ו;ת;י;ה;ב;ו;י;ב;א;ה;מ;ל;ש;י;נ;פ;ל;ם;י;ד;(39, 10, 6, 31, 13641)
ה;ל;ם;י;צ;ע;ו;נ;ם;ת;א;ך;י;א;ר;מ;א;ל;י;ח;(39, 10, 6, 51, 13661)
ל;א;ו;ר;ב;ד;י;ו;ר;ב;ד;ה;ז;ה;ם;ע;ל;ב;י;ש;(39, 10, 6, 71, 13681)
ם;ע;ה;ל;ב;ו;ט;ל;ה;י;ה;ת;ם;א;ר;מ;א;ל;ו;י;(39, 10, 7, 9, 13701)
ב;ד;ם;ה;ל;א;ת;ר;ב;ד;ו;ם;ת;י;צ;ר;ו;ה;ז;ה;(39, 10, 7, 29, 13721)
כ;ם;י;ד;ב;ע;ך;ל;ו;י;ה;ו;ם;י;ב;ו;ט;ם;י;ר;(39, 10, 7, 49, 13741)
נ;ק;ז;ה;ת;צ;ע;ת;א;ב;ז;ע;י;ו;ם;י;מ;י;ה;ל;(39, 10, 7, 69, 13761)
ל;י;ה;ת;א;ץ;ע;ו;י;ו;ו;ה;צ;ע;י;ר;ש;א;ם;י;(39, 10, 8, 15, 13781)
ל;ם;י;ד;מ;ע;ה;ו;ת;א;ו;ל;ד;ג;ר;ש;א;ם;י;ד;(39, 10, 8, 35, 13801)
ו;נ;ם;ת;א;ה;מ;ם;ה;ל;א;ר;מ;א;י;ו;ו;י;נ;פ;(39, 10, 8, 55, 13821)
ה;ז;ה;ם;ע;ה;ת;א;ר;ב;ד;ב;י;ש;נ;ו;ם;י;צ;ע;(39, 10, 9, 17, 13841)
ה;ן;מ;ל;ק;ה;ר;מ;א;ל;י;ל;א;ו;ר;ב;ד;ר;ש;א;(39, 10, 9, 37, 13861)
ד;י;ו;ו;נ;י;ל;ע;ך;י;ב;א;ן;ת;נ;ר;ש;א;ל;ע;(39, 10, 9, 57, 13881)
א;ו;ל;ד;ג;ר;ש;א;ם;י;ד;ל;י;ה;ו;ת;א;ו;ר;ב;(39, 10, 10, 4, 13901)
ב;ד;ר;ש;א;ם;ע;ל;ר;מ;א;ת;ה;כ;ר;מ;א;ל;ו;ת;(39, 10, 10, 24, 13921)
א;ד;י;ב;כ;ה;ך;י;ב;א;ר;מ;א;ל;ך;י;ל;א;ו;ר;(39, 10, 10, 44, 13941)
ה;כ;ו;נ;י;ל;ע;מ;ל;ק;ה;ה;ת;א;ו;ו;נ;ל;ע;ת;(39, 10, 10, 64, 13961)
י;נ;ת;מ;מ;ה;ב;ע;י;נ;ט;ק;ם;ה;ל;א;ר;מ;א;ת;(39, 10, 10, 84, 13981)
ם;כ;י;ל;ע;ס;י;מ;ע;ה;י;ב;א;ה;ת;ע;ו;י;ב;א;(39, 10, 10, 104, 14001)
א;ם;כ;ל;ע;ל;ע;ף;י;ס;א;י;נ;א;ו;ד;ב;כ;ל;ע;(39, 10, 11, 18, 14021)
ב;י;נ;א;ו;ם;י;ט;ו;ש;ב;ם;כ;ת;א;ר;ס;י;י;ב;(39, 10, 11, 38, 14041)
ע;ה;ל;כ;ו;ם;ע;ב;ר;י;א;ב;י;ו;ם;י;ב;ר;ק;ע;(39, 10, 11, 58, 14061)
ש;א;כ;י;ש;ל;ש;ה;ם;ו;י;ב;ם;ע;ב;ח;ר;ל;א;ם;(39, 10, 12, 15, 14081)
ב;י;ל;א;ו;ב;ו;ש;ר;מ;א;ל;ך;ל;מ;ה;ר;ב;ד;ר;(39, 10, 12, 35, 14101)
ה;ש;ק;ך;ל;מ;ה;ם;נ;ע;י;ו;י;ש;ל;ש;ה;ם;ו;י;(39, 10, 12, 55, 14121)
ה;ת;צ;ע;ת;א;ם;ע;ב;ח;ר;ך;ל;מ;ה;ב;ז;ע;י;ו;(39, 10, 13, 13, 14141)
י;ה;ת;צ;ע;כ;ם;ה;ל;א;ר;ב;ד;י;ו;ם;י;נ;ק;ז;(39, 10, 13, 33, 14161)
ו;ם;כ;ל;ע;ת;א;ד;י;ב;כ;א;ר;מ;א;ל;ם;י;ד;ל;(39, 10, 14, 16, 14181)
כ;ת;א;ר;ס;י;י;ב;א;ו;י;ל;ע;ף;י;ס;א;י;נ;א;(39, 10, 14, 36, 14201)
ל;ו;ם;י;ב;ר;ק;ע;ב;י;נ;א;ו;ם;י;ט;ו;ש;ב;ם;(39, 10, 14, 56, 14221)
נ;ה;ת;י;ה;י;כ;ם;ע;ה;ל;א;ך;ל;מ;ה;ע;מ;ש;א;(39, 10, 15, 3, 14241)
ם;י;ק;ה;ן;ע;מ;ל;ם;י;ה;ל;א;ה;ם;ע;מ;ה;ב;ס;(39, 10, 15, 23, 14261)
א;ד;י;ב;ר;ב;ד;ר;ש;א;ו;ר;ב;ד;ת;א;ה;ו;ה;י;(39, 10, 15, 43, 14281)
נ;ן;ב;ם;ע;ב;ר;י;ל;א;י;נ;ו;ל;ש;ה;ו;ה;י;ח;(39, 10, 15, 63, 14301)
ל;מ;ה;ע;מ;ש;א;ל;י;כ;ל;א;ר;ש;י;ל;כ;ו;ט;ב;(39, 10, 15, 83, 14321)
ל;ך;ל;מ;ה;ת;א;ם;ע;ה;ו;ב;י;ש;י;ו;ם;ה;ל;ך;(39, 10, 16, 19, 14341)
נ;א;ל;ו;ד;י;ו;ד;ב;ק;ל;ח;ו;נ;ל;ה;מ;ר;מ;א;(39, 10, 16, 39, 14361)
ש;י;ך;י;ל;ה;א;ל;ש;י;א;י;ש;י;ן;ב;ב;ה;ל;ח;(39, 10, 16, 59, 14381)
ל;י;ו;ד;י;ו;ד;ך;ת;י;ב;ה;א;ר;ה;ת;ע;ל;א;ר;(39, 10, 16, 79, 14401)
ש;י;י;נ;ב;ו;ו;י;ל;ה;א;ל;ל;א;ר;ש;י;ל;כ;ך;(39, 10, 16, 99, 14421)
י;ו;ה;ד;ו;ה;י;י;ר;ע;ב;ם;י;ב;ש;י;ה;ל;א;ר;(39, 10, 17, 7, 14441)
מ;ה;ח;ל;ש;י;ו;ם;ע;ב;ח;ר;ם;ה;י;ל;ע;ך;ל;מ;(39, 10, 17, 27, 14461)
מ;ה;ל;ע;ר;ש;א;ם;ר;ד;ה;ת;א;ם;ע;ב;ח;ר;ך;ל;(39, 10, 18, 8, 14481)
ן;ב;א;ל;א;ר;ש;י;י;נ;ב;ו;ב;ו;מ;ג;ר;י;ו;ס;(39, 10, 18, 28, 14501)
ל;ץ;מ;א;ת;ה;ם;ע;ב;ח;ר;ך;ל;מ;ה;ו;ת;מ;י;ו;(39, 10, 18, 48, 14521)
ם;ל;ש;ו;ר;י;ס;ו;נ;ל;ה;ב;כ;ר;מ;ב;ת;ו;ל;ע;(39, 10, 18, 68, 14541)
ע;ד;י;ו;ד;ת;י;ב;ב;ל;א;ר;ש;י;ו;ע;ש;פ;י;ו;(39, 10, 19, 1, 14561)
ו;ר;י;ם;ע;ב;ח;ר;א;ב;י;ו;ה;ז;ה;ם;ו;י;ה;ד;(39, 10, 19, 21, 14581)
ב;ו;ה;ד;ו;ה;י;ת;י;ב;ת;א;ל;ה;ק;י;ו;ם;ל;ש;(39, 11, 1, 13, 14601)
ו;ח;ב;ף;ל;א;ם;י;נ;ו;מ;ש;ו;ה;א;מ;ן;מ;י;נ;(39, 11, 1, 33, 14621)
א;ר;ש;י;ם;ע;ם;ח;ל;ה;ל;ה;מ;ח;ל;מ;ה;ש;ע;ר;(39, 11, 1, 53, 14641)
ם;ע;ב;ח;ר;ל;ה;כ;ל;מ;מ;ה;ת;א;ב;י;ש;ה;ל;ל;(39, 11, 1, 73, 14661)
א;ו;ה;י;ע;מ;ש;ל;א;ה;ו;ה;י;ר;ב;ד;י;ה;י;ו;(39, 11, 2, 1, 14681)
ב;ח;ר;ל;א;ר;מ;א;ר;מ;א;ל;ם;י;ה;ל;א;ה;ש;י;(39, 11, 2, 21, 14701)
כ;ל;א;ו;ה;ד;ו;ה;י;ך;ל;מ;ה;מ;ל;ש;ן;ב;ם;ע;(39, 11, 3, 9, 14721)
א;ל;ן;מ;י;נ;ב;ו;ה;ד;ו;ה;י;ב;ל;א;ר;ש;י;ל;(39, 11, 3, 29, 14741)
א;ל;ו;ו;ל;ע;ת;א;ל;ה;ו;ה;י;ר;מ;א;ה;כ;ר;מ;(39, 11, 3, 49, 14761)
ל;ש;י;א;ו;ב;ו;ש;ם;כ;י;ח;א;ם;ע;ו;מ;ח;ל;ת;(39, 11, 4, 19, 14781)
ז;ה;ר;ב;ד;ה;ה;י;ה;נ;י;ת;א;מ;י;כ;ו;ת;י;ב;(39, 11, 4, 39, 14801)
ש;י;ו;ה;ו;ה;י;י;ר;ב;ד;ת;א;ו;ע;מ;ש;י;ו;ה;(39, 11, 4, 59, 14821)
ב;ח;ר;ב;ש;י;ו;ם;ע;ב;ר;י;ל;א;ת;כ;ל;מ;ו;ב;(39, 11, 4, 79, 14841)
צ;מ;ל;ם;י;ר;ע;ן;ב;י;ו;ם;ל;ש;ו;ר;י;ב;ם;ע;(39, 11, 5, 8, 14861)
ם;ח;ל;ת;י;ב;ת;א;ן;ב;י;ו;ה;ד;ו;ה;י;ב;ר;ו;(39, 11, 5, 28, 14881)
ת;י;ב;ת;א;ו;ע;ו;ק;ת;ת;א;ו;ם;ט;י;ע;ת;א;ו;(39, 11, 6, 13, 14901)
ת;א;ו;ם;ל;ד;ע;ת;א;ו;ו;כ;ו;ש;ת;א;ו;ר;ו;צ;(39, 11, 7, 7, 14921)
ד;א;ת;א;ו;ף;י;ז;ת;א;ו;ה;ש;ר;מ;ת;א;ו;ת;ג;(39, 11, 8, 4, 14941)
א;ו;ה;ק;ז;ע;ת;א;ו;ש;י;כ;ל;ת;א;ו;ם;י;ר;ו;(39, 11, 9, 6, 14961)
ו;ר;ב;ח;ת;א;ו;ן;ו;ל;י;א;ת;א;ו;ה;ע;ר;צ;ת;(39, 11, 10, 3, 14981)
י;ר;ע;ן;מ;י;נ;ב;ב;ו;ה;ד;ו;ה;י;ב;ר;ש;א;ן;(39, 11, 10, 23, 15001)
י;ו;ת;ו;ר;צ;מ;ה;ת;א;ק;ז;ח;י;ו;ת;ו;ר;צ;מ;(39, 11, 10, 43, 15021)
כ;א;מ;ת;ו;ר;צ;א;ו;ם;י;ד;י;ג;נ;ם;ה;ב;ן;ת;(39, 11, 11, 16, 15041)
ר;י;ע;ו;ר;י;ע;ל;כ;ב;ו;ן;י;י;ו;ן;מ;ש;ו;ל;(39, 11, 11, 36, 15061)
ב;ר;ה;ל;ם;ק;ז;ח;י;ו;ם;י;ח;מ;ר;ו;ת;ו;נ;צ;(39, 11, 12, 12, 15081)
מ;י;נ;ב;ו;ה;ד;ו;ה;י;ו;ל;י;ה;י;ו;ד;א;מ;ה;(39, 11, 12, 32, 15101)
ל;כ;ב;ר;ש;א;ם;י;ו;ל;ה;ו;ם;י;נ;ה;כ;ה;ו;ן;(39, 11, 12, 52, 15121)
ב;ג;ל;כ;מ;ו;י;ל;ע;ו;ב;צ;י;ת;ה;ל;א;ר;ש;י;(39, 11, 13, 20, 15141)
ש;ר;ג;מ;ת;א;ם;י;ו;ל;ה;ו;ב;ז;ע;י;כ;ם;ל;ו;(39, 11, 13, 40, 15161)
ה;ד;ו;ה;י;ל;ו;כ;ל;י;ו;ם;ת;ז;ח;א;ו;ם;ה;י;(39, 11, 14, 18, 15181)
ע;ב;ר;י;ם;ח;י;נ;ז;ה;י;כ;ם;ל;ש;ו;ר;י;ל;ו;(39, 11, 14, 38, 15201)
ד;מ;ע;י;ו;ה;ו;ה;י;ל;ן;ה;כ;מ;ו;י;נ;ב;ו;ם;(39, 11, 14, 58, 15221)
ם;י;ר;י;ע;ש;ל;ו;ת;ו;מ;ב;ל;ם;י;נ;ה;כ;ו;ל;(39, 11, 15, 6, 15241)
ם;ה;י;ר;ח;א;ו;ה;ש;ע;ר;ש;א;ם;י;ל;ג;ע;ל;ו;(39, 11, 15, 26, 15261)
ת;א;ם;י;נ;ת;נ;ה;ל;א;ר;ש;י;י;ט;ב;ש;ל;כ;מ;(39, 11, 16, 8, 15281)
ש;י;י;ה;ל;א;ה;ו;ה;י;ת;א;ש;ק;ב;ל;ם;ב;ב;ל;(39, 11, 16, 28, 15301)
ה;י;ל;ח;ו;ב;ז;ל;ם;ל;ש;ו;ר;י;ו;א;ב;ל;א;ר;(39, 11, 16, 48, 15321)
א;ו;ק;ז;ח;י;ו;ם;ה;י;ת;ו;ב;א;י;ה;ל;א;ה;ו;(39, 11, 16, 68, 15341)
ר;ת;א;ו;צ;מ;א;י;ו;ה;ד;ו;ה;י;ת;ו;כ;ל;מ;ת;(39, 11, 17, 8, 15361)
כ;ש;ו;ל;ש;ם;י;נ;ש;ל;ה;מ;ל;ש;ן;ב;ם;ע;ב;ח;(39, 11, 17, 28, 15381)
ש;ל;ה;מ;ל;ש;ו;ד;י;ו;ד;ך;ר;ד;ב;ו;כ;ל;ה;י;(39, 11, 17, 48, 15401)
ש;א;ם;ע;ב;ח;ר;ו;ל;ח;ק;י;ו;ש;ו;ל;ש;ם;י;נ;(39, 11, 17, 68, 15421)
י;ו;ד;ן;ב;ת;ו;מ;י;ר;י;ן;ב;ת;ל;ח;מ;ת;א;ה;(39, 11, 18, 14, 15441)
ו;י;ש;י;ן;ב;ב;א;י;ל;א;ת;ב;ל;י;ה;י;ב;א;ד;(39, 11, 18, 34, 15461)
מ;ש;ת;א;ו;ש;ו;ע;י;ת;א;ם;י;נ;ב;ו;ל;ד;ל;ת;(39, 11, 19, 2, 15481)
ת;א;ח;ק;ל;ה;י;ר;ח;א;ו;ם;ה;ז;ת;א;ו;ה;י;ר;(39, 11, 19, 22, 15501)
ת;א;ו;ל;ד;ל;ת;ו;ם;ו;ל;ש;ב;א;ת;ב;ה;כ;ע;מ;(39, 11, 20, 12, 15521)
ת;א;ו;א;ז;י;ז;ת;א;ו;י;ת;ע;ת;א;ו;ה;י;ב;א;(39, 11, 20, 32, 15541)
כ;ע;מ;ת;א;ם;ע;ב;ח;ר;ב;ה;א;י;ו;ת;י;מ;ל;ש;(39, 11, 20, 52, 15561)
ל;י;פ;ו;ו;י;ש;נ;ל;כ;מ;ם;ו;ל;ש;ב;א;ת;ב;ה;(39, 11, 21, 16, 15581)
נ;ה;ר;ש;ע;ה;נ;ו;מ;ש;ם;י;ש;נ;י;כ;ו;י;ש;ג;(39, 11, 21, 36, 15601)
ע;ד;ל;ו;י;ו;ם;י;ש;ש;ם;י;ש;ג;ל;י;פ;ו;א;ש;(39, 11, 21, 56, 15621)
ב;ם;י;ש;ש;ו;ם;י;נ;ב;ה;נ;ו;מ;ש;ו;ם;י;ר;ש;(39, 11, 21, 76, 15641)
א;ת;א;ם;ע;ב;ח;ר;ש;א;ר;ל;ד;מ;ע;י;ו;ת;ו;נ;(39, 11, 21, 96, 15661)
כ;ו;י;ח;א;ב;ד;י;ג;נ;ל;ה;כ;ע;מ;ן;ב;ה;י;ב;(39, 11, 22, 18, 15681)
ל;כ;מ;ץ;ר;פ;י;ו;ן;ב;י;ו;ו;כ;י;ל;מ;ה;ל;י;(39, 11, 22, 38, 15701)
נ;ב;ו;ה;ד;ו;ה;י;ת;ו;צ;ר;א;ל;כ;ל;ו;י;נ;ב;(39, 11, 23, 13, 15721)
ל;ן;ת;י;ו;ת;ו;ר;צ;מ;ה;י;ר;ע;ל;כ;ל;ן;מ;י;(39, 11, 23, 33, 15741)
נ;ן;ו;מ;ה;ל;א;ש;י;ו;ב;ר;ל;ן;ו;ז;מ;ה;ם;ה;(39, 11, 23, 53, 15761)
ב;ח;ר;ת;ו;כ;ל;מ;ן;י;כ;ה;כ;י;ה;י;ו;ם;י;ש;(39, 11, 23, 73, 15781)
ה;י;ת;ר;ו;ת;ת;א;ב;ז;ע;ו;ת;ק;ז;ח;כ;ו;ם;ע;(39, 12, 1, 18, 15801)
נ;ש;ב;י;ה;י;ו;ו;מ;ע;ל;א;ר;ש;י;ל;כ;ו;ה;ו;(39, 12, 1, 38, 15821)
ה;ל;ע;ם;ע;ב;ח;ר;ך;ל;מ;ל;ת;י;ש;י;מ;ח;ה;ה;(39, 12, 2, 8, 15841)
ם;ל;ש;ו;ר;י;ל;ע;ם;י;ר;צ;מ;ך;ל;מ;ק;ש;י;ש;(39, 12, 2, 28, 15861)
י;ת;א;מ;ו;ף;ל;א;ב;ה;ו;ה;י;ב;ו;ל;ע;מ;י;כ;(39, 12, 2, 48, 15881)
א;ו;ם;י;ש;ר;פ;ף;ל;א;ם;י;ש;ש;ב;ו;ב;כ;ר;ם;(39, 12, 3, 10, 15901)
מ;מ;ו;מ;ע;ו;א;ב;ר;ש;א;ם;ע;ל;ר;פ;ס;מ;ן;י;(39, 12, 3, 30, 15921)
ם;י;ש;ו;כ;ו;ם;י;י;כ;ס;ם;י;ב;ו;ל;ם;י;ר;צ;(39, 12, 3, 50, 15941)
ל;ר;ש;א;ת;ו;ר;צ;מ;ה;י;ר;ע;ת;א;ד;כ;ל;י;ו;(39, 12, 4, 1, 15961)
מ;ש;ו;ם;ל;ש;ו;ר;י;ד;ע;א;ב;י;ו;ה;ד;ו;ה;י;(39, 12, 4, 21, 15981)
ר;ש;ו;ם;ע;ב;ח;ר;ל;א;א;ב;א;י;ב;נ;ה;ה;י;ע;(39, 12, 5, 4, 16001)
ש;ו;ר;י;ל;א;ו;פ;ס;א;נ;ר;ש;א;ה;ד;ו;ה;י;י;(39, 12, 5, 24, 16021)
ה;כ;ם;ה;ל;ר;מ;א;י;ו;ק;ש;י;ש;י;נ;פ;מ;ם;ל;(39, 12, 5, 44, 16041)
א;ו;י;ת;א;ם;ת;ב;ז;ע;ם;ת;א;ה;ו;ה;י;ר;מ;א;(39, 12, 5, 64, 16061)
ק;ש;י;ש;ד;י;ב;ם;כ;ת;א;י;ת;ב;ז;ע;י;נ;א;ף;(39, 12, 5, 84, 16081)
ו;ך;ל;מ;ה;ו;ל;א;ר;ש;י;י;ר;ש;ו;ע;נ;כ;י;ו;(39, 12, 6, 1, 16101)
י;ת;ו;א;ר;ב;ו;ה;ו;ה;י;ק;י;ד;צ;ו;ר;מ;א;י;(39, 12, 6, 21, 16121)
ה;ו;ה;י;ר;ב;ד;ה;י;ה;ו;ע;נ;כ;נ;י;כ;ה;ו;ה;(39, 12, 7, 8, 16141)
ש;א;א;ל;ו;ע;נ;כ;נ;ר;מ;א;ל;ה;י;ע;מ;ש;ל;א;(39, 12, 7, 28, 16161)
י;ל;פ;ל;ט;ע;מ;כ;ם;ה;ל;י;ת;ת;נ;ו;ם;ת;י;ח;(39, 12, 7, 48, 16181)
ב;ם;ל;ש;ו;ר;י;ב;י;ת;מ;ח;ך;ת;ת;א;ל;ו;ה;ט;(39, 12, 7, 68, 16201)
ם;י;ד;ב;ע;ל;ו;ל;ו;י;ה;י;י;כ;ק;ש;י;ש;ד;י;(39, 12, 7, 88, 16221)
ל;מ;מ;ת;ד;ו;ב;ע;ו;י;ת;ד;ו;ב;ע;ו;ע;ד;י;ו;(39, 12, 8, 15, 16241)
ך;ל;מ;ק;ש;י;ש;ל;ע;י;ו;ת;ו;צ;ר;א;ה;ת;ו;כ;(39, 12, 8, 35, 16261)
א;ת;א;ח;ק;י;ו;ם;ל;ש;ו;ר;י;ל;ע;ם;י;ר;צ;מ;(39, 12, 9, 12, 16281)
ב;ת;ו;ר;צ;א;ת;א;ו;ה;ו;ה;י;ת;י;ב;ת;ו;ר;צ;(39, 12, 9, 32, 16301)
ת;א;ח;ק;י;ו;ח;ק;ל;ל;כ;ה;ת;א;ך;ל;מ;ה;ת;י;(39, 12, 9, 52, 16321)
י;ו;ה;מ;ל;ש;ה;ש;ע;ר;ש;א;ב;ה;ז;ה;י;נ;ג;מ;(39, 12, 9, 72, 16341)
נ;ג;מ;ם;ה;י;ת;ח;ת;ם;ע;ב;ח;ר;ך;ל;מ;ה;ש;ע;(39, 12, 10, 3, 16361)
ר;ה;י;ר;ש;ד;י;ל;ע;ד;י;ק;פ;ה;ו;ת;ש;ח;נ;י;(39, 12, 10, 23, 16381)
ו;ך;ל;מ;ה;ת;י;ב;ח;ת;פ;ם;י;ר;מ;ש;ה;ם;י;צ;(39, 12, 10, 43, 16401)
ה;ו;ה;י;ת;י;ב;ך;ל;מ;ה;א;ו;ב;י;ד;מ;י;ה;י;(39, 12, 11, 2, 16421)
ם;ו;ב;ש;ה;ו;ם;ו;א;ש;נ;ו;ם;י;צ;ר;ה;ו;א;ב;(39, 12, 11, 22, 16441)
מ;מ;ב;ש;ו;ע;נ;כ;ה;ב;ו;ם;י;צ;ר;ה;א;ת;ל;א;(39, 12, 11, 42, 16461)
ל;כ;ל;ת;י;ח;ש;ה;ל;א;ל;ו;ה;ו;ה;י;ף;א;ו;נ;(39, 12, 12, 12, 16481)
ו;ט;ם;י;ר;ב;ד;ה;י;ה;ה;ד;ו;ה;י;ב;ם;ג;ו;ה;(39, 12, 12, 32, 16501)
י;ב;ם;ע;ב;ח;ר;ך;ל;מ;ה;ק;ז;ח;ת;י;ו;ם;י;ב;(39, 12, 12, 52, 16521)
ם;י;ע;ב;ר;א;ן;ב;י;כ;ך;ל;מ;י;ו;ם;ל;ש;ו;ר;(39, 12, 13, 18, 16541)
ב;ש;ו;ו;כ;ל;מ;ב;ם;ע;ב;ח;ר;ה;נ;ש;ת;ח;א;ו;(39, 12, 13, 38, 16561)
ע;ה;ם;ל;ש;ו;ר;י;ב;ך;ל;מ;ה;נ;ש;ה;ר;ש;ע;ע;(39, 12, 13, 58, 16581)
מ;ש;ת;א;ם;ו;ש;ל;ה;ו;ה;י;ר;ח;ב;ר;ש;א;ר;י;(39, 12, 13, 78, 16601)
מ;א;ם;ש;ו;ל;א;ר;ש;י;י;ט;ב;ש;ל;כ;מ;ם;ש;ו;(39, 12, 13, 98, 16621)
י;כ;ע;ר;ה;ש;ע;י;ו;ת;י;נ;מ;ע;ה;ה;מ;ע;נ;ו;(39, 12, 13, 118, 16641)
ה;ו;ה;י;ת;א;ש;ו;ר;ד;ל;ו;ב;ל;ן;י;כ;ה;א;ל;(39, 12, 14, 10, 16661)
א;ה;ו;ם;י;נ;ש;א;ר;ה;ם;ע;ב;ח;ר;י;ר;ב;ד;ו;(39, 12, 15, 1, 16681)
ב;ד;ב;ם;י;ב;ו;ת;כ;ם;ה;א;ל;ה;ם;י;נ;ו;ר;ח;(39, 12, 15, 21, 16701)
ה;ז;ח;ה;ו;ד;ע;ו;א;י;ב;נ;ה;ה;י;ע;מ;ש;י;ר;(39, 12, 15, 41, 16721)
י;ו;ם;ע;ב;ח;ר;ת;ו;מ;ח;ל;מ;ו;ש;ח;י;ת;ה;ל;(39, 12, 15, 61, 16741)
ע;ב;ח;ר;ב;כ;ש;י;ו;ם;י;מ;י;ה;ל;כ;ם;ע;ב;ר;(39, 12, 15, 81, 16761)
י;ו;ד;ר;י;ע;ב;ר;ב;ק;י;ו;ו;י;ת;ב;א;ם;ע;ם;(39, 12, 16, 10, 16781)
ש;ב;ו;י;ת;ח;ת;ו;נ;ב;ה;י;ב;א;ך;ל;מ;י;ו;ד;(39, 12, 16, 30, 16801)
ם;ע;ב;ר;י;ך;ל;מ;ל;ה;ר;ש;ע;ה;נ;ו;מ;ש;ת;נ;(39, 13, 1, 3, 16821)
ש;ו;ל;ש;ה;ד;ו;ה;י;ל;ע;ה;י;ב;א;ך;ל;מ;י;ו;(39, 13, 1, 23, 16841)
ו;מ;א;ם;ש;ו;ם;ל;ש;ו;ר;י;ב;ך;ל;מ;ם;י;נ;ש;(39, 13, 2, 5, 16861)
ה;ע;ב;ג;ן;מ;ל;א;י;ר;ו;א;ת;ב;ו;ה;י;כ;י;מ;(39, 13, 2, 25, 16881)
י;ב;ו;ה;י;ב;א;ן;י;ב;ה;ת;י;ה;ה;מ;ח;ל;מ;ו;(39, 13, 2, 45, 16901)
ל;מ;ה;ת;א;ה;י;ב;א;ר;ס;א;י;ו;ם;ע;ב;ר;י;ן;(39, 13, 2, 65, 16921)
ב;ר;א;ה;מ;ח;ל;מ;י;ר;ו;ב;ג;ל;י;ח;ב;ה;מ;ח;(39, 13, 3, 15, 16941)
ע;ב;ר;י;ו;ר;ו;ח;ב;ש;י;א;ף;ל;א;ת;ו;א;מ;ע;(39, 13, 3, 35, 16961)
א;מ;ה;נ;ו;מ;ש;ב;ה;מ;ח;ל;מ;ו;מ;ע;ך;ר;ע;ם;(39, 13, 3, 55, 16981)
ו;ל;י;ח;ר;ו;ב;ג;ר;ו;ח;ב;ש;י;א;ף;ל;א;ת;ו;(39, 13, 3, 75, 17001)
ש;א;ם;י;ר;מ;צ;ר;ה;ל;ל;ע;מ;ה;י;ב;א;ם;ק;י;(39, 13, 4, 2, 17021)
י;נ;ו;ע;מ;ש;ר;מ;א;י;ו;ם;י;ר;פ;א;ר;ה;ב;ר;(39, 13, 4, 22, 17041)
ל;ם;כ;ל;א;ל;ה;ל;א;ר;ש;י;ל;כ;ו;ם;ע;ב;ר;י;(39, 13, 4, 42, 17061)
ת;נ;ל;א;ר;ש;י;י;ה;ל;א;ה;ו;ה;י;י;כ;ת;ע;ד;(39, 13, 5, 8, 17081)
ע;ל;ל;א;ר;ש;י;ל;ע;ד;י;ו;ד;ל;ה;כ;ל;מ;מ;ן;(39, 13, 5, 28, 17101)
י;ו;ח;ל;מ;ת;י;ר;ב;ו;י;נ;ב;ל;ו;ו;ל;ם;ל;ו;(39, 13, 5, 48, 17121)
ב;ה;מ;ל;ש;ד;ב;ע;ט;ב;נ;ן;ב;ם;ע;ב;ר;י;ם;ק;(39, 13, 6, 3, 17141)
ק;י;ו;ו;י;נ;ד;א;ל;ע;ד;ר;מ;י;ו;ד;י;ו;ד;ן;(39, 13, 6, 23, 17161)
ב;י;נ;ב;ם;י;ק;ר;ם;י;ש;נ;א;ו;י;ל;ע;ו;צ;ב;(39, 13, 7, 4, 17181)
ן;ב;ם;ע;ב;ח;ר;ל;ע;ו;צ;מ;א;ת;י;ו;ל;ע;י;ל;(39, 13, 7, 24, 17201)
ל;ך;ר;ו;ר;ע;נ;ה;י;ה;ם;ע;ב;ח;ר;ו;ה;מ;ל;ש;(39, 13, 7, 44, 17221)
ה;ת;ע;ו;ם;ה;י;נ;פ;ל;ק;ז;ח;ת;ה;א;ל;ו;ב;ב;(39, 13, 7, 64, 17241)
מ;מ;י;נ;פ;ל;ק;ז;ח;ת;ה;ל;ם;י;ר;מ;א;ם;ת;א;(39, 13, 8, 5, 17261)
ת;א;ו;ד;י;ו;ד;י;נ;ב;ד;י;ב;ה;ו;ה;י;ת;כ;ל;(39, 13, 8, 25, 17281)
א;ב;ה;ז;י;ל;ג;ע;ם;כ;מ;ע;ו;ב;ר;ן;ו;מ;ה;ם;(39, 13, 8, 45, 17301)
ה;ם;י;ה;ל;א;ל;ם;ע;ב;ר;י;ם;כ;ל;ה;ש;ע;ר;ש;(39, 13, 8, 65, 17321)
ב;ת;א;ה;ו;ה;י;י;נ;ה;כ;ת;א;ם;ת;ח;ד;ה;א;ל;(39, 13, 9, 2, 17341)
ם;כ;ל;ו;ש;ע;ת;ו;ם;י;ו;ל;ה;ו;ן;ר;ה;א;י;נ;(39, 13, 9, 22, 17361)
א;ב;ה;ל;כ;ת;ו;צ;ר;א;ה;י;מ;ע;כ;ם;י;נ;ה;כ;(39, 13, 9, 42, 17381)
ם;ל;י;א;ו;ר;ק;ב;ן;ב;ר;פ;ב;ו;ד;י;א;ל;מ;ל;(39, 13, 9, 62, 17401)
ו;ם;י;ה;ל;א;א;ל;ל;ן;ה;כ;ה;י;ה;ו;ה;ע;ב;ש;(39, 13, 9, 82, 17421)
ז;ע;א;ל;ו;ו;נ;י;ה;ל;א;ה;ו;ה;י;ו;נ;ח;נ;א;(39, 13, 10, 2, 17441)
