ב;ד;ח;א;ר;פ;ת;ר;ט;ק;ה;א;ל;מ;ב;ה;ז;ה;ר;ש;(4, 7, 56, 7, 14421)
נ;ש;ן;ב;ד;ח;א;ש;ב;כ;ד;ח;א;ל;י;א;ר;ק;ב;ן;(4, 7, 57, 7, 14441)
ט;ח;ל;ד;ח;א;ם;י;ז;ע;ר;י;ע;ש;ה;ל;ע;ל;ו;ת;(4, 7, 57, 27, 14461)
ם;י;נ;ש;ר;ק;ב;ם;י;מ;ל;ש;ה;ח;ב;ז;ל;ו;ת;א;(4, 7, 58, 15, 14481)
ש;ב;כ;ה;ש;מ;ח;ם;י;ד;ת;ע;ה;ש;מ;ח;ם;ל;י;א;(4, 7, 59, 19, 14501)
מ;ג;ן;ב;ר;ק;ה;ז;ה;ש;מ;ח;ה;נ;ש;י;נ;ב;ם;י;(4, 7, 59, 39, 14521)
י;ש;ת;ה;ם;ו;י;ב;ר;ו;צ;ה;ד;פ;ן;ב;ל;א;י;ל;(4, 7, 59, 59, 14541)
ן;ד;י;ב;א;ן;מ;י;נ;ב;י;נ;ב;ל;א;י;ש;נ;י;ע;(4, 7, 60, 9, 14561)
א;ף;ס;כ;ת;ר;ע;ק;ו;נ;ב;ר;ק;י;נ;ע;ד;ג;ן;ב;(4, 7, 60, 29, 14581)
ק;ר;ז;מ;ה;ל;ק;ש;מ;ה;א;מ;ו;ם;י;ש;ל;ש;ת;ח;(4, 7, 61, 14, 14601)
ק;ה;ל;ק;ש;ב;ל;ק;ש;ם;י;ע;ב;ש;ף;ס;כ;ד;ח;א;(4, 7, 61, 34, 14621)
ה;ל;ו;ל;ב;ת;ל;ס;ם;י;א;ל;מ;ם;ה;י;נ;ש;ש;ד;(4, 7, 61, 54, 14641)
ה;ז;ה;ר;ש;ע;ת;ח;א;ף;כ;ה;ח;נ;מ;ל;ן;מ;ש;ב;(4, 7, 61, 74, 14661)
א;ר;ק;ב;ן;ב;ד;ח;א;ר;פ;ת;ר;ט;ק;ה;א;ל;מ;ב;(4, 7, 62, 12, 14681)
ל;ע;ל;ו;ת;נ;ש;ן;ב;ד;ח;א;ש;ב;כ;ד;ח;א;ל;י;(4, 7, 63, 12, 14701)
ז;ל;ו;ת;א;ט;ח;ל;ד;ח;א;ם;י;ז;ע;ר;י;ע;ש;ה;(4, 7, 63, 32, 14721)
ח;ם;ל;י;א;ם;י;נ;ש;ר;ק;ב;ם;י;מ;ל;ש;ה;ח;ב;(4, 7, 65, 4, 14741)
י;נ;ב;ם;י;ש;ב;כ;ה;ש;מ;ח;ם;י;ד;ת;ע;ה;ש;מ;(4, 7, 65, 24, 14761)
ן;ב;ן;ד;י;ב;א;ן;ב;ר;ק;ה;ז;ה;ש;מ;ח;ה;נ;ש;(4, 7, 65, 44, 14781)
ל;א;י;ש;נ;י;ר;י;ש;ע;ה;ם;ו;י;ב;י;נ;ע;ד;ג;(4, 7, 65, 64, 14801)
ק;י;ד;ש;י;מ;ע;ן;ב;ר;ז;ע;י;ח;א;ן;ד;י;נ;ב;(4, 7, 66, 16, 14821)
ו;ם;י;ש;ל;ש;ת;ח;א;ף;ס;כ;ת;ר;ע;ק;ו;נ;ב;ר;(4, 7, 67, 2, 14841)
ב;ש;ף;ס;כ;ד;ח;א;ק;ר;ז;מ;ה;ל;ק;ש;מ;ה;א;מ;(4, 7, 67, 22, 14861)
מ;ם;ה;י;נ;ש;ש;ד;ק;ה;ל;ק;ש;ב;ל;ק;ש;ם;י;ע;(4, 7, 67, 42, 14881)
ח;נ;מ;ל;ן;מ;ש;ב;ה;ל;ו;ל;ב;ת;ל;ס;ם;י;א;ל;(4, 7, 67, 62, 14901)
ר;ט;ק;ה;א;ל;מ;ב;ה;ז;ה;ר;ש;ע;ת;ח;א;ף;כ;ה;(4, 7, 67, 82, 14921)
ש;ב;כ;ד;ח;א;ל;י;א;ר;ק;ב;ן;ב;ד;ח;א;ר;פ;ת;(4, 7, 68, 20, 14941)
י;ז;ע;ר;י;ע;ש;ה;ל;ע;ל;ו;ת;נ;ש;ן;ב;ד;ח;א;(4, 7, 69, 20, 14961)
ם;י;מ;ל;ש;ה;ח;ב;ז;ל;ו;ת;א;ט;ח;ל;ד;ח;א;ם;(4, 7, 70, 8, 14981)
ם;י;ד;ת;ע;ה;ש;מ;ח;ם;ל;י;א;ם;י;נ;ש;ר;ק;ב;(4, 7, 71, 12, 15001)
ז;ה;ש;מ;ח;ה;נ;ש;י;נ;ב;ם;י;ש;ב;כ;ה;ש;מ;ח;(4, 7, 71, 32, 15021)
ב;י;ד;ש;י;מ;ע;ן;ב;ר;ז;ע;י;ח;א;ן;ב;ר;ק;ה;(4, 7, 71, 52, 15041)
נ;ב;ל;א;י;ש;נ;ם;ו;י;ר;ש;ע;י;ת;ש;ע;ם;ו;י;(4, 7, 72, 2, 15061)
נ;ב;ר;ק;ן;ר;כ;ע;ן;ב;ל;א;י;ע;ג;פ;ר;ש;א;י;(4, 7, 72, 22, 15081)
ה;א;מ;ו;ם;י;ש;ל;ש;ת;ח;א;ף;ס;כ;ת;ר;ע;ק;ו;(4, 7, 73, 5, 15101)
ם;י;ע;ב;ש;ף;ס;כ;ד;ח;א;ק;ר;ז;מ;ה;ל;ק;ש;מ;(4, 7, 73, 25, 15121)
י;א;ל;מ;ם;ה;י;נ;ש;ש;ד;ק;ה;ל;ק;ש;ב;ל;ק;ש;(4, 7, 73, 45, 15141)
ף;כ;ה;ח;נ;מ;ל;ן;מ;ש;ב;ה;ל;ו;ל;ב;ת;ל;ס;ם;(4, 7, 73, 65, 15161)
ר;פ;ת;ר;ט;ק;ה;א;ל;מ;ב;ה;ז;ה;ר;ש;ע;ת;ח;א;(4, 7, 74, 3, 15181)
ד;ח;א;ש;ב;כ;ד;ח;א;ל;י;א;ר;ק;ב;ן;ב;ד;ח;א;(4, 7, 75, 3, 15201)
ח;א;ם;י;ז;ע;ר;י;ע;ש;ה;ל;ע;ל;ו;ת;נ;ש;ן;ב;(4, 7, 75, 23, 15221)
ר;ק;ב;ם;י;מ;ל;ש;ה;ח;ב;ז;ל;ו;ת;א;ט;ח;ל;ד;(4, 7, 76, 11, 15241)
ש;מ;ח;ם;י;ד;ת;ע;ה;ש;מ;ח;ם;ל;י;א;ם;י;נ;ש;(4, 7, 77, 15, 15261)
ר;ק;ה;ז;ה;ש;מ;ח;ה;נ;ש;י;נ;ב;ם;י;ש;ב;כ;ה;(4, 7, 77, 35, 15281)
נ;ש;ם;ו;י;ב;ן;ר;כ;ע;ן;ב;ל;א;י;ע;ג;פ;ן;ב;(4, 7, 77, 55, 15301)
ל;ת;פ;נ;י;נ;ב;ל;א;י;ש;נ;ם;ו;י;ר;ש;ע;ם;י;(4, 7, 78, 7, 15321)
ר;ע;ק;ו;נ;ב;ר;ק;ן;נ;י;ע;ן;ב;ע;ר;י;ח;א;י;(4, 7, 78, 27, 15341)
ל;ק;ש;מ;ה;א;מ;ו;ם;י;ש;ל;ש;ת;ח;א;ף;ס;כ;ת;(4, 7, 79, 9, 15361)
ב;ל;ק;ש;ם;י;ע;ב;ש;ף;ס;כ;ד;ח;א;ק;ר;ז;מ;ה;(4, 7, 79, 29, 15381)
ת;ל;ס;ם;י;א;ל;מ;ם;ה;י;נ;ש;ש;ד;ק;ה;ל;ק;ש;(4, 7, 79, 49, 15401)
ע;ת;ח;א;ף;כ;ה;ח;נ;מ;ל;ן;מ;ש;ב;ה;ל;ו;ל;ב;(4, 7, 79, 69, 15421)
ב;ד;ח;א;ר;פ;ת;ר;ט;ק;ה;א;ל;מ;ב;ה;ז;ה;ר;ש;(4, 7, 80, 7, 15441)
נ;ש;ן;ב;ד;ח;א;ש;ב;כ;ד;ח;א;ל;י;א;ר;ק;ב;ן;(4, 7, 81, 7, 15461)
ט;ח;ל;ד;ח;א;ם;י;ז;ע;ר;י;ע;ש;ה;ל;ע;ל;ו;ת;(4, 7, 81, 27, 15481)
ם;י;נ;ש;ר;ק;ב;ם;י;מ;ל;ש;ה;ח;ב;ז;ל;ו;ת;א;(4, 7, 82, 15, 15501)
ש;ב;כ;ה;ש;מ;ח;ם;י;ד;ת;ע;ה;ש;מ;ח;ם;ל;י;א;(4, 7, 83, 19, 15521)
ח;א;ן;ב;ר;ק;ה;ז;ה;ש;מ;ח;ה;נ;ש;י;נ;ב;ם;י;(4, 7, 83, 39, 15541)
ב;ז;מ;ה;ת;כ;נ;ח;ת;א;ז;ן;נ;י;ע;ן;ב;ע;ר;י;(4, 7, 83, 59, 15561)
י;א;י;ש;נ;ת;א;מ;ו;ת;א;ח;ש;מ;ה;ם;ו;י;ב;ח;(4, 7, 84, 12, 15581)
ה;ר;ש;ע;ם;י;ת;ש;ף;ס;כ;ת;ר;ע;ק;ל;א;ר;ש;י;(4, 7, 84, 32, 15601)
ז;ת;ו;פ;כ;ר;ש;ע;ם;י;נ;ש;ף;ס;כ;י;ק;ר;ז;מ;(4, 7, 84, 52, 15621)
ה;ה;א;מ;ו;ם;י;ש;ל;ש;ה;ר;ש;ע;ם;י;ת;ש;ב;ה;(4, 7, 84, 72, 15641)
ז;מ;ה;ם;י;ע;ב;ש;ו;ף;ס;כ;ת;ח;א;ה;ה;ר;ע;ק;(4, 7, 85, 11, 15661)
י;פ;ל;א;ם;י;ל;כ;ה;ף;ס;כ;ל;כ;ד;ח;א;ה;ק;ר;(4, 7, 85, 31, 15681)
פ;כ;ש;ד;ק;ה;ל;ק;ש;ב;ת;ו;א;מ;ע;ב;ר;א;ו;ם;(4, 7, 85, 51, 15701)
ר;ט;ק;ת;א;ל;מ;ה;ר;ש;ע;ם;י;ת;ש;ב;ה;ז;ת;ו;(4, 7, 86, 3, 15721)
ש;ד;ק;ה;ל;ק;ש;ב;ף;כ;ה;ה;ר;ש;ע;ה;ר;ש;ע;ת;(4, 7, 86, 23, 15741)
כ;ה;א;מ;ו;ם;י;ר;ש;ע;ת;ו;פ;כ;ה;ב;ה;ז;ל;כ;(4, 7, 86, 43, 15761)
ם;י;ר;פ;ר;ש;ע;ם;י;נ;ש;ה;ל;ע;ל;ר;ק;ב;ה;ל;(4, 7, 87, 2, 15781)
ש;י;נ;ב;ם;י;ש;ב;כ;ר;ש;ע;ם;י;נ;ש;ם;ל;י;א;(4, 7, 87, 22, 15801)
ר;י;ע;ש;ו;ם;ת;ח;נ;מ;ו;ר;ש;ע;ם;י;נ;ש;ה;נ;(4, 7, 87, 42, 15821)
ל;כ;ו;ת;א;ט;ח;ל;ר;ש;ע;ם;י;נ;ש;ם;י;ז;ע;י;(4, 7, 87, 62, 15841)
ר;א;ו;ם;י;ר;ש;ע;ם;י;מ;ל;ש;ה;ח;ב;ז;ר;ק;ב;(4, 7, 88, 4, 15861)
ם;י;ד;ת;ע;ם;י;ש;ש;ם;ל;י;א;ם;י;ר;פ;ה;ע;ב;(4, 7, 88, 24, 15881)
ז;ם;י;ש;ש;ה;נ;ש;י;נ;ב;ם;י;ש;ב;כ;ם;י;ש;ש;(4, 7, 88, 44, 15901)
א;ח;ש;מ;ה;י;ר;ח;א;ח;ב;ז;מ;ה;ת;כ;נ;ח;ת;א;(4, 7, 88, 64, 15921)
ד;ל;ד;ע;ו;מ;ל;ה;א;ל;א;ה;ש;מ;א;ב;ב;ו;ו;ת;(4, 7, 88, 84, 15941)
ר;ב;ד;מ;ל;ו;ק;ה;ת;א;ע;מ;ש;י;ו;ו;ת;א;ר;ב;(4, 7, 89, 19, 15961)
ן;ר;א;ל;ע;ר;ש;א;ת;ר;פ;כ;ה;ל;ע;מ;ו;י;ל;א;(4, 7, 89, 39, 15981)
ד;י;ו;ם;י;ב;ר;כ;ה;י;נ;ש;ן;י;ב;מ;ת;ד;ע;ה;(4, 7, 89, 59, 16001)
ה;ש;מ;ל;א;ה;ו;ה;י;ר;ב;ד;י;ו;ו;י;ל;א;ר;ב;(4, 7, 89, 79, 16021)
ל;א;ת;ר;מ;א;ו;ן;ר;ה;א;ל;א;ר;ב;ד;ר;מ;א;ל;(4, 8, 1, 15, 16041)
פ;ל;ו;מ;ל;א;ת;ר;נ;ה;ת;א;ך;ת;ל;ע;ה;ב;ו;י;(4, 8, 2, 17, 16061)
ר;נ;ה;ת;ע;ב;ש;ו;ר;י;א;י;ה;ר;ו;נ;מ;ה;י;נ;(4, 8, 2, 37, 16081)
י;נ;פ;ל;ו;מ;ל;א;ן;ר;ה;א;ן;כ;ש;ע;י;ו;ת;ו;(4, 8, 2, 57, 16101)
צ;ר;ש;א;כ;ה;י;ת;ר;נ;ה;ל;ע;ה;ה;ר;ו;נ;מ;ה;(4, 8, 3, 19, 16121)
מ;ה;ה;ש;ע;מ;ה;ז;ו;ה;ש;מ;ת;א;ה;ו;ה;י;ה;ו;(4, 8, 3, 39, 16141)
ר;פ;ד;ע;ה;כ;ר;י;ד;ע;ב;ה;ז;ה;ש;ק;מ;ה;ר;נ;(4, 8, 4, 10, 16161)
א;ר;ה;ר;ש;א;ה;א;ר;מ;כ;א;ו;ה;ה;ש;ק;מ;ה;ח;(4, 8, 4, 30, 16181)
נ;מ;ה;ת;א;ה;ש;ע;ן;כ;ה;ש;מ;ת;א;ה;ו;ה;י;ה;(4, 8, 4, 50, 16201)
ר;מ;א;ל;ה;ש;מ;ל;א;ה;ו;ה;י;ר;ב;ד;י;ו;ה;ר;(4, 8, 4, 70, 16221)
א;ר;ש;י;י;נ;ב;ך;ו;ת;מ;ם;י;ו;ל;ה;ת;א;ח;ק;(4, 8, 6, 1, 16241)
ל;ם;ה;ל;ה;ש;ע;ת;ה;כ;ו;ם;ת;א;ת;ר;ה;ט;ו;ל;(4, 8, 6, 21, 16261)
ה;ו;ת;א;ט;ח;י;מ;ם;ה;י;ל;ע;ה;ז;ה;ם;ר;ה;ט;(4, 8, 7, 12, 16281)
ס;ב;כ;ו;ם;ר;ש;ב;ל;כ;ל;ע;ר;ע;ת;ו;ר;י;ב;ע;(4, 8, 7, 32, 16301)
ר;פ;ו;ח;ק;ל;ו;ו;ר;ה;ט;ה;ו;ם;ה;י;ד;ג;ב;ו;(4, 8, 7, 52, 16321)
ב;ה;ל;ו;ל;ב;ת;ל;ס;ו;ת;ח;נ;מ;ו;ר;ק;ב;ן;ב;(4, 8, 8, 8, 16341)
ט;ח;ל;ח;ק;ת;ר;ק;ב;ן;ב;י;נ;ש;ר;פ;ו;ן;מ;ש;(4, 8, 8, 28, 16361)
א;י;נ;פ;ל;ם;י;ו;ל;ה;ת;א;ת;ב;ר;ק;ה;ו;ת;א;(4, 8, 8, 48, 16381)
ב;ת;ד;ע;ל;כ;ת;א;ת;ל;ה;ק;ה;ו;ד;ע;ו;מ;ל;ה;(4, 8, 9, 19, 16401)
ם;י;ו;ל;ה;ת;א;ת;ב;ר;ק;ה;ו;ל;א;ר;ש;י;י;נ;(4, 8, 9, 39, 16421)
א;ר;ש;י;י;נ;ב;ו;כ;מ;ס;ו;ה;ו;ה;י;י;נ;פ;ל;(4, 8, 10, 14, 16441)
ף;י;נ;ה;ו;ם;י;ו;ל;ה;ל;ע;ם;ה;י;ד;י;ת;א;ל;(4, 8, 10, 34, 16461)
י;נ;פ;ל;ה;פ;ו;נ;ת;ם;י;ו;ל;ה;ת;א;ן;ר;ה;א;(4, 8, 11, 6, 16481)
ל;ו;י;ה;ו;ל;א;ר;ש;י;י;נ;ב;ת;א;מ;ה;ו;ה;י;(4, 8, 11, 26, 16501)
י;ם;י;ו;ל;ה;ו;ה;ו;ה;י;ת;ד;ב;ע;ת;א;ד;ב;ע;(4, 8, 11, 46, 16521)
י;ר;פ;ה;ש;א;ר;ל;ע;ם;ה;י;ד;י;ת;א;ו;כ;מ;ס;(4, 8, 12, 8, 16541)
א;ה;ת;א;ו;ת;א;ט;ח;ד;ח;א;ה;ת;א;ה;ש;ע;ו;ם;(4, 8, 12, 28, 16561)
י;ו;ל;ה;ל;ע;ר;פ;כ;ל;ה;ו;ה;י;ל;ה;ל;ע;ד;ח;(4, 8, 12, 48, 16581)
ה;א;י;נ;פ;ל;ם;י;ו;ל;ה;ת;א;ת;ד;מ;ע;ה;ו;ם;(4, 8, 12, 68, 16601)
ת;ם;ת;א;ת;פ;נ;ה;ו;ו;י;נ;ב;י;נ;פ;ל;ו;ן;ר;(4, 8, 13, 20, 16621)
ו;ל;ה;ת;א;ת;ל;ד;ב;ה;ו;ה;ו;ה;י;ל;ה;פ;ו;נ;(4, 8, 13, 40, 16641)
י;ל;ו;י;ה;ו;ל;א;ר;ש;י;י;נ;ב;ך;ו;ת;מ;ם;י;(4, 8, 14, 12, 16661)
י;ו;ל;ה;ו;א;ב;י;ן;כ;י;ר;ח;א;ו;ם;י;ו;ל;ה;(4, 8, 14, 32, 16681)
א;ת;ר;ה;ט;ו;ד;ע;ו;מ;ל;ה;א;ת;א;ד;ב;ע;ל;ם;(4, 8, 15, 16, 16701)
נ;ת;נ;י;כ;ה;פ;ו;נ;ת;ם;ת;א;ת;פ;נ;ה;ו;ם;ת;(4, 8, 15, 36, 16721)
י;י;נ;ב;ך;ו;ת;מ;י;ל;ה;מ;ה;ם;י;נ;ת;נ;ם;י;(4, 8, 16, 6, 16741)
ר;ו;כ;ב;ם;ח;ר;ל;כ;ת;ר;ט;פ;ת;ח;ת;ל;א;ר;ש;(4, 8, 16, 26, 16761)
ל;ם;ת;א;י;ת;ח;ק;ל;ל;א;ר;ש;י;י;נ;ב;מ;ל;כ;(4, 8, 16, 46, 16781)
ל;א;ר;ש;י;י;נ;ב;ב;ר;ו;כ;ב;ל;כ;י;ל;י;כ;י;(4, 8, 16, 66, 16801)
ל;כ;י;ת;כ;ה;ם;ו;י;ב;ה;מ;ה;ב;ב;ו;ם;ד;א;ב;(4, 8, 17, 20, 16821)
א;י;ת;ש;ד;ק;ה;ם;י;ר;צ;מ;ץ;ר;א;ב;ר;ו;כ;ב;(4, 8, 17, 40, 16841)
ל;כ;ת;ח;ת;ם;י;ו;ל;ה;ת;א;ח;ק;א;ו;י;ל;ם;ת;(4, 8, 17, 60, 16861)
ת;א;ה;נ;ת;א;ו;ל;א;ר;ש;י;י;נ;ב;ב;ר;ו;כ;ב;(4, 8, 18, 17, 16881)
י;נ;ב;ל;ו;ן;ר;ה;א;ל;ם;י;נ;ת;נ;ם;י;ו;ל;ה;(4, 8, 19, 8, 16901)
ע;ת;א;ד;ב;ע;ל;ל;א;ר;ש;י;י;נ;ב;ך;ו;ת;מ;ו;(4, 8, 19, 28, 16921)
ו;ד;ע;ו;מ;ל;ה;א;ב;ל;א;ר;ש;י;י;נ;ב;ת;ד;ב;(4, 8, 19, 48, 16941)
י;ה;י;א;ל;ו;ל;א;ר;ש;י;י;נ;ב;ל;ע;ר;פ;כ;ל;(4, 8, 19, 68, 16961)
י;נ;ב;ת;ש;ג;ב;ף;ג;נ;ל;א;ר;ש;י;י;נ;ב;ב;ה;(4, 8, 19, 88, 16981)
א;ו;ה;ש;מ;ש;ע;י;ו;ש;ד;ק;ה;ל;א;ל;א;ר;ש;י;(4, 8, 19, 108, 17001)
ו;ל;ל;ל;א;ר;ש;י;י;נ;ב;ת;ד;ע;ל;כ;ו;ן;ר;ה;(4, 8, 20, 10, 17021)
ה;ש;מ;ת;א;ה;ו;ה;י;ה;ו;צ;ר;ש;א;ל;כ;כ;ם;י;(4, 8, 20, 30, 17041)
א;ר;ש;י;י;נ;ב;ם;ה;ל;ו;ש;ע;ן;כ;ם;י;ו;ל;ל;(4, 8, 20, 50, 17061)
ב;ו;ס;ב;כ;י;ו;ם;י;ו;ל;ה;ו;א;ט;ח;ת;י;ו;ל;(4, 8, 20, 70, 17081)
פ;ו;נ;ת;ם;ת;א;ן;ר;ה;א;ף;נ;י;ו;ם;ה;י;ד;ג;(4, 8, 21, 20, 17101)
א;ם;ה;י;ל;ע;ר;פ;כ;י;ו;ה;ו;ה;י;י;נ;פ;ל;ה;(4, 8, 21, 40, 17121)
ל;ה;ו;א;ב;ן;כ;י;ר;ח;א;ו;ם;ר;ה;ט;ל;ן;ר;ה;(4, 8, 21, 60, 17141)
ו;מ;ל;ה;א;ב;ם;ת;ד;ב;ע;ת;א;ד;ב;ע;ל;ם;י;ו;(4, 8, 22, 13, 17161)
כ;ו;י;נ;ב;י;נ;פ;ל;ו;ן;ר;ה;א;י;נ;פ;ל;ד;ע;(4, 8, 22, 33, 17181)
ו;ל;ה;ל;ע;ה;ש;מ;ת;א;ה;ו;ה;י;ה;ו;צ;ר;ש;א;(4, 8, 22, 53, 17201)
א;ה;ו;ה;י;ר;ב;ד;י;ו;ם;ה;ל;ו;ש;ע;ן;כ;ם;י;(4, 8, 22, 73, 17221)
מ;ם;י;ו;ל;ל;ר;ש;א;ת;א;ז;ר;מ;א;ל;ה;ש;מ;ל;(4, 8, 23, 11, 17241)
י;ה;ל;ע;מ;ו;ה;נ;ש;ם;י;ר;ש;ע;ו;ש;מ;ח;ן;ב;(4, 8, 24, 13, 17261)
ו;מ;ל;ה;א;ת;ד;ב;ע;ב;א;ב;צ;א;ב;צ;ל;א;ו;ב;(4, 8, 24, 33, 17281)
צ;מ;ב;ו;ש;י;ה;נ;ש;ם;י;ש;מ;ח;ן;ב;מ;ו;ד;ע;(4, 8, 24, 53, 17301)
ר;ש;ו;ד;ו;ע;ד;ב;ע;י;א;ל;ו;ה;ד;ב;ע;ה;א;ב;(4, 8, 25, 19, 17321)
מ;ר;מ;ש;ל;ד;ע;ו;מ;ל;ה;א;ב;ו;י;ח;א;ת;א;ת;(4, 8, 26, 4, 17341)
ע;ת;ה;כ;כ;ד;ב;ע;י;א;ל;ה;ד;ב;ע;ו;ת;ר;מ;ש;(4, 8, 26, 24, 17361)
י;ר;ב;ד;י;ו;ם;ת;ר;מ;ש;מ;ב;ם;י;ו;ל;ל;ה;ש;(4, 8, 26, 44, 17381)
נ;ש;ב;י;נ;י;ס;ר;ב;ד;מ;ב;ה;ש;מ;ל;א;ה;ו;ה;(4, 9, 1, 7, 17401)
ם;י;ר;צ;מ;ץ;ר;א;מ;ם;ת;א;צ;ל;ת;י;נ;ש;ה;ה;(4, 9, 1, 27, 17421)
ב;ו;ש;ע;י;ו;ר;מ;א;ל;ן;ו;ש;א;ר;ה;ש;ד;ח;ב;(4, 9, 1, 47, 17441)
ב;ו;ד;ע;ו;מ;ב;ח;ס;פ;ה;ת;א;ל;א;ר;ש;י;י;נ;(4, 9, 2, 7, 17461)
י;ב;ה;ז;ה;ש;ד;ח;ב;ם;ו;י;ר;ש;ע;ה;ע;ב;ר;א;(4, 9, 3, 2, 17481)
ו;ד;ע;ו;מ;ב;ו;ת;א;ו;ש;ע;ת;ם;י;ב;ר;ע;ה;ן;(4, 9, 3, 22, 17501)
ע;ת;ו;י;ט;פ;ש;מ;ל;כ;כ;ו;ו;י;ת;ק;ח;ל;כ;כ;(4, 9, 3, 42, 17521)
ש;י;י;נ;ב;ל;א;ה;ש;מ;ר;ב;ד;י;ו;ו;ת;א;ו;ש;(4, 9, 3, 62, 17541)
פ;ה;ת;א;ו;ש;ע;י;ו;ח;ס;פ;ה;ת;ש;ע;ל;ל;א;ר;(4, 9, 4, 16, 17561)
ם;ו;י;ר;ש;ע;ה;ע;ב;ר;א;ב;ן;ו;ש;א;ר;ב;ח;ס;(4, 9, 5, 10, 17581)
י;ס;ר;ב;ד;מ;ב;ם;י;ב;ר;ע;ה;ן;י;ב;ש;ד;ח;ל;(4, 9, 5, 30, 17601)
ה;ש;מ;ת;א;ה;ו;ה;י;ה;ו;צ;ר;ש;א;ל;כ;כ;י;נ;(4, 9, 5, 50, 17621)
ש;נ;א;י;ה;י;ו;ל;א;ר;ש;י;י;נ;ב;ו;ש;ע;ן;כ;(4, 9, 5, 70, 17641)
ם;ד;א;ש;פ;נ;ל;ם;י;א;מ;ט;ו;י;ה;ר;ש;א;ם;י;(4, 9, 6, 8, 17661)
ה;ם;ו;י;ב;ח;ס;פ;ה;ת;ש;ע;ל;ו;ל;כ;י;א;ל;ו;(4, 9, 6, 28, 17681)
נ;פ;ל;ו;ה;ש;מ;י;נ;פ;ל;ו;ב;ר;ק;י;ו;א;ו;ה;(4, 9, 6, 48, 17701)
ה;ו;ר;מ;א;י;ו;א;ו;ה;ה;ם;ו;י;ב;ן;ר;ה;א;י;(4, 9, 6, 68, 17721)
מ;ט;ו;נ;ח;נ;א;ו;י;ל;א;ה;מ;ה;ה;ם;י;ש;נ;א;(4, 9, 7, 8, 17741)
ל;ב;ל;ע;ר;ג;נ;ה;מ;ל;ם;ד;א;ש;פ;נ;ל;ם;י;א;(4, 9, 7, 28, 17761)
ד;ע;מ;ב;ה;ו;ה;י;ן;ב;ר;ק;ת;א;ב;ר;ק;ה;י;ת;(4, 9, 7, 48, 17781)
ל;א;ר;מ;א;י;ו;ל;א;ר;ש;י;י;נ;ב;ך;ו;ת;ב;ו;(4, 9, 7, 68, 17801)
ו;צ;י;ה;מ;ה;ע;מ;ש;א;ו;ו;ד;מ;ע;ה;ש;מ;ם;ה;(4, 9, 8, 8, 17821)
מ;ל;א;ה;ו;ה;י;ר;ב;ד;י;ו;ם;כ;ל;ה;ו;ה;י;ה;(4, 9, 8, 28, 17841)
ל;ל;א;ר;ש;י;י;נ;ב;ל;א;ר;ב;ד;ר;מ;א;ל;ה;ש;(4, 9, 9, 13, 17861)
נ;ל;א;מ;ט;ה;י;ה;י;י;כ;ש;י;א;ש;י;א;ר;מ;א;(4, 9, 10, 15, 17881)
ר;ד;ל;ו;א;ם;כ;ל;ה;ק;ח;ר;ך;ר;ד;ב;ו;א;ש;פ;(4, 9, 10, 35, 17901)
ש;ד;ח;ב;ה;ו;ה;י;ל;ח;ס;פ;ה;ש;ע;ו;ם;כ;י;ת;(4, 9, 10, 55, 17921)
ה;ן;י;ב;ם;ו;י;ר;ש;ע;ה;ע;ב;ר;א;ב;י;נ;ש;ה;(4, 9, 11, 5, 17941)
מ;ו;ת;ו;צ;מ;ל;ע;ו;ת;א;ו;ש;ע;י;ם;י;ב;ר;ע;(4, 9, 11, 25, 17961)
מ;מ;ו;ר;י;א;ש;י;א;ל;ו;ה;ל;כ;א;י;ם;י;ר;ר;(4, 9, 11, 45, 17981)
ו;ב;ו;ר;ב;ש;י;א;ל;ם;צ;ע;ו;ר;ק;ב;ד;ע;ו;נ;(4, 9, 12, 11, 18001)
א;ה;ו;ו;ת;א;ו;ש;ע;י;ח;ס;פ;ה;ת;ק;ח;ל;כ;כ;(4, 9, 12, 31, 18021)
ה;א;ל;ך;ר;ד;ב;ו;ר;ו;ה;ט;א;ו;ה;ר;ש;א;ש;י;(4, 9, 13, 4, 18041)
ת;ר;כ;נ;ו;ח;ס;פ;ה;ת;ו;ש;ע;ל;ל;ד;ח;ו;ה;י;(4, 9, 13, 24, 18061)
ן;ב;ר;ק;י;כ;ה;י;מ;ע;מ;א;ו;ה;ה;ש;פ;נ;ה;ה;(4, 9, 13, 44, 18081)
ו;א;ט;ח;ו;ד;ע;מ;ב;ב;י;ר;ק;ה;א;ל;ה;ו;ה;י;(4, 9, 13, 64, 18101)
ת;א;ר;ו;ג;י;י;כ;ו;א;ו;ה;ה;ש;י;א;ה;א;ש;י;(4, 9, 13, 84, 18121)
ת;ק;ח;כ;ה;ו;ה;י;ל;ח;ס;פ;ה;ש;ע;ו;ר;ג;ם;כ;(4, 9, 14, 10, 18141)
ה;ק;ח;ה;ש;ע;י;ן;כ;ו;ט;פ;ש;מ;כ;ו;ח;ס;פ;ה;(4, 9, 14, 30, 18161)
ח;ר;ז;א;ל;ו;ר;ג;ל;ו;ם;כ;ל;ה;י;ה;י;ת;ח;א;(4, 9, 14, 50, 18181)
ן;כ;ש;מ;ה;ת;א;ם;י;ק;ה;ם;ו;י;ב;ו;ץ;ר;א;ה;(4, 9, 14, 70, 18201)
