מ;י;ב;ר;ח;ב;ץ;ר;א;ר;ו;ר;צ;ל;ו;פ;י;א;ל;ו;(17, 9, 9, 52, 7641)
א;ל;ם;י;ר;מ;א;ה;י;מ;ע;י;א;ט;ח;ל;כ;ו;ת;ו;(17, 9, 10, 7, 7661)
ה;ע;ר;ה;ו;נ;י;ד;ע;ב;ם;י;ד;ק;ת;ו;ש;י;ג;ת;(17, 9, 10, 27, 7681)
י;ו;ד;ת;כ;ס;ת;א;ם;י;ק;א;א;ו;ה;ה;ם;ו;י;ב;(17, 9, 11, 1, 7701)
ן;ה;י;צ;ר;פ;ת;א;י;ת;ר;ד;ג;ו;ת;ל;פ;נ;ה;ד;(17, 9, 11, 21, 7721)
י;כ;ה;י;ת;י;נ;ב;ו;ם;י;ק;א;ו;י;ת;ס;ר;ה;ו;(17, 9, 11, 41, 7741)
ר;א;ש;ת;א;ו;ש;ר;י;י;ן;ע;מ;ל;ם;ל;ו;ע;י;מ;(17, 9, 11, 61, 7761)
ר;ק;נ;ר;ש;א;ם;י;ו;ג;ה;ל;כ;ו;ם;ו;ד;א;ת;י;(17, 9, 12, 15, 7781)
ז;ה;ש;ע;ה;ו;ה;י;ם;א;נ;ם;ה;י;ל;ע;י;מ;ש;א;(17, 9, 12, 35, 7801)
ה;ו;ה;י;ם;א;נ;ם;י;א;ב;ם;י;מ;י;ה;נ;ה;ת;א;(17, 9, 12, 55, 7821)
י;ב;נ;ע;ך;ר;ד;ו;ר;צ;ק;ב;ש;ר;ו;ח;ש;ג;נ;ו;(17, 9, 13, 19, 7841)
ם;י;ר;ה;ה;ו;פ;י;ט;ה;ו;ע;ר;ז;ה;ך;ש;מ;ב;ם;(17, 9, 13, 39, 7861)
נ;ג;ג;ו;מ;ת;ת;ת;ו;ע;ב;ג;ה;ל;כ;ו;ס;י;ס;ע;(17, 9, 13, 59, 7881)
ל;א;ר;ש;י;י;מ;ע;ת;ו;ב;ש;ת;א;י;ת;ב;ש;ו;ה;(17, 9, 13, 79, 7901)
נ;ו;ו;ב;ש;י;ו;ת;ו;מ;ש;נ;ם;י;ר;ע;ו;נ;ב;ו;(17, 9, 14, 20, 7921)
ע;ו;ם;נ;י;י;ת;א;ו;ת;ש;ו;ם;י;מ;ר;כ;ו;ע;ט;(17, 9, 14, 40, 7941)
נ;ו;ם;ה;י;ר;פ;ת;א;ו;ל;כ;א;ו;ת;ו;נ;ג;ו;ש;(17, 9, 14, 60, 7961)
ו;ש;ת;נ;י;א;ל;ו;ם;ת;מ;ד;א;ל;ע;ם;י;ת;ע;ט;(17, 9, 15, 3, 7981)
ה;ל;י;ת;ת;נ;ר;ש;א;ם;ת;מ;ד;א;ל;ע;מ;ד;ו;ע;(17, 9, 15, 23, 8001)
 ; ; ; ; ; ; ;ך;י;ה;ל;א;ה;ו;ה;י;ר;מ;א;ם;(17, 9, 15, 43, 8021)
