ל;ש;י;ר;ח;מ;ה;ל;ה;א;ת;ש;מ;ש;י;א;ה;ו;ו;י;(1, 24, 20, 47, 30441)
ל;ם;א;ו;כ;ר;ד;ה;ו;ה;י;ח;י;ל;צ;ה;ה;ת;ע;ד;(1, 24, 21, 19, 30461)
ש;ל;ם;י;ל;מ;ג;ה;ו;ל;כ;ר;ש;א;כ;י;ה;י;ו;א;(1, 24, 21, 39, 30481)
ע;ק;ב;ב;ה;ז;ם;ז;נ;ש;י;א;ה;ח;ק;י;ו;ת;ו;ת;(1, 24, 22, 20, 30501)
י;ד;י;ל;ע;ם;י;ד;י;מ;צ;י;נ;ש;ו;ו;ל;ק;ש;מ;(1, 24, 22, 40, 30521)
ת;ב;ר;מ;א;י;ו;ם;ל;ק;ש;מ;ב;ה;ז;ה;ר;ש;ע;ה;(1, 24, 22, 60, 30541)
א;ת;י;ב;ש;י;ה;י;ל;א;נ;י;ד;י;ג;ה;ת;א;י;מ;(1, 24, 23, 8, 30561)
א;ר;מ;א;ת;ו;ן;י;ל;ל;ו;נ;ל;ם;ו;ק;מ;ך;י;ב;(1, 24, 23, 28, 30581)
ה;כ;ל;מ;ן;ב;י;כ;נ;א;ל;א;ו;ת;ב;ת;ב;ו;י;ל;(1, 24, 24, 7, 30601)
י;ל;א;ר;מ;א;ת;ו;ר;ו;ח;נ;ל;ה;ד;ל;י;ר;ש;א;(1, 24, 24, 27, 30621)
ג;ו;נ;מ;ע;ב;ר;א;ו;פ;ס;מ;ם;ג;ן;ב;ת;ם;ג;ו;(1, 24, 25, 9, 30641)
ש;י;ו;ש;י;א;ה;ד;ק;י;ו;ן;ו;ל;ל;ם;ו;ק;מ;ם;(1, 24, 25, 29, 30661)
ו;ה;י;ך;ו;ר;ב;ר;מ;א;י;ו;ה;ו;ה;י;ל;ו;ח;ת;(1, 24, 26, 12, 30681)
ע;א;ל;ר;ש;א;ם;ה;ר;ב;א;י;נ;ד;א;י;ה;ל;א;ה;(1, 24, 27, 13, 30701)
נ;א;י;נ;ד;א;ם;ע;מ;ו;ת;מ;א;ו;ו;ד;ס;ח;ב;ז;(1, 24, 27, 33, 30721)
י;ח;א;ת;י;ב;ה;ו;ה;י;י;נ;ח;נ;ך;ר;ד;ב;י;כ;(1, 24, 27, 53, 30741)
ת;י;ב;ל;ד;ג;ת;ו;ר;ע;נ;ה;ץ;ר;ת;ו;י;נ;ד;א;(1, 24, 27, 73, 30761)
א;ה;ק;ב;ר;ל;ו;ה;ל;א;ה;ם;י;ר;ב;ד;כ;ה;מ;א;(1, 24, 28, 17, 30781)
י;א;ה;ל;א;ן;ב;ל;ץ;ר;י;ו;ן;ב;ל;ו;מ;ש;ו;ח;(1, 24, 29, 8, 30801)
ת;א;ר;כ;י;ה;י;ו;ן;י;ע;ה;ל;א;ה;צ;ו;ח;ה;ש;(1, 24, 29, 28, 30821)
י;ד;י;ל;ע;ם;י;ד;מ;צ;ה;ת;א;ו;ם;ז;נ;ה;ת;א;(1, 24, 30, 9, 30841)
ה;ק;ב;ר;י;ר;ב;ד;ת;א;ו;ע;מ;ש;כ;ו;ו;ת;ח;א;(1, 24, 30, 29, 30861)
ש;י;א;ה;י;ל;א;ר;ב;ד;ה;כ;ר;מ;א;ל;ו;ת;ח;א;(1, 24, 30, 49, 30881)
ה;ל;ע;ד;מ;ע;ה;נ;ה;ו;ש;י;א;ה;ל;א;א;ב;י;ו;(1, 24, 30, 69, 30901)
ב;א;ו;ב;ר;מ;א;י;ו;ן;י;ע;ה;ל;ע;ם;י;ל;מ;ג;(1, 24, 30, 89, 30921)
א;ו;ץ;ו;ח;ב;ד;מ;ע;ת;ה;מ;ל;ה;ו;ה;י;ך;ו;ר;(1, 24, 31, 10, 30941)
מ;ג;ל;ם;ו;ק;מ;ו;ת;י;ב;ה;י;ת;י;נ;פ;י;כ;נ;(1, 24, 31, 30, 30961)
ת;פ;י;ו;ה;ת;י;ב;ה;ש;י;א;ה;א;ב;י;ו;ם;י;ל;(1, 24, 31, 50, 30981)
א;ו;פ;ס;מ;ו;ן;ב;ת;ן;ת;י;ו;ם;י;ל;מ;ג;ה;ח;(1, 24, 32, 18, 31001)
ו;ו;י;ל;ג;ר;ץ;ח;ר;ל;ם;י;מ;ו;ם;י;ל;מ;ג;ל;(1, 24, 32, 38, 31021)
ש;י;י;ו;ו;ת;א;ר;ש;א;ם;י;ש;נ;א;ה;י;ל;ג;ר;(1, 24, 32, 58, 31041)
ל;כ;א;א;ל;ר;מ;א;י;ו;ל;כ;א;ל;ו;י;נ;פ;ל;ם;(1, 24, 33, 5, 31061)
ב;ד;ר;מ;א;י;ו;י;ר;ב;ד;י;ת;ר;ב;ד;ם;א;ד;ע;(1, 24, 33, 25, 31081)
י;ו;י;כ;נ;א;ם;ה;ר;ב;א;ד;ב;ע;ר;מ;א;י;ו;ר;(1, 24, 33, 45, 31101)
ל;ד;ג;י;ו;ד;א;מ;י;נ;ד;א;ת;א;ך;ר;ב;ה;ו;ה;(1, 24, 35, 3, 31121)
ה;ז;ו;ף;ס;כ;ו;ר;ק;ב;ו;ן;א;צ;ו;ל;ן;ת;י;ו;(1, 24, 35, 23, 31141)
מ;ח;ו;ם;י;ל;מ;ג;ו;ת;ח;פ;ש;ו;ם;ד;ב;ע;ו;ב;(1, 24, 35, 43, 31161)
ל;ן;ב;י;נ;ד;א;ת;ש;א;ה;ר;ש;ד;ל;ת;ו;ם;י;ר;(1, 24, 35, 63, 31181)
א;ו;ל;ן;ת;י;ו;ה;ת;נ;ק;ז;י;ר;ח;א;י;נ;ד;א;(1, 24, 36, 18, 31201)
ל;י;נ;ד;א;י;נ;ע;ב;ש;י;ו;ו;ל;ר;ש;א;ל;כ;ת;(1, 24, 36, 38, 31221)
ת;ו;נ;ב;מ;י;נ;ב;ל;ה;ש;א;ח;ק;ת;א;ל;ר;מ;א;(1, 24, 37, 13, 31241)
צ;ר;א;ב;ב;ש;י;י;כ;נ;א;ר;ש;א;י;נ;ע;נ;כ;ה;(1, 24, 37, 33, 31261)
מ;ל;א;ו;ך;ל;ת;י;ב;א;ת;י;ב;ל;א;א;ל;ם;א;ו;(1, 24, 37, 53, 31281)
מ;א;ו;י;נ;ב;ל;ה;ש;א;ת;ח;ק;ל;ו;י;ת;ח;פ;ש;(1, 24, 38, 20, 31301)
א;ה;ש;א;ה;ך;ל;ת;א;ל;י;ל;א;י;נ;ד;א;ל;א;ר;(1, 24, 39, 4, 31321)
ת;ה;ר;ש;א;ה;ו;ה;י;י;ל;א;ר;מ;א;י;ו;י;ר;ח;(1, 24, 39, 24, 31341)
א;ו;כ;א;ל;מ;ח;ל;ש;י;ו;י;נ;פ;ל;י;ת;כ;ל;ה;(1, 24, 40, 18, 31361)
ה;ש;א;ת;ח;ק;ל;ו;ך;כ;ר;ד;ח;י;ל;צ;ה;ו;ך;ת;(1, 24, 40, 38, 31381)
א;י;ב;א;ת;י;ב;מ;ו;י;ת;ח;פ;ש;מ;מ;י;נ;ב;ל;(1, 24, 40, 58, 31401)
ש;מ;ל;א;א;ו;ב;ת;י;כ;י;ת;ל;א;מ;ה;ק;נ;ת;ז;(1, 24, 41, 2, 31421)
ת;י;י;ה;ו;ך;ל;ו;נ;ת;י;א;ל;ם;א;ו;י;ת;ח;פ;(1, 24, 41, 22, 31441)
ע;ה;ל;א;ם;ו;י;ה;א;ב;א;ו;י;ת;ל;א;מ;י;ק;נ;(1, 24, 41, 42, 31461)
ב;א;י;נ;ד;א;י;ה;ל;א;ה;ו;ה;י;ר;מ;א;ו;ן;י;(1, 24, 42, 13, 31481)
א;י;כ;ר;ד;ח;י;ל;צ;מ;א;נ;ך;ש;י;ם;א;ם;ה;ר;(1, 24, 42, 33, 31501)
י;כ;נ;א;ה;נ;ה;ה;י;ל;ע;ך;ל;ה;י;כ;נ;א;ר;ש;(1, 24, 42, 53, 31521)
מ;ל;ע;ה;ה;י;ה;ו;ם;י;מ;ה;ן;י;ע;ל;ע;ב;צ;נ;(1, 24, 43, 8, 31541)
ה;י;ל;א;י;ת;ר;מ;א;ו;ב;א;ש;ל;ת;א;צ;י;ה;ה;(1, 24, 43, 28, 31561)
א;ו;ך;ד;כ;מ;ם;י;מ;ט;ע;מ;א;נ;י;נ;י;ק;ש;ה;(1, 24, 43, 48, 31581)
מ;ג;ל;ם;ג;ו;ה;ת;ש;ה;ת;א;ם;ג;י;ל;א;ה;ר;מ;(1, 24, 44, 3, 31601)
י;כ;ה;ר;ש;א;ה;ש;א;ה;א;ו;ה;ב;א;ש;א;ך;י;ל;(1, 24, 44, 23, 31621)
כ;א;ם;ר;ט;י;נ;א;י;נ;ד;א;ן;ב;ל;ה;ו;ה;י;ח;(1, 24, 44, 43, 31641)
י;ה;ק;ב;ר;ה;נ;ה;ו;י;ב;ל;ל;א;ר;ב;ד;ל;ה;ל;(1, 24, 45, 9, 31661)
י;ע;ה;ד;ר;ת;ו;ה;מ;כ;ש;ל;ע;ה;ד;כ;ו;ת;א;צ;(1, 24, 45, 29, 31681)
נ;י;ק;ש;ה;ה;י;ל;א;ר;מ;א;ו;ב;א;ש;ת;ו;ה;נ;(1, 24, 45, 49, 31701)
י;ל;ע;מ;ה;ד;כ;ד;ר;ו;ת;ו;ר;ה;מ;ת;ו;א;נ;י;(1, 24, 45, 69, 31721)
ק;ש;א;ך;י;ל;מ;ג;ם;ג;ו;ה;ת;ש;ר;מ;א;ת;ו;ה;(1, 24, 46, 18, 31741)
ו;ה;ת;ק;ש;ה;ם;י;ל;מ;ג;ה;ם;ג;ו;ת;ש;א;ו;ה;(1, 24, 46, 38, 31761)
א;ת;ו;ת;א;י;מ;ת;ב;ר;מ;א;ו;ה;ת;א;ל;א;ש;א;(1, 24, 47, 2, 31781)
ל;י;ר;ש;א;ר;ו;ח;נ;ן;ב;ל;א;ו;ת;ב;ת;ב;ר;מ;(1, 24, 47, 22, 31801)
פ;א;ל;ע;ם;ז;נ;ה;ם;ש;א;ו;ה;כ;ל;מ;ו;ל;ה;ד;(1, 24, 47, 42, 31821)
ו;ד;ק;א;ו;ה;י;ד;י;ל;ע;ם;י;ד;י;מ;צ;ה;ו;ה;(1, 24, 47, 62, 31841)
ה;י;ת;א;ך;ר;ב;א;ו;ה;ו;ה;י;ל;ה;ו;ח;ת;ש;א;(1, 24, 48, 6, 31861)
נ;ה;ר;ש;א;ם;ה;ר;ב;א;י;נ;ד;א;י;ה;ל;א;ה;ו;(1, 24, 48, 26, 31881)
ח;א;ת;ב;ת;א;ת;ח;ק;ל;ת;מ;א;ך;ר;ד;ב;י;נ;ח;(1, 24, 48, 46, 31901)
ע;ם;כ;ש;י;ם;א;ה;ת;ע;ו;ו;נ;ב;ל;י;נ;ד;א;י;(1, 24, 48, 66, 31921)
ד;י;ג;ה;י;נ;ד;א;ת;א;ת;מ;א;ו;ד;ס;ח;ם;י;ש;(1, 24, 49, 12, 31941)
ה;נ;פ;א;ו;י;ל;ו;ד;י;ג;ה;א;ל;ם;א;ו;י;ל;ו;(1, 24, 49, 32, 31961)
ב;ל;ן;ע;י;ו;ל;א;מ;ש;ל;ע;ו;א;ן;י;מ;י;ל;ע;(1, 24, 49, 52, 31981)
צ;י;ה;ו;ה;י;מ;ו;ר;מ;א;י;ו;ל;א;ו;ת;ב;ו;ן;(1, 24, 50, 7, 32001)
ע;ר;ך;י;ל;א;ר;ב;ד;ל;כ;ו;נ;א;ל;ר;ב;ד;ה;א;(1, 24, 50, 27, 32021)
ו;ח;ק;ך;י;נ;פ;ל;ה;ק;ב;ר;ה;נ;ה;ב;ו;ט;ו;א;(1, 24, 50, 47, 32041)
ש;א;כ;ך;י;נ;ד;א;ן;ב;ל;ה;ש;א;י;ה;ת;ו;ך;ל;(1, 24, 51, 16, 32061)
ע;ע;מ;ש;ר;ש;א;כ;י;ה;י;ו;ה;ו;ה;י;ר;ב;ד;ר;(1, 24, 51, 36, 32081)
ח;ת;ש;י;ו;ם;ה;י;ר;ב;ד;ת;א;ם;ה;ר;ב;א;ד;ב;(1, 24, 52, 13, 32101)
כ;ד;ב;ע;ה;א;צ;ו;י;ו;ה;ו;ה;י;ל;ה;צ;ר;א;ו;(1, 24, 52, 33, 32121)
י;ו;ם;י;ד;ג;ב;ו;ב;ה;ז;י;ל;כ;ו;ף;ס;כ;י;ל;(1, 24, 53, 11, 32141)
י;ח;א;ל;ן;ת;נ;ת;נ;ד;ג;מ;ו;ה;ק;ב;ר;ל;ן;ת;(1, 24, 53, 31, 32161)
א;ו;ה;ו;ת;ש;י;ו;ו;ל;כ;א;י;ו;ה;מ;א;ל;ו;ה;(1, 24, 53, 51, 32181)
ו;ו;נ;י;ל;י;ו;ו;מ;ע;ר;ש;א;ם;י;ש;נ;א;ה;ו;(1, 24, 54, 15, 32201)
ל;י;נ;ח;ל;ש;ר;מ;א;י;ו;ר;ק;ב;ב;ו;מ;ו;ק;י;(1, 24, 54, 35, 32221)
ב;ש;ת;ה;מ;א;ו;ה;י;ח;א;ר;מ;א;י;ו;י;נ;ד;א;(1, 24, 54, 55, 32241)
ח;א;ר;ו;ש;ע;ו;א;ם;י;מ;י;ו;נ;ת;א;ר;ע;נ;ה;(1, 24, 55, 17, 32261)
ו;ר;ח;א;ת;ל;א;ם;ה;ל;א;ר;מ;א;י;ו;ך;ל;ת;ר;(1, 24, 55, 37, 32281)
ח;ל;ש;י;כ;ר;ד;ח;י;ל;צ;ה;ה;ו;ה;י;ו;י;ת;א;(1, 24, 56, 17, 32301)
נ;ו;ר;מ;א;י;ו;י;נ;ד;א;ל;ה;כ;ל;א;ו;י;נ;ו;(1, 24, 56, 37, 32321)
י;ו;ה;י;פ;ת;א;ה;ל;א;ש;נ;ו;ר;ע;נ;ל;א;ר;ק;(1, 24, 57, 8, 32341)
ה;ה;י;ל;א;ו;ר;מ;א;י;ו;ה;ק;ב;ר;ל;ו;א;ר;ק;(1, 24, 58, 3, 32361)
ל;א;ר;מ;א;ת;ו;ה;ז;ה;ש;י;א;ה;ם;ע;י;כ;ל;ת;(1, 24, 58, 23, 32381)
ת;א;ו;ם;ת;ח;א;ה;ק;ב;ר;ת;א;ו;ח;ל;ש;י;ו;ך;(1, 24, 58, 43, 32401)
א;ת;א;ו;ם;ה;ר;ב;א;ד;ב;ע;ת;א;ו;ה;ת;ק;נ;מ;(1, 24, 59, 20, 32421)
מ;א;י;ו;ה;ק;ב;ר;ת;א;ו;כ;ר;ב;י;ו;ו;י;ש;נ;(1, 24, 59, 40, 32441)
ר;י;פ;ל;א;ל;י;י;ה;ת;א;ו;נ;ת;ח;א;ה;ל;ו;ר;(1, 24, 60, 17, 32461)
א;נ;ש;ר;ע;ש;ת;א;ך;ע;ר;ז;ש;ר;י;י;ו;ה;ב;ב;(1, 24, 60, 37, 32481)
ר;ת;ו;ה;י;ת;ר;ע;נ;ו;ה;ק;ב;ר;ם;ק;ת;ו;ו;י;(1, 24, 60, 57, 32501)
ח;א;ה;נ;כ;ל;ת;ו;ם;י;ל;מ;ג;ה;ל;ע;ה;נ;ב;כ;(1, 24, 61, 19, 32521)
ה;ק;ב;ר;ת;א;ד;ב;ע;ה;ח;ק;י;ו;ש;י;א;ה;י;ר;(1, 24, 61, 39, 32541)
ח;ל;ר;א;ב;א;ו;ב;מ;א;ב;ק;ח;צ;י;ו;ך;ל;י;ו;(1, 24, 61, 59, 32561)
ב;ג;נ;ה;ץ;ר;א;ב;ב;ש;ו;י;א;ו;ה;ו;י;א;ר;י;(1, 24, 62, 17, 32581)
ו;נ;פ;ל;ה;ד;ש;ב;ח;ו;ש;ל;ק;ח;צ;י;א;צ;י;ו;(1, 24, 63, 1, 32601)
נ;ה;ו;א;ר;י;ו;ו;י;נ;י;ע;א;ש;י;ו;ב;ר;ע;ת;(1, 24, 63, 21, 32621)
ת;א;ה;ק;ב;ר;א;ש;ת;ו;ם;י;א;ב;ם;י;ל;מ;ג;ה;(1, 24, 63, 41, 32641)
מ;ל;פ;ת;ו;ק;ח;צ;י;ת;א;א;ר;ת;ו;ה;י;נ;י;ע;(1, 24, 64, 11, 32661)
ה;י;מ;ד;ב;ע;ה;ל;א;ר;מ;א;ת;ו;ל;מ;ג;ה;ל;ע;(1, 24, 64, 31, 32681)
ת;א;ר;ק;ל;ה;ד;ש;ב;ך;ל;ה;ה;ה;ז;ל;ה;ש;י;א;(1, 24, 65, 15, 32701)
ת;ו;י;נ;ד;א;א;ו;ה;ד;ב;ע;ה;ר;מ;א;י;ו;ו;נ;(1, 24, 65, 35, 32721)
ב;ע;ה;ר;פ;ס;י;ו;ס;כ;ת;ת;ו;ף;י;ע;צ;ה;ח;ק;(1, 24, 65, 55, 32741)
ע;ר;ש;א;ם;י;ר;ב;ד;ה;ל;כ;ת;א;ק;ח;צ;י;ל;ד;(1, 24, 66, 9, 32761)
א;ה;ר;ש;ה;ל;ה;א;ה;ק;ח;צ;י;ה;א;ב;י;ו;ה;ש;(1, 24, 66, 29, 32781)
א;ל;ו;ל;י;ה;ת;ו;ה;ק;ב;ר;ת;א;ח;ק;י;ו;ו;מ;(1, 24, 67, 19, 32801)
ר;ח;א;ק;ח;צ;י;ם;ח;נ;י;ו;ה;ב;ה;א;י;ו;ה;ש;(1, 24, 67, 39, 32821)
ה;ש;א;ח;ק;י;ו;ם;ה;ר;ב;א;ף;ס;י;ו;ו;מ;א;י;(1, 24, 67, 59, 32841)
ר;מ;ז;ת;א;ו;ל;ד;ל;ת;ו;ה;ר;ו;ט;ק;ה;מ;ש;ו;(1, 25, 1, 17, 32861)
י;ד;מ;ת;א;ו;ן;ד;מ;ת;א;ו;ן;ש;ק;י;ת;א;ו;ן;(1, 25, 2, 12, 32881)
י;ן;ש;ק;י;ו;ח;ו;ש;ת;א;ו;ק;ב;ש;י;ת;א;ו;ן;(1, 25, 2, 32, 32901)
ן;ד;ד;י;נ;ב;ו;ן;ד;ד;ת;א;ו;א;ב;ש;ת;א;ד;ל;(1, 25, 3, 7, 32921)
י;מ;א;ל;ו;ם;י;ש;ו;ט;ל;ו;ם;ר;ו;ש;א;ו;י;ה;(1, 25, 3, 27, 32941)
נ;ח;ו;ר;פ;ע;ו;ה;פ;י;ע;ן;י;ד;מ;י;נ;ב;ו;ם;(1, 25, 3, 47, 32961)
נ;ב;ה;ל;א;ל;כ;ה;ע;ד;ל;א;ו;ע;ד;י;ב;א;ו;ך;(1, 25, 4, 20, 32981)
א;ל;כ;ת;א;ם;ה;ר;ב;א;ן;ת;י;ו;ה;ר;ו;ט;ק;י;(1, 25, 4, 40, 33001)
ש;ג;ל;י;פ;ה;י;נ;ב;ל;ו;ק;ח;צ;י;ל;ו;ל;ר;ש;(1, 25, 5, 15, 33021)
מ;ם;ה;ר;ב;א;ן;ת;נ;ם;ה;ר;ב;א;ל;ר;ש;א;ם;י;(1, 25, 6, 12, 33041)
ב;ו;נ;ב;ק;ח;צ;י;ל;ע;מ;ם;ח;ל;ש;י;ו;ת;נ;ת;(1, 25, 6, 32, 33061)
ו;ם;ד;ק;ץ;ר;א;ל;א;ה;מ;ד;ק;י;ח;ו;נ;ד;ו;ע;(1, 25, 6, 52, 33081)
ר;ש;א;ם;ה;ר;ב;א;י;י;ח;י;נ;ש;י;מ;י;ה;ל;א;(1, 25, 7, 2, 33101)
מ;ח;ו;ה;נ;ש;ם;י;ע;ב;ש;ו;ה;נ;ש;ת;א;מ;י;ח;(1, 25, 7, 22, 33121)
ב;ם;ה;ר;ב;א;ת;מ;י;ו;ע;ו;ג;י;ו;ם;י;נ;ש;ש;(1, 25, 7, 42, 33141)
ף;ס;א;י;ו;ע;ב;ש;ו;ן;ק;ז;ה;ב;ו;ט;ה;ב;י;ש;(1, 25, 8, 16, 33161)
ו;ק;ח;צ;י;ו;ת;א;ו;ר;ב;ק;י;ו;ו;י;מ;ע;ל;א;(1, 25, 8, 36, 33181)
פ;כ;מ;ה;ת;ר;ע;מ;ל;א;ו;י;נ;ב;ל;א;ע;מ;ש;י;(1, 25, 9, 15, 33201)
י;ת;ח;ה;ר;ח;צ;ן;ב;ן;ר;פ;ע;ה;ד;ש;ל;א;ה;ל;(1, 25, 9, 35, 33221)
ק;ר;ש;א;ה;ד;ש;ה;א;ר;מ;מ;י;נ;פ;ל;ע;ר;ש;א;(1, 25, 9, 55, 33241)
ב;ק;ה;מ;ש;ת;ח;י;נ;ב;ת;א;מ;ם;ה;ר;ב;א;ה;נ;(1, 25, 10, 9, 33261)
ח;א;י;ה;י;ו;ו;ת;ש;א;ה;ר;ש;ו;ם;ה;ר;ב;א;ר;(1, 25, 10, 29, 33281)
ם;י;ה;ל;א;ך;ר;ב;י;ו;ם;ה;ר;ב;א;ת;ו;מ;י;ר;(1, 25, 11, 7, 33301)
ב;ם;ע;ק;ח;צ;י;ב;ש;י;ו;ו;נ;ב;ק;ח;צ;י;ת;א;(1, 25, 11, 27, 33321)
ע;מ;ש;י;ת;ד;ל;ת;ה;ל;א;ו;י;א;ר;י;ח;ל;ר;א;(1, 25, 11, 47, 33341)
ה;ר;ג;ה;ה;ד;ל;י;ר;ש;א;ם;ה;ר;ב;א;ן;ב;ל;א;(1, 25, 12, 13, 33361)
א;ו;ם;ה;ר;ב;א;ל;ה;ר;ש;ת;ח;פ;ש;ת;י;ר;צ;מ;(1, 25, 12, 33, 33381)
ם;ת;מ;ש;ב;ל;א;ע;מ;ש;י;י;נ;ב;ת;ו;מ;ש;ה;ל;(1, 25, 13, 3, 33401)
ת;י;ב;נ;ל;א;ע;מ;ש;י;ר;כ;ב;ם;ת;ד;ל;ו;ת;ל;(1, 25, 13, 23, 33421)
ע;מ;ש;מ;ו;ם;ש;ב;מ;ו;ל;א;ב;ד;א;ו;ר;ד;ק;ו;(1, 25, 13, 43, 33441)
ו;ט;י;א;מ;י;ת;ו;ד;ד;ח;א;ש;מ;ו;ה;מ;ו;ד;ו;(1, 25, 14, 6, 33461)
ש;י;י;נ;ב;ם;ה;ה;ל;א;ה;מ;ד;ק;ו;ש;י;פ;נ;ר;(1, 25, 15, 12, 33481)
ו;ם;ה;י;ר;צ;ח;ב;ם;ת;מ;ש;ה;ל;א;ו;ל;א;ע;מ;(1, 25, 16, 11, 33501)
א;ל;ם;א;י;ש;נ;ר;ש;ע;ם;י;נ;ש;ם;ת;ר;י;ט;ב;(1, 25, 16, 31, 33521)
מ;ל;א;ע;מ;ש;י;י;י;ח;י;נ;ש;ה;ל;א;ו;ם;ת;מ;(1, 25, 16, 51, 33541)
נ;ש;ע;ב;ש;ו;ה;נ;ש;ם;י;ש;ל;ש;ו;ה;נ;ש;ת;א;(1, 25, 17, 18, 33561)
מ;ע;ל;א;ף;ס;א;י;ו;ת;מ;י;ו;ע;ו;ג;י;ו;ם;י;(1, 25, 17, 38, 33581)
א;ר;ו;ש;ד;ע;ה;ל;י;ו;ח;מ;ו;נ;כ;ש;י;ו;ו;י;(1, 25, 17, 58, 33601)
ר;ו;ש;א;ה;כ;א;ב;ם;י;ר;צ;מ;י;נ;פ;ל;ע;ר;ש;(1, 25, 18, 19, 33621)
ת;ה;ל;א;ו;ל;פ;נ;ו;י;ח;א;ל;כ;י;נ;פ;ל;ע;ה;(1, 25, 18, 39, 33641)
ם;ה;ר;ב;א;ם;ה;ר;ב;א;ן;ב;ק;ח;צ;י;ת;ד;ל;ו;(1, 25, 19, 6, 33661)
ב;ק;ח;צ;י;י;ה;י;ו;ק;ח;צ;י;ת;א;ד;י;ל;ו;ה;(1, 25, 19, 26, 33681)
ק;ב;ר;ת;א;ו;ת;ח;ק;ב;ה;נ;ש;ם;י;ע;ב;ר;א;ן;(1, 25, 20, 10, 33701)
ם;ר;א;ן;ד;פ;מ;י;מ;ר;א;ה;ל;א;ו;ת;ב;ת;ב;ה;(1, 25, 20, 30, 33721)
י;ו;ה;ש;א;ל;ו;ל;י;מ;ר;א;ה;ן;ב;ל;ת;ו;ח;א;(1, 25, 20, 50, 33741)
ו;ת;ש;א;ח;כ;נ;ל;ה;ו;ה;י;ל;ק;ח;צ;י;ר;ת;ע;(1, 25, 21, 3, 33761)
ה;ו;ה;י;ו;ל;ר;ת;ע;י;ו;א;ו;ה;ה;ר;ק;ע;י;כ;(1, 25, 21, 23, 33781)
ה;ו;צ;צ;ר;ת;י;ו;ו;ת;ש;א;ה;ק;ב;ר;ר;ה;ת;ו;(1, 25, 21, 43, 33801)
מ;ל;ן;כ;ם;א;ר;מ;א;ת;ו;ה;ב;ר;ק;ב;ם;י;נ;ב;(1, 25, 22, 9, 33821)
ו;ה;י;ת;א;ש;ר;ד;ל;ך;ל;ת;ו;י;כ;נ;א;ה;ז;ה;(1, 25, 22, 29, 33841)
ב;ם;י;י;ג;י;נ;ש;ה;ל;ה;ו;ה;י;ר;מ;א;י;ו;ה;(1, 25, 22, 49, 33861)
פ;י;ך;י;ע;מ;מ;ם;י;מ;א;ל;י;נ;ש;ו;ך;נ;ט;ב;(1, 25, 23, 20, 33881)
ע;י;ב;ר;ו;ץ;מ;א;י;ם;א;ל;מ;ם;א;ל;ו;ו;ד;ר;(1, 25, 23, 40, 33901)
ת;ד;ל;ל;ה;י;מ;י;ו;א;ל;מ;י;ו;ר;י;ע;צ;ד;ב;(1, 25, 23, 60, 33921)
א;ר;ה;א;צ;י;ו;ה;נ;ט;ב;ב;ם;מ;ו;ת;ה;נ;ה;ו;(1, 25, 24, 15, 33941)
ר;ע;ש;ת;ר;ד;א;כ;ו;ל;כ;י;נ;ו;מ;ד;א;ן;ו;ש;(1, 25, 25, 8, 33961)
י;ן;כ;י;ר;ח;א;ו;ו;ש;ע;ו;מ;ש;ו;א;ר;ק;י;ו;(1, 25, 25, 28, 33981)
ש;ע;ב;ק;ע;ב;ת;ז;ח;א;ו;ד;י;ו;ו;י;ח;א;א;צ;(1, 25, 26, 9, 34001)
ן;ב;ק;ח;צ;י;ו;ב;ק;ע;י;ו;מ;ש;א;ר;ק;י;ו;ו;(1, 25, 26, 29, 34021)
ו;ל;ד;ג;י;ו;ם;ת;א;ת;ד;ל;ב;ה;נ;ש;ם;י;ש;ש;(1, 25, 26, 49, 34041)
צ;ע;ד;י;ש;י;א;ו;ש;ע;י;ה;י;ו;ם;י;ר;ע;נ;ה;(1, 25, 27, 7, 34061)
ש;י;ם;ת;ש;י;א;ב;ק;ע;י;ו;ה;ד;ש;ש;י;א;ד;י;(1, 25, 27, 27, 34081)
ו;ש;ע;ת;א;ק;ח;צ;י;ב;ה;א;י;ו;ם;י;ל;ה;א;ב;(1, 25, 27, 47, 34101)
ת;א;ת;ב;ה;א;ה;ק;ב;ר;ו;ו;י;פ;ב;ד;י;צ;י;כ;(1, 25, 28, 15, 34121)
א;ב;י;ו;ד;י;ז;נ;ב;ק;ע;י;ד;ז;י;ו;ב;ק;ע;י;(1, 25, 28, 35, 34141)
מ;א;י;ו;ף;י;ע;א;ו;ה;ו;ה;ד;ש;ה;ן;מ;ו;ש;ע;(1, 25, 29, 17, 34161)
מ;א;נ;י;נ;ט;י;ע;ל;ה;ב;ק;ע;י;ל;א;ו;ש;ע;ר;(1, 25, 30, 5, 34181)
כ;נ;א;ף;י;ע;י;כ;ה;ז;ה;ם;ד;א;ה;ם;ד;א;ה;ן;(1, 25, 30, 25, 34201)
ר;מ;א;י;ו;ם;ו;ד;א;ו;מ;ש;א;ר;ק;ן;כ;ל;ע;י;(1, 25, 30, 45, 34221)
ל;ך;ת;ר;כ;ב;ת;א;ם;ו;י;כ;ה;ר;כ;מ;ב;ק;ע;י;(1, 25, 31, 6, 34241)
ך;ל;ו;ה;י;כ;נ;א;ה;נ;ה;ו;ש;ע;ר;מ;א;י;ו;י;(1, 25, 31, 26, 34261)
