יהוה;(2482, [10, 5, 6, 5], 26)
ונקלתי;(2483, [6, 50, 100, 30, 400, 10], 596)
עוד;(2484, [70, 6, 4], 80)
מזאת;(2485, [40, 7, 1, 400], 448)
והייתי;(2486, [6, 5, 10, 10, 400, 10], 441)
שפל;(2487, [300, 80, 30], 410)
בעיני;(2488, [2, 70, 10, 50, 10], 142)
ועם;(2489, [6, 70, 40], 116)
האמהות;(2490, [5, 1, 40, 5, 6, 400], 457)
אשר;(2491, [1, 300, 200], 501)
אמרת;(2492, [1, 40, 200, 400], 641)
עמם;(2493, [70, 40, 40], 150)
אכבדה;(2494, [1, 20, 2, 4, 5], 32)
ולמיכל;(2495, [6, 30, 40, 10, 20, 30], 136)
בת;(2496, [2, 400], 402)
שאול;(2497, [300, 1, 6, 30], 337)
לא;(2498, [30, 1], 31)
היה;(2499, [5, 10, 5], 20)
לה;(2500, [30, 5], 35)
ילד;(2501, [10, 30, 4], 44)
עד;(2502, [70, 4], 74)
יום;(2503, [10, 6, 40], 56)
מותה;(2504, [40, 6, 400, 5], 451)
ויהי;(2505, [6, 10, 5, 10], 31)
כי;(2506, [20, 10], 30)
ישב;(2507, [10, 300, 2], 312)
המלך;(2508, [5, 40, 30, 20], 95)
בביתו;(2509, [2, 2, 10, 400, 6], 420)
ויהוה;(2510, [6, 10, 5, 6, 5], 32)
הניח;(2511, [5, 50, 10, 8], 73)
לו;(2512, [30, 6], 36)
מסביב;(2513, [40, 60, 2, 10, 2], 114)
מכל;(2514, [40, 20, 30], 90)
איביו;(2515, [1, 10, 2, 10, 6], 29)
ויאמר;(2516, [6, 10, 1, 40, 200], 257)
המלך;(2517, [5, 40, 30, 20], 95)
אל;(2518, [1, 30], 31)
נתן;(2519, [50, 400, 50], 500)
הנביא;(2520, [5, 50, 2, 10, 1], 68)
ראה;(2521, [200, 1, 5], 206)
נא;(2522, [50, 1], 51)
אנכי;(2523, [1, 50, 20, 10], 81)
יושב;(2524, [10, 6, 300, 2], 318)
בבית;(2525, [2, 2, 10, 400], 414)
ארזים;(2526, [1, 200, 7, 10, 40], 258)
וארון;(2527, [6, 1, 200, 6, 50], 263)
האלהים;(2528, [5, 1, 30, 5, 10, 40], 91)
ישב;(2529, [10, 300, 2], 312)
בתוך;(2530, [2, 400, 6, 20], 428)
היריעה;(2531, [5, 10, 200, 10, 70, 5], 300)
ויאמר;(2532, [6, 10, 1, 40, 200], 257)
נתן;(2533, [50, 400, 50], 500)
אל;(2534, [1, 30], 31)
המלך;(2535, [5, 40, 30, 20], 95)
כל;(2536, [20, 30], 50)
אשר;(2537, [1, 300, 200], 501)
בלבבך;(2538, [2, 30, 2, 2, 20], 56)
לך;(2539, [30, 20], 50)
עשה;(2540, [70, 300, 5], 375)
כי;(2541, [20, 10], 30)
יהוה;(2542, [10, 5, 6, 5], 26)
עמך;(2543, [70, 40, 20], 130)
ויהי;(2544, [6, 10, 5, 10], 31)
בלילה;(2545, [2, 30, 10, 30, 5], 77)
ההוא;(2546, [5, 5, 6, 1], 17)
ויהי;(2547, [6, 10, 5, 10], 31)
דבר;(2548, [4, 2, 200], 206)
יהוה;(2549, [10, 5, 6, 5], 26)
אל;(2550, [1, 30], 31)
נתן;(2551, [50, 400, 50], 500)
לאמר;(2552, [30, 1, 40, 200], 271)
לך;(2553, [30, 20], 50)
ואמרת;(2554, [6, 1, 40, 200, 400], 647)
אל;(2555, [1, 30], 31)
עבדי;(2556, [70, 2, 4, 10], 86)
אל;(2557, [1, 30], 31)
דוד;(2558, [4, 6, 4], 14)
כה;(2559, [20, 5], 25)
אמר;(2560, [1, 40, 200], 241)
יהוה;(2561, [10, 5, 6, 5], 26)
האתה;(2562, [5, 1, 400, 5], 411)
תבנה;(2563, [400, 2, 50, 5], 457)
לי;(2564, [30, 10], 40)
בית;(2565, [2, 10, 400], 412)
לשבתי;(2566, [30, 300, 2, 400, 10], 742)
כי;(2567, [20, 10], 30)
לא;(2568, [30, 1], 31)
ישבתי;(2569, [10, 300, 2, 400, 10], 722)
בבית;(2570, [2, 2, 10, 400], 414)
למיום;(2571, [30, 40, 10, 6, 40], 126)
העלתי;(2572, [5, 70, 30, 400, 10], 515)
את;(2573, [1, 400], 401)
בני;(2574, [2, 50, 10], 62)
ישראל;(2575, [10, 300, 200, 1, 30], 541)
ממצרים;(2576, [40, 40, 90, 200, 10, 40], 420)
ועד;(2577, [6, 70, 4], 80)
היום;(2578, [5, 10, 6, 40], 61)
הזה;(2579, [5, 7, 5], 17)
ואהיה;(2580, [6, 1, 5, 10, 5], 27)
מתהלך;(2581, [40, 400, 5, 30, 20], 495)
באהל;(2582, [2, 1, 5, 30], 38)
ובמשכן;(2583, [6, 2, 40, 300, 20, 50], 418)
בכל;(2584, [2, 20, 30], 52)
אשר;(2585, [1, 300, 200], 501)
התהלכתי;(2586, [5, 400, 5, 30, 20, 400, 10], 870)
בכל;(2587, [2, 20, 30], 52)
בני;(2588, [2, 50, 10], 62)
ישראל;(2589, [10, 300, 200, 1, 30], 541)
הדבר;(2590, [5, 4, 2, 200], 211)
דברתי;(2591, [4, 2, 200, 400, 10], 616)
את;(2592, [1, 400], 401)
אחד;(2593, [1, 8, 4], 13)
שבטי;(2594, [300, 2, 9, 10], 321)
ישראל;(2595, [10, 300, 200, 1, 30], 541)
אשר;(2596, [1, 300, 200], 501)
צויתי;(2597, [90, 6, 10, 400, 10], 516)
לרעות;(2598, [30, 200, 70, 6, 400], 706)
את;(2599, [1, 400], 401)
עמי;(2600, [70, 40, 10], 120)
את;(2601, [1, 400], 401)
ישראל;(2602, [10, 300, 200, 1, 30], 541)
לאמר;(2603, [30, 1, 40, 200], 271)
למה;(2604, [30, 40, 5], 75)
לא;(2605, [30, 1], 31)
בניתם;(2606, [2, 50, 10, 400, 40], 502)
לי;(2607, [30, 10], 40)
בית;(2608, [2, 10, 400], 412)
ארזים;(2609, [1, 200, 7, 10, 40], 258)
ועתה;(2610, [6, 70, 400, 5], 481)
כה;(2611, [20, 5], 25)
תאמר;(2612, [400, 1, 40, 200], 641)
לעבדי;(2613, [30, 70, 2, 4, 10], 116)
לדוד;(2614, [30, 4, 6, 4], 44)
כה;(2615, [20, 5], 25)
אמר;(2616, [1, 40, 200], 241)
יהוה;(2617, [10, 5, 6, 5], 26)
צבאות;(2618, [90, 2, 1, 6, 400], 499)
אני;(2619, [1, 50, 10], 61)
לקחתיך;(2620, [30, 100, 8, 400, 10, 20], 568)
מן;(2621, [40, 50], 90)
הנוה;(2622, [5, 50, 6, 5], 66)
מאחר;(2623, [40, 1, 8, 200], 249)
הצאן;(2624, [5, 90, 1, 50], 146)
להיות;(2625, [30, 5, 10, 6, 400], 451)
נגיד;(2626, [50, 3, 10, 4], 67)
על;(2627, [70, 30], 100)
עמי;(2628, [70, 40, 10], 120)
על;(2629, [70, 30], 100)
ישראל;(2630, [10, 300, 200, 1, 30], 541)
ואהיה;(2631, [6, 1, 5, 10, 5], 27)
עמך;(2632, [70, 40, 20], 130)
בכל;(2633, [2, 20, 30], 52)
אשר;(2634, [1, 300, 200], 501)
הלכת;(2635, [5, 30, 20, 400], 455)
ואכרתה;(2636, [6, 1, 20, 200, 400, 5], 632)
את;(2637, [1, 400], 401)
כל;(2638, [20, 30], 50)
איביך;(2639, [1, 10, 2, 10, 20], 43)
מפניך;(2640, [40, 80, 50, 10, 20], 200)
ועשתי;(2641, [6, 70, 300, 400, 10], 786)
לך;(2642, [30, 20], 50)
שם;(2643, [300, 40], 340)
גדול;(2644, [3, 4, 6, 30], 43)
כשם;(2645, [20, 300, 40], 360)
הגדלים;(2646, [5, 3, 4, 30, 10, 40], 92)
אשר;(2647, [1, 300, 200], 501)
בארץ;(2648, [2, 1, 200, 90], 293)
ושמתי;(2649, [6, 300, 40, 400, 10], 756)
מקום;(2650, [40, 100, 6, 40], 186)
לעמי;(2651, [30, 70, 40, 10], 150)
לישראל;(2652, [30, 10, 300, 200, 1, 30], 571)
ונטעתיו;(2653, [6, 50, 9, 70, 400, 10, 6], 551)
ושכן;(2654, [6, 300, 20, 50], 376)
תחתיו;(2655, [400, 8, 400, 10, 6], 824)
ולא;(2656, [6, 30, 1], 37)
ירגז;(2657, [10, 200, 3, 7], 220)
עוד;(2658, [70, 6, 4], 80)
ולא;(2659, [6, 30, 1], 37)
יסיפו;(2660, [10, 60, 10, 80, 6], 166)
בני;(2661, [2, 50, 10], 62)
עולה;(2662, [70, 6, 30, 5], 111)
לענותו;(2663, [30, 70, 50, 6, 400, 6], 562)
כאשר;(2664, [20, 1, 300, 200], 521)
בראשונה;(2665, [2, 200, 1, 300, 6, 50, 5], 564)
ולמן;(2666, [6, 30, 40, 50], 126)
היום;(2667, [5, 10, 6, 40], 61)
אשר;(2668, [1, 300, 200], 501)
צויתי;(2669, [90, 6, 10, 400, 10], 516)
שפטים;(2670, [300, 80, 9, 10, 40], 439)
על;(2671, [70, 30], 100)
עמי;(2672, [70, 40, 10], 120)
ישראל;(2673, [10, 300, 200, 1, 30], 541)
והניחתי;(2674, [6, 5, 50, 10, 8, 400, 10], 489)
לך;(2675, [30, 20], 50)
מכל;(2676, [40, 20, 30], 90)
איביך;(2677, [1, 10, 2, 10, 20], 43)
והגיד;(2678, [6, 5, 3, 10, 4], 28)
לך;(2679, [30, 20], 50)
יהוה;(2680, [10, 5, 6, 5], 26)
כי;(2681, [20, 10], 30)
בית;(2682, [2, 10, 400], 412)
יעשה;(2683, [10, 70, 300, 5], 385)
לך;(2684, [30, 20], 50)
יהוה;(2685, [10, 5, 6, 5], 26)
כי;(2686, [20, 10], 30)
ימלאו;(2687, [10, 40, 30, 1, 6], 87)
ימיך;(2688, [10, 40, 10, 20], 80)
ושכבת;(2689, [6, 300, 20, 2, 400], 728)
את;(2690, [1, 400], 401)
אבתיך;(2691, [1, 2, 400, 10, 20], 433)
והקימתי;(2692, [6, 5, 100, 10, 40, 400, 10], 571)
את;(2693, [1, 400], 401)
זרעך;(2694, [7, 200, 70, 20], 297)
אחריך;(2695, [1, 8, 200, 10, 20], 239)
אשר;(2696, [1, 300, 200], 501)
יצא;(2697, [10, 90, 1], 101)
ממעיך;(2698, [40, 40, 70, 10, 20], 180)
והכינתי;(2699, [6, 5, 20, 10, 50, 400, 10], 501)
את;(2700, [1, 400], 401)
ממלכתו;(2701, [40, 40, 30, 20, 400, 6], 536)
הוא;(2702, [5, 6, 1], 12)
יבנה;(2703, [10, 2, 50, 5], 67)
בית;(2704, [2, 10, 400], 412)
לשמי;(2705, [30, 300, 40, 10], 380)
וכננתי;(2706, [6, 20, 50, 50, 400, 10], 536)
את;(2707, [1, 400], 401)
כסא;(2708, [20, 60, 1], 81)
ממלכתו;(2709, [40, 40, 30, 20, 400, 6], 536)
עד;(2710, [70, 4], 74)
עולם;(2711, [70, 6, 30, 40], 146)
אני;(2712, [1, 50, 10], 61)
אהיה;(2713, [1, 5, 10, 5], 21)
לו;(2714, [30, 6], 36)
לאב;(2715, [30, 1, 2], 33)
והוא;(2716, [6, 5, 6, 1], 18)
יהיה;(2717, [10, 5, 10, 5], 30)
לי;(2718, [30, 10], 40)
לבן;(2719, [30, 2, 50], 82)
אשר;(2720, [1, 300, 200], 501)
בהעותו;(2721, [2, 5, 70, 6, 400, 6], 489)
והכחתיו;(2722, [6, 5, 20, 8, 400, 10, 6], 455)
בשבט;(2723, [2, 300, 2, 9], 313)
אנשים;(2724, [1, 50, 300, 10, 40], 401)
ובנגעי;(2725, [6, 2, 50, 3, 70, 10], 141)
בני;(2726, [2, 50, 10], 62)
אדם;(2727, [1, 4, 40], 45)
וחסדי;(2728, [6, 8, 60, 4, 10], 88)
לא;(2729, [30, 1], 31)
יסור;(2730, [10, 60, 6, 200], 276)
ממנו;(2731, [40, 40, 50, 6], 136)
כאשר;(2732, [20, 1, 300, 200], 521)
הסרתי;(2733, [5, 60, 200, 400, 10], 675)
מעם;(2734, [40, 70, 40], 150)
שאול;(2735, [300, 1, 6, 30], 337)
אשר;(2736, [1, 300, 200], 501)
הסרתי;(2737, [5, 60, 200, 400, 10], 675)
מלפניך;(2738, [40, 30, 80, 50, 10, 20], 230)
ונאמן;(2739, [6, 50, 1, 40, 50], 147)
ביתך;(2740, [2, 10, 400, 20], 432)
וממלכתך;(2741, [6, 40, 40, 30, 20, 400, 20], 556)
עד;(2742, [70, 4], 74)
עולם;(2743, [70, 6, 30, 40], 146)
לפניך;(2744, [30, 80, 50, 10, 20], 190)
כסאך;(2745, [20, 60, 1, 20], 101)
יהיה;(2746, [10, 5, 10, 5], 30)
נכון;(2747, [50, 20, 6, 50], 126)
עד;(2748, [70, 4], 74)
עולם;(2749, [70, 6, 30, 40], 146)
ככל;(2750, [20, 20, 30], 70)
הדברים;(2751, [5, 4, 2, 200, 10, 40], 261)
האלה;(2752, [5, 1, 30, 5], 41)
וככל;(2753, [6, 20, 20, 30], 76)
החזיון;(2754, [5, 8, 7, 10, 6, 50], 86)
הזה;(2755, [5, 7, 5], 17)
כן;(2756, [20, 50], 70)
דבר;(2757, [4, 2, 200], 206)
נתן;(2758, [50, 400, 50], 500)
אל;(2759, [1, 30], 31)
דוד;(2760, [4, 6, 4], 14)
ויבא;(2761, [6, 10, 2, 1], 19)
המלך;(2762, [5, 40, 30, 20], 95)
דוד;(2763, [4, 6, 4], 14)
וישב;(2764, [6, 10, 300, 2], 318)
לפני;(2765, [30, 80, 50, 10], 170)
יהוה;(2766, [10, 5, 6, 5], 26)
ויאמר;(2767, [6, 10, 1, 40, 200], 257)
מי;(2768, [40, 10], 50)
אנכי;(2769, [1, 50, 20, 10], 81)
אדני;(2770, [1, 4, 50, 10], 65)
יהוה;(2771, [10, 5, 6, 5], 26)
ומי;(2772, [6, 40, 10], 56)
ביתי;(2773, [2, 10, 400, 10], 422)
כי;(2774, [20, 10], 30)
הביאתני;(2775, [5, 2, 10, 1, 400, 50, 10], 478)
עד;(2776, [70, 4], 74)
הלם;(2777, [5, 30, 40], 75)
ותקטן;(2778, [6, 400, 100, 9, 50], 565)
עוד;(2779, [70, 6, 4], 80)
זאת;(2780, [7, 1, 400], 408)
בעיניך;(2781, [2, 70, 10, 50, 10, 20], 162)
אדני;(2782, [1, 4, 50, 10], 65)
יהוה;(2783, [10, 5, 6, 5], 26)
ותדבר;(2784, [6, 400, 4, 2, 200], 612)
גם;(2785, [3, 40], 43)
אל;(2786, [1, 30], 31)
בית;(2787, [2, 10, 400], 412)
עבדך;(2788, [70, 2, 4, 20], 96)
למרחוק;(2789, [30, 40, 200, 8, 6, 100], 384)
וזאת;(2790, [6, 7, 1, 400], 414)
תורת;(2791, [400, 6, 200, 400], 1006)
האדם;(2792, [5, 1, 4, 40], 50)
אדני;(2793, [1, 4, 50, 10], 65)
יהוה;(2794, [10, 5, 6, 5], 26)
ומה;(2795, [6, 40, 5], 51)
יוסיף;(2796, [10, 6, 60, 10, 80], 166)
דוד;(2797, [4, 6, 4], 14)
עוד;(2798, [70, 6, 4], 80)
לדבר;(2799, [30, 4, 2, 200], 236)
אליך;(2800, [1, 30, 10, 20], 61)
ואתה;(2801, [6, 1, 400, 5], 412)
ידעת;(2802, [10, 4, 70, 400], 484)
את;(2803, [1, 400], 401)
עבדך;(2804, [70, 2, 4, 20], 96)
אדני;(2805, [1, 4, 50, 10], 65)
יהוה;(2806, [10, 5, 6, 5], 26)
בעבור;(2807, [2, 70, 2, 6, 200], 280)
דברך;(2808, [4, 2, 200, 20], 226)
וכלבך;(2809, [6, 20, 30, 2, 20], 78)
עשית;(2810, [70, 300, 10, 400], 780)
את;(2811, [1, 400], 401)
כל;(2812, [20, 30], 50)
הגדולה;(2813, [5, 3, 4, 6, 30, 5], 53)
הזאת;(2814, [5, 7, 1, 400], 413)
להודיע;(2815, [30, 5, 6, 4, 10, 70], 125)
את;(2816, [1, 400], 401)
עבדך;(2817, [70, 2, 4, 20], 96)
על;(2818, [70, 30], 100)
כן;(2819, [20, 50], 70)
גדלת;(2820, [3, 4, 30, 400], 437)
אדני;(2821, [1, 4, 50, 10], 65)
יהוה;(2822, [10, 5, 6, 5], 26)
כי;(2823, [20, 10], 30)
אין;(2824, [1, 10, 50], 61)
כמוך;(2825, [20, 40, 6, 20], 86)
ואין;(2826, [6, 1, 10, 50], 67)
אלהים;(2827, [1, 30, 5, 10, 40], 86)
זולתך;(2828, [7, 6, 30, 400, 20], 463)
בכל;(2829, [2, 20, 30], 52)
אשר;(2830, [1, 300, 200], 501)
שמענו;(2831, [300, 40, 70, 50, 6], 466)
באזנינו;(2832, [2, 1, 7, 50, 10, 50, 6], 126)
ומי;(2833, [6, 40, 10], 56)
כעמך;(2834, [20, 70, 40, 20], 150)
כישראל;(2835, [20, 10, 300, 200, 1, 30], 561)
גוי;(2836, [3, 6, 10], 19)
אחד;(2837, [1, 8, 4], 13)
בארץ;(2838, [2, 1, 200, 90], 293)
אשר;(2839, [1, 300, 200], 501)
הלכו;(2840, [5, 30, 20, 6], 61)
אלהים;(2841, [1, 30, 5, 10, 40], 86)
לפדות;(2842, [30, 80, 4, 6, 400], 520)
לו;(2843, [30, 6], 36)
לעם;(2844, [30, 70, 40], 140)
ולשום;(2845, [6, 30, 300, 6, 40], 382)
לו;(2846, [30, 6], 36)
שם;(2847, [300, 40], 340)
ולעשות;(2848, [6, 30, 70, 300, 6, 400], 812)
לכם;(2849, [30, 20, 40], 90)
הגדולה;(2850, [5, 3, 4, 6, 30, 5], 53)
ונראות;(2851, [6, 50, 200, 1, 6, 400], 663)
לארצך;(2852, [30, 1, 200, 90, 20], 341)
מפני;(2853, [40, 80, 50, 10], 180)
עמך;(2854, [70, 40, 20], 130)
אשר;(2855, [1, 300, 200], 501)
פדית;(2856, [80, 4, 10, 400], 494)
לך;(2857, [30, 20], 50)
ממצרים;(2858, [40, 40, 90, 200, 10, 40], 420)
גוים;(2859, [3, 6, 10, 40], 59)
ואלהיו;(2860, [6, 1, 30, 5, 10, 6], 58)
ותכונן;(2861, [6, 400, 20, 6, 50, 50], 532)
לך;(2862, [30, 20], 50)
את;(2863, [1, 400], 401)
עמך;(2864, [70, 40, 20], 130)
ישראל;(2865, [10, 300, 200, 1, 30], 541)
לך;(2866, [30, 20], 50)
לעם;(2867, [30, 70, 40], 140)
עד;(2868, [70, 4], 74)
עולם;(2869, [70, 6, 30, 40], 146)
ואתה;(2870, [6, 1, 400, 5], 412)
יהוה;(2871, [10, 5, 6, 5], 26)
היית;(2872, [5, 10, 10, 400], 425)
להם;(2873, [30, 5, 40], 75)
לאלהים;(2874, [30, 1, 30, 5, 10, 40], 116)
ועתה;(2875, [6, 70, 400, 5], 481)
יהוה;(2876, [10, 5, 6, 5], 26)
אלהים;(2877, [1, 30, 5, 10, 40], 86)
הדבר;(2878, [5, 4, 2, 200], 211)
אשר;(2879, [1, 300, 200], 501)
דברת;(2880, [4, 2, 200, 400], 606)
על;(2881, [70, 30], 100)
עבדך;(2882, [70, 2, 4, 20], 96)
ועל;(2883, [6, 70, 30], 106)
ביתו;(2884, [2, 10, 400, 6], 418)
הקם;(2885, [5, 100, 40], 145)
עד;(2886, [70, 4], 74)
עולם;(2887, [70, 6, 30, 40], 146)
ועשה;(2888, [6, 70, 300, 5], 381)
כאשר;(2889, [20, 1, 300, 200], 521)
דברת;(2890, [4, 2, 200, 400], 606)
ויגדל;(2891, [6, 10, 3, 4, 30], 53)
שמך;(2892, [300, 40, 20], 360)
עד;(2893, [70, 4], 74)
עולם;(2894, [70, 6, 30, 40], 146)
לאמר;(2895, [30, 1, 40, 200], 271)
יהוה;(2896, [10, 5, 6, 5], 26)
צבאות;(2897, [90, 2, 1, 6, 400], 499)
אלהים;(2898, [1, 30, 5, 10, 40], 86)
על;(2899, [70, 30], 100)
ישראל;(2900, [10, 300, 200, 1, 30], 541)
ובית;(2901, [6, 2, 10, 400], 418)
עבדך;(2902, [70, 2, 4, 20], 96)
דוד;(2903, [4, 6, 4], 14)
יהיה;(2904, [10, 5, 10, 5], 30)
נכון;(2905, [50, 20, 6, 50], 126)
לפניך;(2906, [30, 80, 50, 10, 20], 190)
כי;(2907, [20, 10], 30)
אתה;(2908, [1, 400, 5], 406)
יהוה;(2909, [10, 5, 6, 5], 26)
צבאות;(2910, [90, 2, 1, 6, 400], 499)
אלהי;(2911, [1, 30, 5, 10], 46)
ישראל;(2912, [10, 300, 200, 1, 30], 541)
גליתה;(2913, [3, 30, 10, 400, 5], 448)
את;(2914, [1, 400], 401)
אזן;(2915, [1, 7, 50], 58)
עבדך;(2916, [70, 2, 4, 20], 96)
לאמר;(2917, [30, 1, 40, 200], 271)
בית;(2918, [2, 10, 400], 412)
אבנה;(2919, [1, 2, 50, 5], 58)
לך;(2920, [30, 20], 50)
על;(2921, [70, 30], 100)
כן;(2922, [20, 50], 70)
מצא;(2923, [40, 90, 1], 131)
עבדך;(2924, [70, 2, 4, 20], 96)
את;(2925, [1, 400], 401)
לבו;(2926, [30, 2, 6], 38)
להתפלל;(2927, [30, 5, 400, 80, 30, 30], 575)
אליך;(2928, [1, 30, 10, 20], 61)
את;(2929, [1, 400], 401)
התפלה;(2930, [5, 400, 80, 30, 5], 520)
הזאת;(2931, [5, 7, 1, 400], 413)
ועתה;(2932, [6, 70, 400, 5], 481)
אדני;(2933, [1, 4, 50, 10], 65)
יהוה;(2934, [10, 5, 6, 5], 26)
אתה;(2935, [1, 400, 5], 406)
הוא;(2936, [5, 6, 1], 12)
האלהים;(2937, [5, 1, 30, 5, 10, 40], 91)
ודבריך;(2938, [6, 4, 2, 200, 10, 20], 242)
יהיו;(2939, [10, 5, 10, 6], 31)
אמת;(2940, [1, 40, 400], 441)
ותדבר;(2941, [6, 400, 4, 2, 200], 612)
אל;(2942, [1, 30], 31)
עבדך;(2943, [70, 2, 4, 20], 96)
את;(2944, [1, 400], 401)
הטובה;(2945, [5, 9, 6, 2, 5], 27)
הזאת;(2946, [5, 7, 1, 400], 413)
ועתה;(2947, [6, 70, 400, 5], 481)
הואל;(2948, [5, 6, 1, 30], 42)
וברך;(2949, [6, 2, 200, 20], 228)
את;(2950, [1, 400], 401)
בית;(2951, [2, 10, 400], 412)
עבדך;(2952, [70, 2, 4, 20], 96)
להיות;(2953, [30, 5, 10, 6, 400], 451)
לעולם;(2954, [30, 70, 6, 30, 40], 176)
לפניך;(2955, [30, 80, 50, 10, 20], 190)
כי;(2956, [20, 10], 30)
אתה;(2957, [1, 400, 5], 406)
אדני;(2958, [1, 4, 50, 10], 65)
יהוה;(2959, [10, 5, 6, 5], 26)
דברת;(2960, [4, 2, 200, 400], 606)
ומברכתך;(2961, [6, 40, 2, 200, 20, 400, 20], 688)
יברך;(2962, [10, 2, 200, 20], 232)
בית;(2963, [2, 10, 400], 412)
עבדך;(2964, [70, 2, 4, 20], 96)
לעולם;(2965, [30, 70, 6, 30, 40], 176)
ויהי;(2966, [6, 10, 5, 10], 31)
אחרי;(2967, [1, 8, 200, 10], 219)
כן;(2968, [20, 50], 70)
ויך;(2969, [6, 10, 20], 36)
דוד;(2970, [4, 6, 4], 14)
את;(2971, [1, 400], 401)
פלשתים;(2972, [80, 30, 300, 400, 10, 40], 860)
ויכניעם;(2973, [6, 10, 20, 50, 10, 70, 40], 206)
ויקח;(2974, [6, 10, 100, 8], 124)
דוד;(2975, [4, 6, 4], 14)
את;(2976, [1, 400], 401)
מתג;(2977, [40, 400, 3], 443)
האמה;(2978, [5, 1, 40, 5], 51)
מיד;(2979, [40, 10, 4], 54)
פלשתים;(2980, [80, 30, 300, 400, 10, 40], 860)
ויך;(2981, [6, 10, 20], 36)
את;(2982, [1, 400], 401)
מואב;(2983, [40, 6, 1, 2], 49)
וימדדם;(2984, [6, 10, 40, 4, 4, 40], 104)
בחבל;(2985, [2, 8, 2, 30], 42)
השכב;(2986, [5, 300, 20, 2], 327)
אותם;(2987, [1, 6, 400, 40], 447)
ארצה;(2988, [1, 200, 90, 5], 296)
וימדד;(2989, [6, 10, 40, 4, 4], 64)
שני;(2990, [300, 50, 10], 360)
חבלים;(2991, [8, 2, 30, 10, 40], 90)
להמית;(2992, [30, 5, 40, 10, 400], 485)
ומלא;(2993, [6, 40, 30, 1], 77)
החבל;(2994, [5, 8, 2, 30], 45)
להחיות;(2995, [30, 5, 8, 10, 6, 400], 459)
ותהי;(2996, [6, 400, 5, 10], 421)
מואב;(2997, [40, 6, 1, 2], 49)
לדוד;(2998, [30, 4, 6, 4], 44)
לעבדים;(2999, [30, 70, 2, 4, 10, 40], 156)
נשאי;(3000, [50, 300, 1, 10], 361)
מנחה;(3001, [40, 50, 8, 5], 103)
ויך;(3002, [6, 10, 20], 36)
דוד;(3003, [4, 6, 4], 14)
את;(3004, [1, 400], 401)
הדדעזר;(3005, [5, 4, 4, 70, 7, 200], 290)
בן;(3006, [2, 50], 52)
רחב;(3007, [200, 8, 2], 210)
מלך;(3008, [40, 30, 20], 90)
צובה;(3009, [90, 6, 2, 5], 103)
בלכתו;(3010, [2, 30, 20, 400, 6], 458)
להשיב;(3011, [30, 5, 300, 10, 2], 347)
ידו;(3012, [10, 4, 6], 20)
בנהר;(3013, [2, 50, 5, 200], 257)
וילכד;(3014, [6, 10, 30, 20, 4], 70)
דוד;(3015, [4, 6, 4], 14)
ממנו;(3016, [40, 40, 50, 6], 136)
אלף;(3017, [1, 30, 80], 111)
ושבע;(3018, [6, 300, 2, 70], 378)
מאות;(3019, [40, 1, 6, 400], 447)
פרשים;(3020, [80, 200, 300, 10, 40], 630)
ועשרים;(3021, [6, 70, 300, 200, 10, 40], 626)
אלף;(3022, [1, 30, 80], 111)
איש;(3023, [1, 10, 300], 311)
רגלי;(3024, [200, 3, 30, 10], 243)
ויעקר;(3025, [6, 10, 70, 100, 200], 386)
דוד;(3026, [4, 6, 4], 14)
את;(3027, [1, 400], 401)
כל;(3028, [20, 30], 50)
הרכב;(3029, [5, 200, 20, 2], 227)
ויותר;(3030, [6, 10, 6, 400, 200], 622)
ממנו;(3031, [40, 40, 50, 6], 136)
מאה;(3032, [40, 1, 5], 46)
רכב;(3033, [200, 20, 2], 222)
ותבא;(3034, [6, 400, 2, 1], 409)
ארם;(3035, [1, 200, 40], 241)
דמשק;(3036, [4, 40, 300, 100], 444)
לעזר;(3037, [30, 70, 7, 200], 307)
להדדעזר;(3038, [30, 5, 4, 4, 70, 7, 200], 320)
מלך;(3039, [40, 30, 20], 90)
צובה;(3040, [90, 6, 2, 5], 103)
ויך;(3041, [6, 10, 20], 36)
דוד;(3042, [4, 6, 4], 14)
בארם;(3043, [2, 1, 200, 40], 243)
עשרים;(3044, [70, 300, 200, 10, 40], 620)
ושנים;(3045, [6, 300, 50, 10, 40], 406)
אלף;(3046, [1, 30, 80], 111)
איש;(3047, [1, 10, 300], 311)
וישם;(3048, [6, 10, 300, 40], 356)
דוד;(3049, [4, 6, 4], 14)
נצבים;(3050, [50, 90, 2, 10, 40], 192)
בארם;(3051, [2, 1, 200, 40], 243)
דמשק;(3052, [4, 40, 300, 100], 444)
ותהי;(3053, [6, 400, 5, 10], 421)
ארם;(3054, [1, 200, 40], 241)
לדוד;(3055, [30, 4, 6, 4], 44)
לעבדים;(3056, [30, 70, 2, 4, 10, 40], 156)
נושאי;(3057, [50, 6, 300, 1, 10], 367)
מנחה;(3058, [40, 50, 8, 5], 103)
וישע;(3059, [6, 10, 300, 70], 386)
יהוה;(3060, [10, 5, 6, 5], 26)
את;(3061, [1, 400], 401)
דוד;(3062, [4, 6, 4], 14)
בכל;(3063, [2, 20, 30], 52)
אשר;(3064, [1, 300, 200], 501)
הלך;(3065, [5, 30, 20], 55)
ויקח;(3066, [6, 10, 100, 8], 124)
דוד;(3067, [4, 6, 4], 14)
את;(3068, [1, 400], 401)
שלטי;(3069, [300, 30, 9, 10], 349)
