אפעל;(1481, [1, 80, 70, 30], 181)
לך;(1482, [30, 20], 50)
נצר;(1483, [50, 90, 200], 340)
האדם;(1484, [5, 1, 4, 40], 50)
למה;(1485, [30, 40, 5], 75)
שמתני;(1486, [300, 40, 400, 50, 10], 800)
למפגע;(1487, [30, 40, 80, 3, 70], 223)
לך;(1488, [30, 20], 50)
ואהיה;(1489, [6, 1, 5, 10, 5], 27)
עלי;(1490, [70, 30, 10], 110)
למשא;(1491, [30, 40, 300, 1], 371)
ומה;(1492, [6, 40, 5], 51)
לא;(1493, [30, 1], 31)
תשא;(1494, [400, 300, 1], 701)
פשעי;(1495, [80, 300, 70, 10], 460)
ותעביר;(1496, [6, 400, 70, 2, 10, 200], 688)
את;(1497, [1, 400], 401)
עוני;(1498, [70, 6, 50, 10], 136)
כי;(1499, [20, 10], 30)
עתה;(1500, [70, 400, 5], 475)
לעפר;(1501, [30, 70, 80, 200], 380)
אשכב;(1502, [1, 300, 20, 2], 323)
ושחרתני;(1503, [6, 300, 8, 200, 400, 50, 10], 974)
ואינני;(1504, [6, 1, 10, 50, 50, 10], 127)
ויען;(1505, [6, 10, 70, 50], 136)
בלדד;(1506, [2, 30, 4, 4], 40)
השוחי;(1507, [5, 300, 6, 8, 10], 329)
ויאמר;(1508, [6, 10, 1, 40, 200], 257)
עד;(1509, [70, 4], 74)
אן;(1510, [1, 50], 51)
תמלל;(1511, [400, 40, 30, 30], 500)
אלה;(1512, [1, 30, 5], 36)
ורוח;(1513, [6, 200, 6, 8], 220)
כביר;(1514, [20, 2, 10, 200], 232)
אמרי;(1515, [1, 40, 200, 10], 251)
פיך;(1516, [80, 10, 20], 110)
האל;(1517, [5, 1, 30], 36)
יעות;(1518, [10, 70, 6, 400], 486)
משפט;(1519, [40, 300, 80, 9], 429)
ואם;(1520, [6, 1, 40], 47)
שדי;(1521, [300, 4, 10], 314)
יעות;(1522, [10, 70, 6, 400], 486)
צדק;(1523, [90, 4, 100], 194)
אם;(1524, [1, 40], 41)
בניך;(1525, [2, 50, 10, 20], 82)
חטאו;(1526, [8, 9, 1, 6], 24)
לו;(1527, [30, 6], 36)
וישלחם;(1528, [6, 10, 300, 30, 8, 40], 394)
ביד;(1529, [2, 10, 4], 16)
פשעם;(1530, [80, 300, 70, 40], 490)
אם;(1531, [1, 40], 41)
אתה;(1532, [1, 400, 5], 406)
תשחר;(1533, [400, 300, 8, 200], 908)
אל;(1534, [1, 30], 31)
אל;(1535, [1, 30], 31)
ואל;(1536, [6, 1, 30], 37)
שדי;(1537, [300, 4, 10], 314)
תתחנן;(1538, [400, 400, 8, 50, 50], 908)
אם;(1539, [1, 40], 41)
זך;(1540, [7, 20], 27)
וישר;(1541, [6, 10, 300, 200], 516)
אתה;(1542, [1, 400, 5], 406)
כי;(1543, [20, 10], 30)
עתה;(1544, [70, 400, 5], 475)
יעיר;(1545, [10, 70, 10, 200], 290)
עליך;(1546, [70, 30, 10, 20], 130)
ושלם;(1547, [6, 300, 30, 40], 376)
נות;(1548, [50, 6, 400], 456)
צדקך;(1549, [90, 4, 100, 20], 214)
והיה;(1550, [6, 5, 10, 5], 26)
ראשיתך;(1551, [200, 1, 300, 10, 400, 20], 931)
מצער;(1552, [40, 90, 70, 200], 400)
ואחריתך;(1553, [6, 1, 8, 200, 10, 400, 20], 645)
ישגה;(1554, [10, 300, 3, 5], 318)
מאד;(1555, [40, 1, 4], 45)
כי;(1556, [20, 10], 30)
שאל;(1557, [300, 1, 30], 331)
נא;(1558, [50, 1], 51)
לדר;(1559, [30, 4, 200], 234)
רישון;(1560, [200, 10, 300, 6, 50], 566)
וכונן;(1561, [6, 20, 6, 50, 50], 132)
לחקר;(1562, [30, 8, 100, 200], 338)
אבותם;(1563, [1, 2, 6, 400, 40], 449)
כי;(1564, [20, 10], 30)
תמול;(1565, [400, 40, 6, 30], 476)
אנחנו;(1566, [1, 50, 8, 50, 6], 115)
ולא;(1567, [6, 30, 1], 37)
נדע;(1568, [50, 4, 70], 124)
כי;(1569, [20, 10], 30)
צל;(1570, [90, 30], 120)
ימינו;(1571, [10, 40, 10, 50, 6], 116)
עלי;(1572, [70, 30, 10], 110)
ארץ;(1573, [1, 200, 90], 291)
הלא;(1574, [5, 30, 1], 36)
הם;(1575, [5, 40], 45)
יורוך;(1576, [10, 6, 200, 6, 20], 242)
יאמרו;(1577, [10, 1, 40, 200, 6], 257)
לך;(1578, [30, 20], 50)
ומלבם;(1579, [6, 40, 30, 2, 40], 118)
יוצאו;(1580, [10, 6, 90, 1, 6], 113)
מלים;(1581, [40, 30, 10, 40], 120)
היגאה;(1582, [5, 10, 3, 1, 5], 24)
גמא;(1583, [3, 40, 1], 44)
בלא;(1584, [2, 30, 1], 33)
בצה;(1585, [2, 90, 5], 97)
ישגה;(1586, [10, 300, 3, 5], 318)
אחו;(1587, [1, 8, 6], 15)
בלי;(1588, [2, 30, 10], 42)
מים;(1589, [40, 10, 40], 90)
עדנו;(1590, [70, 4, 50, 6], 130)
באבו;(1591, [2, 1, 2, 6], 11)
לא;(1592, [30, 1], 31)
יקטף;(1593, [10, 100, 9, 80], 199)
ולפני;(1594, [6, 30, 80, 50, 10], 176)
כל;(1595, [20, 30], 50)
חציר;(1596, [8, 90, 10, 200], 308)
ייבש;(1597, [10, 10, 2, 300], 322)
כן;(1598, [20, 50], 70)
ארחות;(1599, [1, 200, 8, 6, 400], 615)
כל;(1600, [20, 30], 50)
שכחי;(1601, [300, 20, 8, 10], 338)
אל;(1602, [1, 30], 31)
ותקות;(1603, [6, 400, 100, 6, 400], 912)
חנף;(1604, [8, 50, 80], 138)
תאבד;(1605, [400, 1, 2, 4], 407)
אשר;(1606, [1, 300, 200], 501)
יקוט;(1607, [10, 100, 6, 9], 125)
כסלו;(1608, [20, 60, 30, 6], 116)
ובית;(1609, [6, 2, 10, 400], 418)
עכביש;(1610, [70, 20, 2, 10, 300], 402)
מבטחו;(1611, [40, 2, 9, 8, 6], 65)
ישען;(1612, [10, 300, 70, 50], 430)
על;(1613, [70, 30], 100)
ביתו;(1614, [2, 10, 400, 6], 418)
ולא;(1615, [6, 30, 1], 37)
יעמד;(1616, [10, 70, 40, 4], 124)
יחזיק;(1617, [10, 8, 7, 10, 100], 135)
בו;(1618, [2, 6], 8)
ולא;(1619, [6, 30, 1], 37)
יקום;(1620, [10, 100, 6, 40], 156)
רטב;(1621, [200, 9, 2], 211)
הוא;(1622, [5, 6, 1], 12)
לפני;(1623, [30, 80, 50, 10], 170)
שמש;(1624, [300, 40, 300], 640)
ועל;(1625, [6, 70, 30], 106)
גנתו;(1626, [3, 50, 400, 6], 459)
ינקתו;(1627, [10, 50, 100, 400, 6], 566)
תצא;(1628, [400, 90, 1], 491)
על;(1629, [70, 30], 100)
גל;(1630, [3, 30], 33)
שרשיו;(1631, [300, 200, 300, 10, 6], 816)
יסבכו;(1632, [10, 60, 2, 20, 6], 98)
בית;(1633, [2, 10, 400], 412)
אבנים;(1634, [1, 2, 50, 10, 40], 103)
יחזה;(1635, [10, 8, 7, 5], 30)
אם;(1636, [1, 40], 41)
יבלענו;(1637, [10, 2, 30, 70, 50, 6], 168)
ממקומו;(1638, [40, 40, 100, 6, 40, 6], 232)
וכחש;(1639, [6, 20, 8, 300], 334)
בו;(1640, [2, 6], 8)
לא;(1641, [30, 1], 31)
ראיתיך;(1642, [200, 1, 10, 400, 10, 20], 641)
הן;(1643, [5, 50], 55)
הוא;(1644, [5, 6, 1], 12)
משוש;(1645, [40, 300, 6, 300], 646)
דרכו;(1646, [4, 200, 20, 6], 230)
ומעפר;(1647, [6, 40, 70, 80, 200], 396)
אחר;(1648, [1, 8, 200], 209)
יצמחו;(1649, [10, 90, 40, 8, 6], 154)
הן;(1650, [5, 50], 55)
אל;(1651, [1, 30], 31)
לא;(1652, [30, 1], 31)
ימאס;(1653, [10, 40, 1, 60], 111)
תם;(1654, [400, 40], 440)
ולא;(1655, [6, 30, 1], 37)
יחזיק;(1656, [10, 8, 7, 10, 100], 135)
ביד;(1657, [2, 10, 4], 16)
מרעים;(1658, [40, 200, 70, 10, 40], 360)
עד;(1659, [70, 4], 74)
ימלה;(1660, [10, 40, 30, 5], 85)
שחוק;(1661, [300, 8, 6, 100], 414)
פיך;(1662, [80, 10, 20], 110)
ושפתיך;(1663, [6, 300, 80, 400, 10, 20], 816)
תרועה;(1664, [400, 200, 6, 70, 5], 681)
שנאיך;(1665, [300, 50, 1, 10, 20], 381)
ילבשו;(1666, [10, 30, 2, 300, 6], 348)
בשת;(1667, [2, 300, 400], 702)
ואהל;(1668, [6, 1, 5, 30], 42)
רשעים;(1669, [200, 300, 70, 10, 40], 620)
איננו;(1670, [1, 10, 50, 50, 6], 117)
ויען;(1671, [6, 10, 70, 50], 136)
איוב;(1672, [1, 10, 6, 2], 19)
ויאמר;(1673, [6, 10, 1, 40, 200], 257)
אמנם;(1674, [1, 40, 50, 40], 131)
ידעתי;(1675, [10, 4, 70, 400, 10], 494)
כי;(1676, [20, 10], 30)
כן;(1677, [20, 50], 70)
ומה;(1678, [6, 40, 5], 51)
יצדק;(1679, [10, 90, 4, 100], 204)
אנוש;(1680, [1, 50, 6, 300], 357)
עם;(1681, [70, 40], 110)
אל;(1682, [1, 30], 31)
אם;(1683, [1, 40], 41)
יחפץ;(1684, [10, 8, 80, 90], 188)
לריב;(1685, [30, 200, 10, 2], 242)
עמו;(1686, [70, 40, 6], 116)
לא;(1687, [30, 1], 31)
יעננו;(1688, [10, 70, 50, 50, 6], 186)
אחת;(1689, [1, 8, 400], 409)
מני;(1690, [40, 50, 10], 100)
אלף;(1691, [1, 30, 80], 111)
חכם;(1692, [8, 20, 40], 68)
לבב;(1693, [30, 2, 2], 34)
ואמיץ;(1694, [6, 1, 40, 10, 90], 147)
כח;(1695, [20, 8], 28)
מי;(1696, [40, 10], 50)
הקשה;(1697, [5, 100, 300, 5], 410)
אליו;(1698, [1, 30, 10, 6], 47)
וישלם;(1699, [6, 10, 300, 30, 40], 386)
המעתיק;(1700, [5, 40, 70, 400, 10, 100], 625)
הרים;(1701, [5, 200, 10, 40], 255)
ולא;(1702, [6, 30, 1], 37)
ידעו;(1703, [10, 4, 70, 6], 90)
אשר;(1704, [1, 300, 200], 501)
הפכם;(1705, [5, 80, 20, 40], 145)
באפו;(1706, [2, 1, 80, 6], 89)
המרגיז;(1707, [5, 40, 200, 3, 10, 7], 265)
ארץ;(1708, [1, 200, 90], 291)
ממקומה;(1709, [40, 40, 100, 6, 40, 5], 231)
ועמודיה;(1710, [6, 70, 40, 6, 4, 10, 5], 141)
יתפלצון;(1711, [10, 400, 80, 30, 90, 6, 50], 666)
האמר;(1712, [5, 1, 40, 200], 246)
לחרס;(1713, [30, 8, 200, 60], 298)
ולא;(1714, [6, 30, 1], 37)
יזרח;(1715, [10, 7, 200, 8], 225)
ובעד;(1716, [6, 2, 70, 4], 82)
כוכבים;(1717, [20, 6, 20, 2, 10, 40], 98)
יחתם;(1718, [10, 8, 400, 40], 458)
נטה;(1719, [50, 9, 5], 64)
שמים;(1720, [300, 40, 10, 40], 390)
לבדו;(1721, [30, 2, 4, 6], 42)
ודורך;(1722, [6, 4, 6, 200, 20], 236)
על;(1723, [70, 30], 100)
במתי;(1724, [2, 40, 400, 10], 452)
ים;(1725, [10, 40], 50)
עשה;(1726, [70, 300, 5], 375)
עש;(1727, [70, 300], 370)
כסיל;(1728, [20, 60, 10, 30], 120)
וכימה;(1729, [6, 20, 10, 40, 5], 81)
וחדרי;(1730, [6, 8, 4, 200, 10], 228)
תמן;(1731, [400, 40, 50], 490)
עשה;(1732, [70, 300, 5], 375)
גדלות;(1733, [3, 4, 30, 6, 400], 443)
עד;(1734, [70, 4], 74)
אין;(1735, [1, 10, 50], 61)
חקר;(1736, [8, 100, 200], 308)
ונפלאות;(1737, [6, 50, 80, 30, 1, 6, 400], 573)
עד;(1738, [70, 4], 74)
אין;(1739, [1, 10, 50], 61)
מספר;(1740, [40, 60, 80, 200], 380)
הן;(1741, [5, 50], 55)
יעבר;(1742, [10, 70, 2, 200], 282)
עלי;(1743, [70, 30, 10], 110)
ולא;(1744, [6, 30, 1], 37)
אראה;(1745, [1, 200, 1, 5], 207)
ויחלף;(1746, [6, 10, 8, 30, 80], 134)
ולא;(1747, [6, 30, 1], 37)
אבין;(1748, [1, 2, 10, 50], 63)
לו;(1749, [30, 6], 36)
הן;(1750, [5, 50], 55)
יחתף;(1751, [10, 8, 400, 80], 498)
מי;(1752, [40, 10], 50)
ישיבנו;(1753, [10, 300, 10, 2, 50, 6], 378)
מי;(1754, [40, 10], 50)
יאמר;(1755, [10, 1, 40, 200], 251)
אליו;(1756, [1, 30, 10, 6], 47)
מה;(1757, [40, 5], 45)
תעשה;(1758, [400, 70, 300, 5], 775)
אלוה;(1759, [1, 30, 6, 5], 42)
לא;(1760, [30, 1], 31)
ישיב;(1761, [10, 300, 10, 2], 322)
אפו;(1762, [1, 80, 6], 87)
תחתו;(1763, [400, 8, 400, 6], 814)
שחחו;(1764, [300, 8, 8, 6], 322)
עזרי;(1765, [70, 7, 200, 10], 287)
רהב;(1766, [200, 5, 2], 207)
אף;(1767, [1, 80], 81)
כי;(1768, [20, 10], 30)
אנכי;(1769, [1, 50, 20, 10], 81)
אעננו;(1770, [1, 70, 50, 50, 6], 177)
אבחרה;(1771, [1, 2, 8, 200, 5], 216)
דברי;(1772, [4, 2, 200, 10], 216)
עמו;(1773, [70, 40, 6], 116)
אשר;(1774, [1, 300, 200], 501)
אם;(1775, [1, 40], 41)
צדקתי;(1776, [90, 4, 100, 400, 10], 604)
לא;(1777, [30, 1], 31)
אענה;(1778, [1, 70, 50, 5], 126)
למשפטי;(1779, [30, 40, 300, 80, 9, 10], 469)
אתחנן;(1780, [1, 400, 8, 50, 50], 509)
אם;(1781, [1, 40], 41)
קראתי;(1782, [100, 200, 1, 400, 10], 711)
ויענני;(1783, [6, 10, 70, 50, 50, 10], 196)
לא;(1784, [30, 1], 31)
אאמין;(1785, [1, 1, 40, 10, 50], 102)
כי;(1786, [20, 10], 30)
יאזין;(1787, [10, 1, 7, 10, 50], 78)
קולי;(1788, [100, 6, 30, 10], 146)
אשר;(1789, [1, 300, 200], 501)
בשערה;(1790, [2, 300, 70, 200, 5], 577)
ישופני;(1791, [10, 300, 6, 80, 50, 10], 456)
והרבה;(1792, [6, 5, 200, 2, 5], 218)
פצעי;(1793, [80, 90, 70, 10], 250)
חנם;(1794, [8, 50, 40], 98)
לא;(1795, [30, 1], 31)
יתנני;(1796, [10, 400, 50, 50, 10], 520)
השב;(1797, [5, 300, 2], 307)
רוחי;(1798, [200, 6, 8, 10], 224)
כי;(1799, [20, 10], 30)
ישבעני;(1800, [10, 300, 2, 70, 50, 10], 442)
ממררים;(1801, [40, 40, 200, 200, 10, 40], 530)
אם;(1802, [1, 40], 41)
לכח;(1803, [30, 20, 8], 58)
אמיץ;(1804, [1, 40, 10, 90], 141)
הנה;(1805, [5, 50, 5], 60)
ואם;(1806, [6, 1, 40], 47)
למשפט;(1807, [30, 40, 300, 80, 9], 459)
מי;(1808, [40, 10], 50)
יועידני;(1809, [10, 6, 70, 10, 4, 50, 10], 160)
אם;(1810, [1, 40], 41)
אצדק;(1811, [1, 90, 4, 100], 195)
פי;(1812, [80, 10], 90)
ירשיעני;(1813, [10, 200, 300, 10, 70, 50, 10], 650)
תם;(1814, [400, 40], 440)
אני;(1815, [1, 50, 10], 61)
ויעקשני;(1816, [6, 10, 70, 100, 300, 50, 10], 546)
תם;(1817, [400, 40], 440)
אני;(1818, [1, 50, 10], 61)
לא;(1819, [30, 1], 31)
אדע;(1820, [1, 4, 70], 75)
נפשי;(1821, [50, 80, 300, 10], 440)
אמאס;(1822, [1, 40, 1, 60], 102)
חיי;(1823, [8, 10, 10], 28)
אחת;(1824, [1, 8, 400], 409)
היא;(1825, [5, 10, 1], 16)
על;(1826, [70, 30], 100)
כן;(1827, [20, 50], 70)
אמרתי;(1828, [1, 40, 200, 400, 10], 651)
תם;(1829, [400, 40], 440)
ורשע;(1830, [6, 200, 300, 70], 576)
הוא;(1831, [5, 6, 1], 12)
מכלה;(1832, [40, 20, 30, 5], 95)
אם;(1833, [1, 40], 41)
שוט;(1834, [300, 6, 9], 315)
ימית;(1835, [10, 40, 10, 400], 460)
פתאם;(1836, [80, 400, 1, 40], 521)
למסת;(1837, [30, 40, 60, 400], 530)
נקים;(1838, [50, 100, 10, 40], 200)
ילעג;(1839, [10, 30, 70, 3], 113)
ארץ;(1840, [1, 200, 90], 291)
נתנה;(1841, [50, 400, 50, 5], 505)
ביד;(1842, [2, 10, 4], 16)
רשע;(1843, [200, 300, 70], 570)
פני;(1844, [80, 50, 10], 140)
שפטיה;(1845, [300, 80, 9, 10, 5], 404)
יכסה;(1846, [10, 20, 60, 5], 95)
אם;(1847, [1, 40], 41)
לא;(1848, [30, 1], 31)
אפוא;(1849, [1, 80, 6, 1], 88)
מי;(1850, [40, 10], 50)
הוא;(1851, [5, 6, 1], 12)
וימי;(1852, [6, 10, 40, 10], 66)
קלו;(1853, [100, 30, 6], 136)
מני;(1854, [40, 50, 10], 100)
רץ;(1855, [200, 90], 290)
ברחו;(1856, [2, 200, 8, 6], 216)
לא;(1857, [30, 1], 31)
ראו;(1858, [200, 1, 6], 207)
טובה;(1859, [9, 6, 2, 5], 22)
חלפו;(1860, [8, 30, 80, 6], 124)
עם;(1861, [70, 40], 110)
אניות;(1862, [1, 50, 10, 6, 400], 467)
אבה;(1863, [1, 2, 5], 8)
כנשר;(1864, [20, 50, 300, 200], 570)
יטוש;(1865, [10, 9, 6, 300], 325)
עלי;(1866, [70, 30, 10], 110)
אכל;(1867, [1, 20, 30], 51)
אם;(1868, [1, 40], 41)
אמרי;(1869, [1, 40, 200, 10], 251)
אשכחה;(1870, [1, 300, 20, 8, 5], 334)
שיחי;(1871, [300, 10, 8, 10], 328)
אעזבה;(1872, [1, 70, 7, 2, 5], 85)
פני;(1873, [80, 50, 10], 140)
ואבליגה;(1874, [6, 1, 2, 30, 10, 3, 5], 57)
יגרתי;(1875, [10, 3, 200, 400, 10], 623)
כל;(1876, [20, 30], 50)
עצבתי;(1877, [70, 90, 2, 400, 10], 572)
ידעתי;(1878, [10, 4, 70, 400, 10], 494)
כי;(1879, [20, 10], 30)
לא;(1880, [30, 1], 31)
תנקני;(1881, [400, 50, 100, 50, 10], 610)
אנכי;(1882, [1, 50, 20, 10], 81)
ארשע;(1883, [1, 200, 300, 70], 571)
למה;(1884, [30, 40, 5], 75)
זה;(1885, [7, 5], 12)
הבל;(1886, [5, 2, 30], 37)
איגע;(1887, [1, 10, 3, 70], 84)
אם;(1888, [1, 40], 41)
התרחצתי;(1889, [5, 400, 200, 8, 90, 400, 10], 1113)
במו;(1890, [2, 40, 6], 48)
שלג;(1891, [300, 30, 3], 333)
והזכותי;(1892, [6, 5, 7, 20, 6, 400, 10], 454)
בבר;(1893, [2, 2, 200], 204)
כפי;(1894, [20, 80, 10], 110)
אז;(1895, [1, 7], 8)
בשחת;(1896, [2, 300, 8, 400], 710)
תטבלני;(1897, [400, 9, 2, 30, 50, 10], 501)
ותעבוני;(1898, [6, 400, 70, 2, 6, 50, 10], 544)
שלמותי;(1899, [300, 30, 40, 6, 400, 10], 786)
כי;(1900, [20, 10], 30)
לא;(1901, [30, 1], 31)
איש;(1902, [1, 10, 300], 311)
כמני;(1903, [20, 40, 50, 10], 120)
אעננו;(1904, [1, 70, 50, 50, 6], 177)
נבוא;(1905, [50, 2, 6, 1], 59)
יחדו;(1906, [10, 8, 4, 6], 28)
במשפט;(1907, [2, 40, 300, 80, 9], 431)
לא;(1908, [30, 1], 31)
יש;(1909, [10, 300], 310)
בינינו;(1910, [2, 10, 50, 10, 50, 6], 128)
מוכיח;(1911, [40, 6, 20, 10, 8], 84)
ישת;(1912, [10, 300, 400], 710)
ידו;(1913, [10, 4, 6], 20)
על;(1914, [70, 30], 100)
שנינו;(1915, [300, 50, 10, 50, 6], 416)
יסר;(1916, [10, 60, 200], 270)
מעלי;(1917, [40, 70, 30, 10], 150)
שבטו;(1918, [300, 2, 9, 6], 317)
ואמתו;(1919, [6, 1, 40, 400, 6], 453)
אל;(1920, [1, 30], 31)
תבעתני;(1921, [400, 2, 70, 400, 50, 10], 932)
אדברה;(1922, [1, 4, 2, 200, 5], 212)
ולא;(1923, [6, 30, 1], 37)
איראנו;(1924, [1, 10, 200, 1, 50, 6], 268)
כי;(1925, [20, 10], 30)
לא;(1926, [30, 1], 31)
כן;(1927, [20, 50], 70)
אנכי;(1928, [1, 50, 20, 10], 81)
עמדי;(1929, [70, 40, 4, 10], 124)
נקטה;(1930, [50, 100, 9, 5], 164)
נפשי;(1931, [50, 80, 300, 10], 440)
בחיי;(1932, [2, 8, 10, 10], 30)
אעזבה;(1933, [1, 70, 7, 2, 5], 85)
עלי;(1934, [70, 30, 10], 110)
שיחי;(1935, [300, 10, 8, 10], 328)
אדברה;(1936, [1, 4, 2, 200, 5], 212)
במר;(1937, [2, 40, 200], 242)
נפשי;(1938, [50, 80, 300, 10], 440)
אמר;(1939, [1, 40, 200], 241)
אל;(1940, [1, 30], 31)
אלוה;(1941, [1, 30, 6, 5], 42)
אל;(1942, [1, 30], 31)
תרשיעני;(1943, [400, 200, 300, 10, 70, 50, 10], 1040)
הודיעני;(1944, [5, 6, 4, 10, 70, 50, 10], 155)
על;(1945, [70, 30], 100)
מה;(1946, [40, 5], 45)
תריבני;(1947, [400, 200, 10, 2, 50, 10], 672)
הטוב;(1948, [5, 9, 6, 2], 22)
לך;(1949, [30, 20], 50)
כי;(1950, [20, 10], 30)
תעשק;(1951, [400, 70, 300, 100], 870)
כי;(1952, [20, 10], 30)
תמאס;(1953, [400, 40, 1, 60], 501)
יגיע;(1954, [10, 3, 10, 70], 93)
כפיך;(1955, [20, 80, 10, 20], 130)
ועל;(1956, [6, 70, 30], 106)
עצת;(1957, [70, 90, 400], 560)
רשעים;(1958, [200, 300, 70, 10, 40], 620)
הופעת;(1959, [5, 6, 80, 70, 400], 561)
העיני;(1960, [5, 70, 10, 50, 10], 145)
בשר;(1961, [2, 300, 200], 502)
לך;(1962, [30, 20], 50)
אם;(1963, [1, 40], 41)
כראות;(1964, [20, 200, 1, 6, 400], 627)
אנוש;(1965, [1, 50, 6, 300], 357)
תראה;(1966, [400, 200, 1, 5], 606)
הכימי;(1967, [5, 20, 10, 40, 10], 85)
אנוש;(1968, [1, 50, 6, 300], 357)
ימיך;(1969, [10, 40, 10, 20], 80)
אם;(1970, [1, 40], 41)
שנותיך;(1971, [300, 50, 6, 400, 10, 20], 786)
כימי;(1972, [20, 10, 40, 10], 80)
גבר;(1973, [3, 2, 200], 205)
כי;(1974, [20, 10], 30)
תבקש;(1975, [400, 2, 100, 300], 802)
לעוני;(1976, [30, 70, 6, 50, 10], 166)
ולחטאתי;(1977, [6, 30, 8, 9, 1, 400, 10], 464)
תדרוש;(1978, [400, 4, 200, 6, 300], 910)
על;(1979, [70, 30], 100)
דעתך;(1980, [4, 70, 400, 20], 494)
כי;(1981, [20, 10], 30)
לא;(1982, [30, 1], 31)
ארשע;(1983, [1, 200, 300, 70], 571)
ואין;(1984, [6, 1, 10, 50], 67)
מידך;(1985, [40, 10, 4, 20], 74)
מציל;(1986, [40, 90, 10, 30], 170)
ידיך;(1987, [10, 4, 10, 20], 44)
עצבוני;(1988, [70, 90, 2, 6, 50, 10], 228)
ויעשוני;(1989, [6, 10, 70, 300, 6, 50, 10], 452)
יחד;(1990, [10, 8, 4], 22)
סביב;(1991, [60, 2, 10, 2], 74)
ותבלעני;(1992, [6, 400, 2, 30, 70, 50, 10], 568)
זכר;(1993, [7, 20, 200], 227)
נא;(1994, [50, 1], 51)
כי;(1995, [20, 10], 30)
כחמר;(1996, [20, 8, 40, 200], 268)
עשיתני;(1997, [70, 300, 10, 400, 50, 10], 840)
ואל;(1998, [6, 1, 30], 37)
עפר;(1999, [70, 80, 200], 350)
תשיבני;(2000, [400, 300, 10, 2, 50, 10], 772)
הלא;(2001, [5, 30, 1], 36)
כחלב;(2002, [20, 8, 30, 2], 60)
תתיכני;(2003, [400, 400, 10, 20, 50, 10], 890)
וכגבנה;(2004, [6, 20, 3, 2, 50, 5], 86)
תקפיאני;(2005, [400, 100, 80, 10, 1, 50, 10], 651)
עור;(2006, [70, 6, 200], 276)
ובשר;(2007, [6, 2, 300, 200], 508)
תלבישני;(2008, [400, 30, 2, 10, 300, 50, 10], 802)
ובעצמות;(2009, [6, 2, 70, 90, 40, 6, 400], 614)
וגידים;(2010, [6, 3, 10, 4, 10, 40], 73)
תסככני;(2011, [400, 60, 20, 20, 50, 10], 560)
חיים;(2012, [8, 10, 10, 40], 68)
וחסד;(2013, [6, 8, 60, 4], 78)
עשית;(2014, [70, 300, 10, 400], 780)
עמדי;(2015, [70, 40, 4, 10], 124)
ופקדתך;(2016, [6, 80, 100, 4, 400, 20], 610)
שמרה;(2017, [300, 40, 200, 5], 545)
רוחי;(2018, [200, 6, 8, 10], 224)
ואלה;(2019, [6, 1, 30, 5], 42)
צפנת;(2020, [90, 80, 50, 400], 620)
בלבבך;(2021, [2, 30, 2, 2, 20], 56)
ידעתי;(2022, [10, 4, 70, 400, 10], 494)
כי;(2023, [20, 10], 30)
זאת;(2024, [7, 1, 400], 408)
עמך;(2025, [70, 40, 20], 130)
אם;(2026, [1, 40], 41)
חטאתי;(2027, [8, 9, 1, 400, 10], 428)
ושמרתני;(2028, [6, 300, 40, 200, 400, 50, 10], 1006)
ומעוני;(2029, [6, 40, 70, 6, 50, 10], 182)
לא;(2030, [30, 1], 31)
תנקני;(2031, [400, 50, 100, 50, 10], 610)
אם;(2032, [1, 40], 41)
רשעתי;(2033, [200, 300, 70, 400, 10], 980)
אללי;(2034, [1, 30, 30, 10], 71)
לי;(2035, [30, 10], 40)
וצדקתי;(2036, [6, 90, 4, 100, 400, 10], 610)
לא;(2037, [30, 1], 31)
אשא;(2038, [1, 300, 1], 302)
ראשי;(2039, [200, 1, 300, 10], 511)
שבע;(2040, [300, 2, 70], 372)
קלון;(2041, [100, 30, 6, 50], 186)
וראה;(2042, [6, 200, 1, 5], 212)
עניי;(2043, [70, 50, 10, 10], 140)
ויגאה;(2044, [6, 10, 3, 1, 5], 25)
כשחל;(2045, [20, 300, 8, 30], 358)
תצודני;(2046, [400, 90, 6, 4, 50, 10], 560)
ותשב;(2047, [6, 400, 300, 2], 708)
תתפלא;(2048, [400, 400, 80, 30, 1], 911)
בי;(2049, [2, 10], 12)
תחדש;(2050, [400, 8, 4, 300], 712)
עדיך;(2051, [70, 4, 10, 20], 104)
נגדי;(2052, [50, 3, 4, 10], 67)
ותרב;(2053, [6, 400, 200, 2], 608)
כעשך;(2054, [20, 70, 300, 20], 410)
עמדי;(2055, [70, 40, 4, 10], 124)
חליפות;(2056, [8, 30, 10, 80, 6, 400], 534)
וצבא;(2057, [6, 90, 2, 1], 99)
עמי;(2058, [70, 40, 10], 120)
ולמה;(2059, [6, 30, 40, 5], 81)
מרחם;(2060, [40, 200, 8, 40], 288)
הצאתני;(2061, [5, 90, 1, 400, 50, 10], 556)
אגוע;(2062, [1, 3, 6, 70], 80)
ועין;(2063, [6, 70, 10, 50], 136)
לא;(2064, [30, 1], 31)
תראני;(2065, [400, 200, 1, 50, 10], 661)
כאשר;(2066, [20, 1, 300, 200], 521)
לא;(2067, [30, 1], 31)
הייתי;(2068, [5, 10, 10, 400, 10], 435)
אהיה;(2069, [1, 5, 10, 5], 21)
מבטן;(2070, [40, 2, 9, 50], 101)
לקבר;(2071, [30, 100, 2, 200], 332)
אובל;(2072, [1, 6, 2, 30], 39)
