יהוה;(1530, [10, 5, 6, 5], 26)
את;(1531, [1, 400], 401)
דברו;(1532, [4, 2, 200, 6], 212)
אשר;(1533, [1, 300, 200], 501)
דבר;(1534, [4, 2, 200], 206)
ואקום;(1535, [6, 1, 100, 6, 40], 153)
תחת;(1536, [400, 8, 400], 808)
דויד;(1537, [4, 6, 10, 4], 24)
אבי;(1538, [1, 2, 10], 13)
ואשב;(1539, [6, 1, 300, 2], 309)
על;(1540, [70, 30], 100)
כסא;(1541, [20, 60, 1], 81)
ישראל;(1542, [10, 300, 200, 1, 30], 541)
כאשר;(1543, [20, 1, 300, 200], 521)
דבר;(1544, [4, 2, 200], 206)
יהוה;(1545, [10, 5, 6, 5], 26)
ואבנה;(1546, [6, 1, 2, 50, 5], 64)
הבית;(1547, [5, 2, 10, 400], 417)
לשם;(1548, [30, 300, 40], 370)
יהוה;(1549, [10, 5, 6, 5], 26)
אלהי;(1550, [1, 30, 5, 10], 46)
ישראל;(1551, [10, 300, 200, 1, 30], 541)
ואשים;(1552, [6, 1, 300, 10, 40], 357)
שם;(1553, [300, 40], 340)
את;(1554, [1, 400], 401)
הארון;(1555, [5, 1, 200, 6, 50], 262)
אשר;(1556, [1, 300, 200], 501)
שם;(1557, [300, 40], 340)
ברית;(1558, [2, 200, 10, 400], 612)
יהוה;(1559, [10, 5, 6, 5], 26)
אשר;(1560, [1, 300, 200], 501)
כרת;(1561, [20, 200, 400], 620)
עם;(1562, [70, 40], 110)
בני;(1563, [2, 50, 10], 62)
ישראל;(1564, [10, 300, 200, 1, 30], 541)
ויעמד;(1565, [6, 10, 70, 40, 4], 130)
לפני;(1566, [30, 80, 50, 10], 170)
מזבח;(1567, [40, 7, 2, 8], 57)
יהוה;(1568, [10, 5, 6, 5], 26)
נגד;(1569, [50, 3, 4], 57)
כל;(1570, [20, 30], 50)
קהל;(1571, [100, 5, 30], 135)
ישראל;(1572, [10, 300, 200, 1, 30], 541)
ויפרש;(1573, [6, 10, 80, 200, 300], 596)
כפיו;(1574, [20, 80, 10, 6], 116)
כי;(1575, [20, 10], 30)
עשה;(1576, [70, 300, 5], 375)
שלמה;(1577, [300, 30, 40, 5], 375)
כיור;(1578, [20, 10, 6, 200], 236)
נחשת;(1579, [50, 8, 300, 400], 758)
ויתנהו;(1580, [6, 10, 400, 50, 5, 6], 477)
בתוך;(1581, [2, 400, 6, 20], 428)
העזרה;(1582, [5, 70, 7, 200, 5], 287)
חמש;(1583, [8, 40, 300], 348)
אמות;(1584, [1, 40, 6, 400], 447)
ארכו;(1585, [1, 200, 20, 6], 227)
וחמש;(1586, [6, 8, 40, 300], 354)
אמות;(1587, [1, 40, 6, 400], 447)
רחבו;(1588, [200, 8, 2, 6], 216)
ואמות;(1589, [6, 1, 40, 6, 400], 453)
שלוש;(1590, [300, 30, 6, 300], 636)
קומתו;(1591, [100, 6, 40, 400, 6], 552)
ויעמד;(1592, [6, 10, 70, 40, 4], 130)
עליו;(1593, [70, 30, 10, 6], 116)
ויברך;(1594, [6, 10, 2, 200, 20], 238)
על;(1595, [70, 30], 100)
ברכיו;(1596, [2, 200, 20, 10, 6], 238)
נגד;(1597, [50, 3, 4], 57)
כל;(1598, [20, 30], 50)
קהל;(1599, [100, 5, 30], 135)
ישראל;(1600, [10, 300, 200, 1, 30], 541)
ויפרש;(1601, [6, 10, 80, 200, 300], 596)
כפיו;(1602, [20, 80, 10, 6], 116)
השמימה;(1603, [5, 300, 40, 10, 40, 5], 400)
ויאמר;(1604, [6, 10, 1, 40, 200], 257)
יהוה;(1605, [10, 5, 6, 5], 26)
אלהי;(1606, [1, 30, 5, 10], 46)
ישראל;(1607, [10, 300, 200, 1, 30], 541)
אין;(1608, [1, 10, 50], 61)
כמוך;(1609, [20, 40, 6, 20], 86)
אלהים;(1610, [1, 30, 5, 10, 40], 86)
בשמים;(1611, [2, 300, 40, 10, 40], 392)
ובארץ;(1612, [6, 2, 1, 200, 90], 299)
שמר;(1613, [300, 40, 200], 540)
הברית;(1614, [5, 2, 200, 10, 400], 617)
והחסד;(1615, [6, 5, 8, 60, 4], 83)
לעבדיך;(1616, [30, 70, 2, 4, 10, 20], 136)
ההלכים;(1617, [5, 5, 30, 20, 10, 40], 110)
לפניך;(1618, [30, 80, 50, 10, 20], 190)
בכל;(1619, [2, 20, 30], 52)
לבם;(1620, [30, 2, 40], 72)
אשר;(1621, [1, 300, 200], 501)
שמרת;(1622, [300, 40, 200, 400], 940)
לעבדך;(1623, [30, 70, 2, 4, 20], 126)
דויד;(1624, [4, 6, 10, 4], 24)
אבי;(1625, [1, 2, 10], 13)
את;(1626, [1, 400], 401)
אשר;(1627, [1, 300, 200], 501)
דברת;(1628, [4, 2, 200, 400], 606)
לו;(1629, [30, 6], 36)
ותדבר;(1630, [6, 400, 4, 2, 200], 612)
בפיך;(1631, [2, 80, 10, 20], 112)
ובידך;(1632, [6, 2, 10, 4, 20], 42)
מלאת;(1633, [40, 30, 1, 400], 471)
כיום;(1634, [20, 10, 6, 40], 76)
הזה;(1635, [5, 7, 5], 17)
ועתה;(1636, [6, 70, 400, 5], 481)
יהוה;(1637, [10, 5, 6, 5], 26)
אלהי;(1638, [1, 30, 5, 10], 46)
ישראל;(1639, [10, 300, 200, 1, 30], 541)
שמר;(1640, [300, 40, 200], 540)
לעבדך;(1641, [30, 70, 2, 4, 20], 126)
דויד;(1642, [4, 6, 10, 4], 24)
אבי;(1643, [1, 2, 10], 13)
את;(1644, [1, 400], 401)
אשר;(1645, [1, 300, 200], 501)
דברת;(1646, [4, 2, 200, 400], 606)
לו;(1647, [30, 6], 36)
לאמר;(1648, [30, 1, 40, 200], 271)
לא;(1649, [30, 1], 31)
יכרת;(1650, [10, 20, 200, 400], 630)
לך;(1651, [30, 20], 50)
איש;(1652, [1, 10, 300], 311)
מלפני;(1653, [40, 30, 80, 50, 10], 210)
יושב;(1654, [10, 6, 300, 2], 318)
על;(1655, [70, 30], 100)
כסא;(1656, [20, 60, 1], 81)
ישראל;(1657, [10, 300, 200, 1, 30], 541)
רק;(1658, [200, 100], 300)
אם;(1659, [1, 40], 41)
ישמרו;(1660, [10, 300, 40, 200, 6], 556)
בניך;(1661, [2, 50, 10, 20], 82)
את;(1662, [1, 400], 401)
דרכם;(1663, [4, 200, 20, 40], 264)
ללכת;(1664, [30, 30, 20, 400], 480)
בתורתי;(1665, [2, 400, 6, 200, 400, 10], 1018)
כאשר;(1666, [20, 1, 300, 200], 521)
הלכת;(1667, [5, 30, 20, 400], 455)
לפני;(1668, [30, 80, 50, 10], 170)
ועתה;(1669, [6, 70, 400, 5], 481)
יהוה;(1670, [10, 5, 6, 5], 26)
אלהי;(1671, [1, 30, 5, 10], 46)
ישראל;(1672, [10, 300, 200, 1, 30], 541)
יאמן;(1673, [10, 1, 40, 50], 101)
דברך;(1674, [4, 2, 200, 20], 226)
אשר;(1675, [1, 300, 200], 501)
דברת;(1676, [4, 2, 200, 400], 606)
לעבדך;(1677, [30, 70, 2, 4, 20], 126)
לדויד;(1678, [30, 4, 6, 10, 4], 54)
כי;(1679, [20, 10], 30)
האמנם;(1680, [5, 1, 40, 50, 40], 136)
ישב;(1681, [10, 300, 2], 312)
אלהים;(1682, [1, 30, 5, 10, 40], 86)
את;(1683, [1, 400], 401)
האדם;(1684, [5, 1, 4, 40], 50)
על;(1685, [70, 30], 100)
הארץ;(1686, [5, 1, 200, 90], 296)
הנה;(1687, [5, 50, 5], 60)
שמים;(1688, [300, 40, 10, 40], 390)
ושמי;(1689, [6, 300, 40, 10], 356)
השמים;(1690, [5, 300, 40, 10, 40], 395)
לא;(1691, [30, 1], 31)
יכלכלוך;(1692, [10, 20, 30, 20, 30, 6, 20], 136)
אף;(1693, [1, 80], 81)
כי;(1694, [20, 10], 30)
הבית;(1695, [5, 2, 10, 400], 417)
הזה;(1696, [5, 7, 5], 17)
אשר;(1697, [1, 300, 200], 501)
בניתי;(1698, [2, 50, 10, 400, 10], 472)
ופנית;(1699, [6, 80, 50, 10, 400], 546)
אל;(1700, [1, 30], 31)
תפלת;(1701, [400, 80, 30, 400], 910)
עבדך;(1702, [70, 2, 4, 20], 96)
ואל;(1703, [6, 1, 30], 37)
תחנתו;(1704, [400, 8, 50, 400, 6], 864)
יהוה;(1705, [10, 5, 6, 5], 26)
אלהי;(1706, [1, 30, 5, 10], 46)
לשמע;(1707, [30, 300, 40, 70], 440)
אל;(1708, [1, 30], 31)
הרנה;(1709, [5, 200, 50, 5], 260)
ואל;(1710, [6, 1, 30], 37)
התפלה;(1711, [5, 400, 80, 30, 5], 520)
אשר;(1712, [1, 300, 200], 501)
עבדך;(1713, [70, 2, 4, 20], 96)
מתפלל;(1714, [40, 400, 80, 30, 30], 580)
לפניך;(1715, [30, 80, 50, 10, 20], 190)
להיות;(1716, [30, 5, 10, 6, 400], 451)
עיניך;(1717, [70, 10, 50, 10, 20], 160)
פתחות;(1718, [80, 400, 8, 6, 400], 894)
אל;(1719, [1, 30], 31)
הבית;(1720, [5, 2, 10, 400], 417)
הזה;(1721, [5, 7, 5], 17)
יומם;(1722, [10, 6, 40, 40], 96)
ולילה;(1723, [6, 30, 10, 30, 5], 81)
אל;(1724, [1, 30], 31)
המקום;(1725, [5, 40, 100, 6, 40], 191)
אשר;(1726, [1, 300, 200], 501)
אמרת;(1727, [1, 40, 200, 400], 641)
לשום;(1728, [30, 300, 6, 40], 376)
שמך;(1729, [300, 40, 20], 360)
שם;(1730, [300, 40], 340)
לשמוע;(1731, [30, 300, 40, 6, 70], 446)
אל;(1732, [1, 30], 31)
התפלה;(1733, [5, 400, 80, 30, 5], 520)
אשר;(1734, [1, 300, 200], 501)
יתפלל;(1735, [10, 400, 80, 30, 30], 550)
עבדך;(1736, [70, 2, 4, 20], 96)
אל;(1737, [1, 30], 31)
המקום;(1738, [5, 40, 100, 6, 40], 191)
הזה;(1739, [5, 7, 5], 17)
ושמעת;(1740, [6, 300, 40, 70, 400], 816)
אל;(1741, [1, 30], 31)
תחנוני;(1742, [400, 8, 50, 6, 50, 10], 524)
עבדך;(1743, [70, 2, 4, 20], 96)
ועמך;(1744, [6, 70, 40, 20], 136)
ישראל;(1745, [10, 300, 200, 1, 30], 541)
אשר;(1746, [1, 300, 200], 501)
יתפללו;(1747, [10, 400, 80, 30, 30, 6], 556)
אל;(1748, [1, 30], 31)
המקום;(1749, [5, 40, 100, 6, 40], 191)
הזה;(1750, [5, 7, 5], 17)
ואתה;(1751, [6, 1, 400, 5], 412)
תשמע;(1752, [400, 300, 40, 70], 810)
ממקום;(1753, [40, 40, 100, 6, 40], 226)
שבתך;(1754, [300, 2, 400, 20], 722)
מן;(1755, [40, 50], 90)
השמים;(1756, [5, 300, 40, 10, 40], 395)
ושמעת;(1757, [6, 300, 40, 70, 400], 816)
וסלחת;(1758, [6, 60, 30, 8, 400], 504)
אם;(1759, [1, 40], 41)
יחטא;(1760, [10, 8, 9, 1], 28)
איש;(1761, [1, 10, 300], 311)
לרעהו;(1762, [30, 200, 70, 5, 6], 311)
ונשא;(1763, [6, 50, 300, 1], 357)
בו;(1764, [2, 6], 8)
אלה;(1765, [1, 30, 5], 36)
להאלתו;(1766, [30, 5, 1, 30, 400, 6], 472)
ובא;(1767, [6, 2, 1], 9)
אלה;(1768, [1, 30, 5], 36)
לפני;(1769, [30, 80, 50, 10], 170)
מזבחך;(1770, [40, 7, 2, 8, 20], 77)
בבית;(1771, [2, 2, 10, 400], 414)
הזה;(1772, [5, 7, 5], 17)
ואתה;(1773, [6, 1, 400, 5], 412)
תשמע;(1774, [400, 300, 40, 70], 810)
מן;(1775, [40, 50], 90)
השמים;(1776, [5, 300, 40, 10, 40], 395)
ועשית;(1777, [6, 70, 300, 10, 400], 786)
ושפטת;(1778, [6, 300, 80, 9, 400], 795)
את;(1779, [1, 400], 401)
עבדיך;(1780, [70, 2, 4, 10, 20], 106)
להשיב;(1781, [30, 5, 300, 10, 2], 347)
לרשע;(1782, [30, 200, 300, 70], 600)
לתת;(1783, [30, 400, 400], 830)
דרכו;(1784, [4, 200, 20, 6], 230)
בראשו;(1785, [2, 200, 1, 300, 6], 509)
ולהצדיק;(1786, [6, 30, 5, 90, 4, 10, 100], 245)
צדיק;(1787, [90, 4, 10, 100], 204)
לתת;(1788, [30, 400, 400], 830)
לו;(1789, [30, 6], 36)
כצדקתו;(1790, [20, 90, 4, 100, 400, 6], 620)
ואם;(1791, [6, 1, 40], 47)
ינגף;(1792, [10, 50, 3, 80], 143)
עמך;(1793, [70, 40, 20], 130)
ישראל;(1794, [10, 300, 200, 1, 30], 541)
לפני;(1795, [30, 80, 50, 10], 170)
אויב;(1796, [1, 6, 10, 2], 19)
כי;(1797, [20, 10], 30)
יחטאו;(1798, [10, 8, 9, 1, 6], 34)
לך;(1799, [30, 20], 50)
ושבו;(1800, [6, 300, 2, 6], 314)
והודו;(1801, [6, 5, 6, 4, 6], 27)
את;(1802, [1, 400], 401)
שמך;(1803, [300, 40, 20], 360)
והתפללו;(1804, [6, 5, 400, 80, 30, 30, 6], 557)
והתחננו;(1805, [6, 5, 400, 8, 50, 50, 6], 525)
לפניך;(1806, [30, 80, 50, 10, 20], 190)
בבית;(1807, [2, 2, 10, 400], 414)
הזה;(1808, [5, 7, 5], 17)
ואתה;(1809, [6, 1, 400, 5], 412)
תשמע;(1810, [400, 300, 40, 70], 810)
מן;(1811, [40, 50], 90)
השמים;(1812, [5, 300, 40, 10, 40], 395)
וסלחת;(1813, [6, 60, 30, 8, 400], 504)
לחטאת;(1814, [30, 8, 9, 1, 400], 448)
עמך;(1815, [70, 40, 20], 130)
ישראל;(1816, [10, 300, 200, 1, 30], 541)
והשיבותם;(1817, [6, 5, 300, 10, 2, 6, 400, 40], 769)
אל;(1818, [1, 30], 31)
האדמה;(1819, [5, 1, 4, 40, 5], 55)
אשר;(1820, [1, 300, 200], 501)
נתתה;(1821, [50, 400, 400, 5], 855)
להם;(1822, [30, 5, 40], 75)
ולאבתיהם;(1823, [6, 30, 1, 2, 400, 10, 5, 40], 494)
בהעצר;(1824, [2, 5, 70, 90, 200], 367)
השמים;(1825, [5, 300, 40, 10, 40], 395)
ולא;(1826, [6, 30, 1], 37)
יהיה;(1827, [10, 5, 10, 5], 30)
מטר;(1828, [40, 9, 200], 249)
כי;(1829, [20, 10], 30)
יחטאו;(1830, [10, 8, 9, 1, 6], 34)
לך;(1831, [30, 20], 50)
והתפללו;(1832, [6, 5, 400, 80, 30, 30, 6], 557)
אל;(1833, [1, 30], 31)
המקום;(1834, [5, 40, 100, 6, 40], 191)
הזה;(1835, [5, 7, 5], 17)
והודו;(1836, [6, 5, 6, 4, 6], 27)
את;(1837, [1, 400], 401)
שמך;(1838, [300, 40, 20], 360)
מחטאתם;(1839, [40, 8, 9, 1, 400, 40], 498)
ישובון;(1840, [10, 300, 6, 2, 6, 50], 374)
כי;(1841, [20, 10], 30)
תענם;(1842, [400, 70, 50, 40], 560)
ואתה;(1843, [6, 1, 400, 5], 412)
תשמע;(1844, [400, 300, 40, 70], 810)
השמים;(1845, [5, 300, 40, 10, 40], 395)
וסלחת;(1846, [6, 60, 30, 8, 400], 504)
לחטאת;(1847, [30, 8, 9, 1, 400], 448)
עבדיך;(1848, [70, 2, 4, 10, 20], 106)
ועמך;(1849, [6, 70, 40, 20], 136)
ישראל;(1850, [10, 300, 200, 1, 30], 541)
כי;(1851, [20, 10], 30)
תורם;(1852, [400, 6, 200, 40], 646)
אל;(1853, [1, 30], 31)
הדרך;(1854, [5, 4, 200, 20], 229)
הטובה;(1855, [5, 9, 6, 2, 5], 27)
אשר;(1856, [1, 300, 200], 501)
ילכו;(1857, [10, 30, 20, 6], 66)
בה;(1858, [2, 5], 7)
ונתתה;(1859, [6, 50, 400, 400, 5], 861)
מטר;(1860, [40, 9, 200], 249)
על;(1861, [70, 30], 100)
ארצך;(1862, [1, 200, 90, 20], 311)
אשר;(1863, [1, 300, 200], 501)
נתתה;(1864, [50, 400, 400, 5], 855)
לעמך;(1865, [30, 70, 40, 20], 160)
לנחלה;(1866, [30, 50, 8, 30, 5], 123)
רעב;(1867, [200, 70, 2], 272)
כי;(1868, [20, 10], 30)
יהיה;(1869, [10, 5, 10, 5], 30)
בארץ;(1870, [2, 1, 200, 90], 293)
דבר;(1871, [4, 2, 200], 206)
כי;(1872, [20, 10], 30)
יהיה;(1873, [10, 5, 10, 5], 30)
שדפון;(1874, [300, 4, 80, 6, 50], 440)
וירקון;(1875, [6, 10, 200, 100, 6, 50], 372)
ארבה;(1876, [1, 200, 2, 5], 208)
וחסיל;(1877, [6, 8, 60, 10, 30], 114)
כי;(1878, [20, 10], 30)
יהיה;(1879, [10, 5, 10, 5], 30)
כי;(1880, [20, 10], 30)
יצר;(1881, [10, 90, 200], 300)
לו;(1882, [30, 6], 36)
אויביו;(1883, [1, 6, 10, 2, 10, 6], 35)
בארץ;(1884, [2, 1, 200, 90], 293)
שעריו;(1885, [300, 70, 200, 10, 6], 586)
כל;(1886, [20, 30], 50)
נגע;(1887, [50, 3, 70], 123)
וכל;(1888, [6, 20, 30], 56)
מחלה;(1889, [40, 8, 30, 5], 83)
כל;(1890, [20, 30], 50)
תפלה;(1891, [400, 80, 30, 5], 515)
כל;(1892, [20, 30], 50)
תחנה;(1893, [400, 8, 50, 5], 463)
אשר;(1894, [1, 300, 200], 501)
יהיה;(1895, [10, 5, 10, 5], 30)
לכל;(1896, [30, 20, 30], 80)
האדם;(1897, [5, 1, 4, 40], 50)
ולכל;(1898, [6, 30, 20, 30], 86)
עמך;(1899, [70, 40, 20], 130)
ישראל;(1900, [10, 300, 200, 1, 30], 541)
אשר;(1901, [1, 300, 200], 501)
ידעו;(1902, [10, 4, 70, 6], 90)
איש;(1903, [1, 10, 300], 311)
נגעו;(1904, [50, 3, 70, 6], 129)
ומכאבו;(1905, [6, 40, 20, 1, 2, 6], 75)
ופרש;(1906, [6, 80, 200, 300], 586)
כפיו;(1907, [20, 80, 10, 6], 116)
אל;(1908, [1, 30], 31)
הבית;(1909, [5, 2, 10, 400], 417)
הזה;(1910, [5, 7, 5], 17)
ואתה;(1911, [6, 1, 400, 5], 412)
תשמע;(1912, [400, 300, 40, 70], 810)
מן;(1913, [40, 50], 90)
השמים;(1914, [5, 300, 40, 10, 40], 395)
מכון;(1915, [40, 20, 6, 50], 116)
שבתך;(1916, [300, 2, 400, 20], 722)
וסלחת;(1917, [6, 60, 30, 8, 400], 504)
ונתתה;(1918, [6, 50, 400, 400, 5], 861)
לאיש;(1919, [30, 1, 10, 300], 341)
ככל;(1920, [20, 20, 30], 70)
דרכיו;(1921, [4, 200, 20, 10, 6], 240)
אשר;(1922, [1, 300, 200], 501)
תדע;(1923, [400, 4, 70], 474)
את;(1924, [1, 400], 401)
לבבו;(1925, [30, 2, 2, 6], 40)
כי;(1926, [20, 10], 30)
אתה;(1927, [1, 400, 5], 406)
לבדך;(1928, [30, 2, 4, 20], 56)
ידעת;(1929, [10, 4, 70, 400], 484)
את;(1930, [1, 400], 401)
לבב;(1931, [30, 2, 2], 34)
בני;(1932, [2, 50, 10], 62)
האדם;(1933, [5, 1, 4, 40], 50)
למען;(1934, [30, 40, 70, 50], 190)
ייראוך;(1935, [10, 10, 200, 1, 6, 20], 247)
ללכת;(1936, [30, 30, 20, 400], 480)
בדרכיך;(1937, [2, 4, 200, 20, 10, 20], 256)
כל;(1938, [20, 30], 50)
הימים;(1939, [5, 10, 40, 10, 40], 105)
אשר;(1940, [1, 300, 200], 501)
הם;(1941, [5, 40], 45)
חיים;(1942, [8, 10, 10, 40], 68)
על;(1943, [70, 30], 100)
פני;(1944, [80, 50, 10], 140)
האדמה;(1945, [5, 1, 4, 40, 5], 55)
אשר;(1946, [1, 300, 200], 501)
נתתה;(1947, [50, 400, 400, 5], 855)
לאבתינו;(1948, [30, 1, 2, 400, 10, 50, 6], 499)
וגם;(1949, [6, 3, 40], 49)
אל;(1950, [1, 30], 31)
הנכרי;(1951, [5, 50, 20, 200, 10], 285)
אשר;(1952, [1, 300, 200], 501)
לא;(1953, [30, 1], 31)
מעמך;(1954, [40, 70, 40, 20], 170)
ישראל;(1955, [10, 300, 200, 1, 30], 541)
הוא;(1956, [5, 6, 1], 12)
ובא;(1957, [6, 2, 1], 9)
מארץ;(1958, [40, 1, 200, 90], 331)
רחוקה;(1959, [200, 8, 6, 100, 5], 319)
למען;(1960, [30, 40, 70, 50], 190)
שמך;(1961, [300, 40, 20], 360)
הגדול;(1962, [5, 3, 4, 6, 30], 48)
וידך;(1963, [6, 10, 4, 20], 40)
החזקה;(1964, [5, 8, 7, 100, 5], 125)
וזרועך;(1965, [6, 7, 200, 6, 70, 20], 309)
הנטויה;(1966, [5, 50, 9, 6, 10, 5], 85)
ובאו;(1967, [6, 2, 1, 6], 15)
והתפללו;(1968, [6, 5, 400, 80, 30, 30, 6], 557)
אל;(1969, [1, 30], 31)
הבית;(1970, [5, 2, 10, 400], 417)
הזה;(1971, [5, 7, 5], 17)
ואתה;(1972, [6, 1, 400, 5], 412)
תשמע;(1973, [400, 300, 40, 70], 810)
מן;(1974, [40, 50], 90)
השמים;(1975, [5, 300, 40, 10, 40], 395)
ממכון;(1976, [40, 40, 20, 6, 50], 156)
שבתך;(1977, [300, 2, 400, 20], 722)
ועשית;(1978, [6, 70, 300, 10, 400], 786)
ככל;(1979, [20, 20, 30], 70)
אשר;(1980, [1, 300, 200], 501)
יקרא;(1981, [10, 100, 200, 1], 311)
אליך;(1982, [1, 30, 10, 20], 61)
הנכרי;(1983, [5, 50, 20, 200, 10], 285)
למען;(1984, [30, 40, 70, 50], 190)
ידעו;(1985, [10, 4, 70, 6], 90)
כל;(1986, [20, 30], 50)
עמי;(1987, [70, 40, 10], 120)
הארץ;(1988, [5, 1, 200, 90], 296)
את;(1989, [1, 400], 401)
שמך;(1990, [300, 40, 20], 360)
וליראה;(1991, [6, 30, 10, 200, 1, 5], 252)
אתך;(1992, [1, 400, 20], 421)
כעמך;(1993, [20, 70, 40, 20], 150)
ישראל;(1994, [10, 300, 200, 1, 30], 541)
ולדעת;(1995, [6, 30, 4, 70, 400], 510)
כי;(1996, [20, 10], 30)
שמך;(1997, [300, 40, 20], 360)
נקרא;(1998, [50, 100, 200, 1], 351)
על;(1999, [70, 30], 100)
הבית;(2000, [5, 2, 10, 400], 417)
הזה;(2001, [5, 7, 5], 17)
אשר;(2002, [1, 300, 200], 501)
בניתי;(2003, [2, 50, 10, 400, 10], 472)
כי;(2004, [20, 10], 30)
יצא;(2005, [10, 90, 1], 101)
עמך;(2006, [70, 40, 20], 130)
למלחמה;(2007, [30, 40, 30, 8, 40, 5], 153)
על;(2008, [70, 30], 100)
אויביו;(2009, [1, 6, 10, 2, 10, 6], 35)
בדרך;(2010, [2, 4, 200, 20], 226)
אשר;(2011, [1, 300, 200], 501)
תשלחם;(2012, [400, 300, 30, 8, 40], 778)
והתפללו;(2013, [6, 5, 400, 80, 30, 30, 6], 557)
אליך;(2014, [1, 30, 10, 20], 61)
דרך;(2015, [4, 200, 20], 224)
העיר;(2016, [5, 70, 10, 200], 285)
הזאת;(2017, [5, 7, 1, 400], 413)
אשר;(2018, [1, 300, 200], 501)
בחרת;(2019, [2, 8, 200, 400], 610)
בה;(2020, [2, 5], 7)
והבית;(2021, [6, 5, 2, 10, 400], 423)
אשר;(2022, [1, 300, 200], 501)
בניתי;(2023, [2, 50, 10, 400, 10], 472)
לשמך;(2024, [30, 300, 40, 20], 390)
ושמעת;(2025, [6, 300, 40, 70, 400], 816)
מן;(2026, [40, 50], 90)
השמים;(2027, [5, 300, 40, 10, 40], 395)
את;(2028, [1, 400], 401)
תפלתם;(2029, [400, 80, 30, 400, 40], 950)
ואת;(2030, [6, 1, 400], 407)
תחנתם;(2031, [400, 8, 50, 400, 40], 898)
ועשית;(2032, [6, 70, 300, 10, 400], 786)
משפטם;(2033, [40, 300, 80, 9, 40], 469)
כי;(2034, [20, 10], 30)
יחטאו;(2035, [10, 8, 9, 1, 6], 34)
לך;(2036, [30, 20], 50)
כי;(2037, [20, 10], 30)
אין;(2038, [1, 10, 50], 61)
אדם;(2039, [1, 4, 40], 45)
אשר;(2040, [1, 300, 200], 501)
לא;(2041, [30, 1], 31)
יחטא;(2042, [10, 8, 9, 1], 28)
ואנפת;(2043, [6, 1, 50, 80, 400], 537)
בם;(2044, [2, 40], 42)
ונתתם;(2045, [6, 50, 400, 400, 40], 896)
לפני;(2046, [30, 80, 50, 10], 170)
אויב;(2047, [1, 6, 10, 2], 19)
ושבום;(2048, [6, 300, 2, 6, 40], 354)
שוביהם;(2049, [300, 6, 2, 10, 5, 40], 363)
אל;(2050, [1, 30], 31)
ארץ;(2051, [1, 200, 90], 291)
רחוקה;(2052, [200, 8, 6, 100, 5], 319)
או;(2053, [1, 6], 7)
קרובה;(2054, [100, 200, 6, 2, 5], 313)
והשיבו;(2055, [6, 5, 300, 10, 2, 6], 329)
אל;(2056, [1, 30], 31)
לבבם;(2057, [30, 2, 2, 40], 74)
בארץ;(2058, [2, 1, 200, 90], 293)
אשר;(2059, [1, 300, 200], 501)
נשבו;(2060, [50, 300, 2, 6], 358)
שם;(2061, [300, 40], 340)
ושבו;(2062, [6, 300, 2, 6], 314)
והתחננו;(2063, [6, 5, 400, 8, 50, 50, 6], 525)
אליך;(2064, [1, 30, 10, 20], 61)
בארץ;(2065, [2, 1, 200, 90], 293)
שבים;(2066, [300, 2, 10, 40], 352)
לאמר;(2067, [30, 1, 40, 200], 271)
חטאנו;(2068, [8, 9, 1, 50, 6], 74)
העוינו;(2069, [5, 70, 6, 10, 50, 6], 147)
ורשענו;(2070, [6, 200, 300, 70, 50, 6], 632)
ושבו;(2071, [6, 300, 2, 6], 314)
אליך;(2072, [1, 30, 10, 20], 61)
בכל;(2073, [2, 20, 30], 52)
לבם;(2074, [30, 2, 40], 72)
ובכל;(2075, [6, 2, 20, 30], 58)
נפשם;(2076, [50, 80, 300, 40], 470)
בארץ;(2077, [2, 1, 200, 90], 293)
שבים;(2078, [300, 2, 10, 40], 352)
אשר;(2079, [1, 300, 200], 501)
שבו;(2080, [300, 2, 6], 308)
אתם;(2081, [1, 400, 40], 441)
והתפללו;(2082, [6, 5, 400, 80, 30, 30, 6], 557)
דרך;(2083, [4, 200, 20], 224)
ארצם;(2084, [1, 200, 90, 40], 331)
אשר;(2085, [1, 300, 200], 501)
נתתה;(2086, [50, 400, 400, 5], 855)
לאבותם;(2087, [30, 1, 2, 6, 400, 40], 479)
והעיר;(2088, [6, 5, 70, 10, 200], 291)
אשר;(2089, [1, 300, 200], 501)
בחרת;(2090, [2, 8, 200, 400], 610)
ולבית;(2091, [6, 30, 2, 10, 400], 448)
אשר;(2092, [1, 300, 200], 501)
בניתי;(2093, [2, 50, 10, 400, 10], 472)
לשמך;(2094, [30, 300, 40, 20], 390)
ושמעת;(2095, [6, 300, 40, 70, 400], 816)
מן;(2096, [40, 50], 90)
השמים;(2097, [5, 300, 40, 10, 40], 395)
ממכון;(2098, [40, 40, 20, 6, 50], 156)
שבתך;(2099, [300, 2, 400, 20], 722)
את;(2100, [1, 400], 401)
תפלתם;(2101, [400, 80, 30, 400, 40], 950)
ואת;(2102, [6, 1, 400], 407)
תחנתיהם;(2103, [400, 8, 50, 400, 10, 5, 40], 913)
ועשית;(2104, [6, 70, 300, 10, 400], 786)
משפטם;(2105, [40, 300, 80, 9, 40], 469)
וסלחת;(2106, [6, 60, 30, 8, 400], 504)
לעמך;(2107, [30, 70, 40, 20], 160)
אשר;(2108, [1, 300, 200], 501)
חטאו;(2109, [8, 9, 1, 6], 24)
לך;(2110, [30, 20], 50)
עתה;(2111, [70, 400, 5], 475)
