דרך;(616, [4, 200, 20], 224)
שרקו;(617, [300, 200, 100, 6], 606)
וינעו;(618, [6, 10, 50, 70, 6], 142)
ראשם;(619, [200, 1, 300, 40], 541)
על;(620, [70, 30], 100)
בת;(621, [2, 400], 402)
ירושלם;(622, [10, 200, 6, 300, 30, 40], 586)
הזאת;(623, [5, 7, 1, 400], 413)
העיר;(624, [5, 70, 10, 200], 285)
שיאמרו;(625, [300, 10, 1, 40, 200, 6], 557)
כלילת;(626, [20, 30, 10, 30, 400], 490)
יפי;(627, [10, 80, 10], 100)
משוש;(628, [40, 300, 6, 300], 646)
לכל;(629, [30, 20, 30], 80)
הארץ;(630, [5, 1, 200, 90], 296)
פצו;(631, [80, 90, 6], 176)
עליך;(632, [70, 30, 10, 20], 130)
פיהם;(633, [80, 10, 5, 40], 135)
כל;(634, [20, 30], 50)
אויביך;(635, [1, 6, 10, 2, 10, 20], 49)
שרקו;(636, [300, 200, 100, 6], 606)
ויחרקו;(637, [6, 10, 8, 200, 100, 6], 330)
שן;(638, [300, 50], 350)
אמרו;(639, [1, 40, 200, 6], 247)
בלענו;(640, [2, 30, 70, 50, 6], 158)
אך;(641, [1, 20], 21)
זה;(642, [7, 5], 12)
היום;(643, [5, 10, 6, 40], 61)
שקוינהו;(644, [300, 100, 6, 10, 50, 5, 6], 477)
מצאנו;(645, [40, 90, 1, 50, 6], 187)
ראינו;(646, [200, 1, 10, 50, 6], 267)
עשה;(647, [70, 300, 5], 375)
יהוה;(648, [10, 5, 6, 5], 26)
אשר;(649, [1, 300, 200], 501)
זמם;(650, [7, 40, 40], 87)
בצע;(651, [2, 90, 70], 162)
אמרתו;(652, [1, 40, 200, 400, 6], 647)
אשר;(653, [1, 300, 200], 501)
צוה;(654, [90, 6, 5], 101)
מימי;(655, [40, 10, 40, 10], 100)
קדם;(656, [100, 4, 40], 144)
הרס;(657, [5, 200, 60], 265)
ולא;(658, [6, 30, 1], 37)
חמל;(659, [8, 40, 30], 78)
וישמח;(660, [6, 10, 300, 40, 8], 364)
עליך;(661, [70, 30, 10, 20], 130)
אויב;(662, [1, 6, 10, 2], 19)
הרים;(663, [5, 200, 10, 40], 255)
קרן;(664, [100, 200, 50], 350)
צריך;(665, [90, 200, 10, 20], 320)
צעק;(666, [90, 70, 100], 260)
לבם;(667, [30, 2, 40], 72)
אל;(668, [1, 30], 31)
אדני;(669, [1, 4, 50, 10], 65)
חומת;(670, [8, 6, 40, 400], 454)
בת;(671, [2, 400], 402)
ציון;(672, [90, 10, 6, 50], 156)
הורידי;(673, [5, 6, 200, 10, 4, 10], 235)
כנחל;(674, [20, 50, 8, 30], 108)
דמעה;(675, [4, 40, 70, 5], 119)
יומם;(676, [10, 6, 40, 40], 96)
ולילה;(677, [6, 30, 10, 30, 5], 81)
אל;(678, [1, 30], 31)
תתני;(679, [400, 400, 50, 10], 860)
פוגת;(680, [80, 6, 3, 400], 489)
לך;(681, [30, 20], 50)
אל;(682, [1, 30], 31)
תדם;(683, [400, 4, 40], 444)
בת;(684, [2, 400], 402)
עינך;(685, [70, 10, 50, 20], 150)
קומי;(686, [100, 6, 40, 10], 156)
רני;(687, [200, 50, 10], 260)
בליל;(688, [2, 30, 10, 30], 72)
לראש;(689, [30, 200, 1, 300], 531)
אשמרות;(690, [1, 300, 40, 200, 6, 400], 947)
שפכי;(691, [300, 80, 20, 10], 410)
כמים;(692, [20, 40, 10, 40], 110)
לבך;(693, [30, 2, 20], 52)
נכח;(694, [50, 20, 8], 78)
פני;(695, [80, 50, 10], 140)
אדני;(696, [1, 4, 50, 10], 65)
שאי;(697, [300, 1, 10], 311)
אליו;(698, [1, 30, 10, 6], 47)
כפיך;(699, [20, 80, 10, 20], 130)
על;(700, [70, 30], 100)
נפש;(701, [50, 80, 300], 430)
עולליך;(702, [70, 6, 30, 30, 10, 20], 166)
העטופים;(703, [5, 70, 9, 6, 80, 10, 40], 220)
ברעב;(704, [2, 200, 70, 2], 274)
בראש;(705, [2, 200, 1, 300], 503)
כל;(706, [20, 30], 50)
חוצות;(707, [8, 6, 90, 6, 400], 510)
ראה;(708, [200, 1, 5], 206)
יהוה;(709, [10, 5, 6, 5], 26)
והביטה;(710, [6, 5, 2, 10, 9, 5], 37)
למי;(711, [30, 40, 10], 80)
עוללת;(712, [70, 6, 30, 30, 400], 536)
כה;(713, [20, 5], 25)
אם;(714, [1, 40], 41)
תאכלנה;(715, [400, 1, 20, 30, 50, 5], 506)
נשים;(716, [50, 300, 10, 40], 400)
פרים;(717, [80, 200, 10, 40], 330)
עללי;(718, [70, 30, 30, 10], 140)
טפחים;(719, [9, 80, 8, 10, 40], 147)
אם;(720, [1, 40], 41)
יהרג;(721, [10, 5, 200, 3], 218)
במקדש;(722, [2, 40, 100, 4, 300], 446)
אדני;(723, [1, 4, 50, 10], 65)
כהן;(724, [20, 5, 50], 75)
ונביא;(725, [6, 50, 2, 10, 1], 69)
שכבו;(726, [300, 20, 2, 6], 328)
לארץ;(727, [30, 1, 200, 90], 321)
חוצות;(728, [8, 6, 90, 6, 400], 510)
נער;(729, [50, 70, 200], 320)
וזקן;(730, [6, 7, 100, 50], 163)
בתולתי;(731, [2, 400, 6, 30, 400, 10], 848)
ובחורי;(732, [6, 2, 8, 6, 200, 10], 232)
נפלו;(733, [50, 80, 30, 6], 166)
בחרב;(734, [2, 8, 200, 2], 212)
הרגת;(735, [5, 200, 3, 400], 608)
ביום;(736, [2, 10, 6, 40], 58)
אפך;(737, [1, 80, 20], 101)
טבחת;(738, [9, 2, 8, 400], 419)
לא;(739, [30, 1], 31)
חמלת;(740, [8, 40, 30, 400], 478)
תקרא;(741, [400, 100, 200, 1], 701)
כיום;(742, [20, 10, 6, 40], 76)
מועד;(743, [40, 6, 70, 4], 120)
מגורי;(744, [40, 3, 6, 200, 10], 259)
מסביב;(745, [40, 60, 2, 10, 2], 114)
ולא;(746, [6, 30, 1], 37)
היה;(747, [5, 10, 5], 20)
ביום;(748, [2, 10, 6, 40], 58)
אף;(749, [1, 80], 81)
יהוה;(750, [10, 5, 6, 5], 26)
פליט;(751, [80, 30, 10, 9], 129)
ושריד;(752, [6, 300, 200, 10, 4], 520)
אשר;(753, [1, 300, 200], 501)
טפחתי;(754, [9, 80, 8, 400, 10], 507)
ורביתי;(755, [6, 200, 2, 10, 400, 10], 628)
איבי;(756, [1, 10, 2, 10], 23)
כלם;(757, [20, 30, 40], 90)
אני;(758, [1, 50, 10], 61)
הגבר;(759, [5, 3, 2, 200], 210)
ראה;(760, [200, 1, 5], 206)
עני;(761, [70, 50, 10], 130)
בשבט;(762, [2, 300, 2, 9], 313)
עברתו;(763, [70, 2, 200, 400, 6], 678)
אותי;(764, [1, 6, 400, 10], 417)
נהג;(765, [50, 5, 3], 58)
וילך;(766, [6, 10, 30, 20], 66)
חשך;(767, [8, 300, 20], 328)
ולא;(768, [6, 30, 1], 37)
אור;(769, [1, 6, 200], 207)
אך;(770, [1, 20], 21)
בי;(771, [2, 10], 12)
ישב;(772, [10, 300, 2], 312)
יהפך;(773, [10, 5, 80, 20], 115)
ידו;(774, [10, 4, 6], 20)
כל;(775, [20, 30], 50)
היום;(776, [5, 10, 6, 40], 61)
בלה;(777, [2, 30, 5], 37)
בשרי;(778, [2, 300, 200, 10], 512)
ועורי;(779, [6, 70, 6, 200, 10], 292)
שבר;(780, [300, 2, 200], 502)
עצמותי;(781, [70, 90, 40, 6, 400, 10], 616)
בנה;(782, [2, 50, 5], 57)
עלי;(783, [70, 30, 10], 110)
ויקף;(784, [6, 10, 100, 80], 196)
ראש;(785, [200, 1, 300], 501)
ותלאה;(786, [6, 400, 30, 1, 5], 442)
במחשכים;(787, [2, 40, 8, 300, 20, 10, 40], 420)
הושיבני;(788, [5, 6, 300, 10, 2, 50, 10], 383)
כמתי;(789, [20, 40, 400, 10], 470)
עולם;(790, [70, 6, 30, 40], 146)
גדר;(791, [3, 4, 200], 207)
בעדי;(792, [2, 70, 4, 10], 86)
ולא;(793, [6, 30, 1], 37)
אצא;(794, [1, 90, 1], 92)
הכביד;(795, [5, 20, 2, 10, 4], 41)
נחשתי;(796, [50, 8, 300, 400, 10], 768)
גם;(797, [3, 40], 43)
כי;(798, [20, 10], 30)
אזעק;(799, [1, 7, 70, 100], 178)
ואשוע;(800, [6, 1, 300, 6, 70], 383)
שתם;(801, [300, 400, 40], 740)
תפלתי;(802, [400, 80, 30, 400, 10], 920)
גדר;(803, [3, 4, 200], 207)
דרכי;(804, [4, 200, 20, 10], 234)
בגזית;(805, [2, 3, 7, 10, 400], 422)
נתיבתי;(806, [50, 400, 10, 2, 400, 10], 872)
עוה;(807, [70, 6, 5], 81)
דב;(808, [4, 2], 6)
ארב;(809, [1, 200, 2], 203)
הוא;(810, [5, 6, 1], 12)
לי;(811, [30, 10], 40)
אריה;(812, [1, 200, 10, 5], 216)
במסתרים;(813, [2, 40, 60, 400, 200, 10, 40], 752)
דרכי;(814, [4, 200, 20, 10], 234)
סורר;(815, [60, 6, 200, 200], 466)
ויפשחני;(816, [6, 10, 80, 300, 8, 50, 10], 464)
שמני;(817, [300, 40, 50, 10], 400)
שמם;(818, [300, 40, 40], 380)
דרך;(819, [4, 200, 20], 224)
קשתו;(820, [100, 300, 400, 6], 806)
ויציבני;(821, [6, 10, 90, 10, 2, 50, 10], 178)
כמטרא;(822, [20, 40, 9, 200, 1], 270)
לחץ;(823, [30, 8, 90], 128)
הביא;(824, [5, 2, 10, 1], 18)
בכליותי;(825, [2, 20, 30, 10, 6, 400, 10], 478)
בני;(826, [2, 50, 10], 62)
אשפתו;(827, [1, 300, 80, 400, 6], 787)
הייתי;(828, [5, 10, 10, 400, 10], 435)
שחק;(829, [300, 8, 100], 408)
לכל;(830, [30, 20, 30], 80)
עמי;(831, [70, 40, 10], 120)
נגינתם;(832, [50, 3, 10, 50, 400, 40], 553)
כל;(833, [20, 30], 50)
היום;(834, [5, 10, 6, 40], 61)
השביעני;(835, [5, 300, 2, 10, 70, 50, 10], 447)
במרורים;(836, [2, 40, 200, 6, 200, 10, 40], 498)
הרוני;(837, [5, 200, 6, 50, 10], 271)
לענה;(838, [30, 70, 50, 5], 155)
ויגרס;(839, [6, 10, 3, 200, 60], 279)
בחצץ;(840, [2, 8, 90, 90], 190)
שני;(841, [300, 50, 10], 360)
הכפישני;(842, [5, 20, 80, 10, 300, 50, 10], 475)
באפר;(843, [2, 1, 80, 200], 283)
ותזנח;(844, [6, 400, 7, 50, 8], 471)
משלום;(845, [40, 300, 30, 6, 40], 416)
נפשי;(846, [50, 80, 300, 10], 440)
נשיתי;(847, [50, 300, 10, 400, 10], 770)
טובה;(848, [9, 6, 2, 5], 22)
ואמר;(849, [6, 1, 40, 200], 247)
אבד;(850, [1, 2, 4], 7)
נצחי;(851, [50, 90, 8, 10], 158)
ותוחלתי;(852, [6, 400, 6, 8, 30, 400, 10], 860)
מיהוה;(853, [40, 10, 5, 6, 5], 66)
זכר;(854, [7, 20, 200], 227)
עניי;(855, [70, 50, 10, 10], 140)
ומרודי;(856, [6, 40, 200, 6, 4, 10], 266)
לענה;(857, [30, 70, 50, 5], 155)
וראש;(858, [6, 200, 1, 300], 507)
זכור;(859, [7, 20, 6, 200], 233)
תזכור;(860, [400, 7, 20, 6, 200], 633)
ותשיח;(861, [6, 400, 300, 10, 8], 724)
עלי;(862, [70, 30, 10], 110)
נפשי;(863, [50, 80, 300, 10], 440)
זאת;(864, [7, 1, 400], 408)
אשיב;(865, [1, 300, 10, 2], 313)
אל;(866, [1, 30], 31)
לבי;(867, [30, 2, 10], 42)
על;(868, [70, 30], 100)
כן;(869, [20, 50], 70)
אוחיל;(870, [1, 6, 8, 10, 30], 55)
חסדי;(871, [8, 60, 4, 10], 82)
יהוה;(872, [10, 5, 6, 5], 26)
כי;(873, [20, 10], 30)
לא;(874, [30, 1], 31)
תמנו;(875, [400, 40, 50, 6], 496)
כי;(876, [20, 10], 30)
לא;(877, [30, 1], 31)
כלו;(878, [20, 30, 6], 56)
רחמיו;(879, [200, 8, 40, 10, 6], 264)
חדשים;(880, [8, 4, 300, 10, 40], 362)
לבקרים;(881, [30, 2, 100, 200, 10, 40], 382)
רבה;(882, [200, 2, 5], 207)
אמונתך;(883, [1, 40, 6, 50, 400, 20], 517)
חלקי;(884, [8, 30, 100, 10], 148)
יהוה;(885, [10, 5, 6, 5], 26)
אמרה;(886, [1, 40, 200, 5], 246)
נפשי;(887, [50, 80, 300, 10], 440)
על;(888, [70, 30], 100)
כן;(889, [20, 50], 70)
אוחיל;(890, [1, 6, 8, 10, 30], 55)
לו;(891, [30, 6], 36)
טוב;(892, [9, 6, 2], 17)
יהוה;(893, [10, 5, 6, 5], 26)
לקוו;(894, [30, 100, 6, 6], 142)
לנפש;(895, [30, 50, 80, 300], 460)
תדרשנו;(896, [400, 4, 200, 300, 50, 6], 960)
טוב;(897, [9, 6, 2], 17)
ויחיל;(898, [6, 10, 8, 10, 30], 64)
ודומם;(899, [6, 4, 6, 40, 40], 96)
לתשועת;(900, [30, 400, 300, 6, 70, 400], 1206)
יהוה;(901, [10, 5, 6, 5], 26)
טוב;(902, [9, 6, 2], 17)
לגבר;(903, [30, 3, 2, 200], 235)
כי;(904, [20, 10], 30)
ישא;(905, [10, 300, 1], 311)
על;(906, [70, 30], 100)
בנעוריו;(907, [2, 50, 70, 6, 200, 10, 6], 344)
ישב;(908, [10, 300, 2], 312)
בדד;(909, [2, 4, 4], 10)
וידם;(910, [6, 10, 4, 40], 60)
כי;(911, [20, 10], 30)
נטל;(912, [50, 9, 30], 89)
עליו;(913, [70, 30, 10, 6], 116)
יתן;(914, [10, 400, 50], 460)
בעפר;(915, [2, 70, 80, 200], 352)
פיהו;(916, [80, 10, 5, 6], 101)
אולי;(917, [1, 6, 30, 10], 47)
יש;(918, [10, 300], 310)
תקוה;(919, [400, 100, 6, 5], 511)
יתן;(920, [10, 400, 50], 460)
למכהו;(921, [30, 40, 20, 5, 6], 101)
לחי;(922, [30, 8, 10], 48)
ישבע;(923, [10, 300, 2, 70], 382)
בחרפה;(924, [2, 8, 200, 80, 5], 295)
כי;(925, [20, 10], 30)
לא;(926, [30, 1], 31)
יזנח;(927, [10, 7, 50, 8], 75)
לעולם;(928, [30, 70, 6, 30, 40], 176)
אדני;(929, [1, 4, 50, 10], 65)
כי;(930, [20, 10], 30)
אם;(931, [1, 40], 41)
הוגה;(932, [5, 6, 3, 5], 19)
ורחם;(933, [6, 200, 8, 40], 254)
כרב;(934, [20, 200, 2], 222)
חסדו;(935, [8, 60, 4, 6], 78)
כי;(936, [20, 10], 30)
לא;(937, [30, 1], 31)
ענה;(938, [70, 50, 5], 125)
מלבו;(939, [40, 30, 2, 6], 78)
ויגה;(940, [6, 10, 3, 5], 24)
בני;(941, [2, 50, 10], 62)
איש;(942, [1, 10, 300], 311)
לדכא;(943, [30, 4, 20, 1], 55)
תחת;(944, [400, 8, 400], 808)
רגליו;(945, [200, 3, 30, 10, 6], 249)
כל;(946, [20, 30], 50)
אסירי;(947, [1, 60, 10, 200, 10], 281)
ארץ;(948, [1, 200, 90], 291)
להטות;(949, [30, 5, 9, 6, 400], 450)
משפט;(950, [40, 300, 80, 9], 429)
גבר;(951, [3, 2, 200], 205)
נגד;(952, [50, 3, 4], 57)
פני;(953, [80, 50, 10], 140)
עליון;(954, [70, 30, 10, 6, 50], 166)
לעות;(955, [30, 70, 6, 400], 506)
אדם;(956, [1, 4, 40], 45)
בריבו;(957, [2, 200, 10, 2, 6], 220)
אדני;(958, [1, 4, 50, 10], 65)
לא;(959, [30, 1], 31)
ראה;(960, [200, 1, 5], 206)
מי;(961, [40, 10], 50)
זה;(962, [7, 5], 12)
אמר;(963, [1, 40, 200], 241)
ותהי;(964, [6, 400, 5, 10], 421)
אדני;(965, [1, 4, 50, 10], 65)
לא;(966, [30, 1], 31)
צוה;(967, [90, 6, 5], 101)
מפי;(968, [40, 80, 10], 130)
עליון;(969, [70, 30, 10, 6, 50], 166)
לא;(970, [30, 1], 31)
תצא;(971, [400, 90, 1], 491)
הרעות;(972, [5, 200, 70, 6, 400], 681)
והטוב;(973, [6, 5, 9, 6, 2], 28)
מה;(974, [40, 5], 45)
יתאונן;(975, [10, 400, 1, 6, 50, 50], 517)
אדם;(976, [1, 4, 40], 45)
חי;(977, [8, 10], 18)
גבר;(978, [3, 2, 200], 205)
על;(979, [70, 30], 100)
חטאו;(980, [8, 9, 1, 6], 24)
נחפשה;(981, [50, 8, 80, 300, 5], 443)
דרכינו;(982, [4, 200, 20, 10, 50, 6], 290)
ונחקרה;(983, [6, 50, 8, 100, 200, 5], 369)
ונשובה;(984, [6, 50, 300, 6, 2, 5], 369)
עד;(985, [70, 4], 74)
יהוה;(986, [10, 5, 6, 5], 26)
נשא;(987, [50, 300, 1], 351)
לבבנו;(988, [30, 2, 2, 50, 6], 90)
אל;(989, [1, 30], 31)
כפים;(990, [20, 80, 10, 40], 150)
אל;(991, [1, 30], 31)
אל;(992, [1, 30], 31)
בשמים;(993, [2, 300, 40, 10, 40], 392)
נחנו;(994, [50, 8, 50, 6], 114)
פשענו;(995, [80, 300, 70, 50, 6], 506)
ומרינו;(996, [6, 40, 200, 10, 50, 6], 312)
אתה;(997, [1, 400, 5], 406)
לא;(998, [30, 1], 31)
סלחת;(999, [60, 30, 8, 400], 498)
סכתה;(1000, [60, 20, 400, 5], 485)
באף;(1001, [2, 1, 80], 83)
ותרדפנו;(1002, [6, 400, 200, 4, 80, 50, 6], 746)
הרגת;(1003, [5, 200, 3, 400], 608)
לא;(1004, [30, 1], 31)
חמלת;(1005, [8, 40, 30, 400], 478)
סכותה;(1006, [60, 20, 6, 400, 5], 491)
בענן;(1007, [2, 70, 50, 50], 172)
לך;(1008, [30, 20], 50)
מעבור;(1009, [40, 70, 2, 6, 200], 318)
תפלה;(1010, [400, 80, 30, 5], 515)
סחי;(1011, [60, 8, 10], 78)
ומאוס;(1012, [6, 40, 1, 6, 60], 113)
תשימנו;(1013, [400, 300, 10, 40, 50, 6], 806)
בקרב;(1014, [2, 100, 200, 2], 304)
העמים;(1015, [5, 70, 40, 10, 40], 165)
פצו;(1016, [80, 90, 6], 176)
עלינו;(1017, [70, 30, 10, 50, 6], 166)
פיהם;(1018, [80, 10, 5, 40], 135)
כל;(1019, [20, 30], 50)
איבינו;(1020, [1, 10, 2, 10, 50, 6], 79)
פחד;(1021, [80, 8, 4], 92)
ופחת;(1022, [6, 80, 8, 400], 494)
היה;(1023, [5, 10, 5], 20)
לנו;(1024, [30, 50, 6], 86)
השאת;(1025, [5, 300, 1, 400], 706)
והשבר;(1026, [6, 5, 300, 2, 200], 513)
פלגי;(1027, [80, 30, 3, 10], 123)
מים;(1028, [40, 10, 40], 90)
תרד;(1029, [400, 200, 4], 604)
עיני;(1030, [70, 10, 50, 10], 140)
על;(1031, [70, 30], 100)
שבר;(1032, [300, 2, 200], 502)
בת;(1033, [2, 400], 402)
עמי;(1034, [70, 40, 10], 120)
עיני;(1035, [70, 10, 50, 10], 140)
נגרה;(1036, [50, 3, 200, 5], 258)
ולא;(1037, [6, 30, 1], 37)
תדמה;(1038, [400, 4, 40, 5], 449)
מאין;(1039, [40, 1, 10, 50], 101)
הפגות;(1040, [5, 80, 3, 6, 400], 494)
עד;(1041, [70, 4], 74)
ישקיף;(1042, [10, 300, 100, 10, 80], 500)
וירא;(1043, [6, 10, 200, 1], 217)
יהוה;(1044, [10, 5, 6, 5], 26)
משמים;(1045, [40, 300, 40, 10, 40], 430)
עיני;(1046, [70, 10, 50, 10], 140)
עוללה;(1047, [70, 6, 30, 30, 5], 141)
לנפשי;(1048, [30, 50, 80, 300, 10], 470)
מכל;(1049, [40, 20, 30], 90)
בנות;(1050, [2, 50, 6, 400], 458)
עירי;(1051, [70, 10, 200, 10], 290)
צוד;(1052, [90, 6, 4], 100)
צדוני;(1053, [90, 4, 6, 50, 10], 160)
כצפור;(1054, [20, 90, 80, 6, 200], 396)
איבי;(1055, [1, 10, 2, 10], 23)
חנם;(1056, [8, 50, 40], 98)
צמתו;(1057, [90, 40, 400, 6], 536)
בבור;(1058, [2, 2, 6, 200], 210)
חיי;(1059, [8, 10, 10], 28)
וידו;(1060, [6, 10, 4, 6], 26)
אבן;(1061, [1, 2, 50], 53)
בי;(1062, [2, 10], 12)
צפו;(1063, [90, 80, 6], 176)
מים;(1064, [40, 10, 40], 90)
על;(1065, [70, 30], 100)
ראשי;(1066, [200, 1, 300, 10], 511)
אמרתי;(1067, [1, 40, 200, 400, 10], 651)
נגזרתי;(1068, [50, 3, 7, 200, 400, 10], 670)
קראתי;(1069, [100, 200, 1, 400, 10], 711)
שמך;(1070, [300, 40, 20], 360)
יהוה;(1071, [10, 5, 6, 5], 26)
מבור;(1072, [40, 2, 6, 200], 248)
תחתיות;(1073, [400, 8, 400, 10, 6, 400], 1224)
קולי;(1074, [100, 6, 30, 10], 146)
שמעת;(1075, [300, 40, 70, 400], 810)
אל;(1076, [1, 30], 31)
תעלם;(1077, [400, 70, 30, 40], 540)
אזנך;(1078, [1, 7, 50, 20], 78)
לרוחתי;(1079, [30, 200, 6, 8, 400, 10], 654)
לשועתי;(1080, [30, 300, 6, 70, 400, 10], 816)
קרבת;(1081, [100, 200, 2, 400], 702)
ביום;(1082, [2, 10, 6, 40], 58)
אקראך;(1083, [1, 100, 200, 1, 20], 322)
אמרת;(1084, [1, 40, 200, 400], 641)
אל;(1085, [1, 30], 31)
תירא;(1086, [400, 10, 200, 1], 611)
רבת;(1087, [200, 2, 400], 602)
אדני;(1088, [1, 4, 50, 10], 65)
ריבי;(1089, [200, 10, 2, 10], 222)
נפשי;(1090, [50, 80, 300, 10], 440)
גאלת;(1091, [3, 1, 30, 400], 434)
חיי;(1092, [8, 10, 10], 28)
ראיתה;(1093, [200, 1, 10, 400, 5], 616)
יהוה;(1094, [10, 5, 6, 5], 26)
עותתי;(1095, [70, 6, 400, 400, 10], 886)
שפטה;(1096, [300, 80, 9, 5], 394)
משפטי;(1097, [40, 300, 80, 9, 10], 439)
ראיתה;(1098, [200, 1, 10, 400, 5], 616)
כל;(1099, [20, 30], 50)
נקמתם;(1100, [50, 100, 40, 400, 40], 630)
כל;(1101, [20, 30], 50)
מחשבתם;(1102, [40, 8, 300, 2, 400, 40], 790)
לי;(1103, [30, 10], 40)
שמעת;(1104, [300, 40, 70, 400], 810)
חרפתם;(1105, [8, 200, 80, 400, 40], 728)
יהוה;(1106, [10, 5, 6, 5], 26)
כל;(1107, [20, 30], 50)
מחשבתם;(1108, [40, 8, 300, 2, 400, 40], 790)
עלי;(1109, [70, 30, 10], 110)
שפתי;(1110, [300, 80, 400, 10], 790)
קמי;(1111, [100, 40, 10], 150)
והגיונם;(1112, [6, 5, 3, 10, 6, 50, 40], 120)
עלי;(1113, [70, 30, 10], 110)
כל;(1114, [20, 30], 50)
היום;(1115, [5, 10, 6, 40], 61)
שבתם;(1116, [300, 2, 400, 40], 742)
וקימתם;(1117, [6, 100, 10, 40, 400, 40], 596)
הביטה;(1118, [5, 2, 10, 9, 5], 31)
אני;(1119, [1, 50, 10], 61)
מנגינתם;(1120, [40, 50, 3, 10, 50, 400, 40], 593)
תשיב;(1121, [400, 300, 10, 2], 712)
להם;(1122, [30, 5, 40], 75)
גמול;(1123, [3, 40, 6, 30], 79)
יהוה;(1124, [10, 5, 6, 5], 26)
כמעשה;(1125, [20, 40, 70, 300, 5], 435)
ידיהם;(1126, [10, 4, 10, 5, 40], 69)
תתן;(1127, [400, 400, 50], 850)
להם;(1128, [30, 5, 40], 75)
מגנת;(1129, [40, 3, 50, 400], 493)
לב;(1130, [30, 2], 32)
תאלתך;(1131, [400, 1, 30, 400, 20], 851)
להם;(1132, [30, 5, 40], 75)
תרדף;(1133, [400, 200, 4, 80], 684)
באף;(1134, [2, 1, 80], 83)
ותשמידם;(1135, [6, 400, 300, 40, 10, 4, 40], 800)
מתחת;(1136, [40, 400, 8, 400], 848)
שמי;(1137, [300, 40, 10], 350)
יהוה;(1138, [10, 5, 6, 5], 26)
איכה;(1139, [1, 10, 20, 5], 36)
יועם;(1140, [10, 6, 70, 40], 126)
זהב;(1141, [7, 5, 2], 14)
ישנא;(1142, [10, 300, 50, 1], 361)
הכתם;(1143, [5, 20, 400, 40], 465)
הטוב;(1144, [5, 9, 6, 2], 22)
תשתפכנה;(1145, [400, 300, 400, 80, 20, 50, 5], 1255)
אבני;(1146, [1, 2, 50, 10], 63)
קדש;(1147, [100, 4, 300], 404)
בראש;(1148, [2, 200, 1, 300], 503)
כל;(1149, [20, 30], 50)
חוצות;(1150, [8, 6, 90, 6, 400], 510)
בני;(1151, [2, 50, 10], 62)
ציון;(1152, [90, 10, 6, 50], 156)
היקרים;(1153, [5, 10, 100, 200, 10, 40], 365)
המסלאים;(1154, [5, 40, 60, 30, 1, 10, 40], 186)
בפז;(1155, [2, 80, 7], 89)
איכה;(1156, [1, 10, 20, 5], 36)
נחשבו;(1157, [50, 8, 300, 2, 6], 366)
לנבלי;(1158, [30, 50, 2, 30, 10], 122)
חרש;(1159, [8, 200, 300], 508)
מעשה;(1160, [40, 70, 300, 5], 415)
ידי;(1161, [10, 4, 10], 24)
יוצר;(1162, [10, 6, 90, 200], 306)
גם;(1163, [3, 40], 43)
תנין;(1164, [400, 50, 10, 50], 510)
חלצו;(1165, [8, 30, 90, 6], 134)
שד;(1166, [300, 4], 304)
היניקו;(1167, [5, 10, 50, 10, 100, 6], 181)
גוריהן;(1168, [3, 6, 200, 10, 5, 50], 274)
בת;(1169, [2, 400], 402)
עמי;(1170, [70, 40, 10], 120)
לאכזר;(1171, [30, 1, 20, 7, 200], 258)
כי;(1172, [20, 10], 30)
ענים;(1173, [70, 50, 10, 40], 170)
במדבר;(1174, [2, 40, 4, 2, 200], 248)
דבק;(1175, [4, 2, 100], 106)
לשון;(1176, [30, 300, 6, 50], 386)
יונק;(1177, [10, 6, 50, 100], 166)
אל;(1178, [1, 30], 31)
חכו;(1179, [8, 20, 6], 34)
בצמא;(1180, [2, 90, 40, 1], 133)
עוללים;(1181, [70, 6, 30, 30, 10, 40], 186)
שאלו;(1182, [300, 1, 30, 6], 337)
לחם;(1183, [30, 8, 40], 78)
פרש;(1184, [80, 200, 300], 580)
אין;(1185, [1, 10, 50], 61)
להם;(1186, [30, 5, 40], 75)
האכלים;(1187, [5, 1, 20, 30, 10, 40], 106)
למעדנים;(1188, [30, 40, 70, 4, 50, 10, 40], 244)
נשמו;(1189, [50, 300, 40, 6], 396)
בחוצות;(1190, [2, 8, 6, 90, 6, 400], 512)
האמנים;(1191, [5, 1, 40, 50, 10, 40], 146)
עלי;(1192, [70, 30, 10], 110)
תולע;(1193, [400, 6, 30, 70], 506)
חבקו;(1194, [8, 2, 100, 6], 116)
אשפתות;(1195, [1, 300, 80, 400, 6, 400], 1187)
ויגדל;(1196, [6, 10, 3, 4, 30], 53)
עון;(1197, [70, 6, 50], 126)
בת;(1198, [2, 400], 402)
עמי;(1199, [70, 40, 10], 120)
מחטאת;(1200, [40, 8, 9, 1, 400], 458)
סדם;(1201, [60, 4, 40], 104)
ההפוכה;(1202, [5, 5, 80, 6, 20, 5], 121)
כמו;(1203, [20, 40, 6], 66)
רגע;(1204, [200, 3, 70], 273)
ולא;(1205, [6, 30, 1], 37)
חלו;(1206, [8, 30, 6], 44)
בה;(1207, [2, 5], 7)
ידים;(1208, [10, 4, 10, 40], 64)
זכו;(1209, [7, 20, 6], 33)
נזיריה;(1210, [50, 7, 10, 200, 10, 5], 282)
משלג;(1211, [40, 300, 30, 3], 373)
צחו;(1212, [90, 8, 6], 104)
מחלב;(1213, [40, 8, 30, 2], 80)
אדמו;(1214, [1, 4, 40, 6], 51)
