יהוה;(597, [10, 5, 6, 5], 26)
אלהיכם;(598, [1, 30, 5, 10, 20, 40], 106)
אשר;(599, [1, 300, 200], 501)
עשה;(600, [70, 300, 5], 375)
עמכם;(601, [70, 40, 20, 40], 170)
להפליא;(602, [30, 5, 80, 30, 10, 1], 156)
ולא;(603, [6, 30, 1], 37)
יבשו;(604, [10, 2, 300, 6], 318)
עמי;(605, [70, 40, 10], 120)
לעולם;(606, [30, 70, 6, 30, 40], 176)
וידעתם;(607, [6, 10, 4, 70, 400, 40], 530)
כי;(608, [20, 10], 30)
בקרב;(609, [2, 100, 200, 2], 304)
ישראל;(610, [10, 300, 200, 1, 30], 541)
אני;(611, [1, 50, 10], 61)
ואני;(612, [6, 1, 50, 10], 67)
יהוה;(613, [10, 5, 6, 5], 26)
אלהיכם;(614, [1, 30, 5, 10, 20, 40], 106)
ואין;(615, [6, 1, 10, 50], 67)
עוד;(616, [70, 6, 4], 80)
ולא;(617, [6, 30, 1], 37)
יבשו;(618, [10, 2, 300, 6], 318)
עמי;(619, [70, 40, 10], 120)
לעולם;(620, [30, 70, 6, 30, 40], 176)
והיה;(621, [6, 5, 10, 5], 26)
אחרי;(622, [1, 8, 200, 10], 219)
כן;(623, [20, 50], 70)
אשפוך;(624, [1, 300, 80, 6, 20], 407)
את;(625, [1, 400], 401)
רוחי;(626, [200, 6, 8, 10], 224)
על;(627, [70, 30], 100)
כל;(628, [20, 30], 50)
בשר;(629, [2, 300, 200], 502)
ונבאו;(630, [6, 50, 2, 1, 6], 65)
בניכם;(631, [2, 50, 10, 20, 40], 122)
ובנותיכם;(632, [6, 2, 50, 6, 400, 10, 20, 40], 534)
זקניכם;(633, [7, 100, 50, 10, 20, 40], 227)
חלמות;(634, [8, 30, 40, 6, 400], 484)
יחלמון;(635, [10, 8, 30, 40, 6, 50], 144)
בחוריכם;(636, [2, 8, 6, 200, 10, 20, 40], 286)
חזינות;(637, [8, 7, 10, 50, 6, 400], 481)
יראו;(638, [10, 200, 1, 6], 217)
וגם;(639, [6, 3, 40], 49)
על;(640, [70, 30], 100)
העבדים;(641, [5, 70, 2, 4, 10, 40], 131)
ועל;(642, [6, 70, 30], 106)
השפחות;(643, [5, 300, 80, 8, 6, 400], 799)
בימים;(644, [2, 10, 40, 10, 40], 102)
ההמה;(645, [5, 5, 40, 5], 55)
אשפוך;(646, [1, 300, 80, 6, 20], 407)
את;(647, [1, 400], 401)
רוחי;(648, [200, 6, 8, 10], 224)
ונתתי;(649, [6, 50, 400, 400, 10], 866)
מופתים;(650, [40, 6, 80, 400, 10, 40], 576)
בשמים;(651, [2, 300, 40, 10, 40], 392)
ובארץ;(652, [6, 2, 1, 200, 90], 299)
דם;(653, [4, 40], 44)
ואש;(654, [6, 1, 300], 307)
ותימרות;(655, [6, 400, 10, 40, 200, 6, 400], 1062)
עשן;(656, [70, 300, 50], 420)
השמש;(657, [5, 300, 40, 300], 645)
יהפך;(658, [10, 5, 80, 20], 115)
לחשך;(659, [30, 8, 300, 20], 358)
והירח;(660, [6, 5, 10, 200, 8], 229)
לדם;(661, [30, 4, 40], 74)
לפני;(662, [30, 80, 50, 10], 170)
בוא;(663, [2, 6, 1], 9)
יום;(664, [10, 6, 40], 56)
יהוה;(665, [10, 5, 6, 5], 26)
הגדול;(666, [5, 3, 4, 6, 30], 48)
והנורא;(667, [6, 5, 50, 6, 200, 1], 268)
והיה;(668, [6, 5, 10, 5], 26)
כל;(669, [20, 30], 50)
אשר;(670, [1, 300, 200], 501)
יקרא;(671, [10, 100, 200, 1], 311)
בשם;(672, [2, 300, 40], 342)
יהוה;(673, [10, 5, 6, 5], 26)
ימלט;(674, [10, 40, 30, 9], 89)
כי;(675, [20, 10], 30)
בהר;(676, [2, 5, 200], 207)
ציון;(677, [90, 10, 6, 50], 156)
ובירושלם;(678, [6, 2, 10, 200, 6, 300, 30, 40], 594)
תהיה;(679, [400, 5, 10, 5], 420)
פליטה;(680, [80, 30, 10, 9, 5], 134)
כאשר;(681, [20, 1, 300, 200], 521)
אמר;(682, [1, 40, 200], 241)
יהוה;(683, [10, 5, 6, 5], 26)
ובשרידים;(684, [6, 2, 300, 200, 10, 4, 10, 40], 572)
אשר;(685, [1, 300, 200], 501)
יהוה;(686, [10, 5, 6, 5], 26)
קרא;(687, [100, 200, 1], 301)
כי;(688, [20, 10], 30)
הנה;(689, [5, 50, 5], 60)
בימים;(690, [2, 10, 40, 10, 40], 102)
ההמה;(691, [5, 5, 40, 5], 55)
ובעת;(692, [6, 2, 70, 400], 478)
ההיא;(693, [5, 5, 10, 1], 21)
אשר;(694, [1, 300, 200], 501)
אשוב;(695, [1, 300, 6, 2], 309)
את;(696, [1, 400], 401)
שבות;(697, [300, 2, 6, 400], 708)
יהודה;(698, [10, 5, 6, 4, 5], 30)
וירושלם;(699, [6, 10, 200, 6, 300, 30, 40], 592)
וקבצתי;(700, [6, 100, 2, 90, 400, 10], 608)
את;(701, [1, 400], 401)
כל;(702, [20, 30], 50)
הגוים;(703, [5, 3, 6, 10, 40], 64)
והורדתים;(704, [6, 5, 6, 200, 4, 400, 10, 40], 671)
אל;(705, [1, 30], 31)
עמק;(706, [70, 40, 100], 210)
יהושפט;(707, [10, 5, 6, 300, 80, 9], 410)
ונשפטתי;(708, [6, 50, 300, 80, 9, 400, 10], 855)
עמם;(709, [70, 40, 40], 150)
שם;(710, [300, 40], 340)
על;(711, [70, 30], 100)
עמי;(712, [70, 40, 10], 120)
ונחלתי;(713, [6, 50, 8, 30, 400, 10], 504)
ישראל;(714, [10, 300, 200, 1, 30], 541)
אשר;(715, [1, 300, 200], 501)
פזרו;(716, [80, 7, 200, 6], 293)
בגוים;(717, [2, 3, 6, 10, 40], 61)
ואת;(718, [6, 1, 400], 407)
ארצי;(719, [1, 200, 90, 10], 301)
חלקו;(720, [8, 30, 100, 6], 144)
ואל;(721, [6, 1, 30], 37)
עמי;(722, [70, 40, 10], 120)
ידו;(723, [10, 4, 6], 20)
גורל;(724, [3, 6, 200, 30], 239)
ויתנו;(725, [6, 10, 400, 50, 6], 472)
הילד;(726, [5, 10, 30, 4], 49)
בזונה;(727, [2, 7, 6, 50, 5], 70)
והילדה;(728, [6, 5, 10, 30, 4, 5], 60)
מכרו;(729, [40, 20, 200, 6], 266)
ביין;(730, [2, 10, 10, 50], 72)
וישתו;(731, [6, 10, 300, 400, 6], 722)
וגם;(732, [6, 3, 40], 49)
מה;(733, [40, 5], 45)
אתם;(734, [1, 400, 40], 441)
לי;(735, [30, 10], 40)
צר;(736, [90, 200], 290)
וצידון;(737, [6, 90, 10, 4, 6, 50], 166)
וכל;(738, [6, 20, 30], 56)
גלילות;(739, [3, 30, 10, 30, 6, 400], 479)
פלשת;(740, [80, 30, 300, 400], 810)
הגמול;(741, [5, 3, 40, 6, 30], 84)
אתם;(742, [1, 400, 40], 441)
משלמים;(743, [40, 300, 30, 40, 10, 40], 460)
עלי;(744, [70, 30, 10], 110)
ואם;(745, [6, 1, 40], 47)
גמלים;(746, [3, 40, 30, 10, 40], 123)
אתם;(747, [1, 400, 40], 441)
עלי;(748, [70, 30, 10], 110)
קל;(749, [100, 30], 130)
מהרה;(750, [40, 5, 200, 5], 250)
אשיב;(751, [1, 300, 10, 2], 313)
גמלכם;(752, [3, 40, 30, 20, 40], 133)
בראשכם;(753, [2, 200, 1, 300, 20, 40], 563)
אשר;(754, [1, 300, 200], 501)
כספי;(755, [20, 60, 80, 10], 170)
וזהבי;(756, [6, 7, 5, 2, 10], 30)
לקחתם;(757, [30, 100, 8, 400, 40], 578)
ומחמדי;(758, [6, 40, 8, 40, 4, 10], 108)
הטבים;(759, [5, 9, 2, 10, 40], 66)
הבאתם;(760, [5, 2, 1, 400, 40], 448)
להיכליכם;(761, [30, 5, 10, 20, 30, 10, 20, 40], 165)
ובני;(762, [6, 2, 50, 10], 68)
יהודה;(763, [10, 5, 6, 4, 5], 30)
ובני;(764, [6, 2, 50, 10], 68)
ירושלם;(765, [10, 200, 6, 300, 30, 40], 586)
מכרתם;(766, [40, 20, 200, 400, 40], 700)
לבני;(767, [30, 2, 50, 10], 92)
היונים;(768, [5, 10, 6, 50, 10, 40], 121)
למען;(769, [30, 40, 70, 50], 190)
הרחיקם;(770, [5, 200, 8, 10, 100, 40], 363)
מעל;(771, [40, 70, 30], 140)
גבולם;(772, [3, 2, 6, 30, 40], 81)
הנני;(773, [5, 50, 50, 10], 115)
מעירם;(774, [40, 70, 10, 200, 40], 360)
מן;(775, [40, 50], 90)
המקום;(776, [5, 40, 100, 6, 40], 191)
אשר;(777, [1, 300, 200], 501)
מכרתם;(778, [40, 20, 200, 400, 40], 700)
אתם;(779, [1, 400, 40], 441)
שמה;(780, [300, 40, 5], 345)
והשבתי;(781, [6, 5, 300, 2, 400, 10], 723)
גמלכם;(782, [3, 40, 30, 20, 40], 133)
בראשכם;(783, [2, 200, 1, 300, 20, 40], 563)
ומכרתי;(784, [6, 40, 20, 200, 400, 10], 676)
את;(785, [1, 400], 401)
בניכם;(786, [2, 50, 10, 20, 40], 122)
ואת;(787, [6, 1, 400], 407)
בנותיכם;(788, [2, 50, 6, 400, 10, 20, 40], 528)
ביד;(789, [2, 10, 4], 16)
בני;(790, [2, 50, 10], 62)
יהודה;(791, [10, 5, 6, 4, 5], 30)
ומכרום;(792, [6, 40, 20, 200, 6, 40], 312)
לשבאים;(793, [30, 300, 2, 1, 10, 40], 383)
אל;(794, [1, 30], 31)
גוי;(795, [3, 6, 10], 19)
רחוק;(796, [200, 8, 6, 100], 314)
כי;(797, [20, 10], 30)
יהוה;(798, [10, 5, 6, 5], 26)
דבר;(799, [4, 2, 200], 206)
קראו;(800, [100, 200, 1, 6], 307)
זאת;(801, [7, 1, 400], 408)
בגוים;(802, [2, 3, 6, 10, 40], 61)
קדשו;(803, [100, 4, 300, 6], 410)
מלחמה;(804, [40, 30, 8, 40, 5], 123)
העירו;(805, [5, 70, 10, 200, 6], 291)
הגבורים;(806, [5, 3, 2, 6, 200, 10, 40], 266)
יגשו;(807, [10, 3, 300, 6], 319)
יעלו;(808, [10, 70, 30, 6], 116)
כל;(809, [20, 30], 50)
אנשי;(810, [1, 50, 300, 10], 361)
המלחמה;(811, [5, 40, 30, 8, 40, 5], 128)
כתו;(812, [20, 400, 6], 426)
אתיכם;(813, [1, 400, 10, 20, 40], 471)
לחרבות;(814, [30, 8, 200, 2, 6, 400], 646)
ומזמרתיכם;(815, [6, 40, 7, 40, 200, 400, 10, 20, 40], 763)
לרמחים;(816, [30, 200, 40, 8, 10, 40], 328)
החלש;(817, [5, 8, 30, 300], 343)
יאמר;(818, [10, 1, 40, 200], 251)
גבור;(819, [3, 2, 6, 200], 211)
אני;(820, [1, 50, 10], 61)
עושו;(821, [70, 6, 300, 6], 382)
ובאו;(822, [6, 2, 1, 6], 15)
כל;(823, [20, 30], 50)
הגוים;(824, [5, 3, 6, 10, 40], 64)
מסביב;(825, [40, 60, 2, 10, 2], 114)
ונקבצו;(826, [6, 50, 100, 2, 90, 6], 254)
שמה;(827, [300, 40, 5], 345)
הנחת;(828, [5, 50, 8, 400], 463)
יהוה;(829, [10, 5, 6, 5], 26)
גבוריך;(830, [3, 2, 6, 200, 10, 20], 241)
יעורו;(831, [10, 70, 6, 200, 6], 292)
ויעלו;(832, [6, 10, 70, 30, 6], 122)
הגוים;(833, [5, 3, 6, 10, 40], 64)
אל;(834, [1, 30], 31)
עמק;(835, [70, 40, 100], 210)
יהושפט;(836, [10, 5, 6, 300, 80, 9], 410)
כי;(837, [20, 10], 30)
שם;(838, [300, 40], 340)
אשב;(839, [1, 300, 2], 303)
לשפט;(840, [30, 300, 80, 9], 419)
את;(841, [1, 400], 401)
כל;(842, [20, 30], 50)
הגוים;(843, [5, 3, 6, 10, 40], 64)
מסביב;(844, [40, 60, 2, 10, 2], 114)
שלחו;(845, [300, 30, 8, 6], 344)
מגל;(846, [40, 3, 30], 73)
כי;(847, [20, 10], 30)
בשל;(848, [2, 300, 30], 332)
קציר;(849, [100, 90, 10, 200], 400)
באו;(850, [2, 1, 6], 9)
רדו;(851, [200, 4, 6], 210)
כי;(852, [20, 10], 30)
מלאה;(853, [40, 30, 1, 5], 76)
גת;(854, [3, 400], 403)
השיקו;(855, [5, 300, 10, 100, 6], 421)
היקבים;(856, [5, 10, 100, 2, 10, 40], 167)
כי;(857, [20, 10], 30)
רבה;(858, [200, 2, 5], 207)
רעתם;(859, [200, 70, 400, 40], 710)
המונים;(860, [5, 40, 6, 50, 10, 40], 151)
המונים;(861, [5, 40, 6, 50, 10, 40], 151)
בעמק;(862, [2, 70, 40, 100], 212)
החרוץ;(863, [5, 8, 200, 6, 90], 309)
כי;(864, [20, 10], 30)
קרוב;(865, [100, 200, 6, 2], 308)
יום;(866, [10, 6, 40], 56)
יהוה;(867, [10, 5, 6, 5], 26)
בעמק;(868, [2, 70, 40, 100], 212)
החרוץ;(869, [5, 8, 200, 6, 90], 309)
שמש;(870, [300, 40, 300], 640)
וירח;(871, [6, 10, 200, 8], 224)
קדרו;(872, [100, 4, 200, 6], 310)
וכוכבים;(873, [6, 20, 6, 20, 2, 10, 40], 104)
אספו;(874, [1, 60, 80, 6], 147)
נגהם;(875, [50, 3, 5, 40], 98)
ויהוה;(876, [6, 10, 5, 6, 5], 32)
מציון;(877, [40, 90, 10, 6, 50], 196)
ישאג;(878, [10, 300, 1, 3], 314)
ומירושלם;(879, [6, 40, 10, 200, 6, 300, 30, 40], 632)
יתן;(880, [10, 400, 50], 460)
קולו;(881, [100, 6, 30, 6], 142)
ורעשו;(882, [6, 200, 70, 300, 6], 582)
שמים;(883, [300, 40, 10, 40], 390)
וארץ;(884, [6, 1, 200, 90], 297)
ויהוה;(885, [6, 10, 5, 6, 5], 32)
מחסה;(886, [40, 8, 60, 5], 113)
לעמו;(887, [30, 70, 40, 6], 146)
ומעוז;(888, [6, 40, 70, 6, 7], 129)
לבני;(889, [30, 2, 50, 10], 92)
ישראל;(890, [10, 300, 200, 1, 30], 541)
וידעתם;(891, [6, 10, 4, 70, 400, 40], 530)
כי;(892, [20, 10], 30)
אני;(893, [1, 50, 10], 61)
יהוה;(894, [10, 5, 6, 5], 26)
אלהיכם;(895, [1, 30, 5, 10, 20, 40], 106)
שכן;(896, [300, 20, 50], 370)
בציון;(897, [2, 90, 10, 6, 50], 158)
הר;(898, [5, 200], 205)
קדשי;(899, [100, 4, 300, 10], 414)
והיתה;(900, [6, 5, 10, 400, 5], 426)
ירושלם;(901, [10, 200, 6, 300, 30, 40], 586)
קדש;(902, [100, 4, 300], 404)
וזרים;(903, [6, 7, 200, 10, 40], 263)
לא;(904, [30, 1], 31)
יעברו;(905, [10, 70, 2, 200, 6], 288)
בה;(906, [2, 5], 7)
עוד;(907, [70, 6, 4], 80)
והיה;(908, [6, 5, 10, 5], 26)
ביום;(909, [2, 10, 6, 40], 58)
ההוא;(910, [5, 5, 6, 1], 17)
יטפו;(911, [10, 9, 80, 6], 105)
ההרים;(912, [5, 5, 200, 10, 40], 260)
עסיס;(913, [70, 60, 10, 60], 200)
והגבעות;(914, [6, 5, 3, 2, 70, 6, 400], 492)
תלכנה;(915, [400, 30, 20, 50, 5], 505)
חלב;(916, [8, 30, 2], 40)
וכל;(917, [6, 20, 30], 56)
אפיקי;(918, [1, 80, 10, 100, 10], 201)
יהודה;(919, [10, 5, 6, 4, 5], 30)
ילכו;(920, [10, 30, 20, 6], 66)
מים;(921, [40, 10, 40], 90)
ומעין;(922, [6, 40, 70, 10, 50], 176)
מבית;(923, [40, 2, 10, 400], 452)
יהוה;(924, [10, 5, 6, 5], 26)
יצא;(925, [10, 90, 1], 101)
והשקה;(926, [6, 5, 300, 100, 5], 416)
את;(927, [1, 400], 401)
נחל;(928, [50, 8, 30], 88)
השטים;(929, [5, 300, 9, 10, 40], 364)
מצרים;(930, [40, 90, 200, 10, 40], 380)
לשממה;(931, [30, 300, 40, 40, 5], 415)
תהיה;(932, [400, 5, 10, 5], 420)
ואדום;(933, [6, 1, 4, 6, 40], 57)
למדבר;(934, [30, 40, 4, 2, 200], 276)
שממה;(935, [300, 40, 40, 5], 385)
תהיה;(936, [400, 5, 10, 5], 420)
מחמס;(937, [40, 8, 40, 60], 148)
בני;(938, [2, 50, 10], 62)
יהודה;(939, [10, 5, 6, 4, 5], 30)
אשר;(940, [1, 300, 200], 501)
שפכו;(941, [300, 80, 20, 6], 406)
דם;(942, [4, 40], 44)
נקיא;(943, [50, 100, 10, 1], 161)
בארצם;(944, [2, 1, 200, 90, 40], 333)
ויהודה;(945, [6, 10, 5, 6, 4, 5], 36)
לעולם;(946, [30, 70, 6, 30, 40], 176)
תשב;(947, [400, 300, 2], 702)
וירושלם;(948, [6, 10, 200, 6, 300, 30, 40], 592)
לדור;(949, [30, 4, 6, 200], 240)
ודור;(950, [6, 4, 6, 200], 216)
ונקיתי;(951, [6, 50, 100, 10, 400, 10], 576)
דמם;(952, [4, 40, 40], 84)
לא;(953, [30, 1], 31)
נקיתי;(954, [50, 100, 10, 400, 10], 570)
ויהוה;(955, [6, 10, 5, 6, 5], 32)
שכן;(956, [300, 20, 50], 370)
בציון;(957, [2, 90, 10, 6, 50], 158)
