אלי;(5368, [1, 30, 10], 41)
כל;(5369, [20, 30], 50)
היום;(5370, [5, 10, 6, 40], 61)
איה;(5371, [1, 10, 5], 16)
אלהיך;(5372, [1, 30, 5, 10, 20], 66)
מה;(5373, [40, 5], 45)
תשתוחחי;(5374, [400, 300, 400, 6, 8, 8, 10], 1132)
נפשי;(5375, [50, 80, 300, 10], 440)
ומה;(5376, [6, 40, 5], 51)
תהמי;(5377, [400, 5, 40, 10], 455)
עלי;(5378, [70, 30, 10], 110)
הוחילי;(5379, [5, 6, 8, 10, 30, 10], 69)
לאלהים;(5380, [30, 1, 30, 5, 10, 40], 116)
כי;(5381, [20, 10], 30)
עוד;(5382, [70, 6, 4], 80)
אודנו;(5383, [1, 6, 4, 50, 6], 67)
ישועת;(5384, [10, 300, 6, 70, 400], 786)
פני;(5385, [80, 50, 10], 140)
ואלהי;(5386, [6, 1, 30, 5, 10], 52)
שפטני;(5387, [300, 80, 9, 50, 10], 449)
אלהים;(5388, [1, 30, 5, 10, 40], 86)
וריבה;(5389, [6, 200, 10, 2, 5], 223)
ריבי;(5390, [200, 10, 2, 10], 222)
מגוי;(5391, [40, 3, 6, 10], 59)
לא;(5392, [30, 1], 31)
חסיד;(5393, [8, 60, 10, 4], 82)
מאיש;(5394, [40, 1, 10, 300], 351)
מרמה;(5395, [40, 200, 40, 5], 285)
ועולה;(5396, [6, 70, 6, 30, 5], 117)
תפלטני;(5397, [400, 80, 30, 9, 50, 10], 579)
כי;(5398, [20, 10], 30)
אתה;(5399, [1, 400, 5], 406)
אלהי;(5400, [1, 30, 5, 10], 46)
מעוזי;(5401, [40, 70, 6, 7, 10], 133)
למה;(5402, [30, 40, 5], 75)
זנחתני;(5403, [7, 50, 8, 400, 50, 10], 525)
למה;(5404, [30, 40, 5], 75)
קדר;(5405, [100, 4, 200], 304)
אתהלך;(5406, [1, 400, 5, 30, 20], 456)
בלחץ;(5407, [2, 30, 8, 90], 130)
אויב;(5408, [1, 6, 10, 2], 19)
שלח;(5409, [300, 30, 8], 338)
אורך;(5410, [1, 6, 200, 20], 227)
ואמתך;(5411, [6, 1, 40, 400, 20], 467)
המה;(5412, [5, 40, 5], 50)
ינחוני;(5413, [10, 50, 8, 6, 50, 10], 134)
יביאוני;(5414, [10, 2, 10, 1, 6, 50, 10], 89)
אל;(5415, [1, 30], 31)
הר;(5416, [5, 200], 205)
קדשך;(5417, [100, 4, 300, 20], 424)
ואל;(5418, [6, 1, 30], 37)
משכנותיך;(5419, [40, 300, 20, 50, 6, 400, 10, 20], 846)
ואבואה;(5420, [6, 1, 2, 6, 1, 5], 21)
אל;(5421, [1, 30], 31)
מזבח;(5422, [40, 7, 2, 8], 57)
אלהים;(5423, [1, 30, 5, 10, 40], 86)
אל;(5424, [1, 30], 31)
אל;(5425, [1, 30], 31)
שמחת;(5426, [300, 40, 8, 400], 748)
גילי;(5427, [3, 10, 30, 10], 53)
ואודך;(5428, [6, 1, 6, 4, 20], 37)
בכנור;(5429, [2, 20, 50, 6, 200], 278)
אלהים;(5430, [1, 30, 5, 10, 40], 86)
אלהי;(5431, [1, 30, 5, 10], 46)
מה;(5432, [40, 5], 45)
תשתוחחי;(5433, [400, 300, 400, 6, 8, 8, 10], 1132)
נפשי;(5434, [50, 80, 300, 10], 440)
ומה;(5435, [6, 40, 5], 51)
תהמי;(5436, [400, 5, 40, 10], 455)
עלי;(5437, [70, 30, 10], 110)
הוחילי;(5438, [5, 6, 8, 10, 30, 10], 69)
לאלהים;(5439, [30, 1, 30, 5, 10, 40], 116)
כי;(5440, [20, 10], 30)
עוד;(5441, [70, 6, 4], 80)
אודנו;(5442, [1, 6, 4, 50, 6], 67)
ישועת;(5443, [10, 300, 6, 70, 400], 786)
פני;(5444, [80, 50, 10], 140)
ואלהי;(5445, [6, 1, 30, 5, 10], 52)
למנצח;(5446, [30, 40, 50, 90, 8], 218)
לבני;(5447, [30, 2, 50, 10], 92)
קרח;(5448, [100, 200, 8], 308)
משכיל;(5449, [40, 300, 20, 10, 30], 400)
אלהים;(5450, [1, 30, 5, 10, 40], 86)
באזנינו;(5451, [2, 1, 7, 50, 10, 50, 6], 126)
שמענו;(5452, [300, 40, 70, 50, 6], 466)
אבותינו;(5453, [1, 2, 6, 400, 10, 50, 6], 475)
ספרו;(5454, [60, 80, 200, 6], 346)
לנו;(5455, [30, 50, 6], 86)
פעל;(5456, [80, 70, 30], 180)
פעלת;(5457, [80, 70, 30, 400], 580)
בימיהם;(5458, [2, 10, 40, 10, 5, 40], 107)
בימי;(5459, [2, 10, 40, 10], 62)
קדם;(5460, [100, 4, 40], 144)
אתה;(5461, [1, 400, 5], 406)
ידך;(5462, [10, 4, 20], 34)
גוים;(5463, [3, 6, 10, 40], 59)
הורשת;(5464, [5, 6, 200, 300, 400], 911)
ותטעם;(5465, [6, 400, 9, 70, 40], 525)
תרע;(5466, [400, 200, 70], 670)
לאמים;(5467, [30, 1, 40, 10, 40], 121)
ותשלחם;(5468, [6, 400, 300, 30, 8, 40], 784)
כי;(5469, [20, 10], 30)
לא;(5470, [30, 1], 31)
בחרבם;(5471, [2, 8, 200, 2, 40], 252)
ירשו;(5472, [10, 200, 300, 6], 516)
ארץ;(5473, [1, 200, 90], 291)
וזרועם;(5474, [6, 7, 200, 6, 70, 40], 329)
לא;(5475, [30, 1], 31)
הושיעה;(5476, [5, 6, 300, 10, 70, 5], 396)
למו;(5477, [30, 40, 6], 76)
כי;(5478, [20, 10], 30)
ימינך;(5479, [10, 40, 10, 50, 20], 130)
וזרועך;(5480, [6, 7, 200, 6, 70, 20], 309)
ואור;(5481, [6, 1, 6, 200], 213)
פניך;(5482, [80, 50, 10, 20], 160)
כי;(5483, [20, 10], 30)
רציתם;(5484, [200, 90, 10, 400, 40], 740)
אתה;(5485, [1, 400, 5], 406)
הוא;(5486, [5, 6, 1], 12)
מלכי;(5487, [40, 30, 20, 10], 100)
אלהים;(5488, [1, 30, 5, 10, 40], 86)
צוה;(5489, [90, 6, 5], 101)
ישועות;(5490, [10, 300, 6, 70, 6, 400], 792)
יעקב;(5491, [10, 70, 100, 2], 182)
בך;(5492, [2, 20], 22)
צרינו;(5493, [90, 200, 10, 50, 6], 356)
ננגח;(5494, [50, 50, 3, 8], 111)
בשמך;(5495, [2, 300, 40, 20], 362)
נבוס;(5496, [50, 2, 6, 60], 118)
קמינו;(5497, [100, 40, 10, 50, 6], 206)
כי;(5498, [20, 10], 30)
לא;(5499, [30, 1], 31)
בקשתי;(5500, [2, 100, 300, 400, 10], 812)
אבטח;(5501, [1, 2, 9, 8], 20)
וחרבי;(5502, [6, 8, 200, 2, 10], 226)
לא;(5503, [30, 1], 31)
תושיעני;(5504, [400, 6, 300, 10, 70, 50, 10], 846)
כי;(5505, [20, 10], 30)
הושעתנו;(5506, [5, 6, 300, 70, 400, 50, 6], 837)
מצרינו;(5507, [40, 90, 200, 10, 50, 6], 396)
ומשנאינו;(5508, [6, 40, 300, 50, 1, 10, 50, 6], 463)
הבישות;(5509, [5, 2, 10, 300, 6, 400], 723)
באלהים;(5510, [2, 1, 30, 5, 10, 40], 88)
הללנו;(5511, [5, 30, 30, 50, 6], 121)
כל;(5512, [20, 30], 50)
היום;(5513, [5, 10, 6, 40], 61)
ושמך;(5514, [6, 300, 40, 20], 366)
לעולם;(5515, [30, 70, 6, 30, 40], 176)
נודה;(5516, [50, 6, 4, 5], 65)
סלה;(5517, [60, 30, 5], 95)
אף;(5518, [1, 80], 81)
זנחת;(5519, [7, 50, 8, 400], 465)
ותכלימנו;(5520, [6, 400, 20, 30, 10, 40, 50, 6], 562)
ולא;(5521, [6, 30, 1], 37)
תצא;(5522, [400, 90, 1], 491)
בצבאותינו;(5523, [2, 90, 2, 1, 6, 400, 10, 50, 6], 567)
תשיבנו;(5524, [400, 300, 10, 2, 50, 6], 768)
אחור;(5525, [1, 8, 6, 200], 215)
מני;(5526, [40, 50, 10], 100)
צר;(5527, [90, 200], 290)
ומשנאינו;(5528, [6, 40, 300, 50, 1, 10, 50, 6], 463)
שסו;(5529, [300, 60, 6], 366)
למו;(5530, [30, 40, 6], 76)
תתננו;(5531, [400, 400, 50, 50, 6], 906)
כצאן;(5532, [20, 90, 1, 50], 161)
מאכל;(5533, [40, 1, 20, 30], 91)
ובגוים;(5534, [6, 2, 3, 6, 10, 40], 67)
זריתנו;(5535, [7, 200, 10, 400, 50, 6], 673)
תמכר;(5536, [400, 40, 20, 200], 660)
עמך;(5537, [70, 40, 20], 130)
בלא;(5538, [2, 30, 1], 33)
הון;(5539, [5, 6, 50], 61)
ולא;(5540, [6, 30, 1], 37)
רבית;(5541, [200, 2, 10, 400], 612)
במחיריהם;(5542, [2, 40, 8, 10, 200, 10, 5, 40], 315)
תשימנו;(5543, [400, 300, 10, 40, 50, 6], 806)
חרפה;(5544, [8, 200, 80, 5], 293)
לשכנינו;(5545, [30, 300, 20, 50, 10, 50, 6], 466)
לעג;(5546, [30, 70, 3], 103)
וקלס;(5547, [6, 100, 30, 60], 196)
לסביבותינו;(5548, [30, 60, 2, 10, 2, 6, 400, 10, 50, 6], 576)
תשימנו;(5549, [400, 300, 10, 40, 50, 6], 806)
משל;(5550, [40, 300, 30], 370)
בגוים;(5551, [2, 3, 6, 10, 40], 61)
מנוד;(5552, [40, 50, 6, 4], 100)
ראש;(5553, [200, 1, 300], 501)
בל;(5554, [2, 30], 32)
אמים;(5555, [1, 40, 10, 40], 91)
כל;(5556, [20, 30], 50)
היום;(5557, [5, 10, 6, 40], 61)
כלמתי;(5558, [20, 30, 40, 400, 10], 500)
נגדי;(5559, [50, 3, 4, 10], 67)
ובשת;(5560, [6, 2, 300, 400], 708)
פני;(5561, [80, 50, 10], 140)
כסתני;(5562, [20, 60, 400, 50, 10], 540)
מקול;(5563, [40, 100, 6, 30], 176)
מחרף;(5564, [40, 8, 200, 80], 328)
ומגדף;(5565, [6, 40, 3, 4, 80], 133)
מפני;(5566, [40, 80, 50, 10], 180)
אויב;(5567, [1, 6, 10, 2], 19)
ומתנקם;(5568, [6, 40, 400, 50, 100, 40], 636)
כל;(5569, [20, 30], 50)
זאת;(5570, [7, 1, 400], 408)
באתנו;(5571, [2, 1, 400, 50, 6], 459)
ולא;(5572, [6, 30, 1], 37)
שכחנוך;(5573, [300, 20, 8, 50, 6, 20], 404)
ולא;(5574, [6, 30, 1], 37)
שקרנו;(5575, [300, 100, 200, 50, 6], 656)
בבריתך;(5576, [2, 2, 200, 10, 400, 20], 634)
לא;(5577, [30, 1], 31)
נסוג;(5578, [50, 60, 6, 3], 119)
אחור;(5579, [1, 8, 6, 200], 215)
לבנו;(5580, [30, 2, 50, 6], 88)
ותט;(5581, [6, 400, 9], 415)
אשרינו;(5582, [1, 300, 200, 10, 50, 6], 567)
מני;(5583, [40, 50, 10], 100)
ארחך;(5584, [1, 200, 8, 20], 229)
כי;(5585, [20, 10], 30)
דכיתנו;(5586, [4, 20, 10, 400, 50, 6], 490)
במקום;(5587, [2, 40, 100, 6, 40], 188)
תנים;(5588, [400, 50, 10, 40], 500)
ותכס;(5589, [6, 400, 20, 60], 486)
עלינו;(5590, [70, 30, 10, 50, 6], 166)
בצלמות;(5591, [2, 90, 30, 40, 6, 400], 568)
אם;(5592, [1, 40], 41)
שכחנו;(5593, [300, 20, 8, 50, 6], 384)
שם;(5594, [300, 40], 340)
אלהינו;(5595, [1, 30, 5, 10, 50, 6], 102)
ונפרש;(5596, [6, 50, 80, 200, 300], 636)
כפינו;(5597, [20, 80, 10, 50, 6], 166)
לאל;(5598, [30, 1, 30], 61)
זר;(5599, [7, 200], 207)
הלא;(5600, [5, 30, 1], 36)
אלהים;(5601, [1, 30, 5, 10, 40], 86)
יחקר;(5602, [10, 8, 100, 200], 318)
זאת;(5603, [7, 1, 400], 408)
כי;(5604, [20, 10], 30)
הוא;(5605, [5, 6, 1], 12)
ידע;(5606, [10, 4, 70], 84)
תעלמות;(5607, [400, 70, 30, 40, 6, 400], 946)
לב;(5608, [30, 2], 32)
כי;(5609, [20, 10], 30)
עליך;(5610, [70, 30, 10, 20], 130)
הרגנו;(5611, [5, 200, 3, 50, 6], 264)
כל;(5612, [20, 30], 50)
היום;(5613, [5, 10, 6, 40], 61)
נחשבנו;(5614, [50, 8, 300, 2, 50, 6], 416)
כצאן;(5615, [20, 90, 1, 50], 161)
טבחה;(5616, [9, 2, 8, 5], 24)
עורה;(5617, [70, 6, 200, 5], 281)
למה;(5618, [30, 40, 5], 75)
תישן;(5619, [400, 10, 300, 50], 760)
אדני;(5620, [1, 4, 50, 10], 65)
הקיצה;(5621, [5, 100, 10, 90, 5], 210)
אל;(5622, [1, 30], 31)
תזנח;(5623, [400, 7, 50, 8], 465)
לנצח;(5624, [30, 50, 90, 8], 178)
למה;(5625, [30, 40, 5], 75)
פניך;(5626, [80, 50, 10, 20], 160)
תסתיר;(5627, [400, 60, 400, 10, 200], 1070)
תשכח;(5628, [400, 300, 20, 8], 728)
ענינו;(5629, [70, 50, 10, 50, 6], 186)
ולחצנו;(5630, [6, 30, 8, 90, 50, 6], 190)
כי;(5631, [20, 10], 30)
שחה;(5632, [300, 8, 5], 313)
לעפר;(5633, [30, 70, 80, 200], 380)
נפשנו;(5634, [50, 80, 300, 50, 6], 486)
דבקה;(5635, [4, 2, 100, 5], 111)
לארץ;(5636, [30, 1, 200, 90], 321)
בטננו;(5637, [2, 9, 50, 50, 6], 117)
קומה;(5638, [100, 6, 40, 5], 151)
עזרתה;(5639, [70, 7, 200, 400, 5], 682)
לנו;(5640, [30, 50, 6], 86)
ופדנו;(5641, [6, 80, 4, 50, 6], 146)
למען;(5642, [30, 40, 70, 50], 190)
חסדך;(5643, [8, 60, 4, 20], 92)
למנצח;(5644, [30, 40, 50, 90, 8], 218)
על;(5645, [70, 30], 100)
ששנים;(5646, [300, 300, 50, 10, 40], 700)
לבני;(5647, [30, 2, 50, 10], 92)
קרח;(5648, [100, 200, 8], 308)
משכיל;(5649, [40, 300, 20, 10, 30], 400)
שיר;(5650, [300, 10, 200], 510)
ידידת;(5651, [10, 4, 10, 4, 400], 428)
רחש;(5652, [200, 8, 300], 508)
לבי;(5653, [30, 2, 10], 42)
דבר;(5654, [4, 2, 200], 206)
טוב;(5655, [9, 6, 2], 17)
אמר;(5656, [1, 40, 200], 241)
אני;(5657, [1, 50, 10], 61)
מעשי;(5658, [40, 70, 300, 10], 420)
למלך;(5659, [30, 40, 30, 20], 120)
לשוני;(5660, [30, 300, 6, 50, 10], 396)
עט;(5661, [70, 9], 79)
סופר;(5662, [60, 6, 80, 200], 346)
מהיר;(5663, [40, 5, 10, 200], 255)
יפיפית;(5664, [10, 80, 10, 80, 10, 400], 590)
מבני;(5665, [40, 2, 50, 10], 102)
אדם;(5666, [1, 4, 40], 45)
הוצק;(5667, [5, 6, 90, 100], 201)
חן;(5668, [8, 50], 58)
בשפתותיך;(5669, [2, 300, 80, 400, 6, 400, 10, 20], 1218)
על;(5670, [70, 30], 100)
כן;(5671, [20, 50], 70)
ברכך;(5672, [2, 200, 20, 20], 242)
אלהים;(5673, [1, 30, 5, 10, 40], 86)
לעולם;(5674, [30, 70, 6, 30, 40], 176)
חגור;(5675, [8, 3, 6, 200], 217)
חרבך;(5676, [8, 200, 2, 20], 230)
על;(5677, [70, 30], 100)
ירך;(5678, [10, 200, 20], 230)
גבור;(5679, [3, 2, 6, 200], 211)
הודך;(5680, [5, 6, 4, 20], 35)
והדרך;(5681, [6, 5, 4, 200, 20], 235)
והדרך;(5682, [6, 5, 4, 200, 20], 235)
צלח;(5683, [90, 30, 8], 128)
רכב;(5684, [200, 20, 2], 222)
על;(5685, [70, 30], 100)
דבר;(5686, [4, 2, 200], 206)
אמת;(5687, [1, 40, 400], 441)
וענוה;(5688, [6, 70, 50, 6, 5], 137)
צדק;(5689, [90, 4, 100], 194)
ותורך;(5690, [6, 400, 6, 200, 20], 632)
נוראות;(5691, [50, 6, 200, 1, 6, 400], 663)
ימינך;(5692, [10, 40, 10, 50, 20], 130)
חציך;(5693, [8, 90, 10, 20], 128)
שנונים;(5694, [300, 50, 6, 50, 10, 40], 456)
עמים;(5695, [70, 40, 10, 40], 160)
תחתיך;(5696, [400, 8, 400, 10, 20], 838)
יפלו;(5697, [10, 80, 30, 6], 126)
בלב;(5698, [2, 30, 2], 34)
אויבי;(5699, [1, 6, 10, 2, 10], 29)
המלך;(5700, [5, 40, 30, 20], 95)
כסאך;(5701, [20, 60, 1, 20], 101)
אלהים;(5702, [1, 30, 5, 10, 40], 86)
עולם;(5703, [70, 6, 30, 40], 146)
ועד;(5704, [6, 70, 4], 80)
שבט;(5705, [300, 2, 9], 311)
מישר;(5706, [40, 10, 300, 200], 550)
שבט;(5707, [300, 2, 9], 311)
מלכותך;(5708, [40, 30, 20, 6, 400, 20], 516)
אהבת;(5709, [1, 5, 2, 400], 408)
צדק;(5710, [90, 4, 100], 194)
ותשנא;(5711, [6, 400, 300, 50, 1], 757)
רשע;(5712, [200, 300, 70], 570)
על;(5713, [70, 30], 100)
כן;(5714, [20, 50], 70)
משחך;(5715, [40, 300, 8, 20], 368)
אלהים;(5716, [1, 30, 5, 10, 40], 86)
אלהיך;(5717, [1, 30, 5, 10, 20], 66)
שמן;(5718, [300, 40, 50], 390)
ששון;(5719, [300, 300, 6, 50], 656)
מחבריך;(5720, [40, 8, 2, 200, 10, 20], 280)
מר;(5721, [40, 200], 240)
ואהלות;(5722, [6, 1, 5, 30, 6, 400], 448)
קציעות;(5723, [100, 90, 10, 70, 6, 400], 676)
כל;(5724, [20, 30], 50)
בגדתיך;(5725, [2, 3, 4, 400, 10, 20], 439)
מן;(5726, [40, 50], 90)
היכלי;(5727, [5, 10, 20, 30, 10], 75)
שן;(5728, [300, 50], 350)
מני;(5729, [40, 50, 10], 100)
שמחוך;(5730, [300, 40, 8, 6, 20], 374)
בנות;(5731, [2, 50, 6, 400], 458)
מלכים;(5732, [40, 30, 20, 10, 40], 140)
ביקרותיך;(5733, [2, 10, 100, 200, 6, 400, 10, 20], 748)
נצבה;(5734, [50, 90, 2, 5], 147)
שגל;(5735, [300, 3, 30], 333)
לימינך;(5736, [30, 10, 40, 10, 50, 20], 160)
בכתם;(5737, [2, 20, 400, 40], 462)
אופיר;(5738, [1, 6, 80, 10, 200], 297)
שמעי;(5739, [300, 40, 70, 10], 420)
בת;(5740, [2, 400], 402)
וראי;(5741, [6, 200, 1, 10], 217)
והטי;(5742, [6, 5, 9, 10], 30)
אזנך;(5743, [1, 7, 50, 20], 78)
ושכחי;(5744, [6, 300, 20, 8, 10], 344)
עמך;(5745, [70, 40, 20], 130)
ובית;(5746, [6, 2, 10, 400], 418)
אביך;(5747, [1, 2, 10, 20], 33)
ויתאו;(5748, [6, 10, 400, 1, 6], 423)
המלך;(5749, [5, 40, 30, 20], 95)
יפיך;(5750, [10, 80, 10, 20], 120)
כי;(5751, [20, 10], 30)
הוא;(5752, [5, 6, 1], 12)
אדניך;(5753, [1, 4, 50, 10, 20], 85)
והשתחוי;(5754, [6, 5, 300, 400, 8, 6, 10], 735)
לו;(5755, [30, 6], 36)
ובת;(5756, [6, 2, 400], 408)
צר;(5757, [90, 200], 290)
במנחה;(5758, [2, 40, 50, 8, 5], 105)
פניך;(5759, [80, 50, 10, 20], 160)
יחלו;(5760, [10, 8, 30, 6], 54)
עשירי;(5761, [70, 300, 10, 200, 10], 590)
עם;(5762, [70, 40], 110)
כל;(5763, [20, 30], 50)
כבודה;(5764, [20, 2, 6, 4, 5], 37)
בת;(5765, [2, 400], 402)
מלך;(5766, [40, 30, 20], 90)
פנימה;(5767, [80, 50, 10, 40, 5], 185)
ממשבצות;(5768, [40, 40, 300, 2, 90, 6, 400], 878)
זהב;(5769, [7, 5, 2], 14)
לבושה;(5770, [30, 2, 6, 300, 5], 343)
לרקמות;(5771, [30, 200, 100, 40, 6, 400], 776)
תובל;(5772, [400, 6, 2, 30], 438)
למלך;(5773, [30, 40, 30, 20], 120)
בתולות;(5774, [2, 400, 6, 30, 6, 400], 844)
אחריה;(5775, [1, 8, 200, 10, 5], 224)
רעותיה;(5776, [200, 70, 6, 400, 10, 5], 691)
מובאות;(5777, [40, 6, 2, 1, 6, 400], 455)
לך;(5778, [30, 20], 50)
תובלנה;(5779, [400, 6, 2, 30, 50, 5], 493)
בשמחת;(5780, [2, 300, 40, 8, 400], 750)
וגיל;(5781, [6, 3, 10, 30], 49)
תבאינה;(5782, [400, 2, 1, 10, 50, 5], 468)
בהיכל;(5783, [2, 5, 10, 20, 30], 67)
מלך;(5784, [40, 30, 20], 90)
תחת;(5785, [400, 8, 400], 808)
אבתיך;(5786, [1, 2, 400, 10, 20], 433)
יהיו;(5787, [10, 5, 10, 6], 31)
בניך;(5788, [2, 50, 10, 20], 82)
תשיתמו;(5789, [400, 300, 10, 400, 40, 6], 1156)
לשרים;(5790, [30, 300, 200, 10, 40], 580)
בכל;(5791, [2, 20, 30], 52)
הארץ;(5792, [5, 1, 200, 90], 296)
אזכירה;(5793, [1, 7, 20, 10, 200, 5], 243)
שמך;(5794, [300, 40, 20], 360)
בכל;(5795, [2, 20, 30], 52)
דר;(5796, [4, 200], 204)
ודר;(5797, [6, 4, 200], 210)
על;(5798, [70, 30], 100)
כן;(5799, [20, 50], 70)
עמים;(5800, [70, 40, 10, 40], 160)
יהודך;(5801, [10, 5, 6, 4, 20], 45)
לעלם;(5802, [30, 70, 30, 40], 170)
ועד;(5803, [6, 70, 4], 80)
למנצח;(5804, [30, 40, 50, 90, 8], 218)
לבני;(5805, [30, 2, 50, 10], 92)
קרח;(5806, [100, 200, 8], 308)
על;(5807, [70, 30], 100)
עלמות;(5808, [70, 30, 40, 6, 400], 546)
שיר;(5809, [300, 10, 200], 510)
אלהים;(5810, [1, 30, 5, 10, 40], 86)
לנו;(5811, [30, 50, 6], 86)
מחסה;(5812, [40, 8, 60, 5], 113)
ועז;(5813, [6, 70, 7], 83)
עזרה;(5814, [70, 7, 200, 5], 282)
בצרות;(5815, [2, 90, 200, 6, 400], 698)
נמצא;(5816, [50, 40, 90, 1], 181)
מאד;(5817, [40, 1, 4], 45)
על;(5818, [70, 30], 100)
כן;(5819, [20, 50], 70)
לא;(5820, [30, 1], 31)
נירא;(5821, [50, 10, 200, 1], 261)
בהמיר;(5822, [2, 5, 40, 10, 200], 257)
ארץ;(5823, [1, 200, 90], 291)
ובמוט;(5824, [6, 2, 40, 6, 9], 63)
הרים;(5825, [5, 200, 10, 40], 255)
בלב;(5826, [2, 30, 2], 34)
ימים;(5827, [10, 40, 10, 40], 100)
יהמו;(5828, [10, 5, 40, 6], 61)
יחמרו;(5829, [10, 8, 40, 200, 6], 264)
מימיו;(5830, [40, 10, 40, 10, 6], 106)
ירעשו;(5831, [10, 200, 70, 300, 6], 586)
הרים;(5832, [5, 200, 10, 40], 255)
בגאותו;(5833, [2, 3, 1, 6, 400, 6], 418)
סלה;(5834, [60, 30, 5], 95)
נהר;(5835, [50, 5, 200], 255)
פלגיו;(5836, [80, 30, 3, 10, 6], 129)
ישמחו;(5837, [10, 300, 40, 8, 6], 364)
עיר;(5838, [70, 10, 200], 280)
אלהים;(5839, [1, 30, 5, 10, 40], 86)
קדש;(5840, [100, 4, 300], 404)
משכני;(5841, [40, 300, 20, 50, 10], 420)
עליון;(5842, [70, 30, 10, 6, 50], 166)
אלהים;(5843, [1, 30, 5, 10, 40], 86)
בקרבה;(5844, [2, 100, 200, 2, 5], 309)
בל;(5845, [2, 30], 32)
תמוט;(5846, [400, 40, 6, 9], 455)
יעזרה;(5847, [10, 70, 7, 200, 5], 292)
אלהים;(5848, [1, 30, 5, 10, 40], 86)
לפנות;(5849, [30, 80, 50, 6, 400], 566)
בקר;(5850, [2, 100, 200], 302)
המו;(5851, [5, 40, 6], 51)
גוים;(5852, [3, 6, 10, 40], 59)
מטו;(5853, [40, 9, 6], 55)
ממלכות;(5854, [40, 40, 30, 20, 6, 400], 536)
נתן;(5855, [50, 400, 50], 500)
בקולו;(5856, [2, 100, 6, 30, 6], 144)
תמוג;(5857, [400, 40, 6, 3], 449)
ארץ;(5858, [1, 200, 90], 291)
יהוה;(5859, [10, 5, 6, 5], 26)
צבאות;(5860, [90, 2, 1, 6, 400], 499)
עמנו;(5861, [70, 40, 50, 6], 166)
משגב;(5862, [40, 300, 3, 2], 345)
לנו;(5863, [30, 50, 6], 86)
אלהי;(5864, [1, 30, 5, 10], 46)
יעקב;(5865, [10, 70, 100, 2], 182)
סלה;(5866, [60, 30, 5], 95)
לכו;(5867, [30, 20, 6], 56)
חזו;(5868, [8, 7, 6], 21)
מפעלות;(5869, [40, 80, 70, 30, 6, 400], 626)
יהוה;(5870, [10, 5, 6, 5], 26)
אשר;(5871, [1, 300, 200], 501)
שם;(5872, [300, 40], 340)
שמות;(5873, [300, 40, 6, 400], 746)
בארץ;(5874, [2, 1, 200, 90], 293)
משבית;(5875, [40, 300, 2, 10, 400], 752)
מלחמות;(5876, [40, 30, 8, 40, 6, 400], 524)
עד;(5877, [70, 4], 74)
קצה;(5878, [100, 90, 5], 195)
הארץ;(5879, [5, 1, 200, 90], 296)
קשת;(5880, [100, 300, 400], 800)
ישבר;(5881, [10, 300, 2, 200], 512)
וקצץ;(5882, [6, 100, 90, 90], 286)
חנית;(5883, [8, 50, 10, 400], 468)
עגלות;(5884, [70, 3, 30, 6, 400], 509)
ישרף;(5885, [10, 300, 200, 80], 590)
באש;(5886, [2, 1, 300], 303)
הרפו;(5887, [5, 200, 80, 6], 291)
ודעו;(5888, [6, 4, 70, 6], 86)
כי;(5889, [20, 10], 30)
אנכי;(5890, [1, 50, 20, 10], 81)
אלהים;(5891, [1, 30, 5, 10, 40], 86)
ארום;(5892, [1, 200, 6, 40], 247)
בגוים;(5893, [2, 3, 6, 10, 40], 61)
ארום;(5894, [1, 200, 6, 40], 247)
בארץ;(5895, [2, 1, 200, 90], 293)
יהוה;(5896, [10, 5, 6, 5], 26)
צבאות;(5897, [90, 2, 1, 6, 400], 499)
עמנו;(5898, [70, 40, 50, 6], 166)
משגב;(5899, [40, 300, 3, 2], 345)
לנו;(5900, [30, 50, 6], 86)
אלהי;(5901, [1, 30, 5, 10], 46)
יעקב;(5902, [10, 70, 100, 2], 182)
סלה;(5903, [60, 30, 5], 95)
למנצח;(5904, [30, 40, 50, 90, 8], 218)
לבני;(5905, [30, 2, 50, 10], 92)
קרח;(5906, [100, 200, 8], 308)
מזמור;(5907, [40, 7, 40, 6, 200], 293)
כל;(5908, [20, 30], 50)
העמים;(5909, [5, 70, 40, 10, 40], 165)
תקעו;(5910, [400, 100, 70, 6], 576)
כף;(5911, [20, 80], 100)
הריעו;(5912, [5, 200, 10, 70, 6], 291)
לאלהים;(5913, [30, 1, 30, 5, 10, 40], 116)
בקול;(5914, [2, 100, 6, 30], 138)
רנה;(5915, [200, 50, 5], 255)
כי;(5916, [20, 10], 30)
יהוה;(5917, [10, 5, 6, 5], 26)
עליון;(5918, [70, 30, 10, 6, 50], 166)
נורא;(5919, [50, 6, 200, 1], 257)
מלך;(5920, [40, 30, 20], 90)
גדול;(5921, [3, 4, 6, 30], 43)
על;(5922, [70, 30], 100)
כל;(5923, [20, 30], 50)
הארץ;(5924, [5, 1, 200, 90], 296)
ידבר;(5925, [10, 4, 2, 200], 216)
עמים;(5926, [70, 40, 10, 40], 160)
תחתינו;(5927, [400, 8, 400, 10, 50, 6], 874)
ולאמים;(5928, [6, 30, 1, 40, 10, 40], 127)
תחת;(5929, [400, 8, 400], 808)
רגלינו;(5930, [200, 3, 30, 10, 50, 6], 299)
יבחר;(5931, [10, 2, 8, 200], 220)
לנו;(5932, [30, 50, 6], 86)
את;(5933, [1, 400], 401)
