שלמתיך;(583, [300, 30, 40, 400, 10, 20], 800)
כריח;(584, [20, 200, 10, 8], 238)
לבנון;(585, [30, 2, 50, 6, 50], 138)
גן;(586, [3, 50], 53)
נעול;(587, [50, 70, 6, 30], 156)
אחתי;(588, [1, 8, 400, 10], 419)
כלה;(589, [20, 30, 5], 55)
גל;(590, [3, 30], 33)
נעול;(591, [50, 70, 6, 30], 156)
מעין;(592, [40, 70, 10, 50], 170)
חתום;(593, [8, 400, 6, 40], 454)
שלחיך;(594, [300, 30, 8, 10, 20], 368)
פרדס;(595, [80, 200, 4, 60], 344)
רמונים;(596, [200, 40, 6, 50, 10, 40], 346)
עם;(597, [70, 40], 110)
פרי;(598, [80, 200, 10], 290)
מגדים;(599, [40, 3, 4, 10, 40], 97)
כפרים;(600, [20, 80, 200, 10, 40], 350)
עם;(601, [70, 40], 110)
נרדים;(602, [50, 200, 4, 10, 40], 304)
נרד;(603, [50, 200, 4], 254)
וכרכם;(604, [6, 20, 200, 20, 40], 286)
קנה;(605, [100, 50, 5], 155)
וקנמון;(606, [6, 100, 50, 40, 6, 50], 252)
עם;(607, [70, 40], 110)
כל;(608, [20, 30], 50)
עצי;(609, [70, 90, 10], 170)
לבונה;(610, [30, 2, 6, 50, 5], 93)
מר;(611, [40, 200], 240)
ואהלות;(612, [6, 1, 5, 30, 6, 400], 448)
עם;(613, [70, 40], 110)
כל;(614, [20, 30], 50)
ראשי;(615, [200, 1, 300, 10], 511)
בשמים;(616, [2, 300, 40, 10, 40], 392)
מעין;(617, [40, 70, 10, 50], 170)
גנים;(618, [3, 50, 10, 40], 103)
באר;(619, [2, 1, 200], 203)
מים;(620, [40, 10, 40], 90)
חיים;(621, [8, 10, 10, 40], 68)
ונזלים;(622, [6, 50, 7, 30, 10, 40], 143)
מן;(623, [40, 50], 90)
לבנון;(624, [30, 2, 50, 6, 50], 138)
עורי;(625, [70, 6, 200, 10], 286)
צפון;(626, [90, 80, 6, 50], 226)
ובואי;(627, [6, 2, 6, 1, 10], 25)
תימן;(628, [400, 10, 40, 50], 500)
הפיחי;(629, [5, 80, 10, 8, 10], 113)
גני;(630, [3, 50, 10], 63)
יזלו;(631, [10, 7, 30, 6], 53)
בשמיו;(632, [2, 300, 40, 10, 6], 358)
יבא;(633, [10, 2, 1], 13)
דודי;(634, [4, 6, 4, 10], 24)
לגנו;(635, [30, 3, 50, 6], 89)
ויאכל;(636, [6, 10, 1, 20, 30], 67)
פרי;(637, [80, 200, 10], 290)
מגדיו;(638, [40, 3, 4, 10, 6], 63)
באתי;(639, [2, 1, 400, 10], 413)
לגני;(640, [30, 3, 50, 10], 93)
אחתי;(641, [1, 8, 400, 10], 419)
כלה;(642, [20, 30, 5], 55)
אריתי;(643, [1, 200, 10, 400, 10], 621)
מורי;(644, [40, 6, 200, 10], 256)
עם;(645, [70, 40], 110)
בשמי;(646, [2, 300, 40, 10], 352)
אכלתי;(647, [1, 20, 30, 400, 10], 461)
יערי;(648, [10, 70, 200, 10], 290)
עם;(649, [70, 40], 110)
דבשי;(650, [4, 2, 300, 10], 316)
שתיתי;(651, [300, 400, 10, 400, 10], 1120)
ייני;(652, [10, 10, 50, 10], 80)
עם;(653, [70, 40], 110)
חלבי;(654, [8, 30, 2, 10], 50)
אכלו;(655, [1, 20, 30, 6], 57)
רעים;(656, [200, 70, 10, 40], 320)
שתו;(657, [300, 400, 6], 706)
ושכרו;(658, [6, 300, 20, 200, 6], 532)
דודים;(659, [4, 6, 4, 10, 40], 64)
אני;(660, [1, 50, 10], 61)
ישנה;(661, [10, 300, 50, 5], 365)
ולבי;(662, [6, 30, 2, 10], 48)
ער;(663, [70, 200], 270)
קול;(664, [100, 6, 30], 136)
דודי;(665, [4, 6, 4, 10], 24)
דופק;(666, [4, 6, 80, 100], 190)
פתחי;(667, [80, 400, 8, 10], 498)
לי;(668, [30, 10], 40)
אחתי;(669, [1, 8, 400, 10], 419)
רעיתי;(670, [200, 70, 10, 400, 10], 690)
יונתי;(671, [10, 6, 50, 400, 10], 476)
תמתי;(672, [400, 40, 400, 10], 850)
שראשי;(673, [300, 200, 1, 300, 10], 811)
נמלא;(674, [50, 40, 30, 1], 121)
טל;(675, [9, 30], 39)
קוצותי;(676, [100, 6, 90, 6, 400, 10], 612)
רסיסי;(677, [200, 60, 10, 60, 10], 340)
לילה;(678, [30, 10, 30, 5], 75)
פשטתי;(679, [80, 300, 9, 400, 10], 799)
את;(680, [1, 400], 401)
כתנתי;(681, [20, 400, 50, 400, 10], 880)
איככה;(682, [1, 10, 20, 20, 5], 56)
אלבשנה;(683, [1, 30, 2, 300, 50, 5], 388)
רחצתי;(684, [200, 8, 90, 400, 10], 708)
את;(685, [1, 400], 401)
רגלי;(686, [200, 3, 30, 10], 243)
איככה;(687, [1, 10, 20, 20, 5], 56)
אטנפם;(688, [1, 9, 50, 80, 40], 180)
דודי;(689, [4, 6, 4, 10], 24)
שלח;(690, [300, 30, 8], 338)
ידו;(691, [10, 4, 6], 20)
מן;(692, [40, 50], 90)
החר;(693, [5, 8, 200], 213)
ומעי;(694, [6, 40, 70, 10], 126)
המו;(695, [5, 40, 6], 51)
עליו;(696, [70, 30, 10, 6], 116)
קמתי;(697, [100, 40, 400, 10], 550)
אני;(698, [1, 50, 10], 61)
לפתח;(699, [30, 80, 400, 8], 518)
לדודי;(700, [30, 4, 6, 4, 10], 54)
וידי;(701, [6, 10, 4, 10], 30)
נטפו;(702, [50, 9, 80, 6], 145)
מור;(703, [40, 6, 200], 246)
ואצבעתי;(704, [6, 1, 90, 2, 70, 400, 10], 579)
מור;(705, [40, 6, 200], 246)
עבר;(706, [70, 2, 200], 272)
על;(707, [70, 30], 100)
כפות;(708, [20, 80, 6, 400], 506)
המנעול;(709, [5, 40, 50, 70, 6, 30], 201)
פתחתי;(710, [80, 400, 8, 400, 10], 898)
אני;(711, [1, 50, 10], 61)
לדודי;(712, [30, 4, 6, 4, 10], 54)
ודודי;(713, [6, 4, 6, 4, 10], 30)
חמק;(714, [8, 40, 100], 148)
עבר;(715, [70, 2, 200], 272)
נפשי;(716, [50, 80, 300, 10], 440)
יצאה;(717, [10, 90, 1, 5], 106)
בדברו;(718, [2, 4, 2, 200, 6], 214)
בקשתיהו;(719, [2, 100, 300, 400, 10, 5, 6], 823)
ולא;(720, [6, 30, 1], 37)
מצאתיהו;(721, [40, 90, 1, 400, 10, 5, 6], 552)
קראתיו;(722, [100, 200, 1, 400, 10, 6], 717)
ולא;(723, [6, 30, 1], 37)
ענני;(724, [70, 50, 50, 10], 180)
מצאני;(725, [40, 90, 1, 50, 10], 191)
השמרים;(726, [5, 300, 40, 200, 10, 40], 595)
הסבבים;(727, [5, 60, 2, 2, 10, 40], 119)
בעיר;(728, [2, 70, 10, 200], 282)
הכוני;(729, [5, 20, 6, 50, 10], 91)
פצעוני;(730, [80, 90, 70, 6, 50, 10], 306)
נשאו;(731, [50, 300, 1, 6], 357)
את;(732, [1, 400], 401)
רדידי;(733, [200, 4, 10, 4, 10], 228)
מעלי;(734, [40, 70, 30, 10], 150)
שמרי;(735, [300, 40, 200, 10], 550)
החמות;(736, [5, 8, 40, 6, 400], 459)
השבעתי;(737, [5, 300, 2, 70, 400, 10], 787)
אתכם;(738, [1, 400, 20, 40], 461)
בנות;(739, [2, 50, 6, 400], 458)
ירושלם;(740, [10, 200, 6, 300, 30, 40], 586)
אם;(741, [1, 40], 41)
תמצאו;(742, [400, 40, 90, 1, 6], 537)
את;(743, [1, 400], 401)
דודי;(744, [4, 6, 4, 10], 24)
מה;(745, [40, 5], 45)
תגידו;(746, [400, 3, 10, 4, 6], 423)
לו;(747, [30, 6], 36)
שחולת;(748, [300, 8, 6, 30, 400], 744)
אהבה;(749, [1, 5, 2, 5], 13)
אני;(750, [1, 50, 10], 61)
מה;(751, [40, 5], 45)
דודך;(752, [4, 6, 4, 20], 34)
מדוד;(753, [40, 4, 6, 4], 54)
היפה;(754, [5, 10, 80, 5], 100)
בנשים;(755, [2, 50, 300, 10, 40], 402)
מה;(756, [40, 5], 45)
דודך;(757, [4, 6, 4, 20], 34)
מדוד;(758, [40, 4, 6, 4], 54)
שככה;(759, [300, 20, 20, 5], 345)
השבעתנו;(760, [5, 300, 2, 70, 400, 50, 6], 833)
דודי;(761, [4, 6, 4, 10], 24)
צח;(762, [90, 8], 98)
ואדום;(763, [6, 1, 4, 6, 40], 57)
דגול;(764, [4, 3, 6, 30], 43)
מרבבה;(765, [40, 200, 2, 2, 5], 249)
ראשו;(766, [200, 1, 300, 6], 507)
כתם;(767, [20, 400, 40], 460)
פז;(768, [80, 7], 87)
קוצותיו;(769, [100, 6, 90, 6, 400, 10, 6], 618)
תלתלים;(770, [400, 30, 400, 30, 10, 40], 910)
שחרות;(771, [300, 8, 200, 6, 400], 914)
כעורב;(772, [20, 70, 6, 200, 2], 298)
עיניו;(773, [70, 10, 50, 10, 6], 146)
כיונים;(774, [20, 10, 6, 50, 10, 40], 136)
על;(775, [70, 30], 100)
אפיקי;(776, [1, 80, 10, 100, 10], 201)
מים;(777, [40, 10, 40], 90)
רחצות;(778, [200, 8, 90, 6, 400], 704)
בחלב;(779, [2, 8, 30, 2], 42)
ישבות;(780, [10, 300, 2, 6, 400], 718)
על;(781, [70, 30], 100)
מלאת;(782, [40, 30, 1, 400], 471)
לחיו;(783, [30, 8, 10, 6], 54)
כערוגת;(784, [20, 70, 200, 6, 3, 400], 699)
הבשם;(785, [5, 2, 300, 40], 347)
מגדלות;(786, [40, 3, 4, 30, 6, 400], 483)
מרקחים;(787, [40, 200, 100, 8, 10, 40], 398)
שפתותיו;(788, [300, 80, 400, 6, 400, 10, 6], 1202)
שושנים;(789, [300, 6, 300, 50, 10, 40], 706)
נטפות;(790, [50, 9, 80, 6, 400], 545)
מור;(791, [40, 6, 200], 246)
עבר;(792, [70, 2, 200], 272)
ידיו;(793, [10, 4, 10, 6], 30)
גלילי;(794, [3, 30, 10, 30, 10], 83)
זהב;(795, [7, 5, 2], 14)
ממלאים;(796, [40, 40, 30, 1, 10, 40], 161)
בתרשיש;(797, [2, 400, 200, 300, 10, 300], 1212)
מעיו;(798, [40, 70, 10, 6], 126)
עשת;(799, [70, 300, 400], 770)
שן;(800, [300, 50], 350)
מעלפת;(801, [40, 70, 30, 80, 400], 620)
ספירים;(802, [60, 80, 10, 200, 10, 40], 400)
שוקיו;(803, [300, 6, 100, 10, 6], 422)
עמודי;(804, [70, 40, 6, 4, 10], 130)
שש;(805, [300, 300], 600)
מיסדים;(806, [40, 10, 60, 4, 10, 40], 164)
על;(807, [70, 30], 100)
אדני;(808, [1, 4, 50, 10], 65)
פז;(809, [80, 7], 87)
מראהו;(810, [40, 200, 1, 5, 6], 252)
כלבנון;(811, [20, 30, 2, 50, 6, 50], 158)
בחור;(812, [2, 8, 6, 200], 216)
כארזים;(813, [20, 1, 200, 7, 10, 40], 278)
חכו;(814, [8, 20, 6], 34)
ממתקים;(815, [40, 40, 400, 100, 10, 40], 630)
וכלו;(816, [6, 20, 30, 6], 62)
מחמדים;(817, [40, 8, 40, 4, 10, 40], 142)
זה;(818, [7, 5], 12)
דודי;(819, [4, 6, 4, 10], 24)
וזה;(820, [6, 7, 5], 18)
רעי;(821, [200, 70, 10], 280)
בנות;(822, [2, 50, 6, 400], 458)
ירושלם;(823, [10, 200, 6, 300, 30, 40], 586)
אנה;(824, [1, 50, 5], 56)
הלך;(825, [5, 30, 20], 55)
דודך;(826, [4, 6, 4, 20], 34)
היפה;(827, [5, 10, 80, 5], 100)
בנשים;(828, [2, 50, 300, 10, 40], 402)
אנה;(829, [1, 50, 5], 56)
פנה;(830, [80, 50, 5], 135)
דודך;(831, [4, 6, 4, 20], 34)
ונבקשנו;(832, [6, 50, 2, 100, 300, 50, 6], 514)
עמך;(833, [70, 40, 20], 130)
דודי;(834, [4, 6, 4, 10], 24)
ירד;(835, [10, 200, 4], 214)
לגנו;(836, [30, 3, 50, 6], 89)
לערוגות;(837, [30, 70, 200, 6, 3, 6, 400], 715)
הבשם;(838, [5, 2, 300, 40], 347)
לרעות;(839, [30, 200, 70, 6, 400], 706)
בגנים;(840, [2, 3, 50, 10, 40], 105)
וללקט;(841, [6, 30, 30, 100, 9], 175)
שושנים;(842, [300, 6, 300, 50, 10, 40], 706)
אני;(843, [1, 50, 10], 61)
לדודי;(844, [30, 4, 6, 4, 10], 54)
ודודי;(845, [6, 4, 6, 4, 10], 30)
לי;(846, [30, 10], 40)
הרעה;(847, [5, 200, 70, 5], 280)
בשושנים;(848, [2, 300, 6, 300, 50, 10, 40], 708)
יפה;(849, [10, 80, 5], 95)
את;(850, [1, 400], 401)
רעיתי;(851, [200, 70, 10, 400, 10], 690)
כתרצה;(852, [20, 400, 200, 90, 5], 715)
נאוה;(853, [50, 1, 6, 5], 62)
כירושלם;(854, [20, 10, 200, 6, 300, 30, 40], 606)
אימה;(855, [1, 10, 40, 5], 56)
כנדגלות;(856, [20, 50, 4, 3, 30, 6, 400], 513)
הסבי;(857, [5, 60, 2, 10], 77)
עיניך;(858, [70, 10, 50, 10, 20], 160)
מנגדי;(859, [40, 50, 3, 4, 10], 107)
שהם;(860, [300, 5, 40], 345)
הרהיבני;(861, [5, 200, 5, 10, 2, 50, 10], 282)
שערך;(862, [300, 70, 200, 20], 590)
כעדר;(863, [20, 70, 4, 200], 294)
העזים;(864, [5, 70, 7, 10, 40], 132)
שגלשו;(865, [300, 3, 30, 300, 6], 639)
מן;(866, [40, 50], 90)
הגלעד;(867, [5, 3, 30, 70, 4], 112)
שניך;(868, [300, 50, 10, 20], 380)
כעדר;(869, [20, 70, 4, 200], 294)
הרחלים;(870, [5, 200, 8, 30, 10, 40], 293)
שעלו;(871, [300, 70, 30, 6], 406)
מן;(872, [40, 50], 90)
הרחצה;(873, [5, 200, 8, 90, 5], 308)
שכלם;(874, [300, 20, 30, 40], 390)
מתאימות;(875, [40, 400, 1, 10, 40, 6, 400], 897)
ושכלה;(876, [6, 300, 20, 30, 5], 361)
אין;(877, [1, 10, 50], 61)
בהם;(878, [2, 5, 40], 47)
כפלח;(879, [20, 80, 30, 8], 138)
הרמון;(880, [5, 200, 40, 6, 50], 301)
רקתך;(881, [200, 100, 400, 20], 720)
מבעד;(882, [40, 2, 70, 4], 116)
לצמתך;(883, [30, 90, 40, 400, 20], 580)
ששים;(884, [300, 300, 10, 40], 650)
המה;(885, [5, 40, 5], 50)
מלכות;(886, [40, 30, 20, 6, 400], 496)
ושמנים;(887, [6, 300, 40, 50, 10, 40], 446)
פילגשים;(888, [80, 10, 30, 3, 300, 10, 40], 473)
ועלמות;(889, [6, 70, 30, 40, 6, 400], 552)
אין;(890, [1, 10, 50], 61)
מספר;(891, [40, 60, 80, 200], 380)
אחת;(892, [1, 8, 400], 409)
היא;(893, [5, 10, 1], 16)
יונתי;(894, [10, 6, 50, 400, 10], 476)
תמתי;(895, [400, 40, 400, 10], 850)
אחת;(896, [1, 8, 400], 409)
היא;(897, [5, 10, 1], 16)
לאמה;(898, [30, 1, 40, 5], 76)
ברה;(899, [2, 200, 5], 207)
היא;(900, [5, 10, 1], 16)
ליולדתה;(901, [30, 10, 6, 30, 4, 400, 5], 485)
ראוה;(902, [200, 1, 6, 5], 212)
בנות;(903, [2, 50, 6, 400], 458)
ויאשרוה;(904, [6, 10, 1, 300, 200, 6, 5], 528)
מלכות;(905, [40, 30, 20, 6, 400], 496)
ופילגשים;(906, [6, 80, 10, 30, 3, 300, 10, 40], 479)
ויהללוה;(907, [6, 10, 5, 30, 30, 6, 5], 92)
מי;(908, [40, 10], 50)
זאת;(909, [7, 1, 400], 408)
הנשקפה;(910, [5, 50, 300, 100, 80, 5], 540)
כמו;(911, [20, 40, 6], 66)
שחר;(912, [300, 8, 200], 508)
יפה;(913, [10, 80, 5], 95)
כלבנה;(914, [20, 30, 2, 50, 5], 107)
ברה;(915, [2, 200, 5], 207)
כחמה;(916, [20, 8, 40, 5], 73)
אימה;(917, [1, 10, 40, 5], 56)
כנדגלות;(918, [20, 50, 4, 3, 30, 6, 400], 513)
אל;(919, [1, 30], 31)
גנת;(920, [3, 50, 400], 453)
אגוז;(921, [1, 3, 6, 7], 17)
ירדתי;(922, [10, 200, 4, 400, 10], 624)
לראות;(923, [30, 200, 1, 6, 400], 637)
באבי;(924, [2, 1, 2, 10], 15)
הנחל;(925, [5, 50, 8, 30], 93)
לראות;(926, [30, 200, 1, 6, 400], 637)
הפרחה;(927, [5, 80, 200, 8, 5], 298)
הגפן;(928, [5, 3, 80, 50], 138)
הנצו;(929, [5, 50, 90, 6], 151)
הרמנים;(930, [5, 200, 40, 50, 10, 40], 345)
לא;(931, [30, 1], 31)
ידעתי;(932, [10, 4, 70, 400, 10], 494)
נפשי;(933, [50, 80, 300, 10], 440)
שמתני;(934, [300, 40, 400, 50, 10], 800)
מרכבות;(935, [40, 200, 20, 2, 6, 400], 668)
עמי;(936, [70, 40, 10], 120)
נדיב;(937, [50, 4, 10, 2], 66)
שובי;(938, [300, 6, 2, 10], 318)
שובי;(939, [300, 6, 2, 10], 318)
השולמית;(940, [5, 300, 6, 30, 40, 10, 400], 791)
שובי;(941, [300, 6, 2, 10], 318)
שובי;(942, [300, 6, 2, 10], 318)
ונחזה;(943, [6, 50, 8, 7, 5], 76)
בך;(944, [2, 20], 22)
מה;(945, [40, 5], 45)
תחזו;(946, [400, 8, 7, 6], 421)
בשולמית;(947, [2, 300, 6, 30, 40, 10, 400], 788)
כמחלת;(948, [20, 40, 8, 30, 400], 498)
המחנים;(949, [5, 40, 8, 50, 10, 40], 153)
מה;(950, [40, 5], 45)
יפו;(951, [10, 80, 6], 96)
פעמיך;(952, [80, 70, 40, 10, 20], 220)
בנעלים;(953, [2, 50, 70, 30, 10, 40], 202)
בת;(954, [2, 400], 402)
נדיב;(955, [50, 4, 10, 2], 66)
חמוקי;(956, [8, 40, 6, 100, 10], 164)
ירכיך;(957, [10, 200, 20, 10, 20], 260)
כמו;(958, [20, 40, 6], 66)
חלאים;(959, [8, 30, 1, 10, 40], 89)
מעשה;(960, [40, 70, 300, 5], 415)
ידי;(961, [10, 4, 10], 24)
אמן;(962, [1, 40, 50], 91)
שררך;(963, [300, 200, 200, 20], 720)
אגן;(964, [1, 3, 50], 54)
הסהר;(965, [5, 60, 5, 200], 270)
אל;(966, [1, 30], 31)
יחסר;(967, [10, 8, 60, 200], 278)
המזג;(968, [5, 40, 7, 3], 55)
בטנך;(969, [2, 9, 50, 20], 81)
ערמת;(970, [70, 200, 40, 400], 710)
חטים;(971, [8, 9, 10, 40], 67)
סוגה;(972, [60, 6, 3, 5], 74)
בשושנים;(973, [2, 300, 6, 300, 50, 10, 40], 708)
שני;(974, [300, 50, 10], 360)
שדיך;(975, [300, 4, 10, 20], 334)
כשני;(976, [20, 300, 50, 10], 380)
עפרים;(977, [70, 80, 200, 10, 40], 400)
תאמי;(978, [400, 1, 40, 10], 451)
צביה;(979, [90, 2, 10, 5], 107)
צוארך;(980, [90, 6, 1, 200, 20], 317)
כמגדל;(981, [20, 40, 3, 4, 30], 97)
השן;(982, [5, 300, 50], 355)
עיניך;(983, [70, 10, 50, 10, 20], 160)
ברכות;(984, [2, 200, 20, 6, 400], 628)
בחשבון;(985, [2, 8, 300, 2, 6, 50], 368)
על;(986, [70, 30], 100)
שער;(987, [300, 70, 200], 570)
בת;(988, [2, 400], 402)
רבים;(989, [200, 2, 10, 40], 252)
אפך;(990, [1, 80, 20], 101)
כמגדל;(991, [20, 40, 3, 4, 30], 97)
הלבנון;(992, [5, 30, 2, 50, 6, 50], 143)
צופה;(993, [90, 6, 80, 5], 181)
פני;(994, [80, 50, 10], 140)
דמשק;(995, [4, 40, 300, 100], 444)
ראשך;(996, [200, 1, 300, 20], 521)
עליך;(997, [70, 30, 10, 20], 130)
ככרמל;(998, [20, 20, 200, 40, 30], 310)
ודלת;(999, [6, 4, 30, 400], 440)
ראשך;(1000, [200, 1, 300, 20], 521)
כארגמן;(1001, [20, 1, 200, 3, 40, 50], 314)
מלך;(1002, [40, 30, 20], 90)
אסור;(1003, [1, 60, 6, 200], 267)
ברהטים;(1004, [2, 200, 5, 9, 10, 40], 266)
מה;(1005, [40, 5], 45)
יפית;(1006, [10, 80, 10, 400], 500)
ומה;(1007, [6, 40, 5], 51)
נעמת;(1008, [50, 70, 40, 400], 560)
אהבה;(1009, [1, 5, 2, 5], 13)
בתענוגים;(1010, [2, 400, 70, 50, 6, 3, 10, 40], 581)
זאת;(1011, [7, 1, 400], 408)
קומתך;(1012, [100, 6, 40, 400, 20], 566)
דמתה;(1013, [4, 40, 400, 5], 449)
לתמר;(1014, [30, 400, 40, 200], 670)
ושדיך;(1015, [6, 300, 4, 10, 20], 340)
לאשכלות;(1016, [30, 1, 300, 20, 30, 6, 400], 787)
אמרתי;(1017, [1, 40, 200, 400, 10], 651)
אעלה;(1018, [1, 70, 30, 5], 106)
בתמר;(1019, [2, 400, 40, 200], 642)
אחזה;(1020, [1, 8, 7, 5], 21)
בסנסניו;(1021, [2, 60, 50, 60, 50, 10, 6], 238)
ויהיו;(1022, [6, 10, 5, 10, 6], 37)
נא;(1023, [50, 1], 51)
שדיך;(1024, [300, 4, 10, 20], 334)
כאשכלות;(1025, [20, 1, 300, 20, 30, 6, 400], 777)
הגפן;(1026, [5, 3, 80, 50], 138)
וריח;(1027, [6, 200, 10, 8], 224)
אפך;(1028, [1, 80, 20], 101)
כתפוחים;(1029, [20, 400, 80, 6, 8, 10, 40], 564)
וחכך;(1030, [6, 8, 20, 20], 54)
כיין;(1031, [20, 10, 10, 50], 90)
הטוב;(1032, [5, 9, 6, 2], 22)
הולך;(1033, [5, 6, 30, 20], 61)
לדודי;(1034, [30, 4, 6, 4, 10], 54)
למישרים;(1035, [30, 40, 10, 300, 200, 10, 40], 630)
דובב;(1036, [4, 6, 2, 2], 14)
שפתי;(1037, [300, 80, 400, 10], 790)
ישנים;(1038, [10, 300, 50, 10, 40], 410)
אני;(1039, [1, 50, 10], 61)
לדודי;(1040, [30, 4, 6, 4, 10], 54)
ועלי;(1041, [6, 70, 30, 10], 116)
תשוקתו;(1042, [400, 300, 6, 100, 400, 6], 1212)
לכה;(1043, [30, 20, 5], 55)
דודי;(1044, [4, 6, 4, 10], 24)
נצא;(1045, [50, 90, 1], 141)
השדה;(1046, [5, 300, 4, 5], 314)
נלינה;(1047, [50, 30, 10, 50, 5], 145)
בכפרים;(1048, [2, 20, 80, 200, 10, 40], 352)
נשכימה;(1049, [50, 300, 20, 10, 40, 5], 425)
לכרמים;(1050, [30, 20, 200, 40, 10, 40], 340)
נראה;(1051, [50, 200, 1, 5], 256)
אם;(1052, [1, 40], 41)
פרחה;(1053, [80, 200, 8, 5], 293)
הגפן;(1054, [5, 3, 80, 50], 138)
פתח;(1055, [80, 400, 8], 488)
הסמדר;(1056, [5, 60, 40, 4, 200], 309)
הנצו;(1057, [5, 50, 90, 6], 151)
הרמונים;(1058, [5, 200, 40, 6, 50, 10, 40], 351)
שם;(1059, [300, 40], 340)
אתן;(1060, [1, 400, 50], 451)
את;(1061, [1, 400], 401)
דדי;(1062, [4, 4, 10], 18)
לך;(1063, [30, 20], 50)
הדודאים;(1064, [5, 4, 6, 4, 1, 10, 40], 70)
נתנו;(1065, [50, 400, 50, 6], 506)
ריח;(1066, [200, 10, 8], 218)
ועל;(1067, [6, 70, 30], 106)
פתחינו;(1068, [80, 400, 8, 10, 50, 6], 554)
כל;(1069, [20, 30], 50)
מגדים;(1070, [40, 3, 4, 10, 40], 97)
חדשים;(1071, [8, 4, 300, 10, 40], 362)
גם;(1072, [3, 40], 43)
ישנים;(1073, [10, 300, 50, 10, 40], 410)
דודי;(1074, [4, 6, 4, 10], 24)
צפנתי;(1075, [90, 80, 50, 400, 10], 630)
לך;(1076, [30, 20], 50)
מי;(1077, [40, 10], 50)
יתנך;(1078, [10, 400, 50, 20], 480)
כאח;(1079, [20, 1, 8], 29)
לי;(1080, [30, 10], 40)
יונק;(1081, [10, 6, 50, 100], 166)
שדי;(1082, [300, 4, 10], 314)
אמי;(1083, [1, 40, 10], 51)
אמצאך;(1084, [1, 40, 90, 1, 20], 152)
בחוץ;(1085, [2, 8, 6, 90], 106)
אשקך;(1086, [1, 300, 100, 20], 421)
גם;(1087, [3, 40], 43)
לא;(1088, [30, 1], 31)
יבוזו;(1089, [10, 2, 6, 7, 6], 31)
לי;(1090, [30, 10], 40)
אנהגך;(1091, [1, 50, 5, 3, 20], 79)
אביאך;(1092, [1, 2, 10, 1, 20], 34)
אל;(1093, [1, 30], 31)
בית;(1094, [2, 10, 400], 412)
אמי;(1095, [1, 40, 10], 51)
תלמדני;(1096, [400, 30, 40, 4, 50, 10], 534)
אשקך;(1097, [1, 300, 100, 20], 421)
מיין;(1098, [40, 10, 10, 50], 110)
הרקח;(1099, [5, 200, 100, 8], 313)
מעסיס;(1100, [40, 70, 60, 10, 60], 240)
רמני;(1101, [200, 40, 50, 10], 300)
שמאלו;(1102, [300, 40, 1, 30, 6], 377)
תחת;(1103, [400, 8, 400], 808)
ראשי;(1104, [200, 1, 300, 10], 511)
וימינו;(1105, [6, 10, 40, 10, 50, 6], 122)
תחבקני;(1106, [400, 8, 2, 100, 50, 10], 570)
השבעתי;(1107, [5, 300, 2, 70, 400, 10], 787)
אתכם;(1108, [1, 400, 20, 40], 461)
בנות;(1109, [2, 50, 6, 400], 458)
ירושלם;(1110, [10, 200, 6, 300, 30, 40], 586)
מה;(1111, [40, 5], 45)
תעירו;(1112, [400, 70, 10, 200, 6], 686)
ומה;(1113, [6, 40, 5], 51)
תעררו;(1114, [400, 70, 200, 200, 6], 876)
את;(1115, [1, 400], 401)
האהבה;(1116, [5, 1, 5, 2, 5], 18)
עד;(1117, [70, 4], 74)
שתחפץ;(1118, [300, 400, 8, 80, 90], 878)
מי;(1119, [40, 10], 50)
זאת;(1120, [7, 1, 400], 408)
עלה;(1121, [70, 30, 5], 105)
מן;(1122, [40, 50], 90)
המדבר;(1123, [5, 40, 4, 2, 200], 251)
מתרפקת;(1124, [40, 400, 200, 80, 100, 400], 1220)
על;(1125, [70, 30], 100)
דודה;(1126, [4, 6, 4, 5], 19)
תחת;(1127, [400, 8, 400], 808)
התפוח;(1128, [5, 400, 80, 6, 8], 499)
עוררתיך;(1129, [70, 6, 200, 200, 400, 10, 20], 906)
שמה;(1130, [300, 40, 5], 345)
חבלתך;(1131, [8, 2, 30, 400, 20], 460)
אמך;(1132, [1, 40, 20], 61)
שמה;(1133, [300, 40, 5], 345)
חבלה;(1134, [8, 2, 30, 5], 45)
ילדתך;(1135, [10, 30, 4, 400, 20], 464)
שימני;(1136, [300, 10, 40, 50, 10], 410)
כחותם;(1137, [20, 8, 6, 400, 40], 474)
על;(1138, [70, 30], 100)
לבך;(1139, [30, 2, 20], 52)
כחותם;(1140, [20, 8, 6, 400, 40], 474)
על;(1141, [70, 30], 100)
זרועך;(1142, [7, 200, 6, 70, 20], 303)
כי;(1143, [20, 10], 30)
עזה;(1144, [70, 7, 5], 82)
כמות;(1145, [20, 40, 6, 400], 466)
אהבה;(1146, [1, 5, 2, 5], 13)
קשה;(1147, [100, 300, 5], 405)
כשאול;(1148, [20, 300, 1, 6, 30], 357)
קנאה;(1149, [100, 50, 1, 5], 156)
רשפיה;(1150, [200, 300, 80, 10, 5], 595)
רשפי;(1151, [200, 300, 80, 10], 590)
אש;(1152, [1, 300], 301)
שלהבתיה;(1153, [300, 30, 5, 2, 400, 10, 5], 752)
מים;(1154, [40, 10, 40], 90)
רבים;(1155, [200, 2, 10, 40], 252)
לא;(1156, [30, 1], 31)
יוכלו;(1157, [10, 6, 20, 30, 6], 72)
