גנובים;(1835, [3, 50, 6, 2, 10, 40], 111)
ימתקו;(1836, [10, 40, 400, 100, 6], 556)
ולחם;(1837, [6, 30, 8, 40], 84)
סתרים;(1838, [60, 400, 200, 10, 40], 710)
ינעם;(1839, [10, 50, 70, 40], 170)
ולא;(1840, [6, 30, 1], 37)
ידע;(1841, [10, 4, 70], 84)
כי;(1842, [20, 10], 30)
רפאים;(1843, [200, 80, 1, 10, 40], 331)
שם;(1844, [300, 40], 340)
בעמקי;(1845, [2, 70, 40, 100, 10], 222)
שאול;(1846, [300, 1, 6, 30], 337)
קראיה;(1847, [100, 200, 1, 10, 5], 316)
משלי;(1848, [40, 300, 30, 10], 380)
שלמה;(1849, [300, 30, 40, 5], 375)
בן;(1850, [2, 50], 52)
חכם;(1851, [8, 20, 40], 68)
ישמח;(1852, [10, 300, 40, 8], 358)
אב;(1853, [1, 2], 3)
ובן;(1854, [6, 2, 50], 58)
כסיל;(1855, [20, 60, 10, 30], 120)
תוגת;(1856, [400, 6, 3, 400], 809)
אמו;(1857, [1, 40, 6], 47)
לא;(1858, [30, 1], 31)
יועילו;(1859, [10, 6, 70, 10, 30, 6], 132)
אוצרות;(1860, [1, 6, 90, 200, 6, 400], 703)
רשע;(1861, [200, 300, 70], 570)
וצדקה;(1862, [6, 90, 4, 100, 5], 205)
תציל;(1863, [400, 90, 10, 30], 530)
ממות;(1864, [40, 40, 6, 400], 486)
לא;(1865, [30, 1], 31)
ירעיב;(1866, [10, 200, 70, 10, 2], 292)
יהוה;(1867, [10, 5, 6, 5], 26)
נפש;(1868, [50, 80, 300], 430)
צדיק;(1869, [90, 4, 10, 100], 204)
והות;(1870, [6, 5, 6, 400], 417)
רשעים;(1871, [200, 300, 70, 10, 40], 620)
יהדף;(1872, [10, 5, 4, 80], 99)
ראש;(1873, [200, 1, 300], 501)
עשה;(1874, [70, 300, 5], 375)
כף;(1875, [20, 80], 100)
רמיה;(1876, [200, 40, 10, 5], 255)
ויד;(1877, [6, 10, 4], 20)
חרוצים;(1878, [8, 200, 6, 90, 10, 40], 354)
תעשיר;(1879, [400, 70, 300, 10, 200], 980)
אגר;(1880, [1, 3, 200], 204)
בקיץ;(1881, [2, 100, 10, 90], 202)
בן;(1882, [2, 50], 52)
משכיל;(1883, [40, 300, 20, 10, 30], 400)
נרדם;(1884, [50, 200, 4, 40], 294)
בקציר;(1885, [2, 100, 90, 10, 200], 402)
בן;(1886, [2, 50], 52)
מביש;(1887, [40, 2, 10, 300], 352)
ברכות;(1888, [2, 200, 20, 6, 400], 628)
לראש;(1889, [30, 200, 1, 300], 531)
צדיק;(1890, [90, 4, 10, 100], 204)
ופי;(1891, [6, 80, 10], 96)
רשעים;(1892, [200, 300, 70, 10, 40], 620)
יכסה;(1893, [10, 20, 60, 5], 95)
חמס;(1894, [8, 40, 60], 108)
זכר;(1895, [7, 20, 200], 227)
צדיק;(1896, [90, 4, 10, 100], 204)
לברכה;(1897, [30, 2, 200, 20, 5], 257)
ושם;(1898, [6, 300, 40], 346)
רשעים;(1899, [200, 300, 70, 10, 40], 620)
ירקב;(1900, [10, 200, 100, 2], 312)
חכם;(1901, [8, 20, 40], 68)
לב;(1902, [30, 2], 32)
יקח;(1903, [10, 100, 8], 118)
מצות;(1904, [40, 90, 6, 400], 536)
ואויל;(1905, [6, 1, 6, 10, 30], 53)
שפתים;(1906, [300, 80, 400, 10, 40], 830)
ילבט;(1907, [10, 30, 2, 9], 51)
הולך;(1908, [5, 6, 30, 20], 61)
בתם;(1909, [2, 400, 40], 442)
ילך;(1910, [10, 30, 20], 60)
בטח;(1911, [2, 9, 8], 19)
ומעקש;(1912, [6, 40, 70, 100, 300], 516)
דרכיו;(1913, [4, 200, 20, 10, 6], 240)
יודע;(1914, [10, 6, 4, 70], 90)
קרץ;(1915, [100, 200, 90], 390)
עין;(1916, [70, 10, 50], 130)
יתן;(1917, [10, 400, 50], 460)
עצבת;(1918, [70, 90, 2, 400], 562)
ואויל;(1919, [6, 1, 6, 10, 30], 53)
שפתים;(1920, [300, 80, 400, 10, 40], 830)
ילבט;(1921, [10, 30, 2, 9], 51)
מקור;(1922, [40, 100, 6, 200], 346)
חיים;(1923, [8, 10, 10, 40], 68)
פי;(1924, [80, 10], 90)
צדיק;(1925, [90, 4, 10, 100], 204)
ופי;(1926, [6, 80, 10], 96)
רשעים;(1927, [200, 300, 70, 10, 40], 620)
יכסה;(1928, [10, 20, 60, 5], 95)
חמס;(1929, [8, 40, 60], 108)
שנאה;(1930, [300, 50, 1, 5], 356)
תעורר;(1931, [400, 70, 6, 200, 200], 876)
מדנים;(1932, [40, 4, 50, 10, 40], 144)
ועל;(1933, [6, 70, 30], 106)
כל;(1934, [20, 30], 50)
פשעים;(1935, [80, 300, 70, 10, 40], 500)
תכסה;(1936, [400, 20, 60, 5], 485)
אהבה;(1937, [1, 5, 2, 5], 13)
בשפתי;(1938, [2, 300, 80, 400, 10], 792)
נבון;(1939, [50, 2, 6, 50], 108)
תמצא;(1940, [400, 40, 90, 1], 531)
חכמה;(1941, [8, 20, 40, 5], 73)
ושבט;(1942, [6, 300, 2, 9], 317)
לגו;(1943, [30, 3, 6], 39)
חסר;(1944, [8, 60, 200], 268)
לב;(1945, [30, 2], 32)
חכמים;(1946, [8, 20, 40, 10, 40], 118)
יצפנו;(1947, [10, 90, 80, 50, 6], 236)
דעת;(1948, [4, 70, 400], 474)
ופי;(1949, [6, 80, 10], 96)
אויל;(1950, [1, 6, 10, 30], 47)
מחתה;(1951, [40, 8, 400, 5], 453)
קרבה;(1952, [100, 200, 2, 5], 307)
הון;(1953, [5, 6, 50], 61)
עשיר;(1954, [70, 300, 10, 200], 580)
קרית;(1955, [100, 200, 10, 400], 710)
עזו;(1956, [70, 7, 6], 83)
מחתת;(1957, [40, 8, 400, 400], 848)
דלים;(1958, [4, 30, 10, 40], 84)
רישם;(1959, [200, 10, 300, 40], 550)
פעלת;(1960, [80, 70, 30, 400], 580)
צדיק;(1961, [90, 4, 10, 100], 204)
לחיים;(1962, [30, 8, 10, 10, 40], 98)
תבואת;(1963, [400, 2, 6, 1, 400], 809)
רשע;(1964, [200, 300, 70], 570)
לחטאת;(1965, [30, 8, 9, 1, 400], 448)
ארח;(1966, [1, 200, 8], 209)
לחיים;(1967, [30, 8, 10, 10, 40], 98)
שומר;(1968, [300, 6, 40, 200], 546)
מוסר;(1969, [40, 6, 60, 200], 306)
ועוזב;(1970, [6, 70, 6, 7, 2], 91)
תוכחת;(1971, [400, 6, 20, 8, 400], 834)
מתעה;(1972, [40, 400, 70, 5], 515)
מכסה;(1973, [40, 20, 60, 5], 125)
שנאה;(1974, [300, 50, 1, 5], 356)
שפתי;(1975, [300, 80, 400, 10], 790)
שקר;(1976, [300, 100, 200], 600)
ומוצא;(1977, [6, 40, 6, 90, 1], 143)
דבה;(1978, [4, 2, 5], 11)
הוא;(1979, [5, 6, 1], 12)
כסיל;(1980, [20, 60, 10, 30], 120)
ברב;(1981, [2, 200, 2], 204)
דברים;(1982, [4, 2, 200, 10, 40], 256)
לא;(1983, [30, 1], 31)
יחדל;(1984, [10, 8, 4, 30], 52)
פשע;(1985, [80, 300, 70], 450)
וחשך;(1986, [6, 8, 300, 20], 334)
שפתיו;(1987, [300, 80, 400, 10, 6], 796)
משכיל;(1988, [40, 300, 20, 10, 30], 400)
כסף;(1989, [20, 60, 80], 160)
נבחר;(1990, [50, 2, 8, 200], 260)
לשון;(1991, [30, 300, 6, 50], 386)
צדיק;(1992, [90, 4, 10, 100], 204)
לב;(1993, [30, 2], 32)
רשעים;(1994, [200, 300, 70, 10, 40], 620)
כמעט;(1995, [20, 40, 70, 9], 139)
שפתי;(1996, [300, 80, 400, 10], 790)
צדיק;(1997, [90, 4, 10, 100], 204)
ירעו;(1998, [10, 200, 70, 6], 286)
רבים;(1999, [200, 2, 10, 40], 252)
ואוילים;(2000, [6, 1, 6, 10, 30, 10, 40], 103)
בחסר;(2001, [2, 8, 60, 200], 270)
לב;(2002, [30, 2], 32)
ימותו;(2003, [10, 40, 6, 400, 6], 462)
ברכת;(2004, [2, 200, 20, 400], 622)
יהוה;(2005, [10, 5, 6, 5], 26)
היא;(2006, [5, 10, 1], 16)
תעשיר;(2007, [400, 70, 300, 10, 200], 980)
ולא;(2008, [6, 30, 1], 37)
יוסף;(2009, [10, 6, 60, 80], 156)
עצב;(2010, [70, 90, 2], 162)
עמה;(2011, [70, 40, 5], 115)
כשחוק;(2012, [20, 300, 8, 6, 100], 434)
לכסיל;(2013, [30, 20, 60, 10, 30], 150)
עשות;(2014, [70, 300, 6, 400], 776)
זמה;(2015, [7, 40, 5], 52)
וחכמה;(2016, [6, 8, 20, 40, 5], 79)
לאיש;(2017, [30, 1, 10, 300], 341)
תבונה;(2018, [400, 2, 6, 50, 5], 463)
מגורת;(2019, [40, 3, 6, 200, 400], 649)
רשע;(2020, [200, 300, 70], 570)
היא;(2021, [5, 10, 1], 16)
תבואנו;(2022, [400, 2, 6, 1, 50, 6], 465)
ותאות;(2023, [6, 400, 1, 6, 400], 813)
צדיקים;(2024, [90, 4, 10, 100, 10, 40], 254)
יתן;(2025, [10, 400, 50], 460)
כעבור;(2026, [20, 70, 2, 6, 200], 298)
סופה;(2027, [60, 6, 80, 5], 151)
ואין;(2028, [6, 1, 10, 50], 67)
רשע;(2029, [200, 300, 70], 570)
וצדיק;(2030, [6, 90, 4, 10, 100], 210)
יסוד;(2031, [10, 60, 6, 4], 80)
עולם;(2032, [70, 6, 30, 40], 146)
כחמץ;(2033, [20, 8, 40, 90], 158)
לשנים;(2034, [30, 300, 50, 10, 40], 430)
וכעשן;(2035, [6, 20, 70, 300, 50], 446)
לעינים;(2036, [30, 70, 10, 50, 10, 40], 210)
כן;(2037, [20, 50], 70)
העצל;(2038, [5, 70, 90, 30], 195)
לשלחיו;(2039, [30, 300, 30, 8, 10, 6], 384)
יראת;(2040, [10, 200, 1, 400], 611)
יהוה;(2041, [10, 5, 6, 5], 26)
תוסיף;(2042, [400, 6, 60, 10, 80], 556)
ימים;(2043, [10, 40, 10, 40], 100)
ושנות;(2044, [6, 300, 50, 6, 400], 762)
רשעים;(2045, [200, 300, 70, 10, 40], 620)
תקצרנה;(2046, [400, 100, 90, 200, 50, 5], 845)
תוחלת;(2047, [400, 6, 8, 30, 400], 844)
צדיקים;(2048, [90, 4, 10, 100, 10, 40], 254)
שמחה;(2049, [300, 40, 8, 5], 353)
ותקות;(2050, [6, 400, 100, 6, 400], 912)
רשעים;(2051, [200, 300, 70, 10, 40], 620)
תאבד;(2052, [400, 1, 2, 4], 407)
מעוז;(2053, [40, 70, 6, 7], 123)
לתם;(2054, [30, 400, 40], 470)
דרך;(2055, [4, 200, 20], 224)
יהוה;(2056, [10, 5, 6, 5], 26)
ומחתה;(2057, [6, 40, 8, 400, 5], 459)
לפעלי;(2058, [30, 80, 70, 30, 10], 220)
און;(2059, [1, 6, 50], 57)
צדיק;(2060, [90, 4, 10, 100], 204)
לעולם;(2061, [30, 70, 6, 30, 40], 176)
בל;(2062, [2, 30], 32)
ימוט;(2063, [10, 40, 6, 9], 65)
ורשעים;(2064, [6, 200, 300, 70, 10, 40], 626)
לא;(2065, [30, 1], 31)
ישכנו;(2066, [10, 300, 20, 50, 6], 386)
ארץ;(2067, [1, 200, 90], 291)
פי;(2068, [80, 10], 90)
צדיק;(2069, [90, 4, 10, 100], 204)
ינוב;(2070, [10, 50, 6, 2], 68)
חכמה;(2071, [8, 20, 40, 5], 73)
ולשון;(2072, [6, 30, 300, 6, 50], 392)
תהפכות;(2073, [400, 5, 80, 20, 6, 400], 911)
תכרת;(2074, [400, 20, 200, 400], 1020)
שפתי;(2075, [300, 80, 400, 10], 790)
צדיק;(2076, [90, 4, 10, 100], 204)
ידעון;(2077, [10, 4, 70, 6, 50], 140)
רצון;(2078, [200, 90, 6, 50], 346)
ופי;(2079, [6, 80, 10], 96)
רשעים;(2080, [200, 300, 70, 10, 40], 620)
תהפכות;(2081, [400, 5, 80, 20, 6, 400], 911)
מאזני;(2082, [40, 1, 7, 50, 10], 108)
מרמה;(2083, [40, 200, 40, 5], 285)
תועבת;(2084, [400, 6, 70, 2, 400], 878)
יהוה;(2085, [10, 5, 6, 5], 26)
ואבן;(2086, [6, 1, 2, 50], 59)
שלמה;(2087, [300, 30, 40, 5], 375)
רצונו;(2088, [200, 90, 6, 50, 6], 352)
בא;(2089, [2, 1], 3)
זדון;(2090, [7, 4, 6, 50], 67)
ויבא;(2091, [6, 10, 2, 1], 19)
קלון;(2092, [100, 30, 6, 50], 186)
ואת;(2093, [6, 1, 400], 407)
צנועים;(2094, [90, 50, 6, 70, 10, 40], 266)
חכמה;(2095, [8, 20, 40, 5], 73)
תמת;(2096, [400, 40, 400], 840)
ישרים;(2097, [10, 300, 200, 10, 40], 560)
תנחם;(2098, [400, 50, 8, 40], 498)
וסלף;(2099, [6, 60, 30, 80], 176)
בוגדים;(2100, [2, 6, 3, 4, 10, 40], 65)
ושדם;(2101, [6, 300, 4, 40], 350)
לא;(2102, [30, 1], 31)
יועיל;(2103, [10, 6, 70, 10, 30], 126)
הון;(2104, [5, 6, 50], 61)
ביום;(2105, [2, 10, 6, 40], 58)
עברה;(2106, [70, 2, 200, 5], 277)
וצדקה;(2107, [6, 90, 4, 100, 5], 205)
תציל;(2108, [400, 90, 10, 30], 530)
ממות;(2109, [40, 40, 6, 400], 486)
צדקת;(2110, [90, 4, 100, 400], 594)
תמים;(2111, [400, 40, 10, 40], 490)
תישר;(2112, [400, 10, 300, 200], 910)
דרכו;(2113, [4, 200, 20, 6], 230)
וברשעתו;(2114, [6, 2, 200, 300, 70, 400, 6], 984)
יפל;(2115, [10, 80, 30], 120)
רשע;(2116, [200, 300, 70], 570)
צדקת;(2117, [90, 4, 100, 400], 594)
ישרים;(2118, [10, 300, 200, 10, 40], 560)
תצילם;(2119, [400, 90, 10, 30, 40], 570)
ובהות;(2120, [6, 2, 5, 6, 400], 419)
בגדים;(2121, [2, 3, 4, 10, 40], 59)
ילכדו;(2122, [10, 30, 20, 4, 6], 70)
במות;(2123, [2, 40, 6, 400], 448)
אדם;(2124, [1, 4, 40], 45)
רשע;(2125, [200, 300, 70], 570)
תאבד;(2126, [400, 1, 2, 4], 407)
תקוה;(2127, [400, 100, 6, 5], 511)
ותוחלת;(2128, [6, 400, 6, 8, 30, 400], 850)
אונים;(2129, [1, 6, 50, 10, 40], 107)
אבדה;(2130, [1, 2, 4, 5], 12)
צדיק;(2131, [90, 4, 10, 100], 204)
מצרה;(2132, [40, 90, 200, 5], 335)
נחלץ;(2133, [50, 8, 30, 90], 178)
ויבא;(2134, [6, 10, 2, 1], 19)
רשע;(2135, [200, 300, 70], 570)
תחתיו;(2136, [400, 8, 400, 10, 6], 824)
בפה;(2137, [2, 80, 5], 87)
חנף;(2138, [8, 50, 80], 138)
ישחת;(2139, [10, 300, 8, 400], 718)
רעהו;(2140, [200, 70, 5, 6], 281)
ובדעת;(2141, [6, 2, 4, 70, 400], 482)
צדיקים;(2142, [90, 4, 10, 100, 10, 40], 254)
יחלצו;(2143, [10, 8, 30, 90, 6], 144)
בטוב;(2144, [2, 9, 6, 2], 19)
צדיקים;(2145, [90, 4, 10, 100, 10, 40], 254)
תעלץ;(2146, [400, 70, 30, 90], 590)
קריה;(2147, [100, 200, 10, 5], 315)
ובאבד;(2148, [6, 2, 1, 2, 4], 15)
רשעים;(2149, [200, 300, 70, 10, 40], 620)
רנה;(2150, [200, 50, 5], 255)
בברכת;(2151, [2, 2, 200, 20, 400], 624)
ישרים;(2152, [10, 300, 200, 10, 40], 560)
תרום;(2153, [400, 200, 6, 40], 646)
קרת;(2154, [100, 200, 400], 700)
ובפי;(2155, [6, 2, 80, 10], 98)
רשעים;(2156, [200, 300, 70, 10, 40], 620)
תהרס;(2157, [400, 5, 200, 60], 665)
בז;(2158, [2, 7], 9)
לרעהו;(2159, [30, 200, 70, 5, 6], 311)
חסר;(2160, [8, 60, 200], 268)
לב;(2161, [30, 2], 32)
ואיש;(2162, [6, 1, 10, 300], 317)
תבונות;(2163, [400, 2, 6, 50, 6, 400], 864)
יחריש;(2164, [10, 8, 200, 10, 300], 528)
הולך;(2165, [5, 6, 30, 20], 61)
רכיל;(2166, [200, 20, 10, 30], 260)
מגלה;(2167, [40, 3, 30, 5], 78)
סוד;(2168, [60, 6, 4], 70)
ונאמן;(2169, [6, 50, 1, 40, 50], 147)
רוח;(2170, [200, 6, 8], 214)
מכסה;(2171, [40, 20, 60, 5], 125)
דבר;(2172, [4, 2, 200], 206)
באין;(2173, [2, 1, 10, 50], 63)
תחבלות;(2174, [400, 8, 2, 30, 6, 400], 846)
יפל;(2175, [10, 80, 30], 120)
עם;(2176, [70, 40], 110)
ותשועה;(2177, [6, 400, 300, 6, 70, 5], 787)
ברב;(2178, [2, 200, 2], 204)
יועץ;(2179, [10, 6, 70, 90], 176)
רע;(2180, [200, 70], 270)
ירוע;(2181, [10, 200, 6, 70], 286)
כי;(2182, [20, 10], 30)
ערב;(2183, [70, 200, 2], 272)
זר;(2184, [7, 200], 207)
ושנא;(2185, [6, 300, 50, 1], 357)
תקעים;(2186, [400, 100, 70, 10, 40], 620)
בוטח;(2187, [2, 6, 9, 8], 25)
אשת;(2188, [1, 300, 400], 701)
חן;(2189, [8, 50], 58)
תתמך;(2190, [400, 400, 40, 20], 860)
כבוד;(2191, [20, 2, 6, 4], 32)
ועריצים;(2192, [6, 70, 200, 10, 90, 10, 40], 426)
יתמכו;(2193, [10, 400, 40, 20, 6], 476)
עשר;(2194, [70, 300, 200], 570)
גמל;(2195, [3, 40, 30], 73)
נפשו;(2196, [50, 80, 300, 6], 436)
איש;(2197, [1, 10, 300], 311)
חסד;(2198, [8, 60, 4], 72)
ועכר;(2199, [6, 70, 20, 200], 296)
שארו;(2200, [300, 1, 200, 6], 507)
אכזרי;(2201, [1, 20, 7, 200, 10], 238)
רשע;(2202, [200, 300, 70], 570)
עשה;(2203, [70, 300, 5], 375)
פעלת;(2204, [80, 70, 30, 400], 580)
שקר;(2205, [300, 100, 200], 600)
וזרע;(2206, [6, 7, 200, 70], 283)
צדקה;(2207, [90, 4, 100, 5], 199)
שכר;(2208, [300, 20, 200], 520)
אמת;(2209, [1, 40, 400], 441)
כן;(2210, [20, 50], 70)
צדקה;(2211, [90, 4, 100, 5], 199)
לחיים;(2212, [30, 8, 10, 10, 40], 98)
ומרדף;(2213, [6, 40, 200, 4, 80], 330)
רעה;(2214, [200, 70, 5], 275)
למותו;(2215, [30, 40, 6, 400, 6], 482)
תועבת;(2216, [400, 6, 70, 2, 400], 878)
יהוה;(2217, [10, 5, 6, 5], 26)
עקשי;(2218, [70, 100, 300, 10], 480)
לב;(2219, [30, 2], 32)
ורצונו;(2220, [6, 200, 90, 6, 50, 6], 358)
תמימי;(2221, [400, 40, 10, 40, 10], 500)
דרך;(2222, [4, 200, 20], 224)
יד;(2223, [10, 4], 14)
ליד;(2224, [30, 10, 4], 44)
לא;(2225, [30, 1], 31)
ינקה;(2226, [10, 50, 100, 5], 165)
רע;(2227, [200, 70], 270)
וזרע;(2228, [6, 7, 200, 70], 283)
צדיקים;(2229, [90, 4, 10, 100, 10, 40], 254)
נמלט;(2230, [50, 40, 30, 9], 129)
נזם;(2231, [50, 7, 40], 97)
זהב;(2232, [7, 5, 2], 14)
באף;(2233, [2, 1, 80], 83)
חזיר;(2234, [8, 7, 10, 200], 225)
אשה;(2235, [1, 300, 5], 306)
יפה;(2236, [10, 80, 5], 95)
וסרת;(2237, [6, 60, 200, 400], 666)
טעם;(2238, [9, 70, 40], 119)
תאות;(2239, [400, 1, 6, 400], 807)
צדיקים;(2240, [90, 4, 10, 100, 10, 40], 254)
אך;(2241, [1, 20], 21)
טוב;(2242, [9, 6, 2], 17)
תקות;(2243, [400, 100, 6, 400], 906)
רשעים;(2244, [200, 300, 70, 10, 40], 620)
עברה;(2245, [70, 2, 200, 5], 277)
יש;(2246, [10, 300], 310)
מפזר;(2247, [40, 80, 7, 200], 327)
ונוסף;(2248, [6, 50, 6, 60, 80], 202)
עוד;(2249, [70, 6, 4], 80)
וחושך;(2250, [6, 8, 6, 300, 20], 340)
מישר;(2251, [40, 10, 300, 200], 550)
אך;(2252, [1, 20], 21)
למחסור;(2253, [30, 40, 8, 60, 6, 200], 344)
נפש;(2254, [50, 80, 300], 430)
ברכה;(2255, [2, 200, 20, 5], 227)
תדשן;(2256, [400, 4, 300, 50], 754)
ומרוה;(2257, [6, 40, 200, 6, 5], 257)
גם;(2258, [3, 40], 43)
הוא;(2259, [5, 6, 1], 12)
יורא;(2260, [10, 6, 200, 1], 217)
מנע;(2261, [40, 50, 70], 160)
בר;(2262, [2, 200], 202)
יקבהו;(2263, [10, 100, 2, 5, 6], 123)
לאום;(2264, [30, 1, 6, 40], 77)
וברכה;(2265, [6, 2, 200, 20, 5], 233)
לראש;(2266, [30, 200, 1, 300], 531)
משביר;(2267, [40, 300, 2, 10, 200], 552)
שחר;(2268, [300, 8, 200], 508)
טוב;(2269, [9, 6, 2], 17)
יבקש;(2270, [10, 2, 100, 300], 412)
רצון;(2271, [200, 90, 6, 50], 346)
ודרש;(2272, [6, 4, 200, 300], 510)
רעה;(2273, [200, 70, 5], 275)
תבואנו;(2274, [400, 2, 6, 1, 50, 6], 465)
בוטח;(2275, [2, 6, 9, 8], 25)
בעשרו;(2276, [2, 70, 300, 200, 6], 578)
הוא;(2277, [5, 6, 1], 12)
יפל;(2278, [10, 80, 30], 120)
וכעלה;(2279, [6, 20, 70, 30, 5], 131)
צדיקים;(2280, [90, 4, 10, 100, 10, 40], 254)
יפרחו;(2281, [10, 80, 200, 8, 6], 304)
עוכר;(2282, [70, 6, 20, 200], 296)
ביתו;(2283, [2, 10, 400, 6], 418)
ינחל;(2284, [10, 50, 8, 30], 98)
רוח;(2285, [200, 6, 8], 214)
ועבד;(2286, [6, 70, 2, 4], 82)
אויל;(2287, [1, 6, 10, 30], 47)
לחכם;(2288, [30, 8, 20, 40], 98)
לב;(2289, [30, 2], 32)
פרי;(2290, [80, 200, 10], 290)
צדיק;(2291, [90, 4, 10, 100], 204)
עץ;(2292, [70, 90], 160)
חיים;(2293, [8, 10, 10, 40], 68)
ולקח;(2294, [6, 30, 100, 8], 144)
נפשות;(2295, [50, 80, 300, 6, 400], 836)
חכם;(2296, [8, 20, 40], 68)
הן;(2297, [5, 50], 55)
צדיק;(2298, [90, 4, 10, 100], 204)
בארץ;(2299, [2, 1, 200, 90], 293)
ישלם;(2300, [10, 300, 30, 40], 380)
אף;(2301, [1, 80], 81)
כי;(2302, [20, 10], 30)
רשע;(2303, [200, 300, 70], 570)
וחוטא;(2304, [6, 8, 6, 9, 1], 30)
אהב;(2305, [1, 5, 2], 8)
מוסר;(2306, [40, 6, 60, 200], 306)
אהב;(2307, [1, 5, 2], 8)
דעת;(2308, [4, 70, 400], 474)
ושנא;(2309, [6, 300, 50, 1], 357)
תוכחת;(2310, [400, 6, 20, 8, 400], 834)
בער;(2311, [2, 70, 200], 272)
טוב;(2312, [9, 6, 2], 17)
יפיק;(2313, [10, 80, 10, 100], 200)
רצון;(2314, [200, 90, 6, 50], 346)
מיהוה;(2315, [40, 10, 5, 6, 5], 66)
ואיש;(2316, [6, 1, 10, 300], 317)
מזמות;(2317, [40, 7, 40, 6, 400], 493)
ירשיע;(2318, [10, 200, 300, 10, 70], 590)
לא;(2319, [30, 1], 31)
יכון;(2320, [10, 20, 6, 50], 86)
אדם;(2321, [1, 4, 40], 45)
ברשע;(2322, [2, 200, 300, 70], 572)
ושרש;(2323, [6, 300, 200, 300], 806)
צדיקים;(2324, [90, 4, 10, 100, 10, 40], 254)
בל;(2325, [2, 30], 32)
ימוט;(2326, [10, 40, 6, 9], 65)
אשת;(2327, [1, 300, 400], 701)
חיל;(2328, [8, 10, 30], 48)
עטרת;(2329, [70, 9, 200, 400], 679)
בעלה;(2330, [2, 70, 30, 5], 107)
וכרקב;(2331, [6, 20, 200, 100, 2], 328)
בעצמותיו;(2332, [2, 70, 90, 40, 6, 400, 10, 6], 624)
מבישה;(2333, [40, 2, 10, 300, 5], 357)
מחשבות;(2334, [40, 8, 300, 2, 6, 400], 756)
צדיקים;(2335, [90, 4, 10, 100, 10, 40], 254)
משפט;(2336, [40, 300, 80, 9], 429)
תחבלות;(2337, [400, 8, 2, 30, 6, 400], 846)
רשעים;(2338, [200, 300, 70, 10, 40], 620)
מרמה;(2339, [40, 200, 40, 5], 285)
דברי;(2340, [4, 2, 200, 10], 216)
רשעים;(2341, [200, 300, 70, 10, 40], 620)
ארב;(2342, [1, 200, 2], 203)
דם;(2343, [4, 40], 44)
ופי;(2344, [6, 80, 10], 96)
ישרים;(2345, [10, 300, 200, 10, 40], 560)
יצילם;(2346, [10, 90, 10, 30, 40], 180)
הפוך;(2347, [5, 80, 6, 20], 111)
רשעים;(2348, [200, 300, 70, 10, 40], 620)
ואינם;(2349, [6, 1, 10, 50, 40], 107)
ובית;(2350, [6, 2, 10, 400], 418)
צדיקים;(2351, [90, 4, 10, 100, 10, 40], 254)
יעמד;(2352, [10, 70, 40, 4], 124)
לפי;(2353, [30, 80, 10], 120)
שכלו;(2354, [300, 20, 30, 6], 356)
יהלל;(2355, [10, 5, 30, 30], 75)
איש;(2356, [1, 10, 300], 311)
ונעוה;(2357, [6, 50, 70, 6, 5], 137)
לב;(2358, [30, 2], 32)
יהיה;(2359, [10, 5, 10, 5], 30)
לבוז;(2360, [30, 2, 6, 7], 45)
טוב;(2361, [9, 6, 2], 17)
נקלה;(2362, [50, 100, 30, 5], 185)
ועבד;(2363, [6, 70, 2, 4], 82)
לו;(2364, [30, 6], 36)
ממתכבד;(2365, [40, 40, 400, 20, 2, 4], 506)
וחסר;(2366, [6, 8, 60, 200], 274)
לחם;(2367, [30, 8, 40], 78)
יודע;(2368, [10, 6, 4, 70], 90)
צדיק;(2369, [90, 4, 10, 100], 204)
נפש;(2370, [50, 80, 300], 430)
בהמתו;(2371, [2, 5, 40, 400, 6], 453)
ורחמי;(2372, [6, 200, 8, 40, 10], 264)
רשעים;(2373, [200, 300, 70, 10, 40], 620)
אכזרי;(2374, [1, 20, 7, 200, 10], 238)
עבד;(2375, [70, 2, 4], 76)
אדמתו;(2376, [1, 4, 40, 400, 6], 451)
ישבע;(2377, [10, 300, 2, 70], 382)
לחם;(2378, [30, 8, 40], 78)
ומרדף;(2379, [6, 40, 200, 4, 80], 330)
ריקים;(2380, [200, 10, 100, 10, 40], 360)
חסר;(2381, [8, 60, 200], 268)
לב;(2382, [30, 2], 32)
חמד;(2383, [8, 40, 4], 52)
רשע;(2384, [200, 300, 70], 570)
מצוד;(2385, [40, 90, 6, 4], 140)
רעים;(2386, [200, 70, 10, 40], 320)
ושרש;(2387, [6, 300, 200, 300], 806)
צדיקים;(2388, [90, 4, 10, 100, 10, 40], 254)
יתן;(2389, [10, 400, 50], 460)
בפשע;(2390, [2, 80, 300, 70], 452)
שפתים;(2391, [300, 80, 400, 10, 40], 830)
מוקש;(2392, [40, 6, 100, 300], 446)
רע;(2393, [200, 70], 270)
ויצא;(2394, [6, 10, 90, 1], 107)
מצרה;(2395, [40, 90, 200, 5], 335)
צדיק;(2396, [90, 4, 10, 100], 204)
מפרי;(2397, [40, 80, 200, 10], 330)
פי;(2398, [80, 10], 90)
איש;(2399, [1, 10, 300], 311)
ישבע;(2400, [10, 300, 2, 70], 382)
טוב;(2401, [9, 6, 2], 17)
וגמול;(2402, [6, 3, 40, 6, 30], 85)
ידי;(2403, [10, 4, 10], 24)
אדם;(2404, [1, 4, 40], 45)
ישוב;(2405, [10, 300, 6, 2], 318)
