לך;(1214, [30, 20], 50)
למשיב;(1215, [30, 40, 300, 10, 2], 382)
נפש;(1216, [50, 80, 300], 430)
ולכלכל;(1217, [6, 30, 20, 30, 20, 30], 136)
את;(1218, [1, 400], 401)
שיבתך;(1219, [300, 10, 2, 400, 20], 732)
כי;(1220, [20, 10], 30)
כלתך;(1221, [20, 30, 400, 20], 470)
אשר;(1222, [1, 300, 200], 501)
אהבתך;(1223, [1, 5, 2, 400, 20], 428)
ילדתו;(1224, [10, 30, 4, 400, 6], 450)
אשר;(1225, [1, 300, 200], 501)
היא;(1226, [5, 10, 1], 16)
טובה;(1227, [9, 6, 2, 5], 22)
לך;(1228, [30, 20], 50)
משבעה;(1229, [40, 300, 2, 70, 5], 417)
בנים;(1230, [2, 50, 10, 40], 102)
ותקח;(1231, [6, 400, 100, 8], 514)
נעמי;(1232, [50, 70, 40, 10], 170)
את;(1233, [1, 400], 401)
הילד;(1234, [5, 10, 30, 4], 49)
ותשתהו;(1235, [6, 400, 300, 400, 5, 6], 1117)
בחיקה;(1236, [2, 8, 10, 100, 5], 125)
ותהי;(1237, [6, 400, 5, 10], 421)
לו;(1238, [30, 6], 36)
לאמנת;(1239, [30, 1, 40, 50, 400], 521)
ותקראנה;(1240, [6, 400, 100, 200, 1, 50, 5], 762)
לו;(1241, [30, 6], 36)
השכנות;(1242, [5, 300, 20, 50, 6, 400], 781)
שם;(1243, [300, 40], 340)
לאמר;(1244, [30, 1, 40, 200], 271)
ילד;(1245, [10, 30, 4], 44)
בן;(1246, [2, 50], 52)
לנעמי;(1247, [30, 50, 70, 40, 10], 200)
ותקראנה;(1248, [6, 400, 100, 200, 1, 50, 5], 762)
שמו;(1249, [300, 40, 6], 346)
עובד;(1250, [70, 6, 2, 4], 82)
הוא;(1251, [5, 6, 1], 12)
אבי;(1252, [1, 2, 10], 13)
ישי;(1253, [10, 300, 10], 320)
אבי;(1254, [1, 2, 10], 13)
דוד;(1255, [4, 6, 4], 14)
ואלה;(1256, [6, 1, 30, 5], 42)
תולדות;(1257, [400, 6, 30, 4, 6, 400], 846)
פרץ;(1258, [80, 200, 90], 370)
פרץ;(1259, [80, 200, 90], 370)
הוליד;(1260, [5, 6, 30, 10, 4], 55)
את;(1261, [1, 400], 401)
חצרון;(1262, [8, 90, 200, 6, 50], 354)
וחצרון;(1263, [6, 8, 90, 200, 6, 50], 360)
הוליד;(1264, [5, 6, 30, 10, 4], 55)
את;(1265, [1, 400], 401)
רם;(1266, [200, 40], 240)
ורם;(1267, [6, 200, 40], 246)
הוליד;(1268, [5, 6, 30, 10, 4], 55)
את;(1269, [1, 400], 401)
עמינדב;(1270, [70, 40, 10, 50, 4, 2], 176)
ועמינדב;(1271, [6, 70, 40, 10, 50, 4, 2], 182)
הוליד;(1272, [5, 6, 30, 10, 4], 55)
את;(1273, [1, 400], 401)
נחשון;(1274, [50, 8, 300, 6, 50], 414)
ונחשון;(1275, [6, 50, 8, 300, 6, 50], 420)
הוליד;(1276, [5, 6, 30, 10, 4], 55)
את;(1277, [1, 400], 401)
שלמה;(1278, [300, 30, 40, 5], 375)
ושלמון;(1279, [6, 300, 30, 40, 6, 50], 432)
הוליד;(1280, [5, 6, 30, 10, 4], 55)
את;(1281, [1, 400], 401)
בעז;(1282, [2, 70, 7], 79)
ובעז;(1283, [6, 2, 70, 7], 85)
הוליד;(1284, [5, 6, 30, 10, 4], 55)
את;(1285, [1, 400], 401)
עובד;(1286, [70, 6, 2, 4], 82)
ועבד;(1287, [6, 70, 2, 4], 82)
הוליד;(1288, [5, 6, 30, 10, 4], 55)
את;(1289, [1, 400], 401)
ישי;(1290, [10, 300, 10], 320)
וישי;(1291, [6, 10, 300, 10], 326)
הוליד;(1292, [5, 6, 30, 10, 4], 55)
את;(1293, [1, 400], 401)
דוד;(1294, [4, 6, 4], 14)
