יהוה;(597, [10, 5, 6, 5], 26)
לא;(598, [30, 1], 31)
שניתי;(599, [300, 50, 10, 400, 10], 770)
ואתם;(600, [6, 1, 400, 40], 447)
בני;(601, [2, 50, 10], 62)
יעקב;(602, [10, 70, 100, 2], 182)
לא;(603, [30, 1], 31)
כליתם;(604, [20, 30, 10, 400, 40], 500)
למימי;(605, [30, 40, 10, 40, 10], 130)
אבתיכם;(606, [1, 2, 400, 10, 20, 40], 473)
סרתם;(607, [60, 200, 400, 40], 700)
מחקי;(608, [40, 8, 100, 10], 158)
ולא;(609, [6, 30, 1], 37)
שמרתם;(610, [300, 40, 200, 400, 40], 980)
שובו;(611, [300, 6, 2, 6], 314)
אלי;(612, [1, 30, 10], 41)
ואשובה;(613, [6, 1, 300, 6, 2, 5], 320)
אליכם;(614, [1, 30, 10, 20, 40], 101)
אמר;(615, [1, 40, 200], 241)
יהוה;(616, [10, 5, 6, 5], 26)
צבאות;(617, [90, 2, 1, 6, 400], 499)
ואמרתם;(618, [6, 1, 40, 200, 400, 40], 687)
במה;(619, [2, 40, 5], 47)
נשוב;(620, [50, 300, 6, 2], 358)
היקבע;(621, [5, 10, 100, 2, 70], 187)
אדם;(622, [1, 4, 40], 45)
אלהים;(623, [1, 30, 5, 10, 40], 86)
כי;(624, [20, 10], 30)
אתם;(625, [1, 400, 40], 441)
קבעים;(626, [100, 2, 70, 10, 40], 222)
אתי;(627, [1, 400, 10], 411)
ואמרתם;(628, [6, 1, 40, 200, 400, 40], 687)
במה;(629, [2, 40, 5], 47)
קבענוך;(630, [100, 2, 70, 50, 6, 20], 248)
המעשר;(631, [5, 40, 70, 300, 200], 615)
והתרומה;(632, [6, 5, 400, 200, 6, 40, 5], 662)
במארה;(633, [2, 40, 1, 200, 5], 248)
אתם;(634, [1, 400, 40], 441)
נארים;(635, [50, 1, 200, 10, 40], 301)
ואתי;(636, [6, 1, 400, 10], 417)
אתם;(637, [1, 400, 40], 441)
קבעים;(638, [100, 2, 70, 10, 40], 222)
הגוי;(639, [5, 3, 6, 10], 24)
כלו;(640, [20, 30, 6], 56)
הביאו;(641, [5, 2, 10, 1, 6], 24)
את;(642, [1, 400], 401)
כל;(643, [20, 30], 50)
המעשר;(644, [5, 40, 70, 300, 200], 615)
אל;(645, [1, 30], 31)
בית;(646, [2, 10, 400], 412)
האוצר;(647, [5, 1, 6, 90, 200], 302)
ויהי;(648, [6, 10, 5, 10], 31)
טרף;(649, [9, 200, 80], 289)
בביתי;(650, [2, 2, 10, 400, 10], 424)
ובחנוני;(651, [6, 2, 8, 50, 6, 50, 10], 132)
נא;(652, [50, 1], 51)
בזאת;(653, [2, 7, 1, 400], 410)
אמר;(654, [1, 40, 200], 241)
יהוה;(655, [10, 5, 6, 5], 26)
צבאות;(656, [90, 2, 1, 6, 400], 499)
אם;(657, [1, 40], 41)
לא;(658, [30, 1], 31)
אפתח;(659, [1, 80, 400, 8], 489)
לכם;(660, [30, 20, 40], 90)
את;(661, [1, 400], 401)
ארבות;(662, [1, 200, 2, 6, 400], 609)
השמים;(663, [5, 300, 40, 10, 40], 395)
והריקתי;(664, [6, 5, 200, 10, 100, 400, 10], 731)
לכם;(665, [30, 20, 40], 90)
ברכה;(666, [2, 200, 20, 5], 227)
עד;(667, [70, 4], 74)
בלי;(668, [2, 30, 10], 42)
די;(669, [4, 10], 14)
וגערתי;(670, [6, 3, 70, 200, 400, 10], 689)
לכם;(671, [30, 20, 40], 90)
באכל;(672, [2, 1, 20, 30], 53)
ולא;(673, [6, 30, 1], 37)
ישחת;(674, [10, 300, 8, 400], 718)
לכם;(675, [30, 20, 40], 90)
את;(676, [1, 400], 401)
פרי;(677, [80, 200, 10], 290)
האדמה;(678, [5, 1, 4, 40, 5], 55)
ולא;(679, [6, 30, 1], 37)
תשכל;(680, [400, 300, 20, 30], 750)
לכם;(681, [30, 20, 40], 90)
הגפן;(682, [5, 3, 80, 50], 138)
בשדה;(683, [2, 300, 4, 5], 311)
אמר;(684, [1, 40, 200], 241)
יהוה;(685, [10, 5, 6, 5], 26)
צבאות;(686, [90, 2, 1, 6, 400], 499)
ואשרו;(687, [6, 1, 300, 200, 6], 513)
אתכם;(688, [1, 400, 20, 40], 461)
כל;(689, [20, 30], 50)
הגוים;(690, [5, 3, 6, 10, 40], 64)
כי;(691, [20, 10], 30)
תהיו;(692, [400, 5, 10, 6], 421)
אתם;(693, [1, 400, 40], 441)
ארץ;(694, [1, 200, 90], 291)
חפץ;(695, [8, 80, 90], 178)
אמר;(696, [1, 40, 200], 241)
יהוה;(697, [10, 5, 6, 5], 26)
צבאות;(698, [90, 2, 1, 6, 400], 499)
חזקו;(699, [8, 7, 100, 6], 121)
עלי;(700, [70, 30, 10], 110)
דבריכם;(701, [4, 2, 200, 10, 20, 40], 276)
אמר;(702, [1, 40, 200], 241)
יהוה;(703, [10, 5, 6, 5], 26)
ואמרתם;(704, [6, 1, 40, 200, 400, 40], 687)
מה;(705, [40, 5], 45)
נדברנו;(706, [50, 4, 2, 200, 50, 6], 312)
עליך;(707, [70, 30, 10, 20], 130)
אמרתם;(708, [1, 40, 200, 400, 40], 681)
שוא;(709, [300, 6, 1], 307)
עבד;(710, [70, 2, 4], 76)
אלהים;(711, [1, 30, 5, 10, 40], 86)
ומה;(712, [6, 40, 5], 51)
בצע;(713, [2, 90, 70], 162)
כי;(714, [20, 10], 30)
שמרנו;(715, [300, 40, 200, 50, 6], 596)
משמרתו;(716, [40, 300, 40, 200, 400, 6], 986)
וכי;(717, [6, 20, 10], 36)
הלכנו;(718, [5, 30, 20, 50, 6], 111)
קדרנית;(719, [100, 4, 200, 50, 10, 400], 764)
מפני;(720, [40, 80, 50, 10], 180)
יהוה;(721, [10, 5, 6, 5], 26)
צבאות;(722, [90, 2, 1, 6, 400], 499)
ועתה;(723, [6, 70, 400, 5], 481)
אנחנו;(724, [1, 50, 8, 50, 6], 115)
מאשרים;(725, [40, 1, 300, 200, 10, 40], 591)
זדים;(726, [7, 4, 10, 40], 61)
גם;(727, [3, 40], 43)
נבנו;(728, [50, 2, 50, 6], 108)
עשי;(729, [70, 300, 10], 380)
רשעה;(730, [200, 300, 70, 5], 575)
גם;(731, [3, 40], 43)
בחנו;(732, [2, 8, 50, 6], 66)
אלהים;(733, [1, 30, 5, 10, 40], 86)
וימלטו;(734, [6, 10, 40, 30, 9, 6], 101)
אז;(735, [1, 7], 8)
נדברו;(736, [50, 4, 2, 200, 6], 262)
יראי;(737, [10, 200, 1, 10], 221)
יהוה;(738, [10, 5, 6, 5], 26)
איש;(739, [1, 10, 300], 311)
את;(740, [1, 400], 401)
רעהו;(741, [200, 70, 5, 6], 281)
ויקשב;(742, [6, 10, 100, 300, 2], 418)
יהוה;(743, [10, 5, 6, 5], 26)
וישמע;(744, [6, 10, 300, 40, 70], 426)
ויכתב;(745, [6, 10, 20, 400, 2], 438)
ספר;(746, [60, 80, 200], 340)
זכרון;(747, [7, 20, 200, 6, 50], 283)
לפניו;(748, [30, 80, 50, 10, 6], 176)
ליראי;(749, [30, 10, 200, 1, 10], 251)
יהוה;(750, [10, 5, 6, 5], 26)
ולחשבי;(751, [6, 30, 8, 300, 2, 10], 356)
שמו;(752, [300, 40, 6], 346)
והיו;(753, [6, 5, 10, 6], 27)
לי;(754, [30, 10], 40)
אמר;(755, [1, 40, 200], 241)
יהוה;(756, [10, 5, 6, 5], 26)
צבאות;(757, [90, 2, 1, 6, 400], 499)
ליום;(758, [30, 10, 6, 40], 86)
אשר;(759, [1, 300, 200], 501)
אני;(760, [1, 50, 10], 61)
עשה;(761, [70, 300, 5], 375)
סגלה;(762, [60, 3, 30, 5], 98)
וחמלתי;(763, [6, 8, 40, 30, 400, 10], 494)
עליהם;(764, [70, 30, 10, 5, 40], 155)
כאשר;(765, [20, 1, 300, 200], 521)
יחמל;(766, [10, 8, 40, 30], 88)
איש;(767, [1, 10, 300], 311)
על;(768, [70, 30], 100)
בנו;(769, [2, 50, 6], 58)
העבד;(770, [5, 70, 2, 4], 81)
אתו;(771, [1, 400, 6], 407)
ושבתם;(772, [6, 300, 2, 400, 40], 748)
וראיתם;(773, [6, 200, 1, 10, 400, 40], 657)
בין;(774, [2, 10, 50], 62)
צדיק;(775, [90, 4, 10, 100], 204)
לרשע;(776, [30, 200, 300, 70], 600)
בין;(777, [2, 10, 50], 62)
עבד;(778, [70, 2, 4], 76)
אלהים;(779, [1, 30, 5, 10, 40], 86)
לאשר;(780, [30, 1, 300, 200], 531)
לא;(781, [30, 1], 31)
עבדו;(782, [70, 2, 4, 6], 82)
כי;(783, [20, 10], 30)
הנה;(784, [5, 50, 5], 60)
היום;(785, [5, 10, 6, 40], 61)
בא;(786, [2, 1], 3)
בער;(787, [2, 70, 200], 272)
כתנור;(788, [20, 400, 50, 6, 200], 676)
והיו;(789, [6, 5, 10, 6], 27)
כל;(790, [20, 30], 50)
זדים;(791, [7, 4, 10, 40], 61)
וכל;(792, [6, 20, 30], 56)
עשה;(793, [70, 300, 5], 375)
רשעה;(794, [200, 300, 70, 5], 575)
קש;(795, [100, 300], 400)
ולהט;(796, [6, 30, 5, 9], 50)
אתם;(797, [1, 400, 40], 441)
היום;(798, [5, 10, 6, 40], 61)
הבא;(799, [5, 2, 1], 8)
אמר;(800, [1, 40, 200], 241)
יהוה;(801, [10, 5, 6, 5], 26)
צבאות;(802, [90, 2, 1, 6, 400], 499)
אשר;(803, [1, 300, 200], 501)
לא;(804, [30, 1], 31)
יעזב;(805, [10, 70, 7, 2], 89)
להם;(806, [30, 5, 40], 75)
שרש;(807, [300, 200, 300], 800)
וענף;(808, [6, 70, 50, 80], 206)
וזרחה;(809, [6, 7, 200, 8, 5], 226)
לכם;(810, [30, 20, 40], 90)
יראי;(811, [10, 200, 1, 10], 221)
שמי;(812, [300, 40, 10], 350)
שמש;(813, [300, 40, 300], 640)
צדקה;(814, [90, 4, 100, 5], 199)
ומרפא;(815, [6, 40, 200, 80, 1], 327)
בכנפיה;(816, [2, 20, 50, 80, 10, 5], 167)
ויצאתם;(817, [6, 10, 90, 1, 400, 40], 547)
ופשתם;(818, [6, 80, 300, 400, 40], 826)
כעגלי;(819, [20, 70, 3, 30, 10], 133)
מרבק;(820, [40, 200, 2, 100], 342)
ועסותם;(821, [6, 70, 60, 6, 400, 40], 582)
רשעים;(822, [200, 300, 70, 10, 40], 620)
כי;(823, [20, 10], 30)
יהיו;(824, [10, 5, 10, 6], 31)
אפר;(825, [1, 80, 200], 281)
תחת;(826, [400, 8, 400], 808)
כפות;(827, [20, 80, 6, 400], 506)
רגליכם;(828, [200, 3, 30, 10, 20, 40], 303)
ביום;(829, [2, 10, 6, 40], 58)
אשר;(830, [1, 300, 200], 501)
אני;(831, [1, 50, 10], 61)
עשה;(832, [70, 300, 5], 375)
אמר;(833, [1, 40, 200], 241)
יהוה;(834, [10, 5, 6, 5], 26)
צבאות;(835, [90, 2, 1, 6, 400], 499)
זכרו;(836, [7, 20, 200, 6], 233)
תורת;(837, [400, 6, 200, 400], 1006)
משה;(838, [40, 300, 5], 345)
עבדי;(839, [70, 2, 4, 10], 86)
אשר;(840, [1, 300, 200], 501)
צויתי;(841, [90, 6, 10, 400, 10], 516)
אותו;(842, [1, 6, 400, 6], 413)
בחרב;(843, [2, 8, 200, 2], 212)
על;(844, [70, 30], 100)
כל;(845, [20, 30], 50)
ישראל;(846, [10, 300, 200, 1, 30], 541)
חקים;(847, [8, 100, 10, 40], 158)
ומשפטים;(848, [6, 40, 300, 80, 9, 10, 40], 485)
הנה;(849, [5, 50, 5], 60)
אנכי;(850, [1, 50, 20, 10], 81)
שלח;(851, [300, 30, 8], 338)
לכם;(852, [30, 20, 40], 90)
את;(853, [1, 400], 401)
אליה;(854, [1, 30, 10, 5], 46)
הנביא;(855, [5, 50, 2, 10, 1], 68)
לפני;(856, [30, 80, 50, 10], 170)
בוא;(857, [2, 6, 1], 9)
יום;(858, [10, 6, 40], 56)
יהוה;(859, [10, 5, 6, 5], 26)
הגדול;(860, [5, 3, 4, 6, 30], 48)
והנורא;(861, [6, 5, 50, 6, 200, 1], 268)
והשיב;(862, [6, 5, 300, 10, 2], 323)
לב;(863, [30, 2], 32)
אבות;(864, [1, 2, 6, 400], 409)
על;(865, [70, 30], 100)
בנים;(866, [2, 50, 10, 40], 102)
ולב;(867, [6, 30, 2], 38)
בנים;(868, [2, 50, 10, 40], 102)
על;(869, [70, 30], 100)
אבותם;(870, [1, 2, 6, 400, 40], 449)
פן;(871, [80, 50], 130)
אבוא;(872, [1, 2, 6, 1], 10)
והכיתי;(873, [6, 5, 20, 10, 400, 10], 451)
את;(874, [1, 400], 401)
הארץ;(875, [5, 1, 200, 90], 296)
חרם;(876, [8, 200, 40], 248)
