במסתר;(610, [2, 40, 60, 400, 200], 702)
דרכת;(611, [4, 200, 20, 400], 624)
בים;(612, [2, 10, 40], 52)
סוסיך;(613, [60, 6, 60, 10, 20], 156)
חמר;(614, [8, 40, 200], 248)
מים;(615, [40, 10, 40], 90)
רבים;(616, [200, 2, 10, 40], 252)
שמעתי;(617, [300, 40, 70, 400, 10], 820)
ותרגז;(618, [6, 400, 200, 3, 7], 616)
בטני;(619, [2, 9, 50, 10], 71)
לקול;(620, [30, 100, 6, 30], 166)
צללו;(621, [90, 30, 30, 6], 156)
שפתי;(622, [300, 80, 400, 10], 790)
יבוא;(623, [10, 2, 6, 1], 19)
רקב;(624, [200, 100, 2], 302)
בעצמי;(625, [2, 70, 90, 40, 10], 212)
ותחתי;(626, [6, 400, 8, 400, 10], 824)
ארגז;(627, [1, 200, 3, 7], 211)
אשר;(628, [1, 300, 200], 501)
אנוח;(629, [1, 50, 6, 8], 65)
ליום;(630, [30, 10, 6, 40], 86)
צרה;(631, [90, 200, 5], 295)
לעלות;(632, [30, 70, 30, 6, 400], 536)
לעם;(633, [30, 70, 40], 140)
יגודנו;(634, [10, 3, 6, 4, 50, 6], 79)
כי;(635, [20, 10], 30)
תאנה;(636, [400, 1, 50, 5], 456)
לא;(637, [30, 1], 31)
תפרח;(638, [400, 80, 200, 8], 688)
ואין;(639, [6, 1, 10, 50], 67)
יבול;(640, [10, 2, 6, 30], 48)
בגפנים;(641, [2, 3, 80, 50, 10, 40], 185)
כחש;(642, [20, 8, 300], 328)
מעשה;(643, [40, 70, 300, 5], 415)
זית;(644, [7, 10, 400], 417)
ושדמות;(645, [6, 300, 4, 40, 6, 400], 756)
לא;(646, [30, 1], 31)
עשה;(647, [70, 300, 5], 375)
אכל;(648, [1, 20, 30], 51)
גזר;(649, [3, 7, 200], 210)
ממכלה;(650, [40, 40, 20, 30, 5], 135)
צאן;(651, [90, 1, 50], 141)
ואין;(652, [6, 1, 10, 50], 67)
בקר;(653, [2, 100, 200], 302)
ברפתים;(654, [2, 200, 80, 400, 10, 40], 732)
ואני;(655, [6, 1, 50, 10], 67)
ביהוה;(656, [2, 10, 5, 6, 5], 28)
אעלוזה;(657, [1, 70, 30, 6, 7, 5], 119)
אגילה;(658, [1, 3, 10, 30, 5], 49)
באלהי;(659, [2, 1, 30, 5, 10], 48)
ישעי;(660, [10, 300, 70, 10], 390)
יהוה;(661, [10, 5, 6, 5], 26)
אדני;(662, [1, 4, 50, 10], 65)
חילי;(663, [8, 10, 30, 10], 58)
וישם;(664, [6, 10, 300, 40], 356)
רגלי;(665, [200, 3, 30, 10], 243)
כאילות;(666, [20, 1, 10, 30, 6, 400], 467)
ועל;(667, [6, 70, 30], 106)
במותי;(668, [2, 40, 6, 400, 10], 458)
ידרכני;(669, [10, 4, 200, 20, 50, 10], 294)
למנצח;(670, [30, 40, 50, 90, 8], 218)
בנגינותי;(671, [2, 50, 3, 10, 50, 6, 400, 10], 531)
