ולמען;(3226, [6, 30, 40, 70, 50], 196)
ספר;(3227, [60, 80, 200], 340)
שמי;(3228, [300, 40, 10], 350)
בכל;(3229, [2, 20, 30], 52)
הארץ;(3230, [5, 1, 200, 90], 296)
עודך;(3231, [70, 6, 4, 20], 100)
מסתולל;(3232, [40, 60, 400, 6, 30, 30], 566)
בעמי;(3233, [2, 70, 40, 10], 122)
לבלתי;(3234, [30, 2, 30, 400, 10], 472)
שלחם;(3235, [300, 30, 8, 40], 378)
הנני;(3236, [5, 50, 50, 10], 115)
ממטיר;(3237, [40, 40, 9, 10, 200], 299)
כעת;(3238, [20, 70, 400], 490)
מחר;(3239, [40, 8, 200], 248)
ברד;(3240, [2, 200, 4], 206)
כבד;(3241, [20, 2, 4], 26)
מאד;(3242, [40, 1, 4], 45)
אשר;(3243, [1, 300, 200], 501)
לא;(3244, [30, 1], 31)
היה;(3245, [5, 10, 5], 20)
כמהו;(3246, [20, 40, 5, 6], 71)
במצרים;(3247, [2, 40, 90, 200, 10, 40], 382)
למן;(3248, [30, 40, 50], 120)
היום;(3249, [5, 10, 6, 40], 61)
הוסדה;(3250, [5, 6, 60, 4, 5], 80)
ועד;(3251, [6, 70, 4], 80)
עתה;(3252, [70, 400, 5], 475)
ועתה;(3253, [6, 70, 400, 5], 481)
שלח;(3254, [300, 30, 8], 338)
העז;(3255, [5, 70, 7], 82)
את;(3256, [1, 400], 401)
מקנך;(3257, [40, 100, 50, 20], 210)
ואת;(3258, [6, 1, 400], 407)
כל;(3259, [20, 30], 50)
אשר;(3260, [1, 300, 200], 501)
לך;(3261, [30, 20], 50)
בשדה;(3262, [2, 300, 4, 5], 311)
כל;(3263, [20, 30], 50)
האדם;(3264, [5, 1, 4, 40], 50)
והבהמה;(3265, [6, 5, 2, 5, 40, 5], 63)
אשר;(3266, [1, 300, 200], 501)
ימצא;(3267, [10, 40, 90, 1], 141)
בשדה;(3268, [2, 300, 4, 5], 311)
ולא;(3269, [6, 30, 1], 37)
יאסף;(3270, [10, 1, 60, 80], 151)
הביתה;(3271, [5, 2, 10, 400, 5], 422)
וירד;(3272, [6, 10, 200, 4], 220)
עלהם;(3273, [70, 30, 5, 40], 145)
הברד;(3274, [5, 2, 200, 4], 211)
ומתו;(3275, [6, 40, 400, 6], 452)
הירא;(3276, [5, 10, 200, 1], 216)
את;(3277, [1, 400], 401)
דבר;(3278, [4, 2, 200], 206)
יהוה;(3279, [10, 5, 6, 5], 26)
מעבדי;(3280, [40, 70, 2, 4, 10], 126)
פרעה;(3281, [80, 200, 70, 5], 355)
הניס;(3282, [5, 50, 10, 60], 125)
את;(3283, [1, 400], 401)
עבדיו;(3284, [70, 2, 4, 10, 6], 92)
ואת;(3285, [6, 1, 400], 407)
מקנהו;(3286, [40, 100, 50, 5, 6], 201)
אל;(3287, [1, 30], 31)
הבתים;(3288, [5, 2, 400, 10, 40], 457)
ואשר;(3289, [6, 1, 300, 200], 507)
לא;(3290, [30, 1], 31)
שם;(3291, [300, 40], 340)
לבו;(3292, [30, 2, 6], 38)
אל;(3293, [1, 30], 31)
דבר;(3294, [4, 2, 200], 206)
יהוה;(3295, [10, 5, 6, 5], 26)
ויעזב;(3296, [6, 10, 70, 7, 2], 95)
את;(3297, [1, 400], 401)
עבדיו;(3298, [70, 2, 4, 10, 6], 92)
ואת;(3299, [6, 1, 400], 407)
מקנהו;(3300, [40, 100, 50, 5, 6], 201)
בשדה;(3301, [2, 300, 4, 5], 311)
ויאמר;(3302, [6, 10, 1, 40, 200], 257)
יהוה;(3303, [10, 5, 6, 5], 26)
אל;(3304, [1, 30], 31)
משה;(3305, [40, 300, 5], 345)
נטה;(3306, [50, 9, 5], 64)
את;(3307, [1, 400], 401)
ידך;(3308, [10, 4, 20], 34)
על;(3309, [70, 30], 100)
השמים;(3310, [5, 300, 40, 10, 40], 395)
ויהי;(3311, [6, 10, 5, 10], 31)
ברד;(3312, [2, 200, 4], 206)
בכל;(3313, [2, 20, 30], 52)
ארץ;(3314, [1, 200, 90], 291)
מצרים;(3315, [40, 90, 200, 10, 40], 380)
על;(3316, [70, 30], 100)
האדם;(3317, [5, 1, 4, 40], 50)
ועל;(3318, [6, 70, 30], 106)
הבהמה;(3319, [5, 2, 5, 40, 5], 57)
ועל;(3320, [6, 70, 30], 106)
כל;(3321, [20, 30], 50)
עשב;(3322, [70, 300, 2], 372)
השדה;(3323, [5, 300, 4, 5], 314)
בארץ;(3324, [2, 1, 200, 90], 293)
מצרים;(3325, [40, 90, 200, 10, 40], 380)
ויט;(3326, [6, 10, 9], 25)
משה;(3327, [40, 300, 5], 345)
את;(3328, [1, 400], 401)
מטהו;(3329, [40, 9, 5, 6], 60)
על;(3330, [70, 30], 100)
השמים;(3331, [5, 300, 40, 10, 40], 395)
ויהוה;(3332, [6, 10, 5, 6, 5], 32)
נתן;(3333, [50, 400, 50], 500)
קלת;(3334, [100, 30, 400], 530)
וברד;(3335, [6, 2, 200, 4], 212)
ותהלך;(3336, [6, 400, 5, 30, 20], 461)
אש;(3337, [1, 300], 301)
ארצה;(3338, [1, 200, 90, 5], 296)
וימטר;(3339, [6, 10, 40, 9, 200], 265)
יהוה;(3340, [10, 5, 6, 5], 26)
ברד;(3341, [2, 200, 4], 206)
על;(3342, [70, 30], 100)
ארץ;(3343, [1, 200, 90], 291)
מצרים;(3344, [40, 90, 200, 10, 40], 380)
ויהי;(3345, [6, 10, 5, 10], 31)
ברד;(3346, [2, 200, 4], 206)
ואש;(3347, [6, 1, 300], 307)
מתלקחת;(3348, [40, 400, 30, 100, 8, 400], 978)
בתוך;(3349, [2, 400, 6, 20], 428)
הברד;(3350, [5, 2, 200, 4], 211)
כבד;(3351, [20, 2, 4], 26)
מאד;(3352, [40, 1, 4], 45)
אשר;(3353, [1, 300, 200], 501)
לא;(3354, [30, 1], 31)
היה;(3355, [5, 10, 5], 20)
כמהו;(3356, [20, 40, 5, 6], 71)
בכל;(3357, [2, 20, 30], 52)
ארץ;(3358, [1, 200, 90], 291)
מצרים;(3359, [40, 90, 200, 10, 40], 380)
מאז;(3360, [40, 1, 7], 48)
היתה;(3361, [5, 10, 400, 5], 420)
לגוי;(3362, [30, 3, 6, 10], 49)
ויך;(3363, [6, 10, 20], 36)
הברד;(3364, [5, 2, 200, 4], 211)
בכל;(3365, [2, 20, 30], 52)
ארץ;(3366, [1, 200, 90], 291)
מצרים;(3367, [40, 90, 200, 10, 40], 380)
את;(3368, [1, 400], 401)
כל;(3369, [20, 30], 50)
אשר;(3370, [1, 300, 200], 501)
בשדה;(3371, [2, 300, 4, 5], 311)
מאדם;(3372, [40, 1, 4, 40], 85)
ועד;(3373, [6, 70, 4], 80)
בהמה;(3374, [2, 5, 40, 5], 52)
ואת;(3375, [6, 1, 400], 407)
כל;(3376, [20, 30], 50)
עשב;(3377, [70, 300, 2], 372)
השדה;(3378, [5, 300, 4, 5], 314)
הכה;(3379, [5, 20, 5], 30)
הברד;(3380, [5, 2, 200, 4], 211)
ואת;(3381, [6, 1, 400], 407)
כל;(3382, [20, 30], 50)
עץ;(3383, [70, 90], 160)
השדה;(3384, [5, 300, 4, 5], 314)
שבר;(3385, [300, 2, 200], 502)
רק;(3386, [200, 100], 300)
בארץ;(3387, [2, 1, 200, 90], 293)
גשן;(3388, [3, 300, 50], 353)
אשר;(3389, [1, 300, 200], 501)
שם;(3390, [300, 40], 340)
בני;(3391, [2, 50, 10], 62)
ישראל;(3392, [10, 300, 200, 1, 30], 541)
לא;(3393, [30, 1], 31)
היה;(3394, [5, 10, 5], 20)
ברד;(3395, [2, 200, 4], 206)
וישלח;(3396, [6, 10, 300, 30, 8], 354)
פרעה;(3397, [80, 200, 70, 5], 355)
ויקרא;(3398, [6, 10, 100, 200, 1], 317)
למשה;(3399, [30, 40, 300, 5], 375)
ולאהרן;(3400, [6, 30, 1, 5, 200, 50], 292)
ויאמר;(3401, [6, 10, 1, 40, 200], 257)
אלהם;(3402, [1, 30, 5, 40], 76)
חטאתי;(3403, [8, 9, 1, 400, 10], 428)
הפעם;(3404, [5, 80, 70, 40], 195)
יהוה;(3405, [10, 5, 6, 5], 26)
הצדיק;(3406, [5, 90, 4, 10, 100], 209)
ואני;(3407, [6, 1, 50, 10], 67)
ועמי;(3408, [6, 70, 40, 10], 126)
הרשעים;(3409, [5, 200, 300, 70, 10, 40], 625)
העתירו;(3410, [5, 70, 400, 10, 200, 6], 691)
אל;(3411, [1, 30], 31)
יהוה;(3412, [10, 5, 6, 5], 26)
ורב;(3413, [6, 200, 2], 208)
מהית;(3414, [40, 5, 10, 400], 455)
קלת;(3415, [100, 30, 400], 530)
אלהים;(3416, [1, 30, 5, 10, 40], 86)
וברד;(3417, [6, 2, 200, 4], 212)
ואשלחה;(3418, [6, 1, 300, 30, 8, 5], 350)
אתכם;(3419, [1, 400, 20, 40], 461)
ולא;(3420, [6, 30, 1], 37)
תספון;(3421, [400, 60, 80, 6, 50], 596)
לעמד;(3422, [30, 70, 40, 4], 144)
ויאמר;(3423, [6, 10, 1, 40, 200], 257)
אליו;(3424, [1, 30, 10, 6], 47)
משה;(3425, [40, 300, 5], 345)
כצאתי;(3426, [20, 90, 1, 400, 10], 521)
את;(3427, [1, 400], 401)
העיר;(3428, [5, 70, 10, 200], 285)
אפרש;(3429, [1, 80, 200, 300], 581)
את;(3430, [1, 400], 401)
כפי;(3431, [20, 80, 10], 110)
אל;(3432, [1, 30], 31)
יהוה;(3433, [10, 5, 6, 5], 26)
הקלות;(3434, [5, 100, 30, 6, 400], 541)
יחדלון;(3435, [10, 8, 4, 30, 6, 50], 108)
והברד;(3436, [6, 5, 2, 200, 4], 217)
לא;(3437, [30, 1], 31)
יהיה;(3438, [10, 5, 10, 5], 30)
עוד;(3439, [70, 6, 4], 80)
למען;(3440, [30, 40, 70, 50], 190)
תדע;(3441, [400, 4, 70], 474)
כי;(3442, [20, 10], 30)
ליהוה;(3443, [30, 10, 5, 6, 5], 56)
הארץ;(3444, [5, 1, 200, 90], 296)
ואתה;(3445, [6, 1, 400, 5], 412)
ועבדיך;(3446, [6, 70, 2, 4, 10, 20], 112)
ידעתי;(3447, [10, 4, 70, 400, 10], 494)
כי;(3448, [20, 10], 30)
טרם;(3449, [9, 200, 40], 249)
תיראון;(3450, [400, 10, 200, 1, 6, 50], 667)
מפני;(3451, [40, 80, 50, 10], 180)
יהוה;(3452, [10, 5, 6, 5], 26)
אלהים;(3453, [1, 30, 5, 10, 40], 86)
והפשתה;(3454, [6, 5, 80, 300, 400, 5], 796)
והשערה;(3455, [6, 5, 300, 70, 200, 5], 586)
נכתה;(3456, [50, 20, 400, 5], 475)
כי;(3457, [20, 10], 30)
השערה;(3458, [5, 300, 70, 200, 5], 580)
אביב;(3459, [1, 2, 10, 2], 15)
והפשתה;(3460, [6, 5, 80, 300, 400, 5], 796)
גבעל;(3461, [3, 2, 70, 30], 105)
והחטה;(3462, [6, 5, 8, 9, 5], 33)
והכסמת;(3463, [6, 5, 20, 60, 40, 400], 531)
לא;(3464, [30, 1], 31)
נכו;(3465, [50, 20, 6], 76)
כי;(3466, [20, 10], 30)
אפילת;(3467, [1, 80, 10, 30, 400], 521)
הנה;(3468, [5, 50, 5], 60)
ויצא;(3469, [6, 10, 90, 1], 107)
משה;(3470, [40, 300, 5], 345)
מעם;(3471, [40, 70, 40], 150)
פרעה;(3472, [80, 200, 70, 5], 355)
את;(3473, [1, 400], 401)
העיר;(3474, [5, 70, 10, 200], 285)
ויפרש;(3475, [6, 10, 80, 200, 300], 596)
כפיו;(3476, [20, 80, 10, 6], 116)
אל;(3477, [1, 30], 31)
יהוה;(3478, [10, 5, 6, 5], 26)
ויחדלו;(3479, [6, 10, 8, 4, 30, 6], 64)
הקלות;(3480, [5, 100, 30, 6, 400], 541)
והברד;(3481, [6, 5, 2, 200, 4], 217)
ומטר;(3482, [6, 40, 9, 200], 255)
לא;(3483, [30, 1], 31)
נתך;(3484, [50, 400, 20], 470)
ארצה;(3485, [1, 200, 90, 5], 296)
וירא;(3486, [6, 10, 200, 1], 217)
פרעה;(3487, [80, 200, 70, 5], 355)
כי;(3488, [20, 10], 30)
חדל;(3489, [8, 4, 30], 42)
המטר;(3490, [5, 40, 9, 200], 254)
והברד;(3491, [6, 5, 2, 200, 4], 217)
והקלת;(3492, [6, 5, 100, 30, 400], 541)
ויסף;(3493, [6, 10, 60, 80], 156)
לחטא;(3494, [30, 8, 9, 1], 48)
ויכבד;(3495, [6, 10, 20, 2, 4], 42)
לבו;(3496, [30, 2, 6], 38)
הוא;(3497, [5, 6, 1], 12)
ועבדיו;(3498, [6, 70, 2, 4, 10, 6], 98)
ויחזק;(3499, [6, 10, 8, 7, 100], 131)
לב;(3500, [30, 2], 32)
פרעה;(3501, [80, 200, 70, 5], 355)
ולא;(3502, [6, 30, 1], 37)
שלח;(3503, [300, 30, 8], 338)
את;(3504, [1, 400], 401)
בני;(3505, [2, 50, 10], 62)
ישראל;(3506, [10, 300, 200, 1, 30], 541)
כאשר;(3507, [20, 1, 300, 200], 521)
דבר;(3508, [4, 2, 200], 206)
יהוה;(3509, [10, 5, 6, 5], 26)
ביד;(3510, [2, 10, 4], 16)
משה;(3511, [40, 300, 5], 345)
ויאמר;(3512, [6, 10, 1, 40, 200], 257)
יהוה;(3513, [10, 5, 6, 5], 26)
אל;(3514, [1, 30], 31)
משה;(3515, [40, 300, 5], 345)
בא;(3516, [2, 1], 3)
אל;(3517, [1, 30], 31)
פרעה;(3518, [80, 200, 70, 5], 355)
כי;(3519, [20, 10], 30)
אני;(3520, [1, 50, 10], 61)
הכבדתי;(3521, [5, 20, 2, 4, 400, 10], 441)
את;(3522, [1, 400], 401)
לבו;(3523, [30, 2, 6], 38)
ואת;(3524, [6, 1, 400], 407)
לב;(3525, [30, 2], 32)
עבדיו;(3526, [70, 2, 4, 10, 6], 92)
למען;(3527, [30, 40, 70, 50], 190)
שתי;(3528, [300, 400, 10], 710)
אתתי;(3529, [1, 400, 400, 10], 811)
אלה;(3530, [1, 30, 5], 36)
בקרבו;(3531, [2, 100, 200, 2, 6], 310)
ולמען;(3532, [6, 30, 40, 70, 50], 196)
תספר;(3533, [400, 60, 80, 200], 740)
באזני;(3534, [2, 1, 7, 50, 10], 70)
בנך;(3535, [2, 50, 20], 72)
ובן;(3536, [6, 2, 50], 58)
בנך;(3537, [2, 50, 20], 72)
את;(3538, [1, 400], 401)
אשר;(3539, [1, 300, 200], 501)
התעללתי;(3540, [5, 400, 70, 30, 30, 400, 10], 945)
במצרים;(3541, [2, 40, 90, 200, 10, 40], 382)
ואת;(3542, [6, 1, 400], 407)
אתתי;(3543, [1, 400, 400, 10], 811)
אשר;(3544, [1, 300, 200], 501)
שמתי;(3545, [300, 40, 400, 10], 750)
בם;(3546, [2, 40], 42)
וידעתם;(3547, [6, 10, 4, 70, 400, 40], 530)
כי;(3548, [20, 10], 30)
אני;(3549, [1, 50, 10], 61)
יהוה;(3550, [10, 5, 6, 5], 26)
ויבא;(3551, [6, 10, 2, 1], 19)
משה;(3552, [40, 300, 5], 345)
ואהרן;(3553, [6, 1, 5, 200, 50], 262)
אל;(3554, [1, 30], 31)
פרעה;(3555, [80, 200, 70, 5], 355)
ויאמרו;(3556, [6, 10, 1, 40, 200, 6], 263)
אליו;(3557, [1, 30, 10, 6], 47)
כה;(3558, [20, 5], 25)
אמר;(3559, [1, 40, 200], 241)
יהוה;(3560, [10, 5, 6, 5], 26)
אלהי;(3561, [1, 30, 5, 10], 46)
העברים;(3562, [5, 70, 2, 200, 10, 40], 327)
עד;(3563, [70, 4], 74)
מתי;(3564, [40, 400, 10], 450)
מאנת;(3565, [40, 1, 50, 400], 491)
לענת;(3566, [30, 70, 50, 400], 550)
מפני;(3567, [40, 80, 50, 10], 180)
שלח;(3568, [300, 30, 8], 338)
עמי;(3569, [70, 40, 10], 120)
ויעבדני;(3570, [6, 10, 70, 2, 4, 50, 10], 152)
כי;(3571, [20, 10], 30)
אם;(3572, [1, 40], 41)
מאן;(3573, [40, 1, 50], 91)
אתה;(3574, [1, 400, 5], 406)
לשלח;(3575, [30, 300, 30, 8], 368)
את;(3576, [1, 400], 401)
עמי;(3577, [70, 40, 10], 120)
הנני;(3578, [5, 50, 50, 10], 115)
מביא;(3579, [40, 2, 10, 1], 53)
מחר;(3580, [40, 8, 200], 248)
ארבה;(3581, [1, 200, 2, 5], 208)
בגבלך;(3582, [2, 3, 2, 30, 20], 57)
וכסה;(3583, [6, 20, 60, 5], 91)
את;(3584, [1, 400], 401)
עין;(3585, [70, 10, 50], 130)
הארץ;(3586, [5, 1, 200, 90], 296)
ולא;(3587, [6, 30, 1], 37)
יוכל;(3588, [10, 6, 20, 30], 66)
לראת;(3589, [30, 200, 1, 400], 631)
את;(3590, [1, 400], 401)
הארץ;(3591, [5, 1, 200, 90], 296)
ואכל;(3592, [6, 1, 20, 30], 57)
את;(3593, [1, 400], 401)
יתר;(3594, [10, 400, 200], 610)
הפלטה;(3595, [5, 80, 30, 9, 5], 129)
הנשארת;(3596, [5, 50, 300, 1, 200, 400], 956)
לכם;(3597, [30, 20, 40], 90)
מן;(3598, [40, 50], 90)
הברד;(3599, [5, 2, 200, 4], 211)
ואכל;(3600, [6, 1, 20, 30], 57)
את;(3601, [1, 400], 401)
כל;(3602, [20, 30], 50)
העץ;(3603, [5, 70, 90], 165)
הצמח;(3604, [5, 90, 40, 8], 143)
לכם;(3605, [30, 20, 40], 90)
מן;(3606, [40, 50], 90)
השדה;(3607, [5, 300, 4, 5], 314)
ומלאו;(3608, [6, 40, 30, 1, 6], 83)
בתיך;(3609, [2, 400, 10, 20], 432)
ובתי;(3610, [6, 2, 400, 10], 418)
כל;(3611, [20, 30], 50)
עבדיך;(3612, [70, 2, 4, 10, 20], 106)
ובתי;(3613, [6, 2, 400, 10], 418)
כל;(3614, [20, 30], 50)
מצרים;(3615, [40, 90, 200, 10, 40], 380)
אשר;(3616, [1, 300, 200], 501)
לא;(3617, [30, 1], 31)
ראו;(3618, [200, 1, 6], 207)
אבתיך;(3619, [1, 2, 400, 10, 20], 433)
ואבות;(3620, [6, 1, 2, 6, 400], 415)
אבתיך;(3621, [1, 2, 400, 10, 20], 433)
מיום;(3622, [40, 10, 6, 40], 96)
היותם;(3623, [5, 10, 6, 400, 40], 461)
על;(3624, [70, 30], 100)
האדמה;(3625, [5, 1, 4, 40, 5], 55)
עד;(3626, [70, 4], 74)
היום;(3627, [5, 10, 6, 40], 61)
הזה;(3628, [5, 7, 5], 17)
ויפן;(3629, [6, 10, 80, 50], 146)
ויצא;(3630, [6, 10, 90, 1], 107)
מעם;(3631, [40, 70, 40], 150)
פרעה;(3632, [80, 200, 70, 5], 355)
ויאמרו;(3633, [6, 10, 1, 40, 200, 6], 263)
עבדי;(3634, [70, 2, 4, 10], 86)
פרעה;(3635, [80, 200, 70, 5], 355)
אליו;(3636, [1, 30, 10, 6], 47)
עד;(3637, [70, 4], 74)
מתי;(3638, [40, 400, 10], 450)
יהיה;(3639, [10, 5, 10, 5], 30)
זה;(3640, [7, 5], 12)
לנו;(3641, [30, 50, 6], 86)
למוקש;(3642, [30, 40, 6, 100, 300], 476)
שלח;(3643, [300, 30, 8], 338)
את;(3644, [1, 400], 401)
האנשים;(3645, [5, 1, 50, 300, 10, 40], 406)
ויעבדו;(3646, [6, 10, 70, 2, 4, 6], 98)
את;(3647, [1, 400], 401)
יהוה;(3648, [10, 5, 6, 5], 26)
אלהיהם;(3649, [1, 30, 5, 10, 5, 40], 91)
הטרם;(3650, [5, 9, 200, 40], 254)
תדע;(3651, [400, 4, 70], 474)
כי;(3652, [20, 10], 30)
אבדה;(3653, [1, 2, 4, 5], 12)
מצרים;(3654, [40, 90, 200, 10, 40], 380)
ויושב;(3655, [6, 10, 6, 300, 2], 324)
את;(3656, [1, 400], 401)
משה;(3657, [40, 300, 5], 345)
ואת;(3658, [6, 1, 400], 407)
אהרן;(3659, [1, 5, 200, 50], 256)
אל;(3660, [1, 30], 31)
פרעה;(3661, [80, 200, 70, 5], 355)
ויאמר;(3662, [6, 10, 1, 40, 200], 257)
אלהם;(3663, [1, 30, 5, 40], 76)
לכו;(3664, [30, 20, 6], 56)
עבדו;(3665, [70, 2, 4, 6], 82)
את;(3666, [1, 400], 401)
יהוה;(3667, [10, 5, 6, 5], 26)
אלהיכם;(3668, [1, 30, 5, 10, 20, 40], 106)
מי;(3669, [40, 10], 50)
ומי;(3670, [6, 40, 10], 56)
ההלכים;(3671, [5, 5, 30, 20, 10, 40], 110)
ויאמר;(3672, [6, 10, 1, 40, 200], 257)
משה;(3673, [40, 300, 5], 345)
בנערינו;(3674, [2, 50, 70, 200, 10, 50, 6], 388)
ובזקנינו;(3675, [6, 2, 7, 100, 50, 10, 50, 6], 231)
נלך;(3676, [50, 30, 20], 100)
בבנינו;(3677, [2, 2, 50, 10, 50, 6], 120)
ובבנותנו;(3678, [6, 2, 2, 50, 6, 400, 50, 6], 522)
בצאננו;(3679, [2, 90, 1, 50, 50, 6], 199)
ובבקרנו;(3680, [6, 2, 2, 100, 200, 50, 6], 366)
נלך;(3681, [50, 30, 20], 100)
כי;(3682, [20, 10], 30)
חג;(3683, [8, 3], 11)
יהוה;(3684, [10, 5, 6, 5], 26)
לנו;(3685, [30, 50, 6], 86)
ויאמר;(3686, [6, 10, 1, 40, 200], 257)
אלהם;(3687, [1, 30, 5, 40], 76)
יהי;(3688, [10, 5, 10], 25)
כן;(3689, [20, 50], 70)
יהוה;(3690, [10, 5, 6, 5], 26)
עמכם;(3691, [70, 40, 20, 40], 170)
כאשר;(3692, [20, 1, 300, 200], 521)
אשלח;(3693, [1, 300, 30, 8], 339)
אתכם;(3694, [1, 400, 20, 40], 461)
ואת;(3695, [6, 1, 400], 407)
טפכם;(3696, [9, 80, 20, 40], 149)
ראו;(3697, [200, 1, 6], 207)
כי;(3698, [20, 10], 30)
רעה;(3699, [200, 70, 5], 275)
נגד;(3700, [50, 3, 4], 57)
פניכם;(3701, [80, 50, 10, 20, 40], 200)
לא;(3702, [30, 1], 31)
כן;(3703, [20, 50], 70)
לכו;(3704, [30, 20, 6], 56)
נא;(3705, [50, 1], 51)
הגברים;(3706, [5, 3, 2, 200, 10, 40], 260)
ועבדו;(3707, [6, 70, 2, 4, 6], 88)
את;(3708, [1, 400], 401)
יהוה;(3709, [10, 5, 6, 5], 26)
כי;(3710, [20, 10], 30)
אתה;(3711, [1, 400, 5], 406)
אתם;(3712, [1, 400, 40], 441)
מבקשים;(3713, [40, 2, 100, 300, 10, 40], 492)
ויגרש;(3714, [6, 10, 3, 200, 300], 519)
אתם;(3715, [1, 400, 40], 441)
מאת;(3716, [40, 1, 400], 441)
פני;(3717, [80, 50, 10], 140)
פרעה;(3718, [80, 200, 70, 5], 355)
ויאמר;(3719, [6, 10, 1, 40, 200], 257)
יהוה;(3720, [10, 5, 6, 5], 26)
אל;(3721, [1, 30], 31)
משה;(3722, [40, 300, 5], 345)
נטה;(3723, [50, 9, 5], 64)
ידך;(3724, [10, 4, 20], 34)
על;(3725, [70, 30], 100)
ארץ;(3726, [1, 200, 90], 291)
מצרים;(3727, [40, 90, 200, 10, 40], 380)
בארבה;(3728, [2, 1, 200, 2, 5], 210)
ויעל;(3729, [6, 10, 70, 30], 116)
על;(3730, [70, 30], 100)
ארץ;(3731, [1, 200, 90], 291)
מצרים;(3732, [40, 90, 200, 10, 40], 380)
ויאכל;(3733, [6, 10, 1, 20, 30], 67)
את;(3734, [1, 400], 401)
כל;(3735, [20, 30], 50)
עשב;(3736, [70, 300, 2], 372)
הארץ;(3737, [5, 1, 200, 90], 296)
את;(3738, [1, 400], 401)
כל;(3739, [20, 30], 50)
אשר;(3740, [1, 300, 200], 501)
השאיר;(3741, [5, 300, 1, 10, 200], 516)
הברד;(3742, [5, 2, 200, 4], 211)
ויט;(3743, [6, 10, 9], 25)
משה;(3744, [40, 300, 5], 345)
את;(3745, [1, 400], 401)
מטהו;(3746, [40, 9, 5, 6], 60)
על;(3747, [70, 30], 100)
ארץ;(3748, [1, 200, 90], 291)
מצרים;(3749, [40, 90, 200, 10, 40], 380)
ויהוה;(3750, [6, 10, 5, 6, 5], 32)
נהג;(3751, [50, 5, 3], 58)
רוח;(3752, [200, 6, 8], 214)
קדים;(3753, [100, 4, 10, 40], 154)
בארץ;(3754, [2, 1, 200, 90], 293)
כל;(3755, [20, 30], 50)
היום;(3756, [5, 10, 6, 40], 61)
ההוא;(3757, [5, 5, 6, 1], 17)
וכל;(3758, [6, 20, 30], 56)
הלילה;(3759, [5, 30, 10, 30, 5], 80)
הבקר;(3760, [5, 2, 100, 200], 307)
היה;(3761, [5, 10, 5], 20)
ורוח;(3762, [6, 200, 6, 8], 220)
הקדים;(3763, [5, 100, 4, 10, 40], 159)
נשא;(3764, [50, 300, 1], 351)
את;(3765, [1, 400], 401)
הארבה;(3766, [5, 1, 200, 2, 5], 213)
ויעל;(3767, [6, 10, 70, 30], 116)
הארבה;(3768, [5, 1, 200, 2, 5], 213)
על;(3769, [70, 30], 100)
כל;(3770, [20, 30], 50)
ארץ;(3771, [1, 200, 90], 291)
מצרים;(3772, [40, 90, 200, 10, 40], 380)
וינח;(3773, [6, 10, 50, 8], 74)
בכל;(3774, [2, 20, 30], 52)
גבול;(3775, [3, 2, 6, 30], 41)
מצרים;(3776, [40, 90, 200, 10, 40], 380)
כבד;(3777, [20, 2, 4], 26)
מאד;(3778, [40, 1, 4], 45)
לפניו;(3779, [30, 80, 50, 10, 6], 176)
לא;(3780, [30, 1], 31)
היה;(3781, [5, 10, 5], 20)
כן;(3782, [20, 50], 70)
ארבה;(3783, [1, 200, 2, 5], 208)
כמהו;(3784, [20, 40, 5, 6], 71)
ואחריו;(3785, [6, 1, 8, 200, 10, 6], 231)
לא;(3786, [30, 1], 31)
יהיה;(3787, [10, 5, 10, 5], 30)
כן;(3788, [20, 50], 70)
ויכס;(3789, [6, 10, 20, 60], 96)
את;(3790, [1, 400], 401)
עין;(3791, [70, 10, 50], 130)
כל;(3792, [20, 30], 50)
הארץ;(3793, [5, 1, 200, 90], 296)
ותחשך;(3794, [6, 400, 8, 300, 20], 734)
הארץ;(3795, [5, 1, 200, 90], 296)
ויאכל;(3796, [6, 10, 1, 20, 30], 67)
את;(3797, [1, 400], 401)
כל;(3798, [20, 30], 50)
עשב;(3799, [70, 300, 2], 372)
הארץ;(3800, [5, 1, 200, 90], 296)
ואת;(3801, [6, 1, 400], 407)
כל;(3802, [20, 30], 50)
פרי;(3803, [80, 200, 10], 290)
העץ;(3804, [5, 70, 90], 165)
אשר;(3805, [1, 300, 200], 501)
הותיר;(3806, [5, 6, 400, 10, 200], 621)
הברד;(3807, [5, 2, 200, 4], 211)
ולא;(3808, [6, 30, 1], 37)
נותר;(3809, [50, 6, 400, 200], 656)
כל;(3810, [20, 30], 50)
ירק;(3811, [10, 200, 100], 310)
בעץ;(3812, [2, 70, 90], 162)
ובעשב;(3813, [6, 2, 70, 300, 2], 380)
השדה;(3814, [5, 300, 4, 5], 314)
בכל;(3815, [2, 20, 30], 52)
ארץ;(3816, [1, 200, 90], 291)
מצרים;(3817, [40, 90, 200, 10, 40], 380)
וימהר;(3818, [6, 10, 40, 5, 200], 261)
פרעה;(3819, [80, 200, 70, 5], 355)
לקרא;(3820, [30, 100, 200, 1], 331)
למשה;(3821, [30, 40, 300, 5], 375)
ולאהרן;(3822, [6, 30, 1, 5, 200, 50], 292)
ויאמר;(3823, [6, 10, 1, 40, 200], 257)
חטאתי;(3824, [8, 9, 1, 400, 10], 428)
ליהוה;(3825, [30, 10, 5, 6, 5], 56)
אלהיכם;(3826, [1, 30, 5, 10, 20, 40], 106)
