להם;(2567, [30, 5, 40], 75)
ולא;(2568, [6, 30, 1], 37)
תעבדם;(2569, [400, 70, 2, 4, 40], 516)
כי;(2570, [20, 10], 30)
אנכי;(2571, [1, 50, 20, 10], 81)
יהוה;(2572, [10, 5, 6, 5], 26)
אלהיך;(2573, [1, 30, 5, 10, 20], 66)
אל;(2574, [1, 30], 31)
קנא;(2575, [100, 50, 1], 151)
פקד;(2576, [80, 100, 4], 184)
עון;(2577, [70, 6, 50], 126)
אבות;(2578, [1, 2, 6, 400], 409)
על;(2579, [70, 30], 100)
בנים;(2580, [2, 50, 10, 40], 102)
ועל;(2581, [6, 70, 30], 106)
שלשים;(2582, [300, 30, 300, 10, 40], 680)
ועל;(2583, [6, 70, 30], 106)
רבעים;(2584, [200, 2, 70, 10, 40], 322)
לשנאי;(2585, [30, 300, 50, 1, 10], 391)
ועשה;(2586, [6, 70, 300, 5], 381)
חסד;(2587, [8, 60, 4], 72)
לאלפים;(2588, [30, 1, 30, 80, 10, 40], 191)
לאהבי;(2589, [30, 1, 5, 2, 10], 48)
ולשמרי;(2590, [6, 30, 300, 40, 200, 10], 586)
מצותו;(2591, [40, 90, 6, 400, 6], 542)
לא;(2592, [30, 1], 31)
תשא;(2593, [400, 300, 1], 701)
את;(2594, [1, 400], 401)
שם;(2595, [300, 40], 340)
יהוה;(2596, [10, 5, 6, 5], 26)
אלהיך;(2597, [1, 30, 5, 10, 20], 66)
לשוא;(2598, [30, 300, 6, 1], 337)
כי;(2599, [20, 10], 30)
לא;(2600, [30, 1], 31)
ינקה;(2601, [10, 50, 100, 5], 165)
יהוה;(2602, [10, 5, 6, 5], 26)
את;(2603, [1, 400], 401)
אשר;(2604, [1, 300, 200], 501)
ישא;(2605, [10, 300, 1], 311)
את;(2606, [1, 400], 401)
שמו;(2607, [300, 40, 6], 346)
לשוא;(2608, [30, 300, 6, 1], 337)
שמור;(2609, [300, 40, 6, 200], 546)
את;(2610, [1, 400], 401)
יום;(2611, [10, 6, 40], 56)
השבת;(2612, [5, 300, 2, 400], 707)
לקדשו;(2613, [30, 100, 4, 300, 6], 440)
כאשר;(2614, [20, 1, 300, 200], 521)
צוך;(2615, [90, 6, 20], 116)
יהוה;(2616, [10, 5, 6, 5], 26)
אלהיך;(2617, [1, 30, 5, 10, 20], 66)
ששת;(2618, [300, 300, 400], 1000)
ימים;(2619, [10, 40, 10, 40], 100)
תעבד;(2620, [400, 70, 2, 4], 476)
ועשית;(2621, [6, 70, 300, 10, 400], 786)
כל;(2622, [20, 30], 50)
מלאכתך;(2623, [40, 30, 1, 20, 400, 20], 511)
ויום;(2624, [6, 10, 6, 40], 62)
השביעי;(2625, [5, 300, 2, 10, 70, 10], 397)
שבת;(2626, [300, 2, 400], 702)
ליהוה;(2627, [30, 10, 5, 6, 5], 56)
אלהיך;(2628, [1, 30, 5, 10, 20], 66)
לא;(2629, [30, 1], 31)
תעשה;(2630, [400, 70, 300, 5], 775)
כל;(2631, [20, 30], 50)
מלאכה;(2632, [40, 30, 1, 20, 5], 96)
אתה;(2633, [1, 400, 5], 406)
ובנך;(2634, [6, 2, 50, 20], 78)
ובתך;(2635, [6, 2, 400, 20], 428)
ועבדך;(2636, [6, 70, 2, 4, 20], 102)
ואמתך;(2637, [6, 1, 40, 400, 20], 467)
ושורך;(2638, [6, 300, 6, 200, 20], 532)
וחמרך;(2639, [6, 8, 40, 200, 20], 274)
וכל;(2640, [6, 20, 30], 56)
בהמתך;(2641, [2, 5, 40, 400, 20], 467)
וגרך;(2642, [6, 3, 200, 20], 229)
אשר;(2643, [1, 300, 200], 501)
בשעריך;(2644, [2, 300, 70, 200, 10, 20], 602)
למען;(2645, [30, 40, 70, 50], 190)
ינוח;(2646, [10, 50, 6, 8], 74)
עבדך;(2647, [70, 2, 4, 20], 96)
ואמתך;(2648, [6, 1, 40, 400, 20], 467)
כמוך;(2649, [20, 40, 6, 20], 86)
וזכרת;(2650, [6, 7, 20, 200, 400], 633)
כי;(2651, [20, 10], 30)
עבד;(2652, [70, 2, 4], 76)
היית;(2653, [5, 10, 10, 400], 425)
בארץ;(2654, [2, 1, 200, 90], 293)
מצרים;(2655, [40, 90, 200, 10, 40], 380)
ויצאך;(2656, [6, 10, 90, 1, 20], 127)
יהוה;(2657, [10, 5, 6, 5], 26)
אלהיך;(2658, [1, 30, 5, 10, 20], 66)
משם;(2659, [40, 300, 40], 380)
ביד;(2660, [2, 10, 4], 16)
חזקה;(2661, [8, 7, 100, 5], 120)
ובזרע;(2662, [6, 2, 7, 200, 70], 285)
נטויה;(2663, [50, 9, 6, 10, 5], 80)
על;(2664, [70, 30], 100)
כן;(2665, [20, 50], 70)
צוך;(2666, [90, 6, 20], 116)
יהוה;(2667, [10, 5, 6, 5], 26)
אלהיך;(2668, [1, 30, 5, 10, 20], 66)
לעשות;(2669, [30, 70, 300, 6, 400], 806)
את;(2670, [1, 400], 401)
יום;(2671, [10, 6, 40], 56)
השבת;(2672, [5, 300, 2, 400], 707)
כבד;(2673, [20, 2, 4], 26)
את;(2674, [1, 400], 401)
אביך;(2675, [1, 2, 10, 20], 33)
ואת;(2676, [6, 1, 400], 407)
אמך;(2677, [1, 40, 20], 61)
כאשר;(2678, [20, 1, 300, 200], 521)
צוך;(2679, [90, 6, 20], 116)
יהוה;(2680, [10, 5, 6, 5], 26)
אלהיך;(2681, [1, 30, 5, 10, 20], 66)
למען;(2682, [30, 40, 70, 50], 190)
יאריכן;(2683, [10, 1, 200, 10, 20, 50], 291)
ימיך;(2684, [10, 40, 10, 20], 80)
ולמען;(2685, [6, 30, 40, 70, 50], 196)
ייטב;(2686, [10, 10, 9, 2], 31)
לך;(2687, [30, 20], 50)
על;(2688, [70, 30], 100)
האדמה;(2689, [5, 1, 4, 40, 5], 55)
אשר;(2690, [1, 300, 200], 501)
יהוה;(2691, [10, 5, 6, 5], 26)
אלהיך;(2692, [1, 30, 5, 10, 20], 66)
נתן;(2693, [50, 400, 50], 500)
לך;(2694, [30, 20], 50)
לא;(2695, [30, 1], 31)
תרצח;(2696, [400, 200, 90, 8], 698)
ולא;(2697, [6, 30, 1], 37)
תנאף;(2698, [400, 50, 1, 80], 531)
ולא;(2699, [6, 30, 1], 37)
תגנב;(2700, [400, 3, 50, 2], 455)
ולא;(2701, [6, 30, 1], 37)
תענה;(2702, [400, 70, 50, 5], 525)
ברעך;(2703, [2, 200, 70, 20], 292)
עד;(2704, [70, 4], 74)
שוא;(2705, [300, 6, 1], 307)
ולא;(2706, [6, 30, 1], 37)
תחמד;(2707, [400, 8, 40, 4], 452)
אשת;(2708, [1, 300, 400], 701)
רעך;(2709, [200, 70, 20], 290)
ולא;(2710, [6, 30, 1], 37)
תתאוה;(2711, [400, 400, 1, 6, 5], 812)
בית;(2712, [2, 10, 400], 412)
רעך;(2713, [200, 70, 20], 290)
שדהו;(2714, [300, 4, 5, 6], 315)
ועבדו;(2715, [6, 70, 2, 4, 6], 88)
ואמתו;(2716, [6, 1, 40, 400, 6], 453)
שורו;(2717, [300, 6, 200, 6], 512)
וחמרו;(2718, [6, 8, 40, 200, 6], 260)
וכל;(2719, [6, 20, 30], 56)
אשר;(2720, [1, 300, 200], 501)
לרעך;(2721, [30, 200, 70, 20], 320)
את;(2722, [1, 400], 401)
הדברים;(2723, [5, 4, 2, 200, 10, 40], 261)
האלה;(2724, [5, 1, 30, 5], 41)
דבר;(2725, [4, 2, 200], 206)
יהוה;(2726, [10, 5, 6, 5], 26)
אל;(2727, [1, 30], 31)
כל;(2728, [20, 30], 50)
קהלכם;(2729, [100, 5, 30, 20, 40], 195)
בהר;(2730, [2, 5, 200], 207)
מתוך;(2731, [40, 400, 6, 20], 466)
האש;(2732, [5, 1, 300], 306)
הענן;(2733, [5, 70, 50, 50], 175)
והערפל;(2734, [6, 5, 70, 200, 80, 30], 391)
קול;(2735, [100, 6, 30], 136)
גדול;(2736, [3, 4, 6, 30], 43)
ולא;(2737, [6, 30, 1], 37)
יסף;(2738, [10, 60, 80], 150)
ויכתבם;(2739, [6, 10, 20, 400, 2, 40], 478)
על;(2740, [70, 30], 100)
שני;(2741, [300, 50, 10], 360)
לחת;(2742, [30, 8, 400], 438)
אבנים;(2743, [1, 2, 50, 10, 40], 103)
ויתנם;(2744, [6, 10, 400, 50, 40], 506)
אלי;(2745, [1, 30, 10], 41)
ויהי;(2746, [6, 10, 5, 10], 31)
כשמעכם;(2747, [20, 300, 40, 70, 20, 40], 490)
את;(2748, [1, 400], 401)
הקול;(2749, [5, 100, 6, 30], 141)
מתוך;(2750, [40, 400, 6, 20], 466)
החשך;(2751, [5, 8, 300, 20], 333)
וההר;(2752, [6, 5, 5, 200], 216)
בער;(2753, [2, 70, 200], 272)
באש;(2754, [2, 1, 300], 303)
ותקרבון;(2755, [6, 400, 100, 200, 2, 6, 50], 764)
אלי;(2756, [1, 30, 10], 41)
כל;(2757, [20, 30], 50)
ראשי;(2758, [200, 1, 300, 10], 511)
שבטיכם;(2759, [300, 2, 9, 10, 20, 40], 381)
וזקניכם;(2760, [6, 7, 100, 50, 10, 20, 40], 233)
ותאמרו;(2761, [6, 400, 1, 40, 200, 6], 653)
הן;(2762, [5, 50], 55)
הראנו;(2763, [5, 200, 1, 50, 6], 262)
יהוה;(2764, [10, 5, 6, 5], 26)
אלהינו;(2765, [1, 30, 5, 10, 50, 6], 102)
את;(2766, [1, 400], 401)
כבדו;(2767, [20, 2, 4, 6], 32)
ואת;(2768, [6, 1, 400], 407)
גדלו;(2769, [3, 4, 30, 6], 43)
ואת;(2770, [6, 1, 400], 407)
קלו;(2771, [100, 30, 6], 136)
שמענו;(2772, [300, 40, 70, 50, 6], 466)
מתוך;(2773, [40, 400, 6, 20], 466)
האש;(2774, [5, 1, 300], 306)
היום;(2775, [5, 10, 6, 40], 61)
הזה;(2776, [5, 7, 5], 17)
ראינו;(2777, [200, 1, 10, 50, 6], 267)
כי;(2778, [20, 10], 30)
ידבר;(2779, [10, 4, 2, 200], 216)
אלהים;(2780, [1, 30, 5, 10, 40], 86)
את;(2781, [1, 400], 401)
האדם;(2782, [5, 1, 4, 40], 50)
וחי;(2783, [6, 8, 10], 24)
ועתה;(2784, [6, 70, 400, 5], 481)
למה;(2785, [30, 40, 5], 75)
נמות;(2786, [50, 40, 6, 400], 496)
כי;(2787, [20, 10], 30)
תאכלנו;(2788, [400, 1, 20, 30, 50, 6], 507)
האש;(2789, [5, 1, 300], 306)
הגדלה;(2790, [5, 3, 4, 30, 5], 47)
הזאת;(2791, [5, 7, 1, 400], 413)
אם;(2792, [1, 40], 41)
יספים;(2793, [10, 60, 80, 10, 40], 200)
אנחנו;(2794, [1, 50, 8, 50, 6], 115)
לשמע;(2795, [30, 300, 40, 70], 440)
את;(2796, [1, 400], 401)
קול;(2797, [100, 6, 30], 136)
יהוה;(2798, [10, 5, 6, 5], 26)
אלהינו;(2799, [1, 30, 5, 10, 50, 6], 102)
עוד;(2800, [70, 6, 4], 80)
ומתנו;(2801, [6, 40, 400, 50, 6], 502)
כי;(2802, [20, 10], 30)
מי;(2803, [40, 10], 50)
כל;(2804, [20, 30], 50)
בשר;(2805, [2, 300, 200], 502)
אשר;(2806, [1, 300, 200], 501)
שמע;(2807, [300, 40, 70], 410)
קול;(2808, [100, 6, 30], 136)
אלהים;(2809, [1, 30, 5, 10, 40], 86)
חיים;(2810, [8, 10, 10, 40], 68)
מדבר;(2811, [40, 4, 2, 200], 246)
מתוך;(2812, [40, 400, 6, 20], 466)
האש;(2813, [5, 1, 300], 306)
כמנו;(2814, [20, 40, 50, 6], 116)
ויחי;(2815, [6, 10, 8, 10], 34)
קרב;(2816, [100, 200, 2], 302)
אתה;(2817, [1, 400, 5], 406)
ושמע;(2818, [6, 300, 40, 70], 416)
את;(2819, [1, 400], 401)
כל;(2820, [20, 30], 50)
אשר;(2821, [1, 300, 200], 501)
יאמר;(2822, [10, 1, 40, 200], 251)
יהוה;(2823, [10, 5, 6, 5], 26)
אלהינו;(2824, [1, 30, 5, 10, 50, 6], 102)
ואת;(2825, [6, 1, 400], 407)
תדבר;(2826, [400, 4, 2, 200], 606)
אלינו;(2827, [1, 30, 10, 50, 6], 97)
את;(2828, [1, 400], 401)
כל;(2829, [20, 30], 50)
אשר;(2830, [1, 300, 200], 501)
ידבר;(2831, [10, 4, 2, 200], 216)
יהוה;(2832, [10, 5, 6, 5], 26)
אלהינו;(2833, [1, 30, 5, 10, 50, 6], 102)
אליך;(2834, [1, 30, 10, 20], 61)
ושמענו;(2835, [6, 300, 40, 70, 50, 6], 472)
ועשינו;(2836, [6, 70, 300, 10, 50, 6], 442)
וישמע;(2837, [6, 10, 300, 40, 70], 426)
יהוה;(2838, [10, 5, 6, 5], 26)
את;(2839, [1, 400], 401)
קול;(2840, [100, 6, 30], 136)
דבריכם;(2841, [4, 2, 200, 10, 20, 40], 276)
בדברכם;(2842, [2, 4, 2, 200, 20, 40], 268)
אלי;(2843, [1, 30, 10], 41)
ויאמר;(2844, [6, 10, 1, 40, 200], 257)
יהוה;(2845, [10, 5, 6, 5], 26)
אלי;(2846, [1, 30, 10], 41)
שמעתי;(2847, [300, 40, 70, 400, 10], 820)
את;(2848, [1, 400], 401)
קול;(2849, [100, 6, 30], 136)
דברי;(2850, [4, 2, 200, 10], 216)
העם;(2851, [5, 70, 40], 115)
הזה;(2852, [5, 7, 5], 17)
אשר;(2853, [1, 300, 200], 501)
דברו;(2854, [4, 2, 200, 6], 212)
אליך;(2855, [1, 30, 10, 20], 61)
היטיבו;(2856, [5, 10, 9, 10, 2, 6], 42)
כל;(2857, [20, 30], 50)
אשר;(2858, [1, 300, 200], 501)
דברו;(2859, [4, 2, 200, 6], 212)
מי;(2860, [40, 10], 50)
יתן;(2861, [10, 400, 50], 460)
והיה;(2862, [6, 5, 10, 5], 26)
לבבם;(2863, [30, 2, 2, 40], 74)
זה;(2864, [7, 5], 12)
להם;(2865, [30, 5, 40], 75)
ליראה;(2866, [30, 10, 200, 1, 5], 246)
אתי;(2867, [1, 400, 10], 411)
ולשמר;(2868, [6, 30, 300, 40, 200], 576)
את;(2869, [1, 400], 401)
כל;(2870, [20, 30], 50)
מצותי;(2871, [40, 90, 6, 400, 10], 546)
כל;(2872, [20, 30], 50)
הימים;(2873, [5, 10, 40, 10, 40], 105)
למען;(2874, [30, 40, 70, 50], 190)
ייטב;(2875, [10, 10, 9, 2], 31)
להם;(2876, [30, 5, 40], 75)
ולבניהם;(2877, [6, 30, 2, 50, 10, 5, 40], 143)
לעלם;(2878, [30, 70, 30, 40], 170)
לך;(2879, [30, 20], 50)
אמר;(2880, [1, 40, 200], 241)
להם;(2881, [30, 5, 40], 75)
שובו;(2882, [300, 6, 2, 6], 314)
לכם;(2883, [30, 20, 40], 90)
לאהליכם;(2884, [30, 1, 5, 30, 10, 20, 40], 136)
ואתה;(2885, [6, 1, 400, 5], 412)
פה;(2886, [80, 5], 85)
עמד;(2887, [70, 40, 4], 114)
עמדי;(2888, [70, 40, 4, 10], 124)
ואדברה;(2889, [6, 1, 4, 2, 200, 5], 218)
אליך;(2890, [1, 30, 10, 20], 61)
את;(2891, [1, 400], 401)
כל;(2892, [20, 30], 50)
המצוה;(2893, [5, 40, 90, 6, 5], 146)
והחקים;(2894, [6, 5, 8, 100, 10, 40], 169)
והמשפטים;(2895, [6, 5, 40, 300, 80, 9, 10, 40], 490)
אשר;(2896, [1, 300, 200], 501)
תלמדם;(2897, [400, 30, 40, 4, 40], 514)
ועשו;(2898, [6, 70, 300, 6], 382)
בארץ;(2899, [2, 1, 200, 90], 293)
אשר;(2900, [1, 300, 200], 501)
אנכי;(2901, [1, 50, 20, 10], 81)
נתן;(2902, [50, 400, 50], 500)
להם;(2903, [30, 5, 40], 75)
לרשתה;(2904, [30, 200, 300, 400, 5], 935)
ושמרתם;(2905, [6, 300, 40, 200, 400, 40], 986)
לעשות;(2906, [30, 70, 300, 6, 400], 806)
כאשר;(2907, [20, 1, 300, 200], 521)
צוה;(2908, [90, 6, 5], 101)
יהוה;(2909, [10, 5, 6, 5], 26)
אלהיכם;(2910, [1, 30, 5, 10, 20, 40], 106)
אתכם;(2911, [1, 400, 20, 40], 461)
לא;(2912, [30, 1], 31)
תסרו;(2913, [400, 60, 200, 6], 666)
ימין;(2914, [10, 40, 10, 50], 110)
ושמאל;(2915, [6, 300, 40, 1, 30], 377)
בכל;(2916, [2, 20, 30], 52)
הדרך;(2917, [5, 4, 200, 20], 229)
אשר;(2918, [1, 300, 200], 501)
צוה;(2919, [90, 6, 5], 101)
יהוה;(2920, [10, 5, 6, 5], 26)
אלהיכם;(2921, [1, 30, 5, 10, 20, 40], 106)
אתכם;(2922, [1, 400, 20, 40], 461)
תלכו;(2923, [400, 30, 20, 6], 456)
למען;(2924, [30, 40, 70, 50], 190)
תחיון;(2925, [400, 8, 10, 6, 50], 474)
וטוב;(2926, [6, 9, 6, 2], 23)
לכם;(2927, [30, 20, 40], 90)
והארכתם;(2928, [6, 5, 1, 200, 20, 400, 40], 672)
ימים;(2929, [10, 40, 10, 40], 100)
בארץ;(2930, [2, 1, 200, 90], 293)
אשר;(2931, [1, 300, 200], 501)
תירשון;(2932, [400, 10, 200, 300, 6, 50], 966)
וזאת;(2933, [6, 7, 1, 400], 414)
המצוה;(2934, [5, 40, 90, 6, 5], 146)
החקים;(2935, [5, 8, 100, 10, 40], 163)
והמשפטים;(2936, [6, 5, 40, 300, 80, 9, 10, 40], 490)
אשר;(2937, [1, 300, 200], 501)
צוה;(2938, [90, 6, 5], 101)
יהוה;(2939, [10, 5, 6, 5], 26)
אלהיכם;(2940, [1, 30, 5, 10, 20, 40], 106)
ללמד;(2941, [30, 30, 40, 4], 104)
אתכם;(2942, [1, 400, 20, 40], 461)
לעשות;(2943, [30, 70, 300, 6, 400], 806)
בארץ;(2944, [2, 1, 200, 90], 293)
אשר;(2945, [1, 300, 200], 501)
אתם;(2946, [1, 400, 40], 441)
עברים;(2947, [70, 2, 200, 10, 40], 322)
שמה;(2948, [300, 40, 5], 345)
לרשתה;(2949, [30, 200, 300, 400, 5], 935)
למען;(2950, [30, 40, 70, 50], 190)
תירא;(2951, [400, 10, 200, 1], 611)
את;(2952, [1, 400], 401)
יהוה;(2953, [10, 5, 6, 5], 26)
אלהיך;(2954, [1, 30, 5, 10, 20], 66)
לשמר;(2955, [30, 300, 40, 200], 570)
את;(2956, [1, 400], 401)
כל;(2957, [20, 30], 50)
חקתיו;(2958, [8, 100, 400, 10, 6], 524)
ומצותיו;(2959, [6, 40, 90, 6, 400, 10, 6], 558)
אשר;(2960, [1, 300, 200], 501)
אנכי;(2961, [1, 50, 20, 10], 81)
מצוך;(2962, [40, 90, 6, 20], 156)
אתה;(2963, [1, 400, 5], 406)
ובנך;(2964, [6, 2, 50, 20], 78)
ובן;(2965, [6, 2, 50], 58)
בנך;(2966, [2, 50, 20], 72)
כל;(2967, [20, 30], 50)
ימי;(2968, [10, 40, 10], 60)
חייך;(2969, [8, 10, 10, 20], 48)
ולמען;(2970, [6, 30, 40, 70, 50], 196)
יארכן;(2971, [10, 1, 200, 20, 50], 281)
ימיך;(2972, [10, 40, 10, 20], 80)
ושמעת;(2973, [6, 300, 40, 70, 400], 816)
ישראל;(2974, [10, 300, 200, 1, 30], 541)
ושמרת;(2975, [6, 300, 40, 200, 400], 946)
לעשות;(2976, [30, 70, 300, 6, 400], 806)
אשר;(2977, [1, 300, 200], 501)
ייטב;(2978, [10, 10, 9, 2], 31)
לך;(2979, [30, 20], 50)
ואשר;(2980, [6, 1, 300, 200], 507)
תרבון;(2981, [400, 200, 2, 6, 50], 658)
מאד;(2982, [40, 1, 4], 45)
כאשר;(2983, [20, 1, 300, 200], 521)
דבר;(2984, [4, 2, 200], 206)
יהוה;(2985, [10, 5, 6, 5], 26)
אלהי;(2986, [1, 30, 5, 10], 46)
אבתיך;(2987, [1, 2, 400, 10, 20], 433)
לך;(2988, [30, 20], 50)
ארץ;(2989, [1, 200, 90], 291)
זבת;(2990, [7, 2, 400], 409)
חלב;(2991, [8, 30, 2], 40)
ודבש;(2992, [6, 4, 2, 300], 312)
שמע;(2993, [300, 40, 70], 410)
ישראל;(2994, [10, 300, 200, 1, 30], 541)
יהוה;(2995, [10, 5, 6, 5], 26)
אלהינו;(2996, [1, 30, 5, 10, 50, 6], 102)
יהוה;(2997, [10, 5, 6, 5], 26)
אחד;(2998, [1, 8, 4], 13)
ואהבת;(2999, [6, 1, 5, 2, 400], 414)
את;(3000, [1, 400], 401)
יהוה;(3001, [10, 5, 6, 5], 26)
אלהיך;(3002, [1, 30, 5, 10, 20], 66)
בכל;(3003, [2, 20, 30], 52)
לבבך;(3004, [30, 2, 2, 20], 54)
ובכל;(3005, [6, 2, 20, 30], 58)
נפשך;(3006, [50, 80, 300, 20], 450)
ובכל;(3007, [6, 2, 20, 30], 58)
מאדך;(3008, [40, 1, 4, 20], 65)
והיו;(3009, [6, 5, 10, 6], 27)
הדברים;(3010, [5, 4, 2, 200, 10, 40], 261)
האלה;(3011, [5, 1, 30, 5], 41)
אשר;(3012, [1, 300, 200], 501)
אנכי;(3013, [1, 50, 20, 10], 81)
מצוך;(3014, [40, 90, 6, 20], 156)
היום;(3015, [5, 10, 6, 40], 61)
על;(3016, [70, 30], 100)
לבבך;(3017, [30, 2, 2, 20], 54)
ושננתם;(3018, [6, 300, 50, 50, 400, 40], 846)
לבניך;(3019, [30, 2, 50, 10, 20], 112)
ודברת;(3020, [6, 4, 2, 200, 400], 612)
בם;(3021, [2, 40], 42)
בשבתך;(3022, [2, 300, 2, 400, 20], 724)
בביתך;(3023, [2, 2, 10, 400, 20], 434)
ובלכתך;(3024, [6, 2, 30, 20, 400, 20], 478)
בדרך;(3025, [2, 4, 200, 20], 226)
ובשכבך;(3026, [6, 2, 300, 20, 2, 20], 350)
ובקומך;(3027, [6, 2, 100, 6, 40, 20], 174)
וקשרתם;(3028, [6, 100, 300, 200, 400, 40], 1046)
לאות;(3029, [30, 1, 6, 400], 437)
על;(3030, [70, 30], 100)
ידך;(3031, [10, 4, 20], 34)
והיו;(3032, [6, 5, 10, 6], 27)
לטטפת;(3033, [30, 9, 9, 80, 400], 528)
בין;(3034, [2, 10, 50], 62)
עיניך;(3035, [70, 10, 50, 10, 20], 160)
וכתבתם;(3036, [6, 20, 400, 2, 400, 40], 868)
על;(3037, [70, 30], 100)
מזוזת;(3038, [40, 7, 6, 7, 400], 460)
ביתך;(3039, [2, 10, 400, 20], 432)
ובשעריך;(3040, [6, 2, 300, 70, 200, 10, 20], 608)
והיה;(3041, [6, 5, 10, 5], 26)
כי;(3042, [20, 10], 30)
יביאך;(3043, [10, 2, 10, 1, 20], 43)
יהוה;(3044, [10, 5, 6, 5], 26)
אלהיך;(3045, [1, 30, 5, 10, 20], 66)
אל;(3046, [1, 30], 31)
הארץ;(3047, [5, 1, 200, 90], 296)
אשר;(3048, [1, 300, 200], 501)
נשבע;(3049, [50, 300, 2, 70], 422)
לאבתיך;(3050, [30, 1, 2, 400, 10, 20], 463)
לאברהם;(3051, [30, 1, 2, 200, 5, 40], 278)
ליצחק;(3052, [30, 10, 90, 8, 100], 238)
וליעקב;(3053, [6, 30, 10, 70, 100, 2], 218)
לתת;(3054, [30, 400, 400], 830)
לך;(3055, [30, 20], 50)
ערים;(3056, [70, 200, 10, 40], 320)
גדלת;(3057, [3, 4, 30, 400], 437)
וטבת;(3058, [6, 9, 2, 400], 417)
אשר;(3059, [1, 300, 200], 501)
לא;(3060, [30, 1], 31)
בנית;(3061, [2, 50, 10, 400], 462)
ובתים;(3062, [6, 2, 400, 10, 40], 458)
מלאים;(3063, [40, 30, 1, 10, 40], 121)
כל;(3064, [20, 30], 50)
טוב;(3065, [9, 6, 2], 17)
אשר;(3066, [1, 300, 200], 501)
לא;(3067, [30, 1], 31)
מלאת;(3068, [40, 30, 1, 400], 471)
וברת;(3069, [6, 2, 200, 400], 608)
חצובים;(3070, [8, 90, 6, 2, 10, 40], 156)
אשר;(3071, [1, 300, 200], 501)
לא;(3072, [30, 1], 31)
חצבת;(3073, [8, 90, 2, 400], 500)
כרמים;(3074, [20, 200, 40, 10, 40], 310)
וזיתים;(3075, [6, 7, 10, 400, 10, 40], 473)
אשר;(3076, [1, 300, 200], 501)
לא;(3077, [30, 1], 31)
נטעת;(3078, [50, 9, 70, 400], 529)
ואכלת;(3079, [6, 1, 20, 30, 400], 457)
ושבעת;(3080, [6, 300, 2, 70, 400], 778)
השמר;(3081, [5, 300, 40, 200], 545)
לך;(3082, [30, 20], 50)
פן;(3083, [80, 50], 130)
תשכח;(3084, [400, 300, 20, 8], 728)
את;(3085, [1, 400], 401)
יהוה;(3086, [10, 5, 6, 5], 26)
אשר;(3087, [1, 300, 200], 501)
הוציאך;(3088, [5, 6, 90, 10, 1, 20], 132)
מארץ;(3089, [40, 1, 200, 90], 331)
מצרים;(3090, [40, 90, 200, 10, 40], 380)
מבית;(3091, [40, 2, 10, 400], 452)
עבדים;(3092, [70, 2, 4, 10, 40], 126)
את;(3093, [1, 400], 401)
יהוה;(3094, [10, 5, 6, 5], 26)
אלהיך;(3095, [1, 30, 5, 10, 20], 66)
תירא;(3096, [400, 10, 200, 1], 611)
ואתו;(3097, [6, 1, 400, 6], 413)
תעבד;(3098, [400, 70, 2, 4], 476)
ובשמו;(3099, [6, 2, 300, 40, 6], 354)
תשבע;(3100, [400, 300, 2, 70], 772)
לא;(3101, [30, 1], 31)
תלכון;(3102, [400, 30, 20, 6, 50], 506)
אחרי;(3103, [1, 8, 200, 10], 219)
אלהים;(3104, [1, 30, 5, 10, 40], 86)
אחרים;(3105, [1, 8, 200, 10, 40], 259)
מאלהי;(3106, [40, 1, 30, 5, 10], 86)
העמים;(3107, [5, 70, 40, 10, 40], 165)
אשר;(3108, [1, 300, 200], 501)
סביבותיכם;(3109, [60, 2, 10, 2, 6, 400, 10, 20, 40], 550)
כי;(3110, [20, 10], 30)
אל;(3111, [1, 30], 31)
קנא;(3112, [100, 50, 1], 151)
יהוה;(3113, [10, 5, 6, 5], 26)
אלהיך;(3114, [1, 30, 5, 10, 20], 66)
בקרבך;(3115, [2, 100, 200, 2, 20], 324)
פן;(3116, [80, 50], 130)
יחרה;(3117, [10, 8, 200, 5], 223)
אף;(3118, [1, 80], 81)
יהוה;(3119, [10, 5, 6, 5], 26)
אלהיך;(3120, [1, 30, 5, 10, 20], 66)
בך;(3121, [2, 20], 22)
והשמידך;(3122, [6, 5, 300, 40, 10, 4, 20], 385)
מעל;(3123, [40, 70, 30], 140)
פני;(3124, [80, 50, 10], 140)
האדמה;(3125, [5, 1, 4, 40, 5], 55)
לא;(3126, [30, 1], 31)
תנסו;(3127, [400, 50, 60, 6], 516)
את;(3128, [1, 400], 401)
יהוה;(3129, [10, 5, 6, 5], 26)
אלהיכם;(3130, [1, 30, 5, 10, 20, 40], 106)
כאשר;(3131, [20, 1, 300, 200], 521)
נסיתם;(3132, [50, 60, 10, 400, 40], 560)
במסה;(3133, [2, 40, 60, 5], 107)
שמור;(3134, [300, 40, 6, 200], 546)
תשמרון;(3135, [400, 300, 40, 200, 6, 50], 996)
את;(3136, [1, 400], 401)
מצות;(3137, [40, 90, 6, 400], 536)
יהוה;(3138, [10, 5, 6, 5], 26)
אלהיכם;(3139, [1, 30, 5, 10, 20, 40], 106)
ועדתיו;(3140, [6, 70, 4, 400, 10, 6], 496)
וחקיו;(3141, [6, 8, 100, 10, 6], 130)
אשר;(3142, [1, 300, 200], 501)
צוך;(3143, [90, 6, 20], 116)
ועשית;(3144, [6, 70, 300, 10, 400], 786)
הישר;(3145, [5, 10, 300, 200], 515)
והטוב;(3146, [6, 5, 9, 6, 2], 28)
