בעד;(5194, [2, 70, 4], 76)
העם;(5195, [5, 70, 40], 115)
הזה;(5196, [5, 7, 5], 17)
לטובה;(5197, [30, 9, 6, 2, 5], 52)
כי;(5198, [20, 10], 30)
יצמו;(5199, [10, 90, 40, 6], 146)
אינני;(5200, [1, 10, 50, 50, 10], 121)
שמע;(5201, [300, 40, 70], 410)
אל;(5202, [1, 30], 31)
רנתם;(5203, [200, 50, 400, 40], 690)
וכי;(5204, [6, 20, 10], 36)
יעלו;(5205, [10, 70, 30, 6], 116)
עלה;(5206, [70, 30, 5], 105)
ומנחה;(5207, [6, 40, 50, 8, 5], 109)
אינני;(5208, [1, 10, 50, 50, 10], 121)
רצם;(5209, [200, 90, 40], 330)
כי;(5210, [20, 10], 30)
בחרב;(5211, [2, 8, 200, 2], 212)
וברעב;(5212, [6, 2, 200, 70, 2], 280)
ובדבר;(5213, [6, 2, 4, 2, 200], 214)
אנכי;(5214, [1, 50, 20, 10], 81)
מכלה;(5215, [40, 20, 30, 5], 95)
אותם;(5216, [1, 6, 400, 40], 447)
ואמר;(5217, [6, 1, 40, 200], 247)
אהה;(5218, [1, 5, 5], 11)
אדני;(5219, [1, 4, 50, 10], 65)
יהוה;(5220, [10, 5, 6, 5], 26)
הנה;(5221, [5, 50, 5], 60)
הנבאים;(5222, [5, 50, 2, 1, 10, 40], 108)
אמרים;(5223, [1, 40, 200, 10, 40], 291)
להם;(5224, [30, 5, 40], 75)
לא;(5225, [30, 1], 31)
תראו;(5226, [400, 200, 1, 6], 607)
חרב;(5227, [8, 200, 2], 210)
ורעב;(5228, [6, 200, 70, 2], 278)
לא;(5229, [30, 1], 31)
יהיה;(5230, [10, 5, 10, 5], 30)
לכם;(5231, [30, 20, 40], 90)
כי;(5232, [20, 10], 30)
שלום;(5233, [300, 30, 6, 40], 376)
אמת;(5234, [1, 40, 400], 441)
אתן;(5235, [1, 400, 50], 451)
לכם;(5236, [30, 20, 40], 90)
במקום;(5237, [2, 40, 100, 6, 40], 188)
הזה;(5238, [5, 7, 5], 17)
ויאמר;(5239, [6, 10, 1, 40, 200], 257)
יהוה;(5240, [10, 5, 6, 5], 26)
אלי;(5241, [1, 30, 10], 41)
שקר;(5242, [300, 100, 200], 600)
הנבאים;(5243, [5, 50, 2, 1, 10, 40], 108)
נבאים;(5244, [50, 2, 1, 10, 40], 103)
בשמי;(5245, [2, 300, 40, 10], 352)
לא;(5246, [30, 1], 31)
שלחתים;(5247, [300, 30, 8, 400, 10, 40], 788)
ולא;(5248, [6, 30, 1], 37)
צויתים;(5249, [90, 6, 10, 400, 10, 40], 556)
ולא;(5250, [6, 30, 1], 37)
דברתי;(5251, [4, 2, 200, 400, 10], 616)
אליהם;(5252, [1, 30, 10, 5, 40], 86)
חזון;(5253, [8, 7, 6, 50], 71)
שקר;(5254, [300, 100, 200], 600)
וקסם;(5255, [6, 100, 60, 40], 206)
ואלול;(5256, [6, 1, 30, 6, 30], 73)
ותרמות;(5257, [6, 400, 200, 40, 6, 400], 1052)
לבם;(5258, [30, 2, 40], 72)
המה;(5259, [5, 40, 5], 50)
מתנבאים;(5260, [40, 400, 50, 2, 1, 10, 40], 543)
לכם;(5261, [30, 20, 40], 90)
לכן;(5262, [30, 20, 50], 100)
כה;(5263, [20, 5], 25)
אמר;(5264, [1, 40, 200], 241)
יהוה;(5265, [10, 5, 6, 5], 26)
על;(5266, [70, 30], 100)
הנבאים;(5267, [5, 50, 2, 1, 10, 40], 108)
הנבאים;(5268, [5, 50, 2, 1, 10, 40], 108)
בשמי;(5269, [2, 300, 40, 10], 352)
ואני;(5270, [6, 1, 50, 10], 67)
לא;(5271, [30, 1], 31)
שלחתים;(5272, [300, 30, 8, 400, 10, 40], 788)
והמה;(5273, [6, 5, 40, 5], 56)
אמרים;(5274, [1, 40, 200, 10, 40], 291)
חרב;(5275, [8, 200, 2], 210)
ורעב;(5276, [6, 200, 70, 2], 278)
לא;(5277, [30, 1], 31)
יהיה;(5278, [10, 5, 10, 5], 30)
בארץ;(5279, [2, 1, 200, 90], 293)
הזאת;(5280, [5, 7, 1, 400], 413)
בחרב;(5281, [2, 8, 200, 2], 212)
וברעב;(5282, [6, 2, 200, 70, 2], 280)
יתמו;(5283, [10, 400, 40, 6], 456)
הנבאים;(5284, [5, 50, 2, 1, 10, 40], 108)
ההמה;(5285, [5, 5, 40, 5], 55)
והעם;(5286, [6, 5, 70, 40], 121)
אשר;(5287, [1, 300, 200], 501)
המה;(5288, [5, 40, 5], 50)
נבאים;(5289, [50, 2, 1, 10, 40], 103)
להם;(5290, [30, 5, 40], 75)
יהיו;(5291, [10, 5, 10, 6], 31)
משלכים;(5292, [40, 300, 30, 20, 10, 40], 440)
בחצות;(5293, [2, 8, 90, 6, 400], 506)
ירושלם;(5294, [10, 200, 6, 300, 30, 40], 586)
מפני;(5295, [40, 80, 50, 10], 180)
הרעב;(5296, [5, 200, 70, 2], 277)
והחרב;(5297, [6, 5, 8, 200, 2], 221)
ואין;(5298, [6, 1, 10, 50], 67)
מקבר;(5299, [40, 100, 2, 200], 342)
להמה;(5300, [30, 5, 40, 5], 80)
המה;(5301, [5, 40, 5], 50)
נשיהם;(5302, [50, 300, 10, 5, 40], 405)
ובניהם;(5303, [6, 2, 50, 10, 5, 40], 113)
ובנתיהם;(5304, [6, 2, 50, 400, 10, 5, 40], 513)
ושפכתי;(5305, [6, 300, 80, 20, 400, 10], 816)
עליהם;(5306, [70, 30, 10, 5, 40], 155)
את;(5307, [1, 400], 401)
רעתם;(5308, [200, 70, 400, 40], 710)
ואמרת;(5309, [6, 1, 40, 200, 400], 647)
אליהם;(5310, [1, 30, 10, 5, 40], 86)
את;(5311, [1, 400], 401)
הדבר;(5312, [5, 4, 2, 200], 211)
הזה;(5313, [5, 7, 5], 17)
תרדנה;(5314, [400, 200, 4, 50, 5], 659)
עיני;(5315, [70, 10, 50, 10], 140)
דמעה;(5316, [4, 40, 70, 5], 119)
לילה;(5317, [30, 10, 30, 5], 75)
ויומם;(5318, [6, 10, 6, 40, 40], 102)
ואל;(5319, [6, 1, 30], 37)
תדמינה;(5320, [400, 4, 40, 10, 50, 5], 509)
כי;(5321, [20, 10], 30)
שבר;(5322, [300, 2, 200], 502)
גדול;(5323, [3, 4, 6, 30], 43)
נשברה;(5324, [50, 300, 2, 200, 5], 557)
בתולת;(5325, [2, 400, 6, 30, 400], 838)
בת;(5326, [2, 400], 402)
עמי;(5327, [70, 40, 10], 120)
מכה;(5328, [40, 20, 5], 65)
נחלה;(5329, [50, 8, 30, 5], 93)
מאד;(5330, [40, 1, 4], 45)
אם;(5331, [1, 40], 41)
יצאתי;(5332, [10, 90, 1, 400, 10], 511)
השדה;(5333, [5, 300, 4, 5], 314)
והנה;(5334, [6, 5, 50, 5], 66)
חללי;(5335, [8, 30, 30, 10], 78)
חרב;(5336, [8, 200, 2], 210)
ואם;(5337, [6, 1, 40], 47)
באתי;(5338, [2, 1, 400, 10], 413)
העיר;(5339, [5, 70, 10, 200], 285)
והנה;(5340, [6, 5, 50, 5], 66)
תחלואי;(5341, [400, 8, 30, 6, 1, 10], 455)
רעב;(5342, [200, 70, 2], 272)
כי;(5343, [20, 10], 30)
גם;(5344, [3, 40], 43)
נביא;(5345, [50, 2, 10, 1], 63)
גם;(5346, [3, 40], 43)
כהן;(5347, [20, 5, 50], 75)
סחרו;(5348, [60, 8, 200, 6], 274)
אל;(5349, [1, 30], 31)
ארץ;(5350, [1, 200, 90], 291)
ולא;(5351, [6, 30, 1], 37)
ידעו;(5352, [10, 4, 70, 6], 90)
המאס;(5353, [5, 40, 1, 60], 106)
מאסת;(5354, [40, 1, 60, 400], 501)
את;(5355, [1, 400], 401)
יהודה;(5356, [10, 5, 6, 4, 5], 30)
אם;(5357, [1, 40], 41)
בציון;(5358, [2, 90, 10, 6, 50], 158)
געלה;(5359, [3, 70, 30, 5], 108)
נפשך;(5360, [50, 80, 300, 20], 450)
מדוע;(5361, [40, 4, 6, 70], 120)
הכיתנו;(5362, [5, 20, 10, 400, 50, 6], 491)
ואין;(5363, [6, 1, 10, 50], 67)
לנו;(5364, [30, 50, 6], 86)
מרפא;(5365, [40, 200, 80, 1], 321)
קוה;(5366, [100, 6, 5], 111)
לשלום;(5367, [30, 300, 30, 6, 40], 406)
ואין;(5368, [6, 1, 10, 50], 67)
טוב;(5369, [9, 6, 2], 17)
ולעת;(5370, [6, 30, 70, 400], 506)
מרפא;(5371, [40, 200, 80, 1], 321)
והנה;(5372, [6, 5, 50, 5], 66)
בעתה;(5373, [2, 70, 400, 5], 477)
ידענו;(5374, [10, 4, 70, 50, 6], 140)
יהוה;(5375, [10, 5, 6, 5], 26)
רשענו;(5376, [200, 300, 70, 50, 6], 626)
עון;(5377, [70, 6, 50], 126)
אבותינו;(5378, [1, 2, 6, 400, 10, 50, 6], 475)
כי;(5379, [20, 10], 30)
חטאנו;(5380, [8, 9, 1, 50, 6], 74)
לך;(5381, [30, 20], 50)
אל;(5382, [1, 30], 31)
תנאץ;(5383, [400, 50, 1, 90], 541)
למען;(5384, [30, 40, 70, 50], 190)
שמך;(5385, [300, 40, 20], 360)
אל;(5386, [1, 30], 31)
תנבל;(5387, [400, 50, 2, 30], 482)
כסא;(5388, [20, 60, 1], 81)
כבודך;(5389, [20, 2, 6, 4, 20], 52)
זכר;(5390, [7, 20, 200], 227)
אל;(5391, [1, 30], 31)
תפר;(5392, [400, 80, 200], 680)
בריתך;(5393, [2, 200, 10, 400, 20], 632)
אתנו;(5394, [1, 400, 50, 6], 457)
היש;(5395, [5, 10, 300], 315)
בהבלי;(5396, [2, 5, 2, 30, 10], 49)
הגוים;(5397, [5, 3, 6, 10, 40], 64)
מגשמים;(5398, [40, 3, 300, 40, 10, 40], 433)
ואם;(5399, [6, 1, 40], 47)
השמים;(5400, [5, 300, 40, 10, 40], 395)
יתנו;(5401, [10, 400, 50, 6], 466)
רבבים;(5402, [200, 2, 2, 10, 40], 254)
הלא;(5403, [5, 30, 1], 36)
אתה;(5404, [1, 400, 5], 406)
הוא;(5405, [5, 6, 1], 12)
יהוה;(5406, [10, 5, 6, 5], 26)
אלהינו;(5407, [1, 30, 5, 10, 50, 6], 102)
ונקוה;(5408, [6, 50, 100, 6, 5], 167)
לך;(5409, [30, 20], 50)
כי;(5410, [20, 10], 30)
אתה;(5411, [1, 400, 5], 406)
עשית;(5412, [70, 300, 10, 400], 780)
את;(5413, [1, 400], 401)
כל;(5414, [20, 30], 50)
אלה;(5415, [1, 30, 5], 36)
ויאמר;(5416, [6, 10, 1, 40, 200], 257)
יהוה;(5417, [10, 5, 6, 5], 26)
אלי;(5418, [1, 30, 10], 41)
אם;(5419, [1, 40], 41)
יעמד;(5420, [10, 70, 40, 4], 124)
משה;(5421, [40, 300, 5], 345)
ושמואל;(5422, [6, 300, 40, 6, 1, 30], 383)
לפני;(5423, [30, 80, 50, 10], 170)
אין;(5424, [1, 10, 50], 61)
נפשי;(5425, [50, 80, 300, 10], 440)
אל;(5426, [1, 30], 31)
העם;(5427, [5, 70, 40], 115)
הזה;(5428, [5, 7, 5], 17)
שלח;(5429, [300, 30, 8], 338)
מעל;(5430, [40, 70, 30], 140)
פני;(5431, [80, 50, 10], 140)
ויצאו;(5432, [6, 10, 90, 1, 6], 113)
והיה;(5433, [6, 5, 10, 5], 26)
כי;(5434, [20, 10], 30)
יאמרו;(5435, [10, 1, 40, 200, 6], 257)
אליך;(5436, [1, 30, 10, 20], 61)
אנה;(5437, [1, 50, 5], 56)
נצא;(5438, [50, 90, 1], 141)
ואמרת;(5439, [6, 1, 40, 200, 400], 647)
אליהם;(5440, [1, 30, 10, 5, 40], 86)
כה;(5441, [20, 5], 25)
אמר;(5442, [1, 40, 200], 241)
יהוה;(5443, [10, 5, 6, 5], 26)
אשר;(5444, [1, 300, 200], 501)
למות;(5445, [30, 40, 6, 400], 476)
למות;(5446, [30, 40, 6, 400], 476)
ואשר;(5447, [6, 1, 300, 200], 507)
לחרב;(5448, [30, 8, 200, 2], 240)
לחרב;(5449, [30, 8, 200, 2], 240)
ואשר;(5450, [6, 1, 300, 200], 507)
לרעב;(5451, [30, 200, 70, 2], 302)
לרעב;(5452, [30, 200, 70, 2], 302)
ואשר;(5453, [6, 1, 300, 200], 507)
לשבי;(5454, [30, 300, 2, 10], 342)
לשבי;(5455, [30, 300, 2, 10], 342)
ופקדתי;(5456, [6, 80, 100, 4, 400, 10], 600)
עליהם;(5457, [70, 30, 10, 5, 40], 155)
ארבע;(5458, [1, 200, 2, 70], 273)
משפחות;(5459, [40, 300, 80, 8, 6, 400], 834)
נאם;(5460, [50, 1, 40], 91)
יהוה;(5461, [10, 5, 6, 5], 26)
את;(5462, [1, 400], 401)
החרב;(5463, [5, 8, 200, 2], 215)
להרג;(5464, [30, 5, 200, 3], 238)
ואת;(5465, [6, 1, 400], 407)
הכלבים;(5466, [5, 20, 30, 2, 10, 40], 107)
לסחב;(5467, [30, 60, 8, 2], 100)
ואת;(5468, [6, 1, 400], 407)
עוף;(5469, [70, 6, 80], 156)
השמים;(5470, [5, 300, 40, 10, 40], 395)
ואת;(5471, [6, 1, 400], 407)
בהמת;(5472, [2, 5, 40, 400], 447)
הארץ;(5473, [5, 1, 200, 90], 296)
לאכל;(5474, [30, 1, 20, 30], 81)
ולהשחית;(5475, [6, 30, 5, 300, 8, 10, 400], 759)
ונתתים;(5476, [6, 50, 400, 400, 10, 40], 906)
לזועה;(5477, [30, 7, 6, 70, 5], 118)
לכל;(5478, [30, 20, 30], 80)
ממלכות;(5479, [40, 40, 30, 20, 6, 400], 536)
הארץ;(5480, [5, 1, 200, 90], 296)
בגלל;(5481, [2, 3, 30, 30], 65)
מנשה;(5482, [40, 50, 300, 5], 395)
בן;(5483, [2, 50], 52)
יחזקיהו;(5484, [10, 8, 7, 100, 10, 5, 6], 146)
מלך;(5485, [40, 30, 20], 90)
יהודה;(5486, [10, 5, 6, 4, 5], 30)
על;(5487, [70, 30], 100)
אשר;(5488, [1, 300, 200], 501)
עשה;(5489, [70, 300, 5], 375)
בירושלם;(5490, [2, 10, 200, 6, 300, 30, 40], 588)
כי;(5491, [20, 10], 30)
מי;(5492, [40, 10], 50)
יחמל;(5493, [10, 8, 40, 30], 88)
עליך;(5494, [70, 30, 10, 20], 130)
ירושלם;(5495, [10, 200, 6, 300, 30, 40], 586)
ומי;(5496, [6, 40, 10], 56)
ינוד;(5497, [10, 50, 6, 4], 70)
לך;(5498, [30, 20], 50)
ומי;(5499, [6, 40, 10], 56)
יסור;(5500, [10, 60, 6, 200], 276)
לשאל;(5501, [30, 300, 1, 30], 361)
לשלם;(5502, [30, 300, 30, 40], 400)
לך;(5503, [30, 20], 50)
את;(5504, [1, 400], 401)
נטשת;(5505, [50, 9, 300, 400], 759)
אתי;(5506, [1, 400, 10], 411)
נאם;(5507, [50, 1, 40], 91)
יהוה;(5508, [10, 5, 6, 5], 26)
אחור;(5509, [1, 8, 6, 200], 215)
תלכי;(5510, [400, 30, 20, 10], 460)
ואט;(5511, [6, 1, 9], 16)
את;(5512, [1, 400], 401)
ידי;(5513, [10, 4, 10], 24)
עליך;(5514, [70, 30, 10, 20], 130)
ואשחיתך;(5515, [6, 1, 300, 8, 10, 400, 20], 745)
נלאיתי;(5516, [50, 30, 1, 10, 400, 10], 501)
הנחם;(5517, [5, 50, 8, 40], 103)
ואזרם;(5518, [6, 1, 7, 200, 40], 254)
במזרה;(5519, [2, 40, 7, 200, 5], 254)
בשערי;(5520, [2, 300, 70, 200, 10], 582)
הארץ;(5521, [5, 1, 200, 90], 296)
שכלתי;(5522, [300, 20, 30, 400, 10], 760)
אבדתי;(5523, [1, 2, 4, 400, 10], 417)
את;(5524, [1, 400], 401)
עמי;(5525, [70, 40, 10], 120)
מדרכיהם;(5526, [40, 4, 200, 20, 10, 5, 40], 319)
לוא;(5527, [30, 6, 1], 37)
שבו;(5528, [300, 2, 6], 308)
עצמו;(5529, [70, 90, 40, 6], 206)
לי;(5530, [30, 10], 40)
אלמנתו;(5531, [1, 30, 40, 50, 400, 6], 527)
מחול;(5532, [40, 8, 6, 30], 84)
ימים;(5533, [10, 40, 10, 40], 100)
הבאתי;(5534, [5, 2, 1, 400, 10], 418)
להם;(5535, [30, 5, 40], 75)
על;(5536, [70, 30], 100)
אם;(5537, [1, 40], 41)
בחור;(5538, [2, 8, 6, 200], 216)
שדד;(5539, [300, 4, 4], 308)
בצהרים;(5540, [2, 90, 5, 200, 10, 40], 347)
הפלתי;(5541, [5, 80, 30, 400, 10], 525)
עליה;(5542, [70, 30, 10, 5], 115)
פתאם;(5543, [80, 400, 1, 40], 521)
עיר;(5544, [70, 10, 200], 280)
ובהלות;(5545, [6, 2, 5, 30, 6, 400], 449)
אמללה;(5546, [1, 40, 30, 30, 5], 106)
ילדת;(5547, [10, 30, 4, 400], 444)
השבעה;(5548, [5, 300, 2, 70, 5], 382)
נפחה;(5549, [50, 80, 8, 5], 143)
נפשה;(5550, [50, 80, 300, 5], 435)
באה;(5551, [2, 1, 5], 8)
שמשה;(5552, [300, 40, 300, 5], 645)
בעד;(5553, [2, 70, 4], 76)
יומם;(5554, [10, 6, 40, 40], 96)
בושה;(5555, [2, 6, 300, 5], 313)
וחפרה;(5556, [6, 8, 80, 200, 5], 299)
ושאריתם;(5557, [6, 300, 1, 200, 10, 400, 40], 957)
לחרב;(5558, [30, 8, 200, 2], 240)
אתן;(5559, [1, 400, 50], 451)
לפני;(5560, [30, 80, 50, 10], 170)
איביהם;(5561, [1, 10, 2, 10, 5, 40], 68)
נאם;(5562, [50, 1, 40], 91)
יהוה;(5563, [10, 5, 6, 5], 26)
אוי;(5564, [1, 6, 10], 17)
לי;(5565, [30, 10], 40)
אמי;(5566, [1, 40, 10], 51)
כי;(5567, [20, 10], 30)
ילדתני;(5568, [10, 30, 4, 400, 50, 10], 504)
איש;(5569, [1, 10, 300], 311)
ריב;(5570, [200, 10, 2], 212)
ואיש;(5571, [6, 1, 10, 300], 317)
מדון;(5572, [40, 4, 6, 50], 100)
לכל;(5573, [30, 20, 30], 80)
הארץ;(5574, [5, 1, 200, 90], 296)
לא;(5575, [30, 1], 31)
נשיתי;(5576, [50, 300, 10, 400, 10], 770)
ולא;(5577, [6, 30, 1], 37)
נשו;(5578, [50, 300, 6], 356)
בי;(5579, [2, 10], 12)
כלה;(5580, [20, 30, 5], 55)
מקללוני;(5581, [40, 100, 30, 30, 6, 50, 10], 266)
אמר;(5582, [1, 40, 200], 241)
יהוה;(5583, [10, 5, 6, 5], 26)
אם;(5584, [1, 40], 41)
לא;(5585, [30, 1], 31)
שרותך;(5586, [300, 200, 6, 400, 20], 926)
לטוב;(5587, [30, 9, 6, 2], 47)
אם;(5588, [1, 40], 41)
לוא;(5589, [30, 6, 1], 37)
הפגעתי;(5590, [5, 80, 3, 70, 400, 10], 568)
בך;(5591, [2, 20], 22)
בעת;(5592, [2, 70, 400], 472)
רעה;(5593, [200, 70, 5], 275)
ובעת;(5594, [6, 2, 70, 400], 478)
צרה;(5595, [90, 200, 5], 295)
את;(5596, [1, 400], 401)
האיב;(5597, [5, 1, 10, 2], 18)
הירע;(5598, [5, 10, 200, 70], 285)
ברזל;(5599, [2, 200, 7, 30], 239)
ברזל;(5600, [2, 200, 7, 30], 239)
מצפון;(5601, [40, 90, 80, 6, 50], 266)
ונחשת;(5602, [6, 50, 8, 300, 400], 764)
חילך;(5603, [8, 10, 30, 20], 68)
ואוצרותיך;(5604, [6, 1, 6, 90, 200, 6, 400, 10, 20], 739)
לבז;(5605, [30, 2, 7], 39)
אתן;(5606, [1, 400, 50], 451)
לא;(5607, [30, 1], 31)
במחיר;(5608, [2, 40, 8, 10, 200], 260)
ובכל;(5609, [6, 2, 20, 30], 58)
חטאותיך;(5610, [8, 9, 1, 6, 400, 10, 20], 454)
ובכל;(5611, [6, 2, 20, 30], 58)
גבוליך;(5612, [3, 2, 6, 30, 10, 20], 71)
והעברתי;(5613, [6, 5, 70, 2, 200, 400, 10], 693)
את;(5614, [1, 400], 401)
איביך;(5615, [1, 10, 2, 10, 20], 43)
בארץ;(5616, [2, 1, 200, 90], 293)
לא;(5617, [30, 1], 31)
ידעת;(5618, [10, 4, 70, 400], 484)
כי;(5619, [20, 10], 30)
אש;(5620, [1, 300], 301)
קדחה;(5621, [100, 4, 8, 5], 117)
באפי;(5622, [2, 1, 80, 10], 93)
עליכם;(5623, [70, 30, 10, 20, 40], 170)
תוקד;(5624, [400, 6, 100, 4], 510)
אתה;(5625, [1, 400, 5], 406)
ידעת;(5626, [10, 4, 70, 400], 484)
יהוה;(5627, [10, 5, 6, 5], 26)
זכרני;(5628, [7, 20, 200, 50, 10], 287)
ופקדני;(5629, [6, 80, 100, 4, 50, 10], 250)
והנקם;(5630, [6, 5, 50, 100, 40], 201)
לי;(5631, [30, 10], 40)
מרדפי;(5632, [40, 200, 4, 80, 10], 334)
אל;(5633, [1, 30], 31)
לארך;(5634, [30, 1, 200, 20], 251)
אפך;(5635, [1, 80, 20], 101)
תקחני;(5636, [400, 100, 8, 50, 10], 568)
דע;(5637, [4, 70], 74)
שאתי;(5638, [300, 1, 400, 10], 711)
עליך;(5639, [70, 30, 10, 20], 130)
חרפה;(5640, [8, 200, 80, 5], 293)
נמצאו;(5641, [50, 40, 90, 1, 6], 187)
דבריך;(5642, [4, 2, 200, 10, 20], 236)
ואכלם;(5643, [6, 1, 20, 30, 40], 97)
ויהי;(5644, [6, 10, 5, 10], 31)
דבריך;(5645, [4, 2, 200, 10, 20], 236)
לי;(5646, [30, 10], 40)
לששון;(5647, [30, 300, 300, 6, 50], 686)
ולשמחת;(5648, [6, 30, 300, 40, 8, 400], 784)
לבבי;(5649, [30, 2, 2, 10], 44)
כי;(5650, [20, 10], 30)
נקרא;(5651, [50, 100, 200, 1], 351)
שמך;(5652, [300, 40, 20], 360)
עלי;(5653, [70, 30, 10], 110)
יהוה;(5654, [10, 5, 6, 5], 26)
אלהי;(5655, [1, 30, 5, 10], 46)
צבאות;(5656, [90, 2, 1, 6, 400], 499)
לא;(5657, [30, 1], 31)
ישבתי;(5658, [10, 300, 2, 400, 10], 722)
בסוד;(5659, [2, 60, 6, 4], 72)
משחקים;(5660, [40, 300, 8, 100, 10, 40], 498)
ואעלז;(5661, [6, 1, 70, 30, 7], 114)
מפני;(5662, [40, 80, 50, 10], 180)
ידך;(5663, [10, 4, 20], 34)
בדד;(5664, [2, 4, 4], 10)
ישבתי;(5665, [10, 300, 2, 400, 10], 722)
כי;(5666, [20, 10], 30)
זעם;(5667, [7, 70, 40], 117)
מלאתני;(5668, [40, 30, 1, 400, 50, 10], 531)
למה;(5669, [30, 40, 5], 75)
היה;(5670, [5, 10, 5], 20)
כאבי;(5671, [20, 1, 2, 10], 33)
נצח;(5672, [50, 90, 8], 148)
ומכתי;(5673, [6, 40, 20, 400, 10], 476)
אנושה;(5674, [1, 50, 6, 300, 5], 362)
מאנה;(5675, [40, 1, 50, 5], 96)
הרפא;(5676, [5, 200, 80, 1], 286)
היו;(5677, [5, 10, 6], 21)
תהיה;(5678, [400, 5, 10, 5], 420)
לי;(5679, [30, 10], 40)
כמו;(5680, [20, 40, 6], 66)
אכזב;(5681, [1, 20, 7, 2], 30)
מים;(5682, [40, 10, 40], 90)
לא;(5683, [30, 1], 31)
נאמנו;(5684, [50, 1, 40, 50, 6], 147)
לכן;(5685, [30, 20, 50], 100)
כה;(5686, [20, 5], 25)
אמר;(5687, [1, 40, 200], 241)
יהוה;(5688, [10, 5, 6, 5], 26)
אם;(5689, [1, 40], 41)
תשוב;(5690, [400, 300, 6, 2], 708)
ואשיבך;(5691, [6, 1, 300, 10, 2, 20], 339)
לפני;(5692, [30, 80, 50, 10], 170)
תעמד;(5693, [400, 70, 40, 4], 514)
ואם;(5694, [6, 1, 40], 47)
תוציא;(5695, [400, 6, 90, 10, 1], 507)
יקר;(5696, [10, 100, 200], 310)
מזולל;(5697, [40, 7, 6, 30, 30], 113)
כפי;(5698, [20, 80, 10], 110)
תהיה;(5699, [400, 5, 10, 5], 420)
ישבו;(5700, [10, 300, 2, 6], 318)
המה;(5701, [5, 40, 5], 50)
אליך;(5702, [1, 30, 10, 20], 61)
ואתה;(5703, [6, 1, 400, 5], 412)
לא;(5704, [30, 1], 31)
תשוב;(5705, [400, 300, 6, 2], 708)
אליהם;(5706, [1, 30, 10, 5, 40], 86)
ונתתיך;(5707, [6, 50, 400, 400, 10, 20], 886)
לעם;(5708, [30, 70, 40], 140)
הזה;(5709, [5, 7, 5], 17)
לחומת;(5710, [30, 8, 6, 40, 400], 484)
נחשת;(5711, [50, 8, 300, 400], 758)
בצורה;(5712, [2, 90, 6, 200, 5], 303)
ונלחמו;(5713, [6, 50, 30, 8, 40, 6], 140)
אליך;(5714, [1, 30, 10, 20], 61)
ולא;(5715, [6, 30, 1], 37)
יוכלו;(5716, [10, 6, 20, 30, 6], 72)
לך;(5717, [30, 20], 50)
כי;(5718, [20, 10], 30)
אתך;(5719, [1, 400, 20], 421)
אני;(5720, [1, 50, 10], 61)
להושיעך;(5721, [30, 5, 6, 300, 10, 70, 20], 441)
ולהצילך;(5722, [6, 30, 5, 90, 10, 30, 20], 191)
נאם;(5723, [50, 1, 40], 91)
יהוה;(5724, [10, 5, 6, 5], 26)
והצלתיך;(5725, [6, 5, 90, 30, 400, 10, 20], 561)
מיד;(5726, [40, 10, 4], 54)
רעים;(5727, [200, 70, 10, 40], 320)
ופדתיך;(5728, [6, 80, 4, 400, 10, 20], 520)
מכף;(5729, [40, 20, 80], 140)
ערצים;(5730, [70, 200, 90, 10, 40], 410)
ויהי;(5731, [6, 10, 5, 10], 31)
דבר;(5732, [4, 2, 200], 206)
יהוה;(5733, [10, 5, 6, 5], 26)
אלי;(5734, [1, 30, 10], 41)
לאמר;(5735, [30, 1, 40, 200], 271)
לא;(5736, [30, 1], 31)
תקח;(5737, [400, 100, 8], 508)
לך;(5738, [30, 20], 50)
אשה;(5739, [1, 300, 5], 306)
ולא;(5740, [6, 30, 1], 37)
יהיו;(5741, [10, 5, 10, 6], 31)
לך;(5742, [30, 20], 50)
בנים;(5743, [2, 50, 10, 40], 102)
ובנות;(5744, [6, 2, 50, 6, 400], 464)
במקום;(5745, [2, 40, 100, 6, 40], 188)
הזה;(5746, [5, 7, 5], 17)
כי;(5747, [20, 10], 30)
כה;(5748, [20, 5], 25)
אמר;(5749, [1, 40, 200], 241)
יהוה;(5750, [10, 5, 6, 5], 26)
על;(5751, [70, 30], 100)
הבנים;(5752, [5, 2, 50, 10, 40], 107)
ועל;(5753, [6, 70, 30], 106)
הבנות;(5754, [5, 2, 50, 6, 400], 463)
הילודים;(5755, [5, 10, 30, 6, 4, 10, 40], 105)
במקום;(5756, [2, 40, 100, 6, 40], 188)
הזה;(5757, [5, 7, 5], 17)
ועל;(5758, [6, 70, 30], 106)
אמתם;(5759, [1, 40, 400, 40], 481)
הילדות;(5760, [5, 10, 30, 4, 6, 400], 455)
אותם;(5761, [1, 6, 400, 40], 447)
ועל;(5762, [6, 70, 30], 106)
אבותם;(5763, [1, 2, 6, 400, 40], 449)
המולדים;(5764, [5, 40, 6, 30, 4, 10, 40], 135)
אותם;(5765, [1, 6, 400, 40], 447)
בארץ;(5766, [2, 1, 200, 90], 293)
הזאת;(5767, [5, 7, 1, 400], 413)
ממותי;(5768, [40, 40, 6, 400, 10], 496)
תחלאים;(5769, [400, 8, 30, 1, 10, 40], 489)
ימתו;(5770, [10, 40, 400, 6], 456)
לא;(5771, [30, 1], 31)
יספדו;(5772, [10, 60, 80, 4, 6], 160)
ולא;(5773, [6, 30, 1], 37)
יקברו;(5774, [10, 100, 2, 200, 6], 318)
