אהפך;(606, [1, 5, 80, 20], 106)
אל;(607, [1, 30], 31)
עמים;(608, [70, 40, 10, 40], 160)
שפה;(609, [300, 80, 5], 385)
ברורה;(610, [2, 200, 6, 200, 5], 413)
לקרא;(611, [30, 100, 200, 1], 331)
כלם;(612, [20, 30, 40], 90)
בשם;(613, [2, 300, 40], 342)
יהוה;(614, [10, 5, 6, 5], 26)
לעבדו;(615, [30, 70, 2, 4, 6], 112)
שכם;(616, [300, 20, 40], 360)
אחד;(617, [1, 8, 4], 13)
מעבר;(618, [40, 70, 2, 200], 312)
לנהרי;(619, [30, 50, 5, 200, 10], 295)
כוש;(620, [20, 6, 300], 326)
עתרי;(621, [70, 400, 200, 10], 680)
בת;(622, [2, 400], 402)
פוצי;(623, [80, 6, 90, 10], 186)
יובלון;(624, [10, 6, 2, 30, 6, 50], 104)
מנחתי;(625, [40, 50, 8, 400, 10], 508)
ביום;(626, [2, 10, 6, 40], 58)
ההוא;(627, [5, 5, 6, 1], 17)
לא;(628, [30, 1], 31)
תבושי;(629, [400, 2, 6, 300, 10], 718)
מכל;(630, [40, 20, 30], 90)
עלילתיך;(631, [70, 30, 10, 30, 400, 10, 20], 570)
אשר;(632, [1, 300, 200], 501)
פשעת;(633, [80, 300, 70, 400], 850)
בי;(634, [2, 10], 12)
כי;(635, [20, 10], 30)
אז;(636, [1, 7], 8)
אסיר;(637, [1, 60, 10, 200], 271)
מקרבך;(638, [40, 100, 200, 2, 20], 362)
עליזי;(639, [70, 30, 10, 7, 10], 127)
גאותך;(640, [3, 1, 6, 400, 20], 430)
ולא;(641, [6, 30, 1], 37)
תוספי;(642, [400, 6, 60, 80, 10], 556)
לגבהה;(643, [30, 3, 2, 5, 5], 45)
עוד;(644, [70, 6, 4], 80)
בהר;(645, [2, 5, 200], 207)
קדשי;(646, [100, 4, 300, 10], 414)
והשארתי;(647, [6, 5, 300, 1, 200, 400, 10], 922)
בקרבך;(648, [2, 100, 200, 2, 20], 324)
עם;(649, [70, 40], 110)
עני;(650, [70, 50, 10], 130)
ודל;(651, [6, 4, 30], 40)
וחסו;(652, [6, 8, 60, 6], 80)
בשם;(653, [2, 300, 40], 342)
יהוה;(654, [10, 5, 6, 5], 26)
שארית;(655, [300, 1, 200, 10, 400], 911)
ישראל;(656, [10, 300, 200, 1, 30], 541)
לא;(657, [30, 1], 31)
יעשו;(658, [10, 70, 300, 6], 386)
עולה;(659, [70, 6, 30, 5], 111)
ולא;(660, [6, 30, 1], 37)
ידברו;(661, [10, 4, 2, 200, 6], 222)
כזב;(662, [20, 7, 2], 29)
ולא;(663, [6, 30, 1], 37)
ימצא;(664, [10, 40, 90, 1], 141)
בפיהם;(665, [2, 80, 10, 5, 40], 137)
לשון;(666, [30, 300, 6, 50], 386)
תרמית;(667, [400, 200, 40, 10, 400], 1050)
כי;(668, [20, 10], 30)
המה;(669, [5, 40, 5], 50)
ירעו;(670, [10, 200, 70, 6], 286)
ורבצו;(671, [6, 200, 2, 90, 6], 304)
ואין;(672, [6, 1, 10, 50], 67)
מחריד;(673, [40, 8, 200, 10, 4], 262)
רני;(674, [200, 50, 10], 260)
בת;(675, [2, 400], 402)
ציון;(676, [90, 10, 6, 50], 156)
הריעו;(677, [5, 200, 10, 70, 6], 291)
ישראל;(678, [10, 300, 200, 1, 30], 541)
שמחי;(679, [300, 40, 8, 10], 358)
ועלזי;(680, [6, 70, 30, 7, 10], 123)
בכל;(681, [2, 20, 30], 52)
לב;(682, [30, 2], 32)
בת;(683, [2, 400], 402)
ירושלם;(684, [10, 200, 6, 300, 30, 40], 586)
הסיר;(685, [5, 60, 10, 200], 275)
יהוה;(686, [10, 5, 6, 5], 26)
משפטיך;(687, [40, 300, 80, 9, 10, 20], 459)
פנה;(688, [80, 50, 5], 135)
איבך;(689, [1, 10, 2, 20], 33)
מלך;(690, [40, 30, 20], 90)
ישראל;(691, [10, 300, 200, 1, 30], 541)
יהוה;(692, [10, 5, 6, 5], 26)
בקרבך;(693, [2, 100, 200, 2, 20], 324)
לא;(694, [30, 1], 31)
תיראי;(695, [400, 10, 200, 1, 10], 621)
רע;(696, [200, 70], 270)
עוד;(697, [70, 6, 4], 80)
ביום;(698, [2, 10, 6, 40], 58)
ההוא;(699, [5, 5, 6, 1], 17)
יאמר;(700, [10, 1, 40, 200], 251)
לירושלם;(701, [30, 10, 200, 6, 300, 30, 40], 616)
אל;(702, [1, 30], 31)
תיראי;(703, [400, 10, 200, 1, 10], 621)
ציון;(704, [90, 10, 6, 50], 156)
אל;(705, [1, 30], 31)
ירפו;(706, [10, 200, 80, 6], 296)
ידיך;(707, [10, 4, 10, 20], 44)
יהוה;(708, [10, 5, 6, 5], 26)
אלהיך;(709, [1, 30, 5, 10, 20], 66)
בקרבך;(710, [2, 100, 200, 2, 20], 324)
גבור;(711, [3, 2, 6, 200], 211)
יושיע;(712, [10, 6, 300, 10, 70], 396)
ישיש;(713, [10, 300, 10, 300], 620)
עליך;(714, [70, 30, 10, 20], 130)
בשמחה;(715, [2, 300, 40, 8, 5], 355)
יחריש;(716, [10, 8, 200, 10, 300], 528)
באהבתו;(717, [2, 1, 5, 2, 400, 6], 416)
יגיל;(718, [10, 3, 10, 30], 53)
עליך;(719, [70, 30, 10, 20], 130)
ברנה;(720, [2, 200, 50, 5], 257)
נוגי;(721, [50, 6, 3, 10], 69)
ממועד;(722, [40, 40, 6, 70, 4], 160)
אספתי;(723, [1, 60, 80, 400, 10], 551)
ממך;(724, [40, 40, 20], 100)
היו;(725, [5, 10, 6], 21)
משאת;(726, [40, 300, 1, 400], 741)
עליה;(727, [70, 30, 10, 5], 115)
חרפה;(728, [8, 200, 80, 5], 293)
הנני;(729, [5, 50, 50, 10], 115)
עשה;(730, [70, 300, 5], 375)
את;(731, [1, 400], 401)
כל;(732, [20, 30], 50)
מעניך;(733, [40, 70, 50, 10, 20], 190)
בעת;(734, [2, 70, 400], 472)
ההיא;(735, [5, 5, 10, 1], 21)
והושעתי;(736, [6, 5, 6, 300, 70, 400, 10], 797)
את;(737, [1, 400], 401)
הצלעה;(738, [5, 90, 30, 70, 5], 200)
והנדחה;(739, [6, 5, 50, 4, 8, 5], 78)
אקבץ;(740, [1, 100, 2, 90], 193)
ושמתים;(741, [6, 300, 40, 400, 10, 40], 796)
לתהלה;(742, [30, 400, 5, 30, 5], 470)
ולשם;(743, [6, 30, 300, 40], 376)
בכל;(744, [2, 20, 30], 52)
הארץ;(745, [5, 1, 200, 90], 296)
בשתם;(746, [2, 300, 400, 40], 742)
בעת;(747, [2, 70, 400], 472)
ההיא;(748, [5, 5, 10, 1], 21)
אביא;(749, [1, 2, 10, 1], 14)
אתכם;(750, [1, 400, 20, 40], 461)
ובעת;(751, [6, 2, 70, 400], 478)
קבצי;(752, [100, 2, 90, 10], 202)
אתכם;(753, [1, 400, 20, 40], 461)
כי;(754, [20, 10], 30)
אתן;(755, [1, 400, 50], 451)
אתכם;(756, [1, 400, 20, 40], 461)
לשם;(757, [30, 300, 40], 370)
ולתהלה;(758, [6, 30, 400, 5, 30, 5], 476)
בכל;(759, [2, 20, 30], 52)
עמי;(760, [70, 40, 10], 120)
הארץ;(761, [5, 1, 200, 90], 296)
בשובי;(762, [2, 300, 6, 2, 10], 320)
את;(763, [1, 400], 401)
שבותיכם;(764, [300, 2, 6, 400, 10, 20, 40], 778)
לעיניכם;(765, [30, 70, 10, 50, 10, 20, 40], 230)
אמר;(766, [1, 40, 200], 241)
יהוה;(767, [10, 5, 6, 5], 26)
